-1.02913,2.20906,0.0558413,1.60856,-0.756916,-2.03293,0.0780403,1.62122,-0.224182,0.42024,-3.88056
-1.02795,2.20769,0.0563209,1.60889,-0.75596,-2.03145,0.0790123,1.62113,-0.226115,0.41808,-3.87552
-1.02678,2.20632,0.0568025,1.60923,-0.755,-2.02997,0.0799885,1.62104,-0.228056,0.41592,-3.87048
-1.02561,2.20495,0.0572861,1.60956,-0.754037,-2.02848,0.0809687,1.62095,-0.230005,0.41376,-3.86544
-1.02445,2.20359,0.0577716,1.6099,-0.753069,-2.02699,0.081953,1.62086,-0.231962,0.4116,-3.8604
-1.0233,2.20224,0.0582591,1.61024,-0.752097,-2.02548,0.0829414,1.62077,-0.233927,0.40944,-3.85536
-1.02216,2.20089,0.0587485,1.61058,-0.751122,-2.02398,0.083934,1.62068,-0.235901,0.40728,-3.85032
-1.02103,2.19954,0.0592399,1.61092,-0.750142,-2.02246,0.0849306,1.62059,-0.237882,0.40512,-3.84528
-1.01991,2.19821,0.0597332,1.61126,-0.749158,-2.02094,0.0859313,1.6205,-0.239872,0.40296,-3.84024
-1.01879,2.19687,0.0602284,1.6116,-0.74817,-2.01942,0.0869363,1.62041,-0.24187,0.4008,-3.8352
-1.01769,2.19555,0.0607256,1.61195,-0.747178,-2.01788,0.087946,1.62032,-0.243878,0.39864,-3.83016
-1.0166,2.19423,0.0612249,1.61229,-0.746182,-2.01634,0.0889598,1.62022,-0.245893,0.39648,-3.82512
-1.01552,2.19292,0.061726,1.61264,-0.745182,-2.0148,0.0899776,1.62013,-0.247917,0.39432,-3.82008
-1.01445,2.19162,0.0622291,1.61299,-0.744177,-2.01325,0.0909996,1.62004,-0.249948,0.39216,-3.81504
-1.01339,2.19032,0.0627341,1.61334,-0.743169,-2.01169,0.0920257,1.61995,-0.251988,0.39,-3.81
-1.01235,2.18903,0.063241,1.6137,-0.742156,-2.01012,0.0930558,1.61985,-0.254036,0.38784,-3.80496
-1.01132,2.18776,0.0637499,1.61405,-0.74114,-2.00855,0.0940901,1.61976,-0.256093,0.38568,-3.79992
-1.01031,2.18649,0.0642607,1.6144,-0.74012,-2.00698,0.0951284,1.61966,-0.258157,0.38352,-3.79488
-1.00931,2.18522,0.0647734,1.61476,-0.739095,-2.00539,0.0961709,1.61957,-0.260229,0.38136,-3.78984
-1.00832,2.18397,0.0652879,1.61512,-0.738066,-2.0038,0.0972174,1.61947,-0.26231,0.3792,-3.7848
-1.00736,2.18273,0.0658047,1.61548,-0.737033,-2.00221,0.0982686,1.61938,-0.2644,0.37704,-3.77976
-1.0064,2.1815,0.0663233,1.61584,-0.735996,-2.00061,0.0993239,1.61928,-0.266498,0.37488,-3.77472
-1.00547,2.18029,0.0668438,1.6162,-0.734955,-1.999,0.100383,1.61919,-0.268605,0.37272,-3.76968
-1.00456,2.17908,0.0673663,1.61657,-0.73391,-1.99738,0.101447,1.61909,-0.270719,0.37056,-3.76464
-1.00366,2.17788,0.0678906,1.61693,-0.732861,-1.99576,0.102514,1.61899,-0.272842,0.3684,-3.7596
-1.00278,2.17669,0.0684168,1.6173,-0.731807,-1.99413,0.103586,1.61889,-0.274972,0.36624,-3.75456
-1.00192,2.17552,0.0689448,1.61767,-0.73075,-1.9925,0.104662,1.6188,-0.277111,0.36408,-3.74952
-1.00108,2.17436,0.0694748,1.61804,-0.729689,-1.99086,0.105741,1.6187,-0.279258,0.36192,-3.74448
-1.00026,2.1732,0.0700065,1.61841,-0.728623,-1.98921,0.106825,1.6186,-0.281414,0.35976,-3.73944
-0.999464,2.17207,0.07054,1.61878,-0.727554,-1.98756,0.107914,1.6185,-0.283577,0.3576,-3.7344
-0.998687,2.17094,0.0710756,1.61915,-0.726481,-1.9859,0.109006,1.6184,-0.28575,0.35544,-3.72936
-0.997932,2.16982,0.071613,1.61953,-0.725403,-1.98424,0.110103,1.6183,-0.287931,0.35328,-3.72432
-0.997201,2.16872,0.0721523,1.61991,-0.724321,-1.98257,0.111204,1.6182,-0.29012,0.35112,-3.71928
-0.996493,2.16763,0.0726934,1.62029,-0.723235,-1.98089,0.112309,1.6181,-0.292317,0.34896,-3.71424
-0.99581,2.16656,0.0732364,1.62067,-0.722145,-1.97921,0.113418,1.618,-0.294522,0.3468,-3.7092
-0.995151,2.1655,0.0737812,1.62105,-0.721051,-1.97752,0.114532,1.6179,-0.296735,0.34464,-3.70416
-0.994518,2.16445,0.0743278,1.62143,-0.719953,-1.97582,0.115649,1.6178,-0.298957,0.34248,-3.69912
-0.993911,2.16342,0.0748763,1.62182,-0.718851,-1.97412,0.11677,1.6177,-0.301187,0.34032,-3.69408
-0.993331,2.1624,0.0754266,1.6222,-0.717745,-1.97241,0.117896,1.61759,-0.303425,0.33816,-3.68904
-0.992779,2.16139,0.0759787,1.62259,-0.716635,-1.97069,0.119026,1.61749,-0.305671,0.336,-3.684
-0.992258,2.1604,0.0765329,1.62298,-0.71552,-1.96897,0.12016,1.61739,-0.307926,0.33384,-3.67896
-0.99177,2.15943,0.0770888,1.62337,-0.714402,-1.96725,0.121298,1.61728,-0.31019,0.33168,-3.67392
-0.991311,2.15847,0.0776466,1.62376,-0.713279,-1.96551,0.12244,1.61718,-0.312462,0.32952,-3.66888
-0.990883,2.15753,0.0782061,1.62415,-0.712152,-1.96377,0.123587,1.61708,-0.314741,0.32736,-3.66384
-0.990486,2.1566,0.0787675,1.62455,-0.711022,-1.96203,0.124738,1.61697,-0.317029,0.3252,-3.6588
-0.990119,2.15569,0.0793306,1.62494,-0.709887,-1.96027,0.125892,1.61687,-0.319326,0.32304,-3.65376
-0.989784,2.15479,0.0798955,1.62534,-0.708748,-1.95851,0.127051,1.61676,-0.32163,0.32088,-3.64872
-0.989482,2.1539,0.0804619,1.62574,-0.707605,-1.95675,0.128214,1.61666,-0.323943,0.31872,-3.64368
-0.989212,2.15303,0.0810302,1.62614,-0.706459,-1.95498,0.129382,1.61655,-0.326264,0.31656,-3.63864
-0.988976,2.15218,0.0816002,1.62654,-0.705308,-1.9532,0.130553,1.61644,-0.328593,0.3144,-3.6336
-0.988778,2.15133,0.0821723,1.62694,-0.704152,-1.95142,0.131729,1.61634,-0.330931,0.31224,-3.62856
-0.988614,2.15051,0.082746,1.62735,-0.702993,-1.94963,0.13291,1.61623,-0.333278,0.31008,-3.62352
-0.988484,2.14969,0.0833216,1.62775,-0.70183,-1.94783,0.134094,1.61612,-0.335632,0.30792,-3.61848
-0.988389,2.14889,0.0838989,1.62816,-0.700662,-1.94603,0.135282,1.61601,-0.337995,0.30576,-3.61344
-0.98833,2.14811,0.0844779,1.62857,-0.699491,-1.94422,0.136475,1.6159,-0.340366,0.3036,-3.6084
-0.988308,2.14733,0.0850587,1.62898,-0.698315,-1.94241,0.137671,1.6158,-0.342746,0.30144,-3.60336
-0.988323,2.14657,0.0856412,1.62939,-0.697136,-1.94059,0.138872,1.61569,-0.345133,0.29928,-3.59832
-0.988376,2.14582,0.0862255,1.6298,-0.695952,-1.93876,0.140076,1.61558,-0.347528,0.29712,-3.59328
-0.988467,2.14509,0.0868115,1.63022,-0.694765,-1.93693,0.141285,1.61547,-0.349932,0.29496,-3.58824
-0.988596,2.14436,0.0873992,1.63063,-0.693573,-1.93509,0.142498,1.61536,-0.352344,0.2928,-3.5832
-0.988769,2.14365,0.0879889,1.63105,-0.692377,-1.93324,0.143716,1.61525,-0.354765,0.29064,-3.57816
-0.988981,2.14295,0.0885802,1.63147,-0.691176,-1.93139,0.144937,1.61513,-0.357194,0.28848,-3.57312
-0.989234,2.14226,0.0891733,1.63189,-0.689972,-1.92953,0.146163,1.61502,-0.359632,0.28632,-3.56808
-0.989526,2.14158,0.0897679,1.63231,-0.688764,-1.92767,0.147393,1.61491,-0.362077,0.28416,-3.56304
-0.989859,2.14091,0.0903641,1.63273,-0.687552,-1.9258,0.148627,1.6148,-0.364531,0.282,-3.558
-0.990234,2.14025,0.0909619,1.63316,-0.686336,-1.92392,0.149865,1.61469,-0.366993,0.27984,-3.55296
-0.990649,2.1396,0.0915615,1.63358,-0.685116,-1.92204,0.151107,1.61458,-0.369463,0.27768,-3.54792
-0.991106,2.13895,0.0921627,1.63401,-0.683892,-1.92015,0.152353,1.61446,-0.371941,0.27552,-3.54288
-0.991605,2.13832,0.0927656,1.63444,-0.682664,-1.91825,0.153604,1.61435,-0.374427,0.27336,-3.53784
-0.992147,2.13768,0.0933702,1.63487,-0.681432,-1.91635,0.154858,1.61424,-0.376921,0.2712,-3.5328
-0.992736,2.13706,0.0939767,1.6353,-0.680196,-1.91444,0.156117,1.61412,-0.379425,0.26904,-3.52776
-0.993368,2.13644,0.0945849,1.63573,-0.678955,-1.91253,0.15738,1.61401,-0.381937,0.26688,-3.52272
-0.994043,2.13583,0.0951948,1.63617,-0.67771,-1.91061,0.158647,1.61389,-0.384457,0.26472,-3.51768
-0.994761,2.13522,0.0958064,1.63661,-0.676462,-1.90868,0.159919,1.61378,-0.386985,0.26256,-3.51264
-0.995523,2.13461,0.0964197,1.63704,-0.675209,-1.90675,0.161194,1.61366,-0.389521,0.2604,-3.5076
-0.99633,2.13401,0.0970346,1.63748,-0.673952,-1.90481,0.162473,1.61355,-0.392065,0.25824,-3.50256
-0.997183,2.1334,0.0976512,1.63792,-0.672691,-1.90286,0.163757,1.61343,-0.394618,0.25608,-3.49752
-0.998079,2.1328,0.0982694,1.63837,-0.671426,-1.90091,0.165045,1.61331,-0.397179,0.25392,-3.49248
-0.99902,2.1322,0.0988894,1.63881,-0.670158,-1.89895,0.166336,1.6132,-0.399748,0.25176,-3.48744
-1.00001,2.1316,0.0995109,1.63925,-0.668885,-1.89699,0.167632,1.61308,-0.402325,0.2496,-3.4824
-1.00104,2.13099,0.100134,1.6397,-0.667608,-1.89502,0.168933,1.61296,-0.404911,0.24744,-3.47736
-1.00212,2.13038,0.100759,1.64015,-0.666327,-1.89304,0.170238,1.61284,-0.407506,0.24528,-3.47232
-1.00324,2.12977,0.101385,1.6406,-0.665042,-1.89105,0.171547,1.61272,-0.410109,0.24312,-3.46728
-1.00441,2.12915,0.102013,1.64105,-0.663752,-1.88906,0.17286,1.6126,-0.412719,0.24096,-3.46224
-1.00563,2.12853,0.102643,1.6415,-0.662459,-1.88707,0.174178,1.61248,-0.415338,0.2388,-3.4572
-1.00688,2.1279,0.103275,1.64195,-0.661162,-1.88507,0.175499,1.61236,-0.417966,0.23664,-3.45216
-1.00819,2.12726,0.103908,1.6424,-0.659862,-1.88306,0.176824,1.61224,-0.4206,0.23448,-3.44712
-1.00953,2.12661,0.104541,1.64286,-0.658559,-1.88105,0.17815,1.61212,-0.423237,0.23232,-3.44208
-1.01093,2.12596,0.105174,1.64331,-0.657257,-1.87904,0.179476,1.612,-0.425874,0.23016,-3.43704
-1.01237,2.12531,0.105807,1.64377,-0.655955,-1.87703,0.180803,1.61188,-0.428511,0.228,-3.432
-1.01386,2.12464,0.10644,1.64422,-0.654653,-1.87502,0.182129,1.61176,-0.431149,0.22584,-3.42696
-1.0154,2.12397,0.107072,1.64468,-0.653351,-1.87301,0.183455,1.61164,-0.433786,0.22368,-3.42192
-1.01698,2.12329,0.107704,1.64513,-0.652049,-1.871,0.184782,1.61152,-0.436423,0.22152,-3.41688
-1.0186,2.12259,0.108335,1.64559,-0.650746,-1.86899,0.186108,1.6114,-0.439061,0.21936,-3.41184
-1.02028,2.12189,0.108967,1.64604,-0.649444,-1.86698,0.187435,1.61128,-0.441698,0.2172,-3.4068
-1.02199,2.12117,0.109598,1.6465,-0.648142,-1.86497,0.188762,1.61115,-0.444336,0.21504,-3.40176
-1.02375,2.12044,0.110229,1.64695,-0.64684,-1.86296,0.190089,1.61103,-0.446974,0.21288,-3.39672
-1.02555,2.11969,0.110859,1.64741,-0.645538,-1.86095,0.191416,1.61091,-0.449612,0.21072,-3.39168
-1.0274,2.11892,0.11149,1.64786,-0.644236,-1.85894,0.192743,1.61079,-0.45225,0.20856,-3.38664
-1.02929,2.11814,0.11212,1.64832,-0.642934,-1.85693,0.19407,1.61067,-0.454888,0.2064,-3.3816
-1.03122,2.11734,0.11275,1.64877,-0.641632,-1.85492,0.195397,1.61055,-0.457526,0.20424,-3.37656
-1.0332,2.11652,0.113379,1.64923,-0.64033,-1.85291,0.196724,1.61043,-0.460165,0.20208,-3.37152
-1.03522,2.11568,0.114009,1.64968,-0.639028,-1.8509,0.198051,1.61031,-0.462803,0.19992,-3.36648
-1.03728,2.11481,0.114639,1.65014,-0.637726,-1.84889,0.199379,1.61019,-0.465441,0.19776,-3.36144
-1.03937,2.11392,0.115268,1.65059,-0.636423,-1.84688,0.200706,1.61007,-0.468079,0.1956,-3.3564
-1.04151,2.11301,0.115897,1.65105,-0.635121,-1.84487,0.202033,1.60995,-0.470717,0.19344,-3.35136
-1.04369,2.11208,0.116526,1.6515,-0.633819,-1.84286,0.20336,1.60983,-0.473355,0.19128,-3.34632
-1.04591,2.11111,0.117155,1.65196,-0.632517,-1.84085,0.204687,1.60971,-0.475993,0.18912,-3.34128
-1.04816,2.11013,0.117784,1.65241,-0.631215,-1.83884,0.206015,1.60959,-0.478631,0.18696,-3.33624
-1.05046,2.10911,0.118413,1.65287,-0.629913,-1.83683,0.207342,1.60947,-0.481269,0.1848,-3.3312
-1.05279,2.10806,0.119041,1.65332,-0.628612,-1.83482,0.208669,1.60935,-0.483907,0.18264,-3.32616
-1.05516,2.10697,0.11967,1.65378,-0.62731,-1.83281,0.209996,1.60923,-0.486544,0.18048,-3.32112
-1.05757,2.10586,0.120298,1.65423,-0.626009,-1.8308,0.211324,1.60911,-0.489182,0.17832,-3.31608
-1.06001,2.10472,0.120926,1.65469,-0.624708,-1.82879,0.212651,1.60899,-0.491819,0.17616,-3.31104
-1.06248,2.10354,0.121555,1.65514,-0.623407,-1.82678,0.213979,1.60887,-0.494456,0.174,-3.306
-1.06499,2.10233,0.122183,1.6556,-0.622105,-1.82477,0.215306,1.60875,-0.497094,0.17184,-3.30096
-1.06753,2.10108,0.122812,1.65606,-0.620804,-1.82276,0.216634,1.60863,-0.499731,0.16968,-3.29592
-1.07011,2.0998,0.12344,1.65651,-0.619503,-1.82075,0.217961,1.60851,-0.502369,0.16752,-3.29088
-1.07271,2.09848,0.124069,1.65697,-0.618202,-1.81874,0.219289,1.60839,-0.505006,0.16536,-3.28584
-1.07534,2.09713,0.124698,1.65742,-0.6169,-1.81673,0.220616,1.60827,-0.507643,0.1632,-3.2808
-1.07801,2.09573,0.125327,1.65788,-0.615599,-1.81471,0.221944,1.60815,-0.510281,0.16104,-3.27576
-1.0807,2.0943,0.125956,1.65833,-0.614298,-1.8127,0.223272,1.60803,-0.512918,0.15888,-3.27072
-1.08342,2.09283,0.126585,1.65879,-0.612997,-1.81069,0.224599,1.60791,-0.515556,0.15672,-3.26568
-1.08617,2.09131,0.127215,1.65925,-0.611695,-1.80868,0.225927,1.60779,-0.518193,0.15456,-3.26064
-1.08895,2.08976,0.127845,1.6597,-0.610394,-1.80667,0.227255,1.60767,-0.520831,0.1524,-3.2556
-1.09175,2.08816,0.128475,1.66016,-0.609093,-1.80465,0.228583,1.60755,-0.523468,0.15024,-3.25056
-1.09457,2.08653,0.129106,1.66061,-0.607792,-1.80264,0.229912,1.60742,-0.526107,0.14808,-3.24552
-1.09742,2.08485,0.129736,1.66107,-0.606491,-1.80063,0.231241,1.6073,-0.528745,0.14592,-3.24048
-1.1003,2.08312,0.130368,1.66153,-0.60519,-1.79862,0.23257,1.60718,-0.531383,0.14376,-3.23544
-1.10319,2.08136,0.130999,1.66198,-0.603889,-1.7966,0.233899,1.60706,-0.534021,0.1416,-3.2304
-1.10611,2.07954,0.131631,1.66244,-0.602588,-1.79459,0.235228,1.60694,-0.536659,0.13944,-3.22536
-1.10905,2.07768,0.132264,1.66289,-0.601287,-1.79258,0.236557,1.60682,-0.539297,0.13728,-3.22032
-1.112,2.07577,0.132896,1.66335,-0.599986,-1.79056,0.237886,1.6067,-0.541935,0.13512,-3.21528
-1.11498,2.07382,0.13353,1.66381,-0.598685,-1.78855,0.239215,1.60658,-0.544574,0.13296,-3.21024
-1.11797,2.07183,0.134164,1.66426,-0.597384,-1.78654,0.240544,1.60646,-0.547212,0.1308,-3.2052
-1.12098,2.06978,0.134798,1.66472,-0.596083,-1.78452,0.241873,1.60634,-0.54985,0.12864,-3.20016
-1.12401,2.06769,0.135433,1.66517,-0.594782,-1.78251,0.243203,1.60621,-0.552488,0.12648,-3.19512
-1.12705,2.06555,0.136069,1.66563,-0.593481,-1.78049,0.244532,1.60609,-0.555126,0.12432,-3.19008
-1.1301,2.06337,0.136705,1.66609,-0.59218,-1.77848,0.245861,1.60597,-0.557764,0.12216,-3.18504
-1.13317,2.06113,0.137342,1.66654,-0.590879,-1.77646,0.247191,1.60585,-0.560402,0.12,-3.18
-1.13625,2.05884,0.13798,1.667,-0.589578,-1.77445,0.248521,1.60573,-0.563041,0.11784,-3.17496
-1.13935,2.05651,0.138618,1.66745,-0.588277,-1.77243,0.249851,1.60561,-0.565679,0.11568,-3.16992
-1.14245,2.05412,0.139256,1.66791,-0.586977,-1.77042,0.251181,1.60549,-0.568317,0.11352,-3.16488
-1.14557,2.05168,0.139896,1.66836,-0.585676,-1.7684,0.252512,1.60537,-0.570955,0.11136,-3.15984
-1.14869,2.04918,0.140536,1.66882,-0.584376,-1.76638,0.253842,1.60525,-0.573594,0.1092,-3.1548
-1.15182,2.04664,0.141177,1.66927,-0.583075,-1.76437,0.255173,1.60513,-0.576232,0.10704,-3.14976
-1.15496,2.04405,0.141819,1.66973,-0.581775,-1.76235,0.256503,1.60501,-0.57887,0.10488,-3.14472
-1.15811,2.04141,0.142462,1.67018,-0.580474,-1.76033,0.257834,1.60489,-0.581508,0.10272,-3.13968
-1.16126,2.03871,0.143106,1.67064,-0.579174,-1.75832,0.259165,1.60477,-0.584146,0.10056,-3.13464
-1.16442,2.03596,0.14375,1.67109,-0.577873,-1.7563,0.260495,1.60465,-0.586785,0.0984,-3.1296
-1.16758,2.03316,0.144396,1.67155,-0.576573,-1.75428,0.261826,1.60453,-0.589423,0.09624,-3.12456
-1.17075,2.0303,0.145042,1.672,-0.575272,-1.75226,0.263157,1.60441,-0.592061,0.09408,-3.11952
-1.17392,2.02738,0.145689,1.67246,-0.573972,-1.75025,0.264488,1.60429,-0.594699,0.09192,-3.11448
-1.17709,2.02442,0.146338,1.67292,-0.572671,-1.74823,0.265819,1.60417,-0.597337,0.08976,-3.10944
-1.18026,2.02139,0.146987,1.67337,-0.571371,-1.74621,0.26715,1.60405,-0.599976,0.0876,-3.1044
-1.18343,2.01832,0.147637,1.67383,-0.570071,-1.74419,0.268482,1.60393,-0.602614,0.08544,-3.09936
-1.1866,2.01518,0.148288,1.67428,-0.56877,-1.74217,0.269814,1.60381,-0.605253,0.08328,-3.09432
-1.18977,2.01199,0.14894,1.67474,-0.56747,-1.74015,0.271146,1.60369,-0.607892,0.08112,-3.08928
-1.19294,2.00875,0.149593,1.67519,-0.566169,-1.73813,0.272478,1.60357,-0.610531,0.07896,-3.08424
-1.19611,2.00544,0.150247,1.67565,-0.564869,-1.73611,0.27381,1.60345,-0.61317,0.0768,-3.0792
-1.19927,2.00207,0.150903,1.6761,-0.563569,-1.73409,0.275143,1.60333,-0.615809,0.07464,-3.07416
-1.20243,1.99864,0.151559,1.67656,-0.562268,-1.73207,0.276475,1.60321,-0.618448,0.07248,-3.06912
-1.20559,1.99515,0.152216,1.67701,-0.560968,-1.73005,0.277807,1.60309,-0.621087,0.07032,-3.06408
-1.20873,1.99159,0.152875,1.67747,-0.559668,-1.72803,0.27914,1.60297,-0.623726,0.06816,-3.05904
-1.21188,1.98798,0.153534,1.67793,-0.558367,-1.72601,0.280472,1.60285,-0.626365,0.066,-3.054
-1.21502,1.9843,0.154195,1.67838,-0.557067,-1.72399,0.281805,1.60273,-0.629004,0.06384,-3.04896
-1.21815,1.98056,0.154856,1.67884,-0.555767,-1.72196,0.283138,1.60261,-0.631643,0.06168,-3.04392
-1.22127,1.97675,0.155519,1.67929,-0.554466,-1.71994,0.28447,1.60249,-0.634282,0.05952,-3.03888
-1.22438,1.97287,0.156183,1.67975,-0.553166,-1.71792,0.285803,1.60237,-0.636921,0.05736,-3.03384
-1.22749,1.96893,0.156848,1.6802,-0.551866,-1.7159,0.287136,1.60225,-0.63956,0.0552,-3.0288
-1.23058,1.9649,0.157514,1.68066,-0.550565,-1.71388,0.288469,1.60213,-0.642199,0.05304,-3.02376
-1.23366,1.96081,0.15818,1.68111,-0.549266,-1.71186,0.289802,1.60201,-0.644838,0.05088,-3.01872
-1.23673,1.95663,0.158848,1.68157,-0.547966,-1.70984,0.291136,1.60189,-0.647477,0.04872,-3.01368
-1.23979,1.95238,0.159517,1.68202,-0.546666,-1.70781,0.292469,1.60177,-0.650116,0.04656,-3.00864
-1.24283,1.94805,0.160186,1.68247,-0.545367,-1.70579,0.293803,1.60165,-0.652755,0.0444,-3.0036
-1.24586,1.94364,0.160857,1.68293,-0.544067,-1.70377,0.295136,1.60153,-0.655394,0.04224,-2.99856
-1.24887,1.93913,0.161529,1.68338,-0.542767,-1.70175,0.29647,1.60141,-0.658033,0.04008,-2.99352
-1.25187,1.93454,0.162202,1.68384,-0.541468,-1.69973,0.297804,1.6013,-0.660672,0.03792,-2.98848
-1.25485,1.92986,0.162877,1.68429,-0.540168,-1.6977,0.299137,1.60118,-0.663311,0.03576,-2.98344
-1.25782,1.92509,0.163552,1.68475,-0.538868,-1.69568,0.300471,1.60106,-0.66595,0.0336,-2.9784
-1.26076,1.92021,0.164228,1.6852,-0.537569,-1.69366,0.301805,1.60094,-0.668589,0.03144,-2.97336
-1.26368,1.91523,0.164905,1.68565,-0.536269,-1.69164,0.303139,1.60082,-0.671228,0.02928,-2.96832
-1.26658,1.91015,0.165583,1.68611,-0.534969,-1.68962,0.304472,1.6007,-0.673867,0.02712,-2.96328
-1.26945,1.90497,0.166262,1.68656,-0.53367,-1.68759,0.305806,1.60058,-0.676506,0.02496,-2.95824
-1.2723,1.89968,0.166942,1.68701,-0.53237,-1.68557,0.30714,1.60047,-0.679145,0.0228,-2.9532
-1.27513,1.89427,0.167623,1.68747,-0.53107,-1.68355,0.308474,1.60035,-0.681784,0.02064,-2.94816
-1.27793,1.88875,0.168304,1.68792,-0.529771,-1.68153,0.309808,1.60023,-0.684424,0.01848,-2.94312
-1.2807,1.88311,0.168986,1.68837,-0.528471,-1.67951,0.311143,1.60011,-0.687064,0.01632,-2.93808
-1.28343,1.87734,0.16967,1.68883,-0.527172,-1.67748,0.312477,1.59999,-0.689703,0.01416,-2.93304
-1.28614,1.87144,0.170353,1.68928,-0.525873,-1.67546,0.313812,1.59987,-0.692343,0.012,-2.928
-1.2888,1.86539,0.171038,1.68973,-0.524573,-1.67344,0.315147,1.59975,-0.694983,0.00984,-2.92296
-1.29143,1.8592,0.171724,1.69018,-0.523274,-1.67142,0.316481,1.59964,-0.697623,0.00768,-2.91792
-1.29402,1.85286,0.17241,1.69064,-0.521975,-1.66939,0.317816,1.59952,-0.700263,0.00552,-2.91288
-1.29656,1.84637,0.173096,1.69109,-0.520675,-1.66737,0.319151,1.5994,-0.702902,0.00336,-2.90784
-1.29906,1.83972,0.173784,1.69154,-0.519376,-1.66535,0.320485,1.59928,-0.705542,0.0012,-2.9028
-1.30151,1.83291,0.174472,1.69199,-0.518076,-1.66333,0.32182,1.59916,-0.708182,-0.00096,-2.89776
-1.30391,1.82593,0.17516,1.69245,-0.516777,-1.6613,0.323154,1.59905,-0.710822,-0.00312,-2.89272
-1.30625,1.81877,0.175849,1.6929,-0.515478,-1.65928,0.324489,1.59893,-0.713462,-0.00528,-2.88768
-1.30853,1.81144,0.176539,1.69335,-0.514178,-1.65726,0.325823,1.59881,-0.716101,-0.00744,-2.88264
-1.31075,1.80394,0.177229,1.6938,-0.512879,-1.65524,0.327158,1.59869,-0.718741,-0.0096,-2.8776
-1.3129,1.79622,0.177919,1.69425,-0.511579,-1.65322,0.328493,1.59857,-0.721381,-0.01176,-2.87256
-1.31497,1.78829,0.178609,1.6947,-0.51028,-1.65119,0.329827,1.59845,-0.724021,-0.01392,-2.86752
-1.31697,1.78015,0.1793,1.69515,-0.508982,-1.64917,0.331162,1.59834,-0.726661,-0.01608,-2.86248
-1.31887,1.7718,0.17999,1.69561,-0.507683,-1.64715,0.332497,1.59822,-0.729301,-0.01824,-2.85744
-1.32069,1.76321,0.180681,1.69606,-0.506384,-1.64513,0.333832,1.5981,-0.73194,-0.0204,-2.8524
-1.32241,1.75439,0.181372,1.69651,-0.505085,-1.64311,0.335167,1.59798,-0.73458,-0.02256,-2.84736
-1.32402,1.74533,0.182063,1.69696,-0.503786,-1.64109,0.336502,1.59786,-0.73722,-0.02472,-2.84232
-1.32552,1.73602,0.182754,1.69741,-0.502488,-1.63907,0.337837,1.59775,-0.73986,-0.02688,-2.83728
-1.3269,1.72645,0.183445,1.69786,-0.501189,-1.63704,0.339172,1.59763,-0.7425,-0.02904,-2.83224
-1.32815,1.71661,0.184135,1.69831,-0.49989,-1.63502,0.340507,1.59751,-0.74514,-0.0312,-2.8272
-1.32922,1.70645,0.184826,1.69876,-0.498591,-1.633,0.341842,1.59739,-0.74778,-0.03336,-2.82216
-1.33015,1.696,0.185517,1.69921,-0.497292,-1.63098,0.343177,1.59727,-0.750419,-0.03552,-2.81712
-1.33091,1.68525,0.186207,1.69966,-0.495994,-1.62896,0.344511,1.59716,-0.753059,-0.03768,-2.81208
-1.3315,1.67421,0.186897,1.70011,-0.494695,-1.62694,0.345846,1.59704,-0.755699,-0.03984,-2.80704
-1.3319,1.66286,0.187586,1.70057,-0.493396,-1.62492,0.347181,1.59692,-0.758339,-0.042,-2.802
-1.3321,1.65121,0.188275,1.70102,-0.492097,-1.6229,0.348515,1.5968,-0.760979,-0.04416,-2.79696
-1.33209,1.63923,0.188963,1.70147,-0.490799,-1.62088,0.34985,1.59668,-0.763619,-0.04632,-2.79192
-1.33185,1.62693,0.189651,1.70192,-0.4895,-1.61886,0.351185,1.59657,-0.76626,-0.04848,-2.78688
-1.33136,1.6143,0.190337,1.70237,-0.488202,-1.61684,0.35252,1.59645,-0.7689,-0.05064,-2.78184
-1.33062,1.60134,0.191023,1.70282,-0.486903,-1.61482,0.353856,1.59633,-0.771541,-0.0528,-2.7768
-1.32956,1.588,0.191709,1.70327,-0.485605,-1.61281,0.355191,1.59621,-0.774181,-0.05496,-2.77176
-1.32821,1.57433,0.192393,1.70372,-0.484306,-1.61079,0.356526,1.5961,-0.776822,-0.05712,-2.76672
-1.32654,1.56031,0.193076,1.70418,-0.483008,-1.60877,0.357861,1.59598,-0.779463,-0.05928,-2.76168
-1.32453,1.54595,0.193758,1.70463,-0.481709,-1.60675,0.359196,1.59586,-0.782103,-0.06144,-2.75664
-1.32217,1.53125,0.194439,1.70508,-0.480411,-1.60473,0.360531,1.59574,-0.784744,-0.0636,-2.7516
-1.31944,1.51622,0.195119,1.70553,-0.479112,-1.60271,0.361866,1.59563,-0.787384,-0.06576,-2.74656
-1.31631,1.50085,0.195797,1.70598,-0.477814,-1.6007,0.3632,1.59551,-0.790025,-0.06792,-2.74152
-1.31277,1.48515,0.196474,1.70643,-0.476515,-1.59868,0.364535,1.59539,-0.792666,-0.07008,-2.73648
-1.30878,1.46913,0.19715,1.70689,-0.475217,-1.59666,0.36587,1.59527,-0.795306,-0.07224,-2.73144
-1.30434,1.45279,0.197824,1.70734,-0.473918,-1.59464,0.367205,1.59516,-0.797947,-0.0744,-2.7264
-1.29934,1.43611,0.198496,1.70779,-0.47262,-1.59263,0.368539,1.59504,-0.800587,-0.07656,-2.72136
