1.59,3.288424916901544,1.94937608689694,-0.1570915394852604,1.4129063997585893,-0.2799040130455067,-1.1692306105931354,0.018714899779619508,1.384106991636179,0.02861827628350508
1.6,3.286558211947514,1.9489294162649156,-0.15847752790241498,1.411521284313354,-0.2747168139012284,-1.1600978693644146,0.019186188219767225,1.3819231068848152,0.02887078341115276
1.61,3.2846915069934832,1.9484827456328913,-0.1598635163195696,1.4101361688681184,-0.2695296147569499,-1.1509651281356936,0.01965747665991495,1.3797392221334515,0.029123290538800445
1.62,3.2828248020394533,1.9480360750008667,-0.1612495047367242,1.408751053422883,-0.2643424156126716,-1.1418323869069729,0.02012876510006267,1.377555337382088,0.029375797666448124
1.6300000000000001,3.2809580975866046,1.9475894044887667,-0.1626355646369774,1.4073652197973767,-0.25915521786107726,-1.1326996481302543,0.020600060599198153,1.375372171769218,0.029628304726301485
1.6400000000000001,3.279091392632574,1.947142733856742,-0.1640216985494518,1.4059786493989423,-0.25396801871679897,-1.1235669069015335,0.02107136358887785,1.373189741971053,0.029880811853949158
1.6500000000000001,3.277224687678544,1.9466960632247179,-0.1654078324619263,1.4045920790005084,-0.24878081957252063,-1.114434165672813,0.021542666578557558,1.3710073121728883,0.030133318981596838
1.6600000000000001,3.275357982724513,1.9462493925926934,-0.16679396637440078,1.4032055086020743,-0.24359362042824223,-1.105301424444092,0.02201396956823726,1.368824882374723,0.030385826109244517
1.67,3.273491277770483,1.945802721960669,-0.1681801002868752,1.4018189382036401,-0.238406421283964,-1.0961686832153714,0.02248527255791696,1.3666424525765584,0.030638333236892197
1.68,3.2716245728164526,1.9453560513286443,-0.16956623419934969,1.4004323678052062,-0.23321922213968563,-1.0870359419866507,0.022956575547596666,1.3644600227783934,0.030890840364539873
1.69,3.269757867862422,1.94490938069662,-0.17095236811182415,1.3990457974067718,-0.22803202299540726,-1.07790320075793,0.023427878537276372,1.3622775929802287,0.031143347492187553
1.7,3.2678911632537515,1.9444636133715103,-0.17233850176784943,1.3976592272648678,-0.22284482481081472,-1.0687704612188613,0.02389917240751736,1.3600951635858358,0.03139585457311879
1.71,3.2660244582997215,1.9440183976926848,-0.17372463568032379,1.3962726568664336,-0.21765762566653674,-1.059637719990141,0.024370460847665042,1.357912733787671,0.03164836170076645
1.72,3.2641577533456916,1.9435731820138593,-0.17511076959279817,1.3948860864679997,-0.21247042652225875,-1.0505049787614211,0.02484174928781273,1.3557303039895063,0.031900868828414114
1.73,3.2622910483916607,1.9431279663350338,-0.17649690350527253,1.3934995160695656,-0.2072832273779809,-1.0413722375327013,0.025313037727960404,1.3535478741913418,0.03215337595606177
1.74,3.2604243434376308,1.942682750656208,-0.1778830374177469,1.3921129456711316,-0.20209602823370293,-1.0322394963039812,0.025784326168108083,1.3513654443931769,0.032405883083709425
1.75,3.258557638483601,1.9422375349773826,-0.17926917133022124,1.3907263752726977,-0.19690882908942506,-1.0231067550752613,0.02625561460825576,1.349183014595012,0.03265839021135709
1.76,3.25669093352957,1.941792319298557,-0.1806553052426956,1.3893398048742636,-0.1917216299451471,-1.0139740138465412,0.02672690304840344,1.3470005847968474,0.03291089733900474
1.77,3.2548231178824625,1.9413460102725204,-0.1820413472781667,1.3879543054704864,-0.1865344762949904,-1.0048412699660672,0.027198208118640085,1.344818128367363,0.03316340754789611
1.78,3.252954928212773,1.9408993325243937,-0.18342735777610017,1.3865691679583798,-0.18134734000884453,-0.9957085287373472,0.02766951861685086,1.3426356637999683,0.03341591869834367
1.79,3.2510867385430826,1.9404526547762666,-0.1848133682740336,1.3851840304462733,-0.17616020372269864,-0.9865757875086273,0.02814082911506163,1.3404531992325734,0.03366842984879123
1.8,3.249218548873393,1.94000597702814,-0.18619937877196707,1.383798892934167,-0.17097306743655283,-0.9774430462799075,0.028612139613272403,1.338270734665179,0.033920940999238806
1.81,3.247350359203703,1.9395592992800132,-0.18758538926990054,1.3824137554220604,-0.16578593115040696,-0.9683103050511876,0.029083450111483177,1.3360882700977843,0.03417345214968637
1.82,3.2454821695340135,1.9391126215318863,-0.188971399767834,1.3810286179099538,-0.16059879486426099,-0.9591775638224678,0.02955476060969396,1.3339058055303896,0.034425963300133935
1.83,3.2436139798643238,1.9386659437837597,-0.19035741026576747,1.3796434803978475,-0.1554116585781151,-0.9500448225937479,0.030026071107904735,1.3317233409629947,0.0346784744505815
1.84,3.2417470874878935,1.9382192719086384,-0.1917435298131599,1.3782570883678582,-0.1502244632204496,-0.9409120741710877,0.03049736268193424,1.3295396323611284,0.034930982280963474
1.85,3.2398803825338627,1.937772601276614,-0.1931296637256342,1.376870517969424,-0.14503726407617185,-0.931779332942368,0.030968651122081903,1.3273557476097648,0.03518348940861112
1.86,3.2380136775798327,1.9373259306445898,-0.19451579763810856,1.3754839475709904,-0.139850064931894,-0.9226465917136483,0.03143993956222958,1.3251718628584015,0.035435996536258785
1.87,3.2361469726258028,1.9368792600125655,-0.19590193155058286,1.3740973771725564,-0.13466286578761627,-0.9135138504849285,0.03191122800237724,1.322987978107038,0.035688503663906426
1.8800000000000001,3.234280267671773,1.936432589380541,-0.19728806546305716,1.3727108067741225,-0.12947566664333848,-0.9043811092562088,0.032382516442524906,1.3208040933556746,0.03594101079155408
1.8900000000000001,3.232413562717742,1.9359859187485167,-0.1986741993755315,1.3713242363756883,-0.12428846749906075,-0.8952483680274891,0.032853804882672574,1.3186202086043113,0.03619351791920173
1.9000000000000001,3.2305468594200724,1.935539248512831,-0.20006033181328076,1.369937667207583,-0.1191012728840407,-0.8861156349024113,0.03332509292911613,1.316436328238588,0.036446024822795374
1.9100000000000001,3.228680154466042,1.9350925778808068,-0.20144632023043504,1.368551096809149,-0.11391403009116735,-0.8769828936736921,0.03379639591879575,1.3142538984404235,0.036698531950443
1.92,3.2268134495120124,1.9346459072487825,-0.2028323086475894,1.367164526410715,-0.1087267872982941,-0.8678501524449733,0.03426769890847536,1.3120714686422592,0.036951039078090636
1.93,3.224946744557982,1.934199236616758,-0.2042182970647437,1.3657779560122814,-0.10353954450542074,-0.8587174112162541,0.03473900189815497,1.3098890388440945,0.037203546205738264
1.94,3.2230800396039525,1.9337525659847337,-0.20560428548189805,1.3643913856138474,-0.0983523017125474,-0.8495846699875351,0.035210304887834595,1.30770660904593,0.0374560533333859
1.95,3.221213334649922,1.9333058953527094,-0.20699027389905236,1.3630048152154135,-0.09316505891967405,-0.8404519287588161,0.03568160787751421,1.3055241792477654,0.03770856046103353
1.96,3.219346629695892,1.932859224720685,-0.20837626231620673,1.3616182448169796,-0.0879778161268006,-0.8313191875300969,0.03615291086719384,1.303341749449601,0.03796106758868117
1.97,3.2174799258169484,1.9324125543459103,-0.20976226864707173,1.3602318623365044,-0.08279058193498459,-0.8221864515611742,0.036624213585437125,1.3011593209083576,0.03821357457090301
1.98,3.2156132208629185,1.931965883713886,-0.21114840255954598,1.358846746891269,-0.07760338279070697,-0.8130537103324548,0.03709551657511676,1.298976891110193,0.038466081698550654
1.99,3.2137465159088885,1.931519213081862,-0.2125345364720203,1.357461631446034,-0.07241618364642935,-0.8039209691037353,0.03756681956479641,1.2967944613120286,0.03871858882619831
2.0,3.211879810954858,1.9310725424498374,-0.21392067038449453,1.3560765160007988,-0.06722898450215181,-0.794788227875016,0.03803812255447604,1.2946120315138638,0.038971095953845944
2.0100000000000002,3.2100131060008277,1.930625871817813,-0.21530680429696886,1.3546914005555637,-0.06204178535787409,-0.7856554866462964,0.038509425544155686,1.2924296017156993,0.03922360308149359
2.02,3.208146401046798,1.9301792011857888,-0.2166929382094431,1.3533062851103286,-0.056854586213596556,-0.776522745417577,0.038980728533835315,1.2902471719175348,0.039476110209141234
2.0300000000000002,3.2062796960927678,1.9297325305537645,-0.2180790721219174,1.3519211696650935,-0.05166738706931883,-0.7673900041888574,0.039452031523514966,1.28806474211937,0.03972861733678888
2.04,3.2044129902262704,1.9292858597034024,-0.2194651695327001,1.350535681750301,-0.04648018910740387,-0.7582572584959494,0.039923331025647935,1.2858823112544089,0.0399811245878649
2.05,3.2025462852722413,1.928839189071378,-0.22085115794985455,1.3491491113518672,-0.041293004512658174,-0.74912451726723,0.04039461946579559,1.2836998814562444,0.04023363171551255
2.06,3.2006795803182104,1.9283925184393538,-0.22223714636700898,1.347762540953433,-0.03610581991791226,-0.73999177603851,0.040865907905943265,1.2815174516580794,0.040486138843160206
2.07,3.1988195373884447,1.9279474419160192,-0.2236181883739421,1.3463809190422351,-0.030937147702189215,-0.7308916283610808,0.04133551437968436,1.2793428106645883,0.04073774480610713
2.08,3.1969795549947033,1.9275071655365346,-0.22498433586285693,1.3450141979033146,-0.025824219541361552,-0.721889625644391,0.04180005615441594,1.2771916231426774,0.04098663720239222
2.09,3.1951600123014563,1.9270717800284856,-0.22633530731226242,1.343662659176374,-0.02076808905458232,-0.7129876229277018,0.042259437502191945,1.2750643323867377,0.04123276474285445
2.1,3.193360909308703,1.9266412853918722,-0.2276711027221586,1.3423263028614139,-0.01576875624185111,-0.7041856202110124,0.042713658423012404,1.2729609383967688,0.041476127427493834
2.11,3.1915822591973537,1.9262156847806606,-0.22899174954223028,1.3410051387490864,-0.010826257730173193,-0.6954836819811279,0.043162719312705634,1.270881084220754,0.041716723473343195
2.12,3.1898240844716863,1.925794983579741,-0.23029729362729892,1.3396991835553524,-0.005940656054256517,-0.6868819183388735,0.04360662074597558,1.2688241705315673,0.04195454983627346
2.13,3.1880863494465133,1.9253791732502568,-0.23158766007974046,1.3384084107735987,-0.0011118520523880591,-0.6783801546966193,0.0440453615929782,1.2667911695395293,0.042189611343380874
2.14,3.1863690541218337,1.924968253792208,-0.23286284889955497,1.337132820403825,0.003660154275432391,-0.6699783910543649,0.0444789418537135,1.2647820812446393,0.04242190799466544
2.15,3.1846721984976485,1.924562225205595,-0.23412286008674238,1.335872412446032,0.008375362929204516,-0.6616766274121109,0.04490736152818145,1.2627969056468977,0.04265143979012716
2.16,3.1829957825739568,1.924161087490417,-0.2353676936413028,1.3346271869002189,0.013033773908928736,-0.6534748637698564,0.0453306206163821,1.2608356427463046,0.04287820672976604
2.17,3.181339806350759,1.9237648406466743,-0.2365973495632361,1.333397143766386,0.01763538721460463,-0.6453731001276024,0.0457487191183154,1.2588982925428596,0.043102208813582066
2.18,3.179704269828055,1.923373484674367,-0.23781182785254243,1.3321822830445333,0.022180202846232625,-0.637371336485348,0.046161657033981396,1.2569848550365632,0.04332344604157525
2.19,3.178089122590441,1.9229870075099496,-0.2390110770228729,1.3309834565129384,0.026668360897728626,-0.6294693261887747,0.04656943819992546,1.2550961604720665,0.04354192523338189
2.2,3.176494394229775,1.9226054162342487,-0.2401951286490382,1.329800150667768,0.031099779139475623,-0.6216672140142634,0.04697206049968135,1.2532317079849282,0.0437576423861438
2.21,3.174920105569604,1.9222287158299831,-0.24136400423569415,1.3286320113034005,0.03547439970717448,-0.6139651018397522,0.04736952237248168,1.251391152263761,0.04397059468308284
2.22,3.173366256609926,1.921856906297153,-0.24251770378284074,1.327479038419836,0.0397922226008251,-0.6063629896652412,0.04776182381832644,1.249574493308565,0.04418078212419905
2.23,3.171832847350742,1.921489987635758,-0.24365622729047803,1.3263412320170742,0.04405324782042769,-0.59886087749073,0.048148964837215674,1.2477817311193395,0.0443882047094924
2.24,3.1703198777920516,1.921127959845799,-0.244779574758606,1.3252185920951156,0.048257475365982135,-0.5914587653162189,0.04853094542914933,1.2460128656960854,0.04459286243896291
2.25,3.1688273479338553,1.9207708229272749,-0.24588774618722467,1.3241111186539598,0.05240490523748855,-0.5841566531417076,0.04890776559412746,1.2442678970388024,0.04479475531261059
2.2600000000000002,3.167355257776153,1.9204185768801862,-0.24698074157633398,1.3230188116936072,0.05649553743494672,-0.5769545409671966,0.049279425332150024,1.24254682514749,0.04499388333043541
2.27,3.165903611278731,1.9200712226520424,-0.24805859667556726,1.321941287255363,0.06052936482390303,-0.5698524868553918,0.049645927512455654,1.2408496546516732,0.0451902459568014
2.2800000000000002,3.164472412266289,1.9197287611580287,-0.24912134281676238,1.320878206461242,0.06450638019347257,-0.5628505436900011,0.050007274586579026,1.2391763900229413,0.04538384267434566
2.29,3.163061653279975,1.9193911906133687,-0.250168911083529,1.319830308320979,0.06842659682481134,-0.5559486005246106,0.05036346099221954,1.2375270225408905,0.04557467449201896
2.3000000000000003,3.1616713343197884,1.9190585110180631,-0.2512013014758671,1.318797592834574,0.07229001471791908,-0.5491466573592207,0.05071448672937717,1.2359015522055203,0.045762741409821284
2.31,3.1603014553857296,1.9187307223721115,-0.2522185139937767,1.3177800600020269,0.07609663387279604,-0.5424447141938311,0.05106035179805195,1.234299979016831,0.045948043427752654
2.32,3.158952016477798,1.9184078246755134,-0.25322054863725785,1.316777709823337,0.07984645428944241,-0.5358427710284412,0.05140105619824388,1.2327223029748224,0.046130580545813066
2.33,3.157623017595994,1.9180898179282697,-0.2542074054063106,1.3157905422985052,0.0835394759678584,-0.529340827863051,0.051736599929952984,1.231168524079494,0.04631035276400253
2.34,3.156314458740318,1.91777670213038,-0.25517908430093483,1.3148185574275313,0.08717569890804339,-0.5229388846976614,0.0520669829931792,1.2296386423308467,0.04648736008232103
2.35,3.155026339910769,1.9174684772818442,-0.2561355853211307,1.3138617552104153,0.09075512310999798,-0.5166369415322712,0.0523922053879226,1.2281326577288798,0.04666160250076858
2.36,3.153758661107348,1.9171651433826622,-0.2570769084668979,1.312920135647157,0.09427774857372159,-0.5104349983668818,0.05271226711418311,1.226650570273594,0.04683308001934517
2.37,3.152511461240607,1.9168667097434655,-0.25800302484495224,1.3119937276401392,0.09774346717458161,-0.5043331630610207,0.053027150097383166,1.2251916004069763,0.047001787374663026
2.38,3.1512847079768465,1.9165731686273513,-0.25891395846489346,1.3110825071722016,0.10115236876145509,-0.4983313468204718,0.05333686944048315,1.2237564042659752,0.04716772894046632
2.39,3.15007839441358,1.9162845183826724,-0.25980971445220774,1.3101864691162444,0.10450447251496905,-0.49242953057992234,0.053641428356627614,1.2223451208221225,0.047330905650446786
2.4,3.148892520550808,1.9160007590094295,-0.26069029280689476,1.3093056134722678,0.10779977843512244,-0.486627714339374,0.05394082684581647,1.2209577500754183,0.04749131750460437
2.41,3.1477270863885285,1.9157218905076212,-0.2615556935289547,1.3084399402402709,0.1110382865219161,-0.48092589809882547,0.054235064908049774,1.219594292025862,0.047648964502939116
2.42,3.1465820919267435,1.9154479128772488,-0.26240591661838775,1.3075894494202545,0.11421999677535002,-0.4753240818582766,0.05452414254332755,1.2182547466734543,0.04780384664545102
2.43,3.1454575371654525,1.9151788261183116,-0.2632409620751937,1.3067541410122183,0.11734490919542423,-0.4698222656177275,0.05480805975164978,1.2169391140181949,0.0479559639321401
2.44,3.144353422104655,1.91491463023081,-0.26406082989937263,1.3059340150161622,0.12041302378213847,-0.46442044937717847,0.05508681653301647,1.2156473940600836,0.04810531636300632
2.45,3.143269746744352,1.9146553252147436,-0.2648655200909245,1.3051290714320867,0.12342434053549299,-0.4591186331366292,0.0553604128874276,1.2143795867991205,0.048251903938049706
2.46,3.142206511084542,1.9144009110701126,-0.2656550326498493,1.3043393102599912,0.12637885945548735,-0.4539168168960804,0.05562884881488317,1.213135692235306,0.04839572665727024
2.47,3.1411637151252267,1.914151387796917,-0.266429367576147,1.3035647314998762,0.1292765805421218,-0.4488150006555316,0.05589212431538318,1.2119157103686398,0.04853678452066792
2.48,3.1401413324142706,1.9139067490656128,-0.2671884978504798,1.3028057821187728,0.13211757730057824,-0.44381305499951473,0.056150250733472545,1.2107200768678146,0.04867508110639385
2.49,3.1391393708736817,1.9136669967718007,-0.26793243281818474,1.3020623157223263,0.134901827717187,-0.43891101868596916,0.056403224546288676,1.2095486487221527,0.04881061534284692
2.5,3.138157849033586,1.913432135349424,-0.2686611917463803,1.3013340158066826,0.13762928030043578,-0.4341089823724235,0.056651037772837476,1.2084011173424622,0.048943384723477125
2.5100000000000002,3.1371967668939846,1.913202164798483,-0.26937477463506665,1.300620882371842,0.1402999350503251,-0.4294069460588773,0.056893690413118994,1.2072774827287425,0.04907338924828451
2.52,3.1362561244548766,1.9129770851189767,-0.27007318148424364,1.2999229154178038,0.14291379196685444,-0.42480490974533114,0.05713118246713317,1.2061777448809936,0.04920062891726904
2.5300000000000002,3.135335921716263,1.9127568963109063,-0.27075641229391134,1.2992401149445691,0.14547085105002389,-0.4203028734317851,0.057363513934880025,1.205101903799216,0.04932510373043074
2.54,3.1344361586781426,1.912541598374271,-0.27142446706406975,1.2985724809521368,0.14797111229983362,-0.41590083711823866,0.05759068481635956,1.204049959483409,0.049446813687769584
2.5500000000000003,3.1335568353405163,1.9123311913090713,-0.27207734579471876,1.2979200134405078,0.15041457571628317,-0.4115988008046927,0.05781269511157175,1.2030219119335732,0.04956575878928558
2.56,3.132697951703384,1.9121256751153068,-0.2727150484858585,1.2972827124096815,0.15280124129937303,-0.4073967644911465,0.05802954482051663,1.2020177611497085,0.04968193903497874
2.57,3.1318595077667455,1.9119250497929783,-0.27333757513748885,1.2966605778596585,0.15513110904910274,-0.40329472817760065,0.05824123394319417,1.2010375071318147,0.04979535442484904
2.58,3.131041503530601,1.9117293153420845,-0.27394492574961,1.296053609790438,0.15740417896547296,-0.39929269186405425,0.05844776247960441,1.200081149879892,0.04990600495889651
2.59,3.1302439389949503,1.9115384717626265,-0.2745371003222218,1.2954618082020206,0.15962045104848302,-0.39539065555050823,0.05864913042974731,1.19914868939394,0.050013890637121125
2.6,3.129466814159793,1.9113525190546037,-0.27511409885532423,1.2948851730944062,0.16177992529813337,-0.3915886192369619,0.05884533779362289,1.1982401256739594,0.050119011459522904
2.61,3.12871012902513,1.9111714572180163,-0.27567592134891733,1.2943237044675946,0.1638826017144236,-0.3878865829234161,0.05903638457123113,1.1973554587199498,0.05022136742610182
2.62,3.127973883590961,1.9109952862528643,-0.2762225678030011,1.2937774023215862,0.1659284802973541,-0.38428454660986994,0.05922227076257206,1.196494688531911,0.05032095853685791
2.63,3.127258089763962,1.9108240090082123,-0.2767540801885215,1.2932457673772846,0.1679175279606559,-0.38078256854901904,0.05940298828032527,1.1956578290303534,0.05041778318118811
2.64,3.126562736786837,1.9106576229100227,-0.27727041906717076,1.292729265906357,0.16984977459670103,-0.3773805961114405,0.05957854458301453,1.1948448676385472,0.050511842814220095
2.65,3.125887823510206,1.9104961276832684,-0.277771580313193,1.2922279468474096,0.17172522339938662,-0.3740786236738612,0.05974894045874826,1.1940558030127117,0.05060313759142925
2.66,3.125233349934069,1.9103395233279494,-0.2782575639265881,1.2917418102004425,0.17354387436871205,-0.37087665123628244,0.059914175907526415,1.1932906351528474,0.05069166751281554
2.67,3.1245993160584256,1.9101878098440659,-0.2787283699073563,1.2912708559654555,0.17530572750467774,-0.36777467879870346,0.06007425092934904,1.1925493640589542,0.05077743257837901
2.68,3.123985721883276,1.9100409872316177,-0.27918399825549733,1.2908150841424488,0.1770107828072835,-0.3647727063611246,0.06022916552421611,1.1918319897310319,0.05086043278811962
2.69,3.1233925674086205,1.9098990554906052,-0.27962444897101135,1.2903744947314226,0.1786590402765293,-0.36187073392354585,0.060378919692127615,1.1911385121690807,0.05094066814203738
2.7,3.122819852634458,1.9097620146210277,-0.2800497220538982,1.2899490877323765,0.1802504999124151,-0.3590687614859671,0.060523513433083556,1.1904689313731003,0.051018138640132285
2.71,3.1222675775607907,1.909629864622886,-0.28045981750415816,1.2895388631453106,0.18178516171494125,-0.3563667890483883,0.06066294674708397,1.189823247343091,0.051092844282404376
2.72,3.1217357421876164,1.9095026054961792,-0.28085473532179095,1.2891438209702248,0.18326302568410735,-0.35376481661080944,0.06079721963412882,1.1892014600790528,0.051164785068853594
2.73,3.121224346514936,1.9093802372409083,-0.28123447550679675,1.2887639612071196,0.18468409181991358,-0.3512628441732308,0.060926332094218105,1.1886035695809856,0.05123396099947998
2.74,3.1207333905427497,1.9092627598570726,-0.28159903805917547,1.2883992838559943,0.1860483601223598,-0.34886087173565217,0.06105028412735185,1.1880295758488892,0.05130037207428351
2.75,3.1202628742710576,1.9091501733446723,-0.28194842297892714,1.2880497889168494,0.18735583059144634,-0.3465588992980734,0.06116907573353004,1.187479478882764,0.0513640182932642
2.7600000000000002,3.1198127976998586,1.9090424777037074,-0.2822826302660517,1.2877154763896848,0.18860650322717293,-0.3443569268604947,0.06128270691275268,1.1869532786826098,0.05142489965642204
2.77,3.1193831608291545,1.9089396729341779,-0.28260165992054936,1.2873963462745004,0.18980037802953975,-0.34225495442291565,0.06139117766501978,1.1864509752484265,0.05148301616375705
2.7800000000000002,3.118973963658943,1.9088417590360838,-0.28290551194241986,1.287092398571296,0.19093745499854664,-0.3402529819853368,0.06149448799033132,1.1859725685802143,0.05153836781526921
2.79,3.118585206189226,1.908748736009425,-0.2831941863316634,1.2868036332800723,0.19201773413419354,-0.3383510095477581,0.0615926378886873,1.1855180586779732,0.051590954610958514
2.8000000000000003,3.118216888420003,1.908660603854202,-0.28346768308827974,1.2865300504008286,0.19304121543648053,-0.33654903711017947,0.06168562736008773,1.1850874455417029,0.05164077655082498
2.81,3.117869010351274,1.9085773625704139,-0.2837260022122692,1.2862716499335651,0.19400789890540773,-0.3348470646726005,0.06177345640453262,1.1846807291714037,0.0516878336348686
2.82,3.1175415719830384,1.9084990121580614,-0.28396914370363147,1.286028431878282,0.19491778454097503,-0.33324509223502174,0.061856125022021945,1.1842979095670754,0.051732125863089375
2.83,3.117234573315297,1.9084255526171443,-0.2841971075623668,1.2858003962349789,0.19577087234318258,-0.33174311979744275,0.06193363321255574,1.183938986728718,0.05177365323548731
2.84,3.1169480143480492,1.9083569839476626,-0.284409893788475,1.2855875430036563,0.19656716231202997,-0.3303411473598642,0.06200598097613395,1.183603960656332,0.051812415752062385
2.85,3.116681895081295,1.9082933061496163,-0.2846075023819562,1.2853898721843138,0.19730665444751783,-0.329039174922285,0.062073168312756645,1.1832928313499167,0.05184841341281463
2.86,3.1164362155150354,1.9082345192230055,-0.28478993334281033,1.2852073837769518,0.19798934874964552,-0.32783720248470627,0.06213519522242376,1.1830055988094725,0.05188164621774403
2.87,3.116210975649269,1.90818062316783,-0.28495718667103737,1.2850400777815696,0.19861524521841328,-0.3267352300471277,0.06219206170513532,1.1827422630349993,0.05191211416685056
2.88,3.116006175483997,1.9081316179840897,-0.2851092623666374,1.284887954198168,0.19918434385382128,-0.32573325760954885,0.062243767760891335,1.1825028240264972,0.05193981726013427
2.89,3.1158218150192187,1.908087503671785,-0.2852461604296104,1.2847510130267465,0.19969664465586956,-0.3248312851719698,0.062290313389691813,1.182287281783966,0.05196475549759513
2.9,3.1156578942549342,1.9080482802309155,-0.2853678808599563,1.2846292542673052,0.20015214762455769,-0.32402931273439123,0.06233169859153673,1.182095636307406,0.05198692887923314
2.91,3.1155144131911436,1.9080139476614817,-0.28547442365767517,1.2845226779198442,0.20055085275988602,-0.3233273402968123,0.06236792336642609,1.1819278875968167,0.05200633740504831
2.92,3.115391371827847,1.9079845059634832,-0.28556578882276695,1.2844312839843637,0.20089276006185447,-0.32272536785923356,0.0623989877143599,1.1817840356521985,0.05202298107504063
2.93,3.1152887701650442,1.9079599551369202,-0.2856419763552317,1.284355072460863,0.20117786953046293,-0.3222233954216549,0.062424891635338146,1.1816640804735514,0.0520368598892101
2.94,3.115206608202735,1.9079402951817925,-0.28570298625506946,1.2842940433493428,0.20140618116571166,-0.321821422984076,0.062445635129360855,1.181568022060875,0.05204797384755673
2.95,3.11514488594092,1.9079255260981,-0.2857488185222801,1.2842481966498027,0.20157769496760045,-0.3215194505464972,0.06246121819642801,1.18149586041417,0.052056322950080516
2.96,3.1151036033795987,1.9079156478858432,-0.28577947315686375,1.284217532362243,0.20169241093612947,-0.3213174781089182,0.062471640836539624,1.1814475955334358,0.05206190719678147
2.97,3.115082760518771,1.9079106605450216,-0.2857949501588202,1.2842020504866636,0.20175032907129817,-0.32121550567134,0.062476903049695644,1.1814232274186727,0.052064726587659545
2.98,3.11508,1.90791,-0.285797,1.2842,0.2017579999999999,-0.3212020000000001,0.062477599999999994,1.18142,0.052065099999999996
