-1.50877,2.10015,0.0615318,1.61256,-0.74544,-2.01517,0.0897215,1.62015,-0.247393,0,-2.1922
-1.50605,2.09184,0.0620372,1.6129,-0.74444,-2.01362,0.0907398,1.62006,-0.249417,0,-2.1823
-1.50313,2.08355,0.0625444,1.61325,-0.743435,-2.01207,0.0917621,1.61997,-0.251449,0,-2.1724
-1.50003,2.07526,0.0630534,1.6136,-0.742427,-2.01051,0.0927885,1.61987,-0.253489,0,-2.1625
-1.49673,2.067,0.0635642,1.61395,-0.741414,-2.00895,0.093819,1.61978,-0.255537,0,-2.1526
-1.49325,2.05878,0.0640767,1.61431,-0.740398,-2.00737,0.0948537,1.61969,-0.257593,0,-2.1427
-1.48957,2.05058,0.064591,1.61466,-0.739378,-2.0058,0.0958924,1.61959,-0.259657,0,-2.1328
-1.48571,2.04243,0.0651071,1.61502,-0.738353,-2.00421,0.0969353,1.6195,-0.26173,0,-2.1229
-1.48165,2.03434,0.0656249,1.61538,-0.737324,-2.00262,0.0979822,1.6194,-0.263811,0,-2.113
-1.47741,2.02629,0.0661448,1.61573,-0.736291,-2.00102,0.0990338,1.61931,-0.265901,0,-2.1031
-1.47299,2.01831,0.0666663,1.61609,-0.735254,-1.99942,0.10009,1.61921,-0.267999,0,-2.0932
-1.46838,2.01041,0.0671897,1.61646,-0.734213,-1.99781,0.101149,1.61911,-0.270105,0,-2.0833
-1.4636,2.00258,0.0677148,1.61682,-0.733168,-1.99619,0.102213,1.61902,-0.272219,0,-2.0734
-1.45864,1.99483,0.0682417,1.61718,-0.732119,-1.99457,0.103281,1.61892,-0.274342,0,-2.0635
-1.45352,1.98718,0.0687704,1.61755,-0.731065,-1.99294,0.104353,1.61882,-0.276473,0,-2.0536
-1.44822,1.97962,0.0693008,1.61792,-0.730008,-1.99131,0.10543,1.61872,-0.278612,0,-2.0437
-1.44277,1.97216,0.069833,1.61829,-0.728947,-1.98967,0.10651,1.61863,-0.280759,0,-2.0338
-1.43715,1.96482,0.070367,1.61866,-0.727881,-1.98802,0.107594,1.61853,-0.282914,0,-2.0239
-1.43138,1.95758,0.0709026,1.61903,-0.726812,-1.98637,0.108683,1.61843,-0.285077,0,-2.014
-1.42544,1.95049,0.0714402,1.6194,-0.725739,-1.98471,0.109776,1.61833,-0.28725,0,-2.0041
-1.41935,1.94353,0.0719797,1.61978,-0.724661,-1.98304,0.110874,1.61823,-0.289431,0,-1.9942
-1.41312,1.9367,0.0725211,1.62016,-0.723579,-1.98137,0.111975,1.61813,-0.29162,0,-1.9843
-1.40675,1.93001,0.0730642,1.62053,-0.722493,-1.97969,0.113081,1.61803,-0.293817,0,-1.9744
-1.40026,1.92346,0.0736093,1.62091,-0.721403,-1.978,0.114191,1.61793,-0.296022,0,-1.9645
-1.39364,1.91706,0.0741563,1.62129,-0.720309,-1.97631,0.115305,1.61783,-0.298236,0,-1.9546
-1.38691,1.9108,0.0747052,1.62168,-0.719211,-1.97461,0.116423,1.61772,-0.300457,0,-1.9447
-1.38006,1.9047,0.075256,1.62206,-0.718109,-1.97291,0.117545,1.61762,-0.302687,0,-1.9348
-1.37311,1.89875,0.0758088,1.62245,-0.717003,-1.9712,0.118671,1.61752,-0.304925,0,-1.9249
-1.36606,1.89296,0.0763635,1.62283,-0.715893,-1.96948,0.119801,1.61742,-0.307171,0,-1.915
-1.3589,1.88735,0.0769205,1.62322,-0.714778,-1.96775,0.120936,1.61731,-0.309427,0,-1.9051
-1.35166,1.88191,0.0774794,1.62361,-0.71366,-1.96602,0.122075,1.61721,-0.31169,0,-1.8952
-1.34427,1.87678,0.0780422,1.624,-0.712534,-1.96428,0.123222,1.61711,-0.313969,0,-1.8853
-1.33679,1.87185,0.0786076,1.6244,-0.711402,-1.96253,0.124374,1.617,-0.316258,0,-1.8754
-1.32925,1.8671,0.079175,1.62479,-0.710267,-1.96078,0.12553,1.6169,-0.318555,0,-1.8655
-1.32165,1.86253,0.0797444,1.62519,-0.709128,-1.95902,0.12669,1.61679,-0.320861,0,-1.8556
-1.314,1.85812,0.0803159,1.62559,-0.707985,-1.95725,0.127855,1.61668,-0.323175,0,-1.8457
-1.30631,1.85388,0.0808894,1.62598,-0.706837,-1.95547,0.129024,1.61658,-0.325497,0,-1.8358
-1.29857,1.84982,0.0814651,1.62639,-0.705686,-1.95369,0.130197,1.61647,-0.327827,0,-1.8259
-1.2908,1.84592,0.082043,1.62679,-0.704531,-1.95191,0.131374,1.61636,-0.330165,0,-1.816
-1.283,1.84222,0.0826232,1.62719,-0.703371,-1.95011,0.132556,1.61626,-0.332513,0,-1.8061
-1.27518,1.83869,0.0832057,1.6276,-0.702207,-1.94831,0.133741,1.61615,-0.334868,0,-1.7962
-1.26734,1.83532,0.0837903,1.628,-0.701039,-1.94651,0.134931,1.61604,-0.337232,0,-1.7863
-1.2595,1.832,0.0843755,1.62841,-0.69987,-1.9447,0.136122,1.61593,-0.339598,0,-1.7764
-1.25165,1.82878,0.0849621,1.62882,-0.698699,-1.94289,0.137316,1.61582,-0.341969,0,-1.7665
-1.24379,1.82572,0.0855509,1.62923,-0.697523,-1.94107,0.138513,1.61571,-0.344348,0,-1.7566
-1.23593,1.82283,0.0861419,1.62964,-0.696343,-1.93924,0.139715,1.61561,-0.346736,0,-1.7467
-1.22807,1.8201,0.0867351,1.63005,-0.69516,-1.93741,0.140921,1.6155,-0.349131,0,-1.7368
-1.22021,1.81753,0.0873306,1.63046,-0.693972,-1.93558,0.142131,1.61539,-0.351535,0,-1.7269
-1.21237,1.81511,0.0879283,1.63088,-0.692781,-1.93373,0.143345,1.61528,-0.353947,0,-1.717
-1.20454,1.81287,0.0885285,1.63129,-0.691584,-1.93189,0.144563,1.61516,-0.356368,0,-1.7071
-1.19673,1.81078,0.089131,1.63171,-0.690384,-1.93003,0.145786,1.61505,-0.358797,0,-1.6972
-1.18894,1.80884,0.0897357,1.63213,-0.68918,-1.92817,0.147013,1.61494,-0.361235,0,-1.6873
-1.1812,1.80714,0.0903441,1.63255,-0.687969,-1.92629,0.148247,1.61483,-0.363686,0,-1.6774
-1.1735,1.80564,0.0909555,1.63297,-0.686752,-1.92441,0.149487,1.61472,-0.366149,0,-1.6675
-1.16583,1.80427,0.0915692,1.6334,-0.685532,-1.92252,0.150731,1.61461,-0.36862,0,-1.6576
-1.15821,1.80303,0.0921851,1.63383,-0.684307,-1.92063,0.151979,1.61449,-0.371099,0,-1.6477
-1.15062,1.80192,0.0928033,1.63425,-0.683079,-1.91873,0.153232,1.61438,-0.373586,0,-1.6378
-1.14308,1.80093,0.0934237,1.63468,-0.681846,-1.91682,0.154488,1.61427,-0.376082,0,-1.6279
-1.13558,1.80006,0.0940464,1.63511,-0.68061,-1.91491,0.155748,1.61415,-0.378585,0,-1.618
-1.12814,1.79933,0.0946716,1.63555,-0.679369,-1.91299,0.157014,1.61404,-0.381098,0,-1.6081
-1.12075,1.7987,0.0952991,1.63598,-0.678123,-1.91106,0.158283,1.61392,-0.383619,0,-1.5982
-1.11341,1.79819,0.0959288,1.63642,-0.676874,-1.90913,0.159556,1.61381,-0.386148,0,-1.5883
-1.10612,1.79778,0.0965607,1.63685,-0.675621,-1.90719,0.160833,1.61369,-0.388686,0,-1.5784
-1.09889,1.79746,0.0971949,1.63729,-0.674364,-1.90525,0.162115,1.61358,-0.391231,0,-1.5685
-1.09169,1.7972,0.0978301,1.63773,-0.673104,-1.9033,0.163399,1.61346,-0.393781,0,-1.5586
-1.08451,1.79698,0.0984663,1.63817,-0.671844,-1.90135,0.164684,1.61334,-0.396333,0,-1.5487
-1.07738,1.79684,0.0991046,1.63861,-0.670579,-1.89939,0.165973,1.61323,-0.398894,0,-1.5388
-1.07032,1.7968,0.0997451,1.63905,-0.66931,-1.89743,0.167266,1.61311,-0.401463,0,-1.5289
-1.06332,1.79684,0.100388,1.6395,-0.668037,-1.89546,0.168564,1.61299,-0.40404,0,-1.519
-1.05638,1.79698,0.101033,1.63994,-0.66676,-1.89348,0.169866,1.61287,-0.406626,0,-1.5091
-1.04951,1.79719,0.10168,1.64039,-0.665479,-1.8915,0.171173,1.61276,-0.409221,0,-1.4992
-1.04271,1.79748,0.102329,1.64083,-0.664194,-1.88951,0.172484,1.61264,-0.411824,0,-1.4893
-1.03596,1.79783,0.10298,1.64128,-0.662905,-1.88751,0.173799,1.61252,-0.414434,0,-1.4794
-1.02929,1.79826,0.103634,1.64173,-0.661612,-1.88551,0.175118,1.6124,-0.417054,0,-1.4695
-1.02267,1.79874,0.10429,1.64219,-0.660314,-1.8835,0.176441,1.61228,-0.419681,0,-1.4596
-1.01613,1.79929,0.104947,1.64264,-0.659014,-1.88149,0.177767,1.61216,-0.422315,0,-1.4497
-1.00966,1.79989,0.105606,1.64309,-0.657712,-1.87948,0.179095,1.61204,-0.424952,0,-1.4398
-1.00326,1.80055,0.106265,1.64355,-0.65641,-1.87746,0.180424,1.61191,-0.427589,0,-1.4299
-0.996936,1.80127,0.106923,1.644,-0.655107,-1.87544,0.181752,1.61179,-0.430227,0,-1.42
-0.990701,1.80204,0.107582,1.64445,-0.653805,-1.87343,0.18308,1.61167,-0.432864,0,-1.4101
-0.984541,1.80286,0.108241,1.64491,-0.652503,-1.87141,0.184408,1.61155,-0.435501,0,-1.4002
-0.978457,1.80373,0.1089,1.64536,-0.651201,-1.8694,0.185736,1.61143,-0.438138,0,-1.3903
-0.972449,1.80463,0.109559,1.64581,-0.649899,-1.86738,0.187064,1.61131,-0.440776,0,-1.3804
-0.966517,1.80557,0.110219,1.64627,-0.648597,-1.86537,0.188393,1.61119,-0.443413,0,-1.3705
-0.96066,1.80654,0.110878,1.64672,-0.647294,-1.86335,0.189721,1.61107,-0.446051,0,-1.3606
-0.954878,1.80754,0.111537,1.64717,-0.645992,-1.86134,0.19105,1.61095,-0.448689,0,-1.3507
-0.949188,1.80857,0.112196,1.64763,-0.64469,-1.85932,0.192379,1.61083,-0.451327,0,-1.3408
-0.943633,1.80964,0.112856,1.64808,-0.643388,-1.85731,0.193708,1.61071,-0.453965,0,-1.3309
-0.938152,1.81072,0.113515,1.64853,-0.642086,-1.85529,0.195037,1.61059,-0.456603,0,-1.321
-0.932754,1.81182,0.114174,1.64899,-0.640784,-1.85328,0.196366,1.61047,-0.459242,0,-1.3111
-0.927428,1.81292,0.114834,1.64944,-0.639482,-1.85126,0.197695,1.61035,-0.46188,0,-1.3012
-0.922175,1.81403,0.115493,1.64989,-0.63818,-1.84925,0.199024,1.61023,-0.464518,0,-1.2913
-0.916994,1.81514,0.116153,1.65035,-0.636878,-1.84723,0.200353,1.61011,-0.467156,0,-1.2814
-0.911885,1.81625,0.116812,1.6508,-0.635576,-1.84522,0.201682,1.60999,-0.469794,0,-1.2715
-0.906846,1.81736,0.117472,1.65125,-0.634274,-1.8432,0.203011,1.60987,-0.472432,0,-1.2616
-0.901877,1.81846,0.118131,1.65171,-0.632972,-1.84119,0.20434,1.60975,-0.47507,0,-1.2517
-0.896978,1.81955,0.118791,1.65216,-0.63167,-1.83917,0.205669,1.60963,-0.477708,0,-1.2418
-0.892139,1.82063,0.11945,1.65262,-0.630368,-1.83716,0.206997,1.60951,-0.480346,0,-1.2319
-0.8873,1.82171,0.12011,1.65307,-0.629065,-1.83514,0.208326,1.60939,-0.482984,0,-1.222
-0.882539,1.82278,0.120768,1.65352,-0.627764,-1.83313,0.209655,1.60927,-0.485622,0,-1.2121
-0.877844,1.82383,0.121427,1.65398,-0.626463,-1.83111,0.210984,1.60915,-0.488259,0,-1.2022
-0.873217,1.82485,0.122086,1.65443,-0.625162,-1.8291,0.212313,1.60903,-0.490897,0,-1.1923
-0.868655,1.82586,0.122745,1.65488,-0.62386,-1.82708,0.213642,1.60891,-0.493534,0,-1.1824
-0.864159,1.82684,0.123403,1.65534,-0.622559,-1.82507,0.214971,1.60879,-0.496171,0,-1.1725
-0.859727,1.82779,0.124062,1.65579,-0.621258,-1.82305,0.2163,1.60867,-0.498809,0,-1.1626
-0.855359,1.82872,0.124721,1.65625,-0.619957,-1.82103,0.217629,1.60855,-0.501446,0,-1.1527
-0.851053,1.82961,0.125379,1.6567,-0.618655,-1.81902,0.218958,1.60843,-0.504084,0,-1.1428
-0.846809,1.83047,0.126038,1.65716,-0.617354,-1.817,0.220287,1.60831,-0.506721,0,-1.1329
-0.842627,1.8313,0.126696,1.65761,-0.616053,-1.81499,0.221616,1.60819,-0.509359,0,-1.123
-0.838512,1.83208,0.127355,1.65806,-0.614752,-1.81297,0.222945,1.60807,-0.511996,0,-1.1131
-0.834456,1.83283,0.128013,1.65852,-0.61345,-1.81096,0.224274,1.60796,-0.514633,0,-1.1032
-0.830459,1.83353,0.128671,1.65897,-0.612149,-1.80894,0.225603,1.60784,-0.517271,0,-1.0933
-0.826518,1.83419,0.12933,1.65943,-0.610848,-1.80693,0.226932,1.60772,-0.519908,0,-1.0834
-0.822634,1.83481,0.129988,1.65988,-0.609547,-1.80491,0.228261,1.6076,-0.522546,0,-1.0735
-0.818806,1.83538,0.130646,1.66033,-0.608245,-1.8029,0.22959,1.60748,-0.525183,0,-1.0636
-0.815031,1.8359,0.131304,1.66079,-0.606944,-1.80088,0.23092,1.60736,-0.527822,0,-1.0537
-0.81131,1.83638,0.131962,1.66124,-0.605643,-1.79887,0.232249,1.60724,-0.53046,0,-1.0438
-0.807641,1.8368,0.132619,1.6617,-0.604342,-1.79685,0.233579,1.60712,-0.533098,0,-1.0339
-0.804024,1.83717,0.133277,1.66215,-0.603041,-1.79484,0.234909,1.607,-0.535736,0,-1.024
-0.800464,1.83749,0.133934,1.6626,-0.60174,-1.79282,0.236239,1.60688,-0.538374,0,-1.0141
-0.796957,1.83775,0.134592,1.66306,-0.600439,-1.79081,0.237568,1.60676,-0.541012,0,-1.0042
-0.793499,1.83795,0.135249,1.66351,-0.599138,-1.78879,0.238898,1.60664,-0.543651,0,-0.9943
-0.790088,1.8381,0.135907,1.66397,-0.597837,-1.78678,0.240228,1.60652,-0.546289,0,-0.9844
-0.786723,1.8382,0.136564,1.66442,-0.596536,-1.78476,0.241557,1.6064,-0.548927,0,-0.9745
-0.783404,1.83824,0.137221,1.66488,-0.595235,-1.78275,0.242887,1.60628,-0.551565,0,-0.9646
-0.780128,1.83822,0.137878,1.66533,-0.593934,-1.78073,0.244217,1.60616,-0.554203,0,-0.9547
-0.776895,1.83815,0.138535,1.66578,-0.592633,-1.77872,0.245546,1.60604,-0.556841,0,-0.9448
-0.773705,1.83802,0.139192,1.66624,-0.591332,-1.7767,0.246876,1.60592,-0.559479,0,-0.9349
-0.770555,1.83783,0.139849,1.66669,-0.590031,-1.77469,0.248206,1.6058,-0.562118,0,-0.925
-0.76745,1.83758,0.140506,1.66715,-0.58873,-1.77267,0.249536,1.60568,-0.564756,0,-0.9151
-0.76442,1.83722,0.141162,1.6676,-0.58743,-1.77066,0.250866,1.60556,-0.567394,0,-0.9052
-0.761432,1.83679,0.141818,1.66805,-0.586129,-1.76864,0.252196,1.60544,-0.570032,0,-0.8953
-0.758479,1.83631,0.142474,1.66851,-0.584829,-1.76663,0.253526,1.60532,-0.57267,0,-0.8854
-0.75556,1.83577,0.14313,1.66896,-0.583528,-1.76461,0.254857,1.6052,-0.575309,0,-0.8755
-0.752675,1.83518,0.143786,1.66941,-0.582228,-1.7626,0.256187,1.60508,-0.577947,0,-0.8656
-0.749821,1.83454,0.144442,1.66987,-0.580927,-1.76058,0.257517,1.60496,-0.580585,0,-0.8557
-0.746999,1.83383,0.145097,1.67032,-0.579627,-1.75857,0.258847,1.60484,-0.583223,0,-0.8458
-0.744206,1.83308,0.145753,1.67077,-0.578326,-1.75655,0.260178,1.60472,-0.585861,0,-0.8359
-0.741443,1.83227,0.146408,1.67123,-0.577026,-1.75454,0.261508,1.6046,-0.5885,0,-0.826
-0.738711,1.83141,0.147064,1.67168,-0.575725,-1.75252,0.262838,1.60448,-0.591138,0,-0.8161
-0.736007,1.83049,0.147719,1.67214,-0.574425,-1.75051,0.264168,1.60436,-0.593776,0,-0.8062
-0.733328,1.82953,0.148375,1.67259,-0.573124,-1.74849,0.265499,1.60424,-0.596414,0,-0.7963
-0.730674,1.82851,0.14903,1.67304,-0.571824,-1.74648,0.266829,1.60412,-0.599053,0,-0.7864
-0.728044,1.82745,0.149685,1.6735,-0.570523,-1.74446,0.268159,1.604,-0.601691,0,-0.7765
-0.725437,1.82634,0.15034,1.67395,-0.569223,-1.74245,0.26949,1.60388,-0.60433,0,-0.7666
-0.722852,1.82518,0.150995,1.6744,-0.567923,-1.74043,0.270821,1.60376,-0.606969,0,-0.7567
-0.720289,1.82398,0.15165,1.67486,-0.566622,-1.73842,0.272152,1.60364,-0.609608,0,-0.7468
-0.717746,1.82274,0.152305,1.67531,-0.565322,-1.7364,0.273483,1.60353,-0.612247,0,-0.7369
-0.715223,1.82145,0.152959,1.67577,-0.564022,-1.73439,0.274814,1.60341,-0.614886,0,-0.727
-0.712721,1.82011,0.153614,1.67622,-0.562721,-1.73237,0.276145,1.60329,-0.617525,0,-0.7171
-0.710237,1.81874,0.154268,1.67668,-0.561421,-1.73035,0.277476,1.60317,-0.620164,0,-0.7072
-0.707771,1.81732,0.154923,1.67713,-0.560121,-1.72834,0.278807,1.60305,-0.622803,0,-0.6973
-0.70532,1.81587,0.155577,1.67758,-0.55882,-1.72632,0.280138,1.60293,-0.625442,0,-0.6874
-0.702884,1.81438,0.156232,1.67804,-0.55752,-1.72431,0.281469,1.60281,-0.628081,0,-0.6775
-0.700464,1.81286,0.156886,1.67849,-0.55622,-1.72229,0.2828,1.60269,-0.63072,0,-0.6676
-0.698058,1.8113,0.157541,1.67895,-0.554919,-1.72028,0.284131,1.60257,-0.633359,0,-0.6577
-0.695666,1.80971,0.158195,1.6794,-0.553619,-1.71826,0.285462,1.60245,-0.635998,0,-0.6478
-0.693287,1.80808,0.158849,1.67986,-0.552319,-1.71625,0.286793,1.60233,-0.638637,0,-0.6379
-0.690921,1.80643,0.159503,1.68031,-0.551018,-1.71423,0.288124,1.60221,-0.641276,0,-0.628
-0.688568,1.80474,0.160157,1.68077,-0.549719,-1.71222,0.289456,1.60209,-0.643915,0,-0.6181
-0.686226,1.80301,0.160811,1.68122,-0.548419,-1.7102,0.290787,1.60197,-0.646554,0,-0.6082
-0.683895,1.80126,0.161464,1.68167,-0.547119,-1.70819,0.292119,1.60185,-0.649193,0,-0.5983
-0.681575,1.79949,0.162118,1.68213,-0.54582,-1.70617,0.29345,1.60174,-0.651832,0,-0.5884
-0.679263,1.79769,0.162771,1.68258,-0.54452,-1.70416,0.294782,1.60162,-0.654471,0,-0.5785
-0.676961,1.79586,0.163425,1.68304,-0.54322,-1.70214,0.296114,1.6015,-0.65711,0,-0.5686
-0.674668,1.79401,0.164078,1.68349,-0.541921,-1.70013,0.297445,1.60138,-0.659749,0,-0.5587
-0.672383,1.79213,0.164732,1.68395,-0.540621,-1.69811,0.298777,1.60126,-0.662388,0,-0.5488
-0.670106,1.79024,0.165385,1.6844,-0.539321,-1.6961,0.300108,1.60114,-0.665027,0,-0.5389
-0.667836,1.78832,0.166039,1.68485,-0.538022,-1.69408,0.30144,1.60102,-0.667666,0,-0.529
-0.665575,1.78637,0.166692,1.68531,-0.536722,-1.69207,0.302772,1.6009,-0.670305,0,-0.5191
-0.66332,1.78441,0.167346,1.68576,-0.535422,-1.69005,0.304103,1.60078,-0.672944,0,-0.5092
-0.661072,1.78243,0.167999,1.68622,-0.534123,-1.68804,0.305435,1.60067,-0.675583,0,-0.4993
-0.65883,1.78043,0.168652,1.68667,-0.532823,-1.68602,0.306766,1.60055,-0.678222,0,-0.4894
-0.656594,1.77841,0.169306,1.68713,-0.531523,-1.68401,0.308098,1.60043,-0.680861,0,-0.4795
-0.654363,1.77638,0.169959,1.68758,-0.530224,-1.68199,0.30943,1.60031,-0.683501,0,-0.4696
-0.652136,1.77432,0.170612,1.68803,-0.528924,-1.67998,0.310762,1.60019,-0.686141,0,-0.4597
-0.649915,1.77226,0.171265,1.68849,-0.527625,-1.67796,0.312095,1.60007,-0.68878,0,-0.4498
-0.647699,1.77017,0.171918,1.68894,-0.526326,-1.67595,0.313427,1.59995,-0.69142,0,-0.4399
-0.645487,1.76808,0.172571,1.6894,-0.525026,-1.67393,0.314759,1.59983,-0.69406,0,-0.43
-0.643279,1.76597,0.173224,1.68985,-0.523727,-1.67191,0.316092,1.59972,-0.6967,0,-0.4201
-0.641075,1.76384,0.173877,1.69031,-0.522427,-1.6699,0.317424,1.5996,-0.69934,0,-0.4102
-0.638875,1.7617,0.17453,1.69076,-0.521128,-1.66788,0.318756,1.59948,-0.701979,0,-0.4003
-0.636679,1.75956,0.175183,1.69122,-0.519829,-1.66587,0.320089,1.59936,-0.704619,0,-0.3904
-0.634485,1.7574,0.175835,1.69167,-0.518529,-1.66385,0.321421,1.59924,-0.707259,0,-0.3805
-0.632295,1.75523,0.176488,1.69212,-0.51723,-1.66184,0.322754,1.59912,-0.709899,0,-0.3706
-0.630108,1.75305,0.177141,1.69258,-0.515931,-1.65982,0.324086,1.599,-0.712539,0,-0.3607
-0.627923,1.75086,0.177794,1.69303,-0.514631,-1.65781,0.325418,1.59888,-0.715178,0,-0.3508
-0.625742,1.74866,0.178447,1.69349,-0.513332,-1.65579,0.326751,1.59876,-0.717818,0,-0.3409
-0.623562,1.74645,0.1791,1.69394,-0.512032,-1.65378,0.328083,1.59865,-0.720458,0,-0.331
-0.621385,1.74423,0.179752,1.6944,-0.510733,-1.65176,0.329416,1.59853,-0.723098,0,-0.3211
-0.61921,1.742,0.180405,1.69485,-0.509435,-1.64974,0.330749,1.59841,-0.725738,0,-0.3112
-0.617038,1.73977,0.181057,1.69531,-0.508136,-1.64773,0.332081,1.59829,-0.728378,0,-0.3013
-0.614867,1.73753,0.181709,1.69576,-0.506837,-1.64571,0.333414,1.59817,-0.731017,0,-0.2914
-0.612697,1.73528,0.182361,1.69621,-0.505538,-1.6437,0.334747,1.59805,-0.733657,0,-0.2815
-0.61053,1.73303,0.183014,1.69667,-0.504239,-1.64168,0.33608,1.59793,-0.736297,0,-0.2716
-0.608364,1.73077,0.183666,1.69712,-0.502941,-1.63967,0.337413,1.59781,-0.738937,0,-0.2617
-0.6062,1.7285,0.184318,1.69758,-0.501642,-1.63765,0.338746,1.59769,-0.741577,0,-0.2518
-0.604037,1.72623,0.18497,1.69803,-0.500343,-1.63564,0.340079,1.59758,-0.744217,0,-0.2419
-0.601875,1.72396,0.185622,1.69849,-0.499044,-1.63362,0.341412,1.59746,-0.746857,0,-0.232
-0.599715,1.72167,0.186275,1.69894,-0.497746,-1.63161,0.342745,1.59734,-0.749497,0,-0.2221
-0.597556,1.71939,0.186927,1.6994,-0.496447,-1.62959,0.344078,1.59722,-0.752136,0,-0.2122
-0.595398,1.71709,0.187579,1.69985,-0.495148,-1.62757,0.345411,1.5971,-0.754776,0,-0.2023
-0.593241,1.7148,0.188231,1.7003,-0.493849,-1.62556,0.346744,1.59698,-0.757416,0,-0.1924
-0.591085,1.7125,0.188883,1.70076,-0.49255,-1.62354,0.348077,1.59686,-0.760056,0,-0.1825
-0.58893,1.71019,0.189535,1.70121,-0.491252,-1.62153,0.34941,1.59674,-0.762696,0,-0.1726
-0.586775,1.70789,0.190187,1.70167,-0.489953,-1.61951,0.350744,1.59663,-0.765337,0,-0.1627
-0.584621,1.70558,0.190839,1.70212,-0.488655,-1.6175,0.352077,1.59651,-0.767977,0,-0.1528
-0.582467,1.70326,0.191491,1.70258,-0.487356,-1.61548,0.353411,1.59639,-0.770618,0,-0.1429
-0.580315,1.70094,0.192142,1.70303,-0.486058,-1.61347,0.354745,1.59627,-0.773258,0,-0.133
-0.578163,1.69862,0.192794,1.70349,-0.484759,-1.61145,0.356079,1.59615,-0.775899,0,-0.1231
-0.576012,1.6963,0.193446,1.70395,-0.483461,-1.60944,0.357413,1.59603,-0.77854,0,-0.1132
-0.573861,1.69397,0.194098,1.7044,-0.482162,-1.60742,0.358746,1.59592,-0.78118,0,-0.1033
-0.571711,1.69164,0.194749,1.70486,-0.480864,-1.6054,0.36008,1.5958,-0.783821,0,-0.0934
-0.569561,1.68931,0.195401,1.70531,-0.479565,-1.60339,0.361414,1.59568,-0.786461,0,-0.0835
-0.567412,1.68698,0.196053,1.70577,-0.478267,-1.60137,0.362748,1.59556,-0.789102,0,-0.0736
-0.565263,1.68464,0.196705,1.70622,-0.476968,-1.59936,0.364081,1.59544,-0.791743,0,-0.0637
-0.563115,1.68231,0.197356,1.70668,-0.47567,-1.59734,0.365415,1.59532,-0.794383,0,-0.0538
-0.560967,1.67997,0.198008,1.70713,-0.474371,-1.59533,0.366749,1.59521,-0.797024,0,-0.0439
-0.55882,1.67762,0.19866,1.70759,-0.473073,-1.59331,0.368083,1.59509,-0.799664,0,-0.034
-0.556673,1.67528,0.199312,1.70804,-0.471774,-1.5913,0.369417,1.59497,-0.802305,0,-0.0241
-0.554526,1.67293,0.199963,1.7085,-0.470477,-1.58928,0.370751,1.59485,-0.804946,0,-0.0142
-0.55238,1.67059,0.200614,1.70895,-0.469179,-1.58727,0.372085,1.59473,-0.807587,0,-0.0043
-0.550234,1.66824,0.201265,1.70941,-0.467881,-1.58525,0.373419,1.59462,-0.810227,0,0.0056
-0.548088,1.66589,0.201917,1.70986,-0.466583,-1.58324,0.374754,1.5945,-0.812868,0,0.0155
-0.545942,1.66354,0.202568,1.71031,-0.465285,-1.58122,0.376088,1.59438,-0.815509,0,0.0254
-0.543797,1.66118,0.203219,1.71077,-0.463987,-1.57921,0.377422,1.59426,-0.818149,0,0.0353
-0.541652,1.65883,0.20387,1.71122,-0.46269,-1.57719,0.378757,1.59414,-0.82079,0,0.0452
-0.539507,1.65647,0.204522,1.71168,-0.461392,-1.57517,0.380091,1.59402,-0.823431,0,0.0551
-0.537362,1.65412,0.205173,1.71213,-0.460094,-1.57316,0.381425,1.59391,-0.826072,0,0.065
-0.535218,1.65176,0.205824,1.71259,-0.458796,-1.57114,0.382759,1.59379,-0.828712,0,0.0749
-0.533073,1.6494,0.206476,1.71304,-0.457498,-1.56913,0.384094,1.59367,-0.831353,0,0.0848
-0.530929,1.64704,0.207127,1.7135,-0.4562,-1.56711,0.385428,1.59355,-0.833994,0,0.0947
-0.528785,1.64468,0.207778,1.71395,-0.454903,-1.5651,0.386762,1.59343,-0.836635,0,0.1046
-0.526641,1.64232,0.208429,1.71441,-0.453605,-1.56308,0.388097,1.59331,-0.839275,0,0.1145
-0.524497,1.63996,0.20908,1.71486,-0.452307,-1.56107,0.389431,1.5932,-0.841916,0,0.1244
-0.522353,1.6376,0.209731,1.71532,-0.451009,-1.55905,0.390766,1.59308,-0.844557,0,0.1343
-0.520209,1.63523,0.210382,1.71577,-0.449712,-1.55704,0.392101,1.59296,-0.847199,0,0.1442
-0.518065,1.63287,0.211033,1.71623,-0.448414,-1.55502,0.393436,1.59284,-0.84984,0,0.1541
-0.515921,1.63051,0.211684,1.71668,-0.447117,-1.553,0.394772,1.59272,-0.852482,0,0.164
-0.513777,1.62814,0.212335,1.71714,-0.445819,-1.55099,0.396107,1.59261,-0.855123,0,0.1739
-0.511634,1.62577,0.212986,1.71759,-0.444522,-1.54897,0.397442,1.59249,-0.857765,0,0.1838
-0.50949,1.62341,0.213637,1.71805,-0.443224,-1.54696,0.398777,1.59237,-0.860406,0,0.1937
-0.507347,1.62104,0.214287,1.7185,-0.441927,-1.54494,0.400112,1.59225,-0.863048,0,0.2036
-0.505203,1.61867,0.214938,1.71896,-0.440629,-1.54292,0.401447,1.59213,-0.865689,0,0.2135
-0.50306,1.61631,0.215589,1.71941,-0.439332,-1.54091,0.402783,1.59201,-0.868331,0,0.2234
