-1.09567,2.46338,0.0612359,1.61235,-0.746056,-2.01623,0.0890668,1.62022,-0.246148,0,-3.3078
-1.09144,2.46065,0.0617393,1.6127,-0.745055,-2.01468,0.0900845,1.62012,-0.248172,0,-3.3177
-1.08723,2.45789,0.0622447,1.61305,-0.744051,-2.01313,0.0911062,1.62003,-0.250203,0,-3.3276
-1.08303,2.45509,0.0627521,1.6134,-0.743043,-2.01157,0.0921321,1.61994,-0.252243,0,-3.3375
-1.07884,2.45226,0.0632615,1.61375,-0.74203,-2.01001,0.0931621,1.61984,-0.254291,0,-3.3474
-1.07468,2.4494,0.0637729,1.61411,-0.741014,-2.00844,0.0941962,1.61975,-0.256348,0,-3.3573
-1.07052,2.44651,0.0642863,1.61446,-0.739993,-2.00686,0.0952345,1.61966,-0.258412,0,-3.3672
-1.06639,2.44359,0.0648017,1.61482,-0.738969,-2.00528,0.0962768,1.61956,-0.260485,0,-3.3771
-1.06227,2.44064,0.0653192,1.61518,-0.73794,-2.00369,0.0973233,1.61947,-0.262565,0,-3.387
-1.05817,2.43766,0.0658389,1.61554,-0.736907,-2.0021,0.0983743,1.61937,-0.264655,0,-3.3969
-1.05408,2.43465,0.0663607,1.6159,-0.73587,-2.0005,0.0994295,1.61927,-0.266753,0,-3.4068
-1.05001,2.43161,0.0668845,1.61626,-0.734829,-1.99889,0.100489,1.61918,-0.26886,0,-3.4167
-1.04595,2.42855,0.0674103,1.61662,-0.733784,-1.99727,0.101552,1.61908,-0.270974,0,-3.4266
-1.04192,2.42546,0.0679383,1.61699,-0.732734,-1.99565,0.10262,1.61898,-0.273097,0,-3.4365
-1.03789,2.42235,0.0684682,1.61736,-0.731681,-1.99403,0.103691,1.61889,-0.275227,0,-3.4464
-1.03389,2.41922,0.0690003,1.61772,-0.730624,-1.99239,0.104767,1.61879,-0.277366,0,-3.4563
-1.0299,2.41606,0.0695343,1.61809,-0.729563,-1.99075,0.105847,1.61869,-0.279513,0,-3.4662
-1.02592,2.41288,0.0700705,1.61846,-0.728497,-1.98911,0.106931,1.61859,-0.281669,0,-3.4761
-1.02197,2.40968,0.0706085,1.61884,-0.727428,-1.98746,0.108019,1.61849,-0.283832,0,-3.486
-1.01803,2.40646,0.0711489,1.61921,-0.726354,-1.9858,0.109112,1.6184,-0.286005,0,-3.4959
-1.0141,2.40322,0.0716913,1.61959,-0.725277,-1.98413,0.110209,1.6183,-0.288186,0,-3.5058
-1.01019,2.39996,0.0722359,1.61996,-0.724195,-1.98246,0.11131,1.6182,-0.290375,0,-3.5157
-1.0063,2.39668,0.0727826,1.62034,-0.723109,-1.98078,0.112416,1.6181,-0.292572,0,-3.5256
-1.00242,2.39339,0.0733314,1.62072,-0.722019,-1.9791,0.113525,1.618,-0.294777,0,-3.5355
-0.998557,2.39007,0.0738823,1.6211,-0.720925,-1.97741,0.114639,1.61789,-0.296991,0,-3.5454
-0.994709,2.38675,0.0744353,1.62149,-0.719827,-1.97571,0.115756,1.61779,-0.299212,0,-3.5553
-0.990876,2.3834,0.0749905,1.62187,-0.718725,-1.97401,0.116878,1.61769,-0.301442,0,-3.5652
-0.987057,2.38005,0.0755477,1.62226,-0.717619,-1.9723,0.118004,1.61759,-0.30368,0,-3.5751
-0.983254,2.37668,0.0761072,1.62264,-0.716509,-1.97059,0.119134,1.61749,-0.305926,0,-3.585
-0.979467,2.37329,0.076669,1.62303,-0.715394,-1.96886,0.120269,1.61738,-0.308182,0,-3.5949
-0.975694,2.36989,0.0772329,1.62342,-0.714276,-1.96713,0.121407,1.61728,-0.310445,0,-3.6048
-0.971935,2.36648,0.077799,1.62381,-0.713153,-1.9654,0.12255,1.61718,-0.312717,0,-3.6147
-0.96819,2.36305,0.0783673,1.62421,-0.712026,-1.96366,0.123697,1.61707,-0.314997,0,-3.6246
-0.964458,2.35962,0.0789377,1.6246,-0.710895,-1.96191,0.124848,1.61697,-0.317285,0,-3.6345
-0.960738,2.35617,0.0795103,1.62499,-0.709761,-1.96016,0.126004,1.61686,-0.319581,0,-3.6444
-0.957031,2.35272,0.0800849,1.62539,-0.708622,-1.9584,0.127163,1.61676,-0.321885,0,-3.6543
-0.953337,2.34925,0.0806616,1.62579,-0.707479,-1.95663,0.128327,1.61665,-0.324198,0,-3.6642
-0.949657,2.34578,0.0812404,1.62619,-0.706332,-1.95486,0.129495,1.61655,-0.326519,0,-3.6741
-0.94599,2.3423,0.0818214,1.62659,-0.705182,-1.95308,0.130667,1.61644,-0.328848,0,-3.684
-0.942337,2.3388,0.0824049,1.62699,-0.704026,-1.95129,0.131844,1.61633,-0.331186,0,-3.6939
-0.938697,2.3353,0.0829905,1.62739,-0.702867,-1.9495,0.133025,1.61623,-0.333533,0,-3.7038
-0.93507,2.33179,0.0835782,1.6278,-0.701704,-1.9477,0.13421,1.61612,-0.335888,0,-3.7137
-0.931455,2.32827,0.0841682,1.62821,-0.700536,-1.9459,0.1354,1.61601,-0.33825,0,-3.7236
-0.927853,2.32475,0.0847603,1.62861,-0.699365,-1.94409,0.136593,1.6159,-0.340622,0,-3.7335
-0.924263,2.32122,0.0853546,1.62902,-0.698189,-1.94227,0.137791,1.61579,-0.343001,0,-3.7434
-0.920688,2.31768,0.0859511,1.62943,-0.69701,-1.94044,0.138992,1.61569,-0.345388,0,-3.7533
-0.917125,2.31413,0.0865497,1.62984,-0.695826,-1.93861,0.140198,1.61558,-0.347784,0,-3.7632
-0.913573,2.31058,0.0871506,1.63026,-0.694638,-1.93678,0.141408,1.61547,-0.350187,0,-3.7731
-0.910033,2.30703,0.0877536,1.63067,-0.693447,-1.93493,0.142622,1.61536,-0.352599,0,-3.783
-0.906506,2.30347,0.088359,1.63109,-0.69225,-1.93309,0.143841,1.61525,-0.35502,0,-3.7929
-0.90299,2.2999,0.0889666,1.63151,-0.69105,-1.93123,0.145064,1.61513,-0.357449,0,-3.8028
-0.899486,2.29633,0.0895763,1.63192,-0.689846,-1.92937,0.146291,1.61502,-0.359887,0,-3.8127
-0.895992,2.29275,0.0901881,1.63234,-0.688638,-1.9275,0.147522,1.61491,-0.362332,0,-3.8226
-0.89251,2.28917,0.0908018,1.63277,-0.687426,-1.92562,0.148757,1.6148,-0.364786,0,-3.8325
-0.889039,2.28558,0.0914177,1.63319,-0.68621,-1.92374,0.149997,1.61469,-0.367248,0,-3.8424
-0.885579,2.28199,0.0920358,1.63362,-0.68499,-1.92185,0.15124,1.61458,-0.369718,0,-3.8523
-0.882132,2.2784,0.0926559,1.63404,-0.683766,-1.91996,0.152488,1.61446,-0.372196,0,-3.8622
-0.878696,2.2748,0.0932783,1.63447,-0.682538,-1.91806,0.15374,1.61435,-0.374682,0,-3.8721
-0.87527,2.2712,0.0939028,1.6349,-0.681306,-1.91615,0.154996,1.61424,-0.377176,0,-3.882
-0.871857,2.26759,0.0945296,1.63533,-0.680069,-1.91424,0.156257,1.61412,-0.37968,0,-3.8919
-0.868453,2.26399,0.0951587,1.63576,-0.678829,-1.91232,0.157522,1.61401,-0.382192,0,-3.9018
-0.86506,2.26038,0.0957898,1.63619,-0.677584,-1.91039,0.158791,1.6139,-0.384712,0,-3.9117
-0.861677,2.25676,0.0964231,1.63663,-0.676335,-1.90846,0.160064,1.61378,-0.38724,0,-3.9216
-0.858304,2.25314,0.0970585,1.63707,-0.675083,-1.90652,0.161341,1.61367,-0.389776,0,-3.9315
-0.854941,2.24952,0.097696,1.6375,-0.673826,-1.90458,0.162623,1.61355,-0.392321,0,-3.9414
-0.851588,2.2459,0.0983356,1.63794,-0.672565,-1.90263,0.163908,1.61343,-0.394873,0,-3.9513
-0.848244,2.24228,0.0989773,1.63838,-0.6713,-1.90067,0.165198,1.61332,-0.397434,0,-3.9612
-0.844905,2.23865,0.0996212,1.63882,-0.670031,-1.8987,0.166492,1.6132,-0.400003,0,-3.9711
-0.841575,2.23502,0.100267,1.63927,-0.668759,-1.89673,0.16779,1.61308,-0.40258,0,-3.981
-0.838257,2.23138,0.100915,1.63971,-0.667482,-1.89476,0.169093,1.61297,-0.405166,0,-3.9909
-0.834948,2.22775,0.101565,1.64016,-0.6662,-1.89277,0.1704,1.61285,-0.407761,0,-4.0008
-0.831649,2.22411,0.102217,1.6406,-0.664915,-1.89078,0.171711,1.61273,-0.410364,0,-4.0107
-0.82836,2.22047,0.102871,1.64105,-0.663626,-1.88878,0.173026,1.61261,-0.412975,0,-4.0206
-0.82508,2.21683,0.103527,1.6415,-0.662333,-1.88678,0.174346,1.61249,-0.415594,0,-4.0305
-0.82181,2.21319,0.104186,1.64195,-0.661036,-1.88477,0.175669,1.61237,-0.418221,0,-4.0404
-0.818551,2.20955,0.104846,1.64241,-0.659735,-1.88276,0.176996,1.61225,-0.420855,0,-4.0503
-0.815304,2.2059,0.105506,1.64286,-0.658433,-1.88074,0.178325,1.61213,-0.423492,0,-4.0602
-0.812072,2.20227,0.106167,1.64331,-0.657131,-1.87872,0.179654,1.61201,-0.426129,0,-4.0701
-0.808855,2.19863,0.106828,1.64376,-0.655829,-1.8767,0.180982,1.61189,-0.428767,0,-4.08
-0.805655,2.195,0.107489,1.64422,-0.654527,-1.87469,0.182311,1.61176,-0.431404,0,-4.0899
-0.802469,2.19137,0.10815,1.64467,-0.653224,-1.87267,0.18364,1.61164,-0.434041,0,-4.0998
-0.799299,2.18774,0.108811,1.64512,-0.651922,-1.87065,0.184969,1.61152,-0.436678,0,-4.1097
-0.796144,2.18412,0.109471,1.64558,-0.65062,-1.86863,0.186297,1.6114,-0.439316,0,-4.1196
-0.793005,2.1805,0.110132,1.64603,-0.649318,-1.86661,0.187627,1.61128,-0.441953,0,-4.1295
-0.78988,2.17689,0.110793,1.64648,-0.648016,-1.8646,0.188956,1.61116,-0.444591,0,-4.1394
-0.78677,2.17328,0.111453,1.64693,-0.646714,-1.86258,0.190285,1.61104,-0.447229,0,-4.1493
-0.783676,2.16968,0.112114,1.64739,-0.645412,-1.86056,0.191615,1.61092,-0.449867,0,-4.1592
-0.780598,2.16608,0.112774,1.64784,-0.64411,-1.85855,0.192945,1.6108,-0.452505,0,-4.1691
-0.777535,2.16248,0.113434,1.64829,-0.642808,-1.85653,0.194274,1.61068,-0.455143,0,-4.179
-0.774492,2.1589,0.114094,1.64875,-0.641506,-1.85451,0.195604,1.61056,-0.457782,0,-4.1889
-0.771465,2.15532,0.114755,1.6492,-0.640203,-1.85249,0.196933,1.61044,-0.46042,0,-4.1988
-0.768454,2.15175,0.115415,1.64965,-0.638901,-1.85048,0.198263,1.61032,-0.463058,0,-4.2087
-0.765458,2.14818,0.116075,1.65011,-0.637599,-1.84846,0.199593,1.6102,-0.465696,0,-4.2186
-0.762478,2.14462,0.116734,1.65056,-0.636297,-1.84644,0.200922,1.61008,-0.468334,0,-4.2285
-0.759513,2.14107,0.117394,1.65101,-0.634995,-1.84443,0.202252,1.60996,-0.470972,0,-4.2384
-0.756564,2.13752,0.118054,1.65146,-0.633693,-1.84241,0.203581,1.60984,-0.47361,0,-4.2483
-0.753631,2.13398,0.118713,1.65192,-0.632391,-1.84039,0.204911,1.60972,-0.476248,0,-4.2582
-0.750713,2.13045,0.119373,1.65237,-0.631089,-1.83837,0.206241,1.6096,-0.478886,0,-4.2681
-0.747811,2.12692,0.120032,1.65282,-0.629787,-1.83636,0.20757,1.60948,-0.481524,0,-4.278
-0.744942,2.12342,0.120691,1.65328,-0.628486,-1.83434,0.2089,1.60936,-0.484162,0,-4.2879
-0.742087,2.11992,0.121349,1.65373,-0.627184,-1.83232,0.210229,1.60924,-0.486799,0,-4.2978
-0.739248,2.11643,0.122007,1.65418,-0.625883,-1.8303,0.211559,1.60912,-0.489437,0,-4.3077
-0.736425,2.11295,0.122666,1.65464,-0.624582,-1.82829,0.212889,1.609,-0.492074,0,-4.3176
-0.733616,2.10948,0.123324,1.65509,-0.623281,-1.82627,0.214218,1.60888,-0.494711,0,-4.3275
-0.730823,2.10602,0.123981,1.65554,-0.621979,-1.82425,0.215548,1.60876,-0.497349,0,-4.3374
-0.728044,2.10256,0.124639,1.656,-0.620678,-1.82224,0.216877,1.60864,-0.499986,0,-4.3473
-0.725281,2.09912,0.125297,1.65645,-0.619377,-1.82022,0.218207,1.60852,-0.502624,0,-4.3572
-0.722532,2.09569,0.125954,1.65691,-0.618076,-1.8182,0.219536,1.6084,-0.505261,0,-4.3671
-0.719798,2.09227,0.126612,1.65736,-0.616774,-1.81618,0.220866,1.60828,-0.507899,0,-4.377
-0.71708,2.08886,0.127269,1.65781,-0.615473,-1.81417,0.222195,1.60816,-0.510536,0,-4.3869
-0.714376,2.08547,0.127926,1.65827,-0.614172,-1.81215,0.223525,1.60804,-0.513173,0,-4.3968
-0.711676,2.08207,0.128583,1.65872,-0.612871,-1.81013,0.224854,1.60792,-0.515811,0,-4.4067
-0.708987,2.07869,0.12924,1.65917,-0.611569,-1.80812,0.226184,1.6078,-0.518448,0,-4.4166
-0.706312,2.07532,0.129897,1.65963,-0.610268,-1.8061,0.227513,1.60768,-0.521086,0,-4.4265
-0.70365,2.07196,0.130553,1.66008,-0.608967,-1.80408,0.228843,1.60756,-0.523723,0,-4.4364
-0.701002,2.06861,0.13121,1.66054,-0.607666,-1.80206,0.230174,1.60744,-0.526362,0,-4.4463
-0.698367,2.06527,0.131866,1.66099,-0.606365,-1.80005,0.231504,1.60732,-0.529,0,-4.4562
-0.695746,2.06194,0.132522,1.66144,-0.605064,-1.79803,0.232834,1.6072,-0.531638,0,-4.4661
-0.693138,2.05863,0.133178,1.6619,-0.603763,-1.79601,0.234164,1.60708,-0.534276,0,-4.476
-0.690544,2.05533,0.133834,1.66235,-0.602462,-1.794,0.235494,1.60696,-0.536914,0,-4.4859
-0.687963,2.05205,0.13449,1.6628,-0.601161,-1.79198,0.236824,1.60684,-0.539552,0,-4.4958
-0.685394,2.04877,0.135145,1.66326,-0.59986,-1.78996,0.238155,1.60672,-0.54219,0,-4.5057
-0.682837,2.04551,0.135801,1.66371,-0.598559,-1.78795,0.239485,1.6066,-0.544829,0,-4.5156
-0.680291,2.04226,0.136456,1.66417,-0.597258,-1.78593,0.240815,1.60648,-0.547467,0,-4.5255
-0.677757,2.03902,0.137112,1.66462,-0.595957,-1.78391,0.242145,1.60636,-0.550105,0,-4.5354
-0.675235,2.0358,0.137767,1.66507,-0.594656,-1.7819,0.243475,1.60624,-0.552743,0,-4.5453
-0.672724,2.03259,0.138422,1.66553,-0.593355,-1.77988,0.244805,1.60612,-0.555381,0,-4.5552
-0.670225,2.02939,0.139077,1.66598,-0.592054,-1.77786,0.246135,1.606,-0.558019,0,-4.5651
-0.667737,2.02621,0.139732,1.66644,-0.590753,-1.77585,0.247465,1.60588,-0.560658,0,-4.575
-0.665261,2.02304,0.140387,1.66689,-0.589452,-1.77383,0.248796,1.60576,-0.563296,0,-4.5849
-0.662795,2.01988,0.141041,1.66734,-0.588151,-1.77181,0.250126,1.60564,-0.565934,0,-4.5948
-0.66034,2.01674,0.141695,1.6678,-0.586851,-1.7698,0.251457,1.60552,-0.568572,0,-4.6047
-0.657895,2.01361,0.142349,1.66825,-0.58555,-1.76778,0.252787,1.6054,-0.57121,0,-4.6146
-0.655461,2.01049,0.143003,1.6687,-0.58425,-1.76576,0.254118,1.60528,-0.573849,0,-4.6245
-0.653037,2.00739,0.143657,1.66916,-0.582949,-1.76375,0.255448,1.60516,-0.576487,0,-4.6344
-0.650622,2.00431,0.144311,1.66961,-0.581649,-1.76173,0.256779,1.60504,-0.579125,0,-4.6443
-0.648217,2.00124,0.144964,1.67006,-0.580348,-1.75972,0.258109,1.60492,-0.581763,0,-4.6542
-0.64582,1.99818,0.145618,1.67052,-0.579048,-1.7577,0.25944,1.6048,-0.584401,0,-4.6641
-0.643433,1.99513,0.146272,1.67097,-0.577747,-1.75568,0.26077,1.60468,-0.58704,0,-4.674
-0.641055,1.9921,0.146925,1.67142,-0.576447,-1.75367,0.262101,1.60456,-0.589678,0,-4.6839
-0.638685,1.98908,0.147579,1.67188,-0.575146,-1.75165,0.263431,1.60444,-0.592316,0,-4.6938
-0.636323,1.98607,0.148232,1.67233,-0.573846,-1.74963,0.264761,1.60432,-0.594954,0,-4.7037
-0.63397,1.98308,0.148885,1.67279,-0.572545,-1.74762,0.266092,1.6042,-0.597592,0,-4.7136
-0.631623,1.9801,0.149539,1.67324,-0.571245,-1.7456,0.267422,1.60408,-0.600231,0,-4.7235
-0.629285,1.97713,0.150192,1.67369,-0.569944,-1.74359,0.268753,1.60396,-0.602869,0,-4.7334
-0.626953,1.97418,0.150845,1.67415,-0.568644,-1.74157,0.270084,1.60384,-0.605508,0,-4.7433
-0.624627,1.97124,0.151498,1.6746,-0.567344,-1.73955,0.271415,1.60372,-0.608147,0,-4.7532
-0.622309,1.96831,0.15215,1.67506,-0.566043,-1.73754,0.272746,1.6036,-0.610786,0,-4.7631
-0.619998,1.96539,0.152803,1.67551,-0.564743,-1.73552,0.274077,1.60348,-0.613425,0,-4.773
-0.617693,1.96249,0.153456,1.67596,-0.563443,-1.7335,0.275409,1.60336,-0.616064,0,-4.7829
-0.615395,1.9596,0.154109,1.67642,-0.562142,-1.73149,0.27674,1.60324,-0.618703,0,-4.7928
-0.613103,1.95672,0.154761,1.67687,-0.560842,-1.72947,0.278071,1.60312,-0.621342,0,-4.8027
-0.610816,1.95385,0.155414,1.67733,-0.559542,-1.72746,0.279402,1.603,-0.623981,0,-4.8126
-0.608535,1.95099,0.156066,1.67778,-0.558241,-1.72544,0.280733,1.60288,-0.62662,0,-4.8225
-0.60626,1.94815,0.156719,1.67824,-0.556941,-1.72342,0.282064,1.60276,-0.629259,0,-4.8324
-0.60399,1.94532,0.157372,1.67869,-0.555641,-1.72141,0.283395,1.60264,-0.631898,0,-4.8423
-0.601724,1.94249,0.158024,1.67914,-0.55434,-1.71939,0.284726,1.60252,-0.634537,0,-4.8522
-0.599464,1.93968,0.158677,1.6796,-0.55304,-1.71737,0.286057,1.6024,-0.637176,0,-4.8621
-0.597208,1.93688,0.159329,1.68005,-0.55174,-1.71536,0.287388,1.60228,-0.639815,0,-4.872
-0.594957,1.93409,0.159982,1.68051,-0.550439,-1.71334,0.288719,1.60216,-0.642454,0,-4.8819
-0.592711,1.93131,0.160634,1.68096,-0.54914,-1.71133,0.290051,1.60205,-0.645093,0,-4.8918
-0.590469,1.92854,0.161286,1.68142,-0.54784,-1.70931,0.291383,1.60193,-0.647732,0,-4.9017
-0.588231,1.92578,0.161938,1.68187,-0.54654,-1.7073,0.292714,1.60181,-0.650371,0,-4.9116
-0.585998,1.92303,0.16259,1.68233,-0.545241,-1.70528,0.294046,1.60169,-0.65301,0,-4.9215
-0.583768,1.92029,0.163242,1.68278,-0.543941,-1.70327,0.295378,1.60157,-0.655649,0,-4.9314
-0.581541,1.91756,0.163894,1.68323,-0.542641,-1.70125,0.296709,1.60145,-0.658288,0,-4.9413
-0.579319,1.91484,0.164546,1.68369,-0.541342,-1.69923,0.298041,1.60133,-0.660927,0,-4.9512
-0.577101,1.91213,0.165198,1.68414,-0.540042,-1.69722,0.299372,1.60121,-0.663566,0,-4.9611
-0.574886,1.90943,0.16585,1.6846,-0.538742,-1.6952,0.300704,1.60109,-0.666205,0,-4.971
-0.572674,1.90674,0.166502,1.68505,-0.537442,-1.69319,0.302036,1.60097,-0.668844,0,-4.9809
-0.570466,1.90406,0.167154,1.68551,-0.536143,-1.69117,0.303367,1.60086,-0.671483,0,-4.9908
-0.56826,1.90139,0.167806,1.68596,-0.534843,-1.68916,0.304699,1.60074,-0.674122,0,-5.0007
-0.566058,1.89872,0.168458,1.68642,-0.533543,-1.68714,0.30603,1.60062,-0.676761,0,-5.0106
-0.563858,1.89607,0.16911,1.68687,-0.532244,-1.68513,0.307362,1.6005,-0.6794,0,-5.0205
-0.56166,1.89342,0.169762,1.68732,-0.530944,-1.68311,0.308694,1.60038,-0.682039,0,-5.0304
-0.559465,1.89078,0.170414,1.68778,-0.529645,-1.6811,0.310026,1.60026,-0.684679,0,-5.0403
-0.557272,1.88814,0.171065,1.68823,-0.528345,-1.67908,0.311358,1.60014,-0.687319,0,-5.0502
-0.555081,1.88552,0.171717,1.68869,-0.527046,-1.67707,0.31269,1.60002,-0.689958,0,-5.0601
-0.552892,1.8829,0.172369,1.68914,-0.525747,-1.67505,0.314023,1.5999,-0.692598,0,-5.07
-0.550705,1.88029,0.173021,1.6896,-0.524447,-1.67303,0.315355,1.59978,-0.695238,0,-5.0799
-0.548521,1.87768,0.173672,1.69005,-0.523148,-1.67102,0.316687,1.59967,-0.697878,0,-5.0898
-0.546339,1.87509,0.174324,1.69051,-0.521848,-1.669,0.31802,1.59955,-0.700518,0,-5.0997
-0.544158,1.8725,0.174976,1.69096,-0.520549,-1.66699,0.319352,1.59943,-0.703157,0,-5.1096
-0.541979,1.86991,0.175628,1.69141,-0.51925,-1.66497,0.320685,1.59931,-0.705797,0,-5.1195
-0.539802,1.86733,0.17628,1.69187,-0.51795,-1.66296,0.322017,1.59919,-0.708437,0,-5.1294
-0.537627,1.86476,0.176932,1.69232,-0.516651,-1.66094,0.323349,1.59907,-0.711077,0,-5.1393
-0.535453,1.8622,0.177584,1.69278,-0.515351,-1.65893,0.324682,1.59895,-0.713717,0,-5.1492
-0.533281,1.85964,0.178236,1.69323,-0.514052,-1.65691,0.326014,1.59883,-0.716356,0,-5.1591
-0.53111,1.85708,0.178887,1.69369,-0.512753,-1.65489,0.327346,1.59871,-0.718996,0,-5.169
-0.52894,1.85453,0.179539,1.69414,-0.511453,-1.65288,0.328679,1.5986,-0.721636,0,-5.1789
-0.526772,1.85199,0.180191,1.6946,-0.510154,-1.65086,0.330011,1.59848,-0.724276,0,-5.1888
-0.524605,1.84945,0.180842,1.69505,-0.508855,-1.64885,0.331344,1.59836,-0.726916,0,-5.1987
-0.522439,1.84691,0.181494,1.69551,-0.507557,-1.64683,0.332677,1.59824,-0.729556,0,-5.2086
-0.520275,1.84438,0.182145,1.69596,-0.506258,-1.64482,0.33401,1.59812,-0.732195,0,-5.2185
-0.518111,1.84186,0.182797,1.69641,-0.504959,-1.6428,0.335343,1.598,-0.734835,0,-5.2284
-0.515949,1.83934,0.183448,1.69687,-0.50366,-1.64079,0.336676,1.59788,-0.737475,0,-5.2383
-0.513787,1.83682,0.1841,1.69732,-0.502362,-1.63877,0.338009,1.59776,-0.740115,0,-5.2482
-0.511627,1.83431,0.184751,1.69778,-0.501063,-1.63675,0.339342,1.59764,-0.742755,0,-5.2581
-0.509467,1.83181,0.185402,1.69823,-0.499764,-1.63474,0.340675,1.59752,-0.745395,0,-5.268
-0.507309,1.8293,0.186054,1.69869,-0.498465,-1.63272,0.342007,1.59741,-0.748035,0,-5.2779
-0.505151,1.82681,0.186705,1.69914,-0.497166,-1.63071,0.34334,1.59729,-0.750675,0,-5.2878
-0.502994,1.82431,0.187357,1.6996,-0.495868,-1.62869,0.344673,1.59717,-0.753314,0,-5.2977
-0.500838,1.82182,0.188009,1.70005,-0.494569,-1.62668,0.346006,1.59705,-0.755954,0,-5.3076
-0.498682,1.81933,0.18866,1.70051,-0.49327,-1.62466,0.347339,1.59693,-0.758594,0,-5.3175
-0.496527,1.81685,0.189312,1.70096,-0.491971,-1.62265,0.348672,1.59681,-0.761234,0,-5.3274
-0.494373,1.81437,0.189963,1.70141,-0.490673,-1.62063,0.350005,1.59669,-0.763874,0,-5.3373
-0.492219,1.8119,0.190614,1.70187,-0.489374,-1.61861,0.351339,1.59657,-0.766515,0,-5.3472
-0.490065,1.80942,0.191266,1.70233,-0.488076,-1.6166,0.352673,1.59646,-0.769155,0,-5.3571
-0.487912,1.80695,0.191917,1.70278,-0.486777,-1.61458,0.354006,1.59634,-0.771796,0,-5.367
-0.48576,1.80449,0.192568,1.70324,-0.485479,-1.61257,0.35534,1.59622,-0.774436,0,-5.3769
-0.483608,1.80202,0.193219,1.70369,-0.48418,-1.61055,0.356674,1.5961,-0.777077,0,-5.3868
-0.481457,1.79956,0.19387,1.70415,-0.482882,-1.60854,0.358008,1.59598,-0.779718,0,-5.3967
-0.479306,1.7971,0.194522,1.7046,-0.481583,-1.60652,0.359341,1.59586,-0.782358,0,-5.4066
-0.477155,1.79465,0.195173,1.70506,-0.480285,-1.60451,0.360675,1.59575,-0.784999,0,-5.4165
-0.475005,1.79219,0.195824,1.70551,-0.478986,-1.60249,0.362009,1.59563,-0.787639,0,-5.4264
-0.472856,1.78974,0.196476,1.70597,-0.477688,-1.60048,0.363343,1.59551,-0.79028,0,-5.4363
-0.470706,1.7873,0.197127,1.70642,-0.476389,-1.59846,0.364676,1.59539,-0.792921,0,-5.4462
-0.468558,1.78485,0.197778,1.70688,-0.475091,-1.59645,0.36601,1.59527,-0.795561,0,-5.4561
-0.466409,1.78241,0.19843,1.70733,-0.473792,-1.59443,0.367344,1.59515,-0.798202,0,-5.466
-0.464261,1.77997,0.199081,1.70779,-0.472494,-1.59241,0.368678,1.59504,-0.800842,0,-5.4759
-0.462113,1.77753,0.199732,1.70824,-0.471195,-1.5904,0.370012,1.59492,-0.803483,0,-5.4858
-0.459966,1.77509,0.200383,1.7087,-0.469897,-1.58838,0.371346,1.5948,-0.806124,0,-5.4957
-0.457818,1.77266,0.201034,1.70915,-0.468599,-1.58637,0.37268,1.59468,-0.808764,0,-5.5056
-0.455671,1.77023,0.201685,1.70961,-0.467302,-1.58435,0.374014,1.59456,-0.811405,0,-5.5155
-0.453525,1.7678,0.202336,1.71006,-0.466004,-1.58234,0.375349,1.59445,-0.814046,0,-5.5254
-0.451378,1.76537,0.202987,1.71052,-0.464706,-1.58032,0.376683,1.59433,-0.816687,0,-5.5353
-0.449232,1.76294,0.203638,1.71097,-0.463408,-1.57831,0.378017,1.59421,-0.819327,0,-5.5452
-0.447086,1.76052,0.204289,1.71143,-0.46211,-1.57629,0.379351,1.59409,-0.821968,0,-5.5551
-0.44494,1.75809,0.20494,1.71188,-0.460812,-1.57428,0.380686,1.59397,-0.824609,0,-5.565
-0.442795,1.75567,0.205591,1.71234,-0.459515,-1.57226,0.38202,1.59385,-0.82725,0,-5.5749
-0.440649,1.75325,0.206242,1.71279,-0.458217,-1.57025,0.383354,1.59374,-0.82989,0,-5.5848
-0.438504,1.75083,0.206893,1.71324,-0.456919,-1.56823,0.384688,1.59362,-0.832531,0,-5.5947
-0.436359,1.74842,0.207544,1.7137,-0.455621,-1.56621,0.386023,1.5935,-0.835172,0,-5.6046
-0.434214,1.746,0.208195,1.71415,-0.454323,-1.5642,0.387357,1.59338,-0.837812,0,-5.6145
-0.43207,1.74359,0.208846,1.71461,-0.453025,-1.56218,0.388691,1.59326,-0.840453,0,-5.6244
-0.429925,1.74118,0.209497,1.71506,-0.451728,-1.56017,0.390026,1.59314,-0.843094,0,-5.6343
-0.42778,1.73876,0.210148,1.71552,-0.45043,-1.55815,0.391361,1.59303,-0.845735,0,-5.6442
-0.425635,1.73635,0.210798,1.71597,-0.449132,-1.55614,0.392696,1.59291,-0.848377,0,-5.6541
-0.42349,1.73394,0.211449,1.71643,-0.447835,-1.55412,0.394031,1.59279,-0.851018,0,-5.664
-0.421346,1.73154,0.212099,1.71688,-0.446537,-1.55211,0.395366,1.59267,-0.85366,0,-5.6739
-0.419201,1.72913,0.21275,1.71734,-0.44524,-1.55009,0.396701,1.59255,-0.856301,0,-5.6838
-0.417057,1.72672,0.213401,1.7178,-0.443942,-1.54807,0.398036,1.59243,-0.858943,0,-5.6937
-0.414912,1.72432,0.214051,1.71825,-0.442645,-1.54606,0.399372,1.59232,-0.861584,0,-5.7036
-0.412768,1.72191,0.214702,1.71871,-0.441347,-1.54404,0.400707,1.5922,-0.864225,0,-5.7135
