1.58,-1.09677072362391,2.285169380316065,0.0317666848637411,1.5919130825839356,-0.8047813928214945,-2.106904790596454,0.029361861788832475,1.6256559330274556,-0.12739289277111038
1.59,-1.0954597351958064,2.283711071726867,0.0321699637418857,1.59219121982797,-0.8039812752908271,-2.1056682672771005,0.030175459516754315,1.6255814679187055,-0.1290105969444442
1.6,-1.0941404761632314,2.2822435631376683,0.03257578677680645,1.5924711117504473,-0.8031761100759198,-2.1044239431297043,0.030994189971145926,1.6255065330335268,-0.1306385066932679
1.61,-1.092812946526185,2.28076685454847,0.03298415396850334,1.5927527583513683,-0.8023658971767732,-2.103171818154265,0.03181805315200731,1.6254311283719203,-0.13227662201758153
1.62,-1.0914771462846669,2.2792809459592718,0.0333950653169764,1.5930361596307323,-0.8015506365933868,-2.101911892350782,0.03264704905933849,1.625355253933885,-0.13392494291738513
1.6300000000000001,-1.0901330754386778,2.2777858373700735,0.03380852082222561,1.5933213155885397,-0.800730328325761,-2.1006441657192565,0.033481177693139436,1.6252789097194213,-0.13558346939267862
1.6400000000000001,-1.088780733988217,2.276281528780875,0.03422452048425097,1.5936082262247904,-0.7999049723738956,-2.099368638259688,0.034320439053410166,1.6252020957285294,-0.13725220144346206
1.6500000000000001,-1.0874201219332849,2.2747680201916767,0.03464306430305247,1.5938968915394844,-0.7990745687377905,-2.0980853099720758,0.035164833140150654,1.625124811961209,-0.1389311390697354
1.6600000000000001,-1.0860512392738813,2.2732453116024782,0.03506415227863014,1.5941873115326215,-0.7982391174174459,-2.096794180856421,0.03601435995336093,1.62504705841746,-0.14062028227149867
1.67,-1.0846740860100064,2.2717134030132797,0.035487784410983936,1.594479486204202,-0.7973986184128616,-2.095495250912723,0.036869019493040944,1.624968835097283,-0.14231963104875178
1.68,-1.0832886621416598,2.2701722944240816,0.035913960700113906,1.5947734155542257,-0.7965530717240379,-2.0941885201409822,0.03772881175919078,1.6248901420006776,-0.14402918540149495
1.69,-1.081894967668842,2.268621985834883,0.03634268114602003,1.5950690995826928,-0.7957024773509745,-2.092873988541198,0.03859373675181039,1.6248109791276437,-0.145748945329728
1.7,-1.0804930025915527,2.267062477245685,0.036773945748702304,1.595366538289603,-0.7948468352936715,-2.091551656113371,0.039463794470899774,1.6247313464781814,-0.147478910833451
1.71,-1.079082766909792,2.265493768656486,0.03720775450816073,1.5956657316749565,-0.7939861455521291,-2.090221522857501,0.04033898491645894,1.6246512440522909,-0.14921908191266392
1.72,-1.0776642606235598,2.263915860067288,0.037644107424395314,1.5959666797387535,-0.793120408126347,-2.0888835887735877,0.04121930808848788,1.624570671849972,-0.15096945856736677
1.73,-1.076237483732856,2.2623287514780897,0.03808300449740605,1.5962693824809937,-0.7922496230163253,-2.0875378538616314,0.0421047639869866,1.6244896298712246,-0.15273004079755956
1.74,-1.0748024362376811,2.260732442888891,0.03852444572719294,1.5965738399016771,-0.7913737902220639,-2.0861843181216324,0.042995352611955105,1.6244081181160488,-0.15450082860324227
1.75,-1.0733591181380346,2.259126934299693,0.03896843111375596,1.5968800520008037,-0.7904929097435631,-2.0848229815535895,0.043891073963393354,1.6243261365844448,-0.15628182198441481
1.76,-1.0719075294339167,2.257512225710494,0.03941496065709516,1.597188018778374,-0.7896069815808227,-2.0834538441575043,0.044791928041301415,1.6242436852764122,-0.15807302094107742
1.77,-1.0704476701253274,2.255888317121296,0.0398640343572105,1.5974977402343873,-0.7887160057338427,-2.0820769059333757,0.04569791484567922,1.6241607641919513,-0.15987442547322986
1.78,-1.0689795335026315,2.254255431484965,0.04031559436979563,1.5978092177923495,-0.7878200241909211,-2.0806919301361946,0.04660909384047459,1.6240776033664366,-0.16168606690192647
1.79,-1.0675031181133596,2.252613559658148,0.040769643098843865,1.598122451760414,-0.7869190345600595,-2.079298922923658,0.04752546412044831,1.6239941951897015,-0.16350794626668602
1.8,-1.0660184298361806,2.2509624878313312,0.04122623602667731,1.5984374408913722,-0.7860129963593467,-2.07789811018931,0.0484469691535971,1.6239103196468705,-0.1653400342786019
1.81,-1.0645254686710945,2.2493022160045144,0.041685373153295964,1.5987541851852238,-0.7851019095887835,-2.076489491933151,0.04937360893992093,1.6238259767379435,-0.16718233093767404
1.82,-1.0630242346181011,2.247632744177698,0.042147054478699805,1.5990726846419687,-0.784185774248369,-2.075073068155181,0.05030538347941978,1.62374116646292,-0.16903483624390242
1.83,-1.0615147276772003,2.245954072350881,0.042611280002888864,1.599392939261607,-0.7832645903381037,-2.0736488388553997,0.051242292772093696,1.6236558888218007,-0.17089755019728708
1.84,-1.0599969478483926,2.244266200524064,0.04307804972586311,1.599714949044139,-0.7823383578579874,-2.072216804033807,0.05218433681794263,1.6235701438145853,-0.17277047279782798
1.85,-1.0584708951316775,2.2425691286972476,0.04354736364762255,1.6000387139895642,-0.7814070768080204,-2.0707769636904034,0.0531315156169666,1.6234839314412737,-0.17465360404552516
1.86,-1.0569365695270552,2.240862856870431,0.04401922176816721,1.600364234097883,-0.7804707471882022,-2.069329317825189,0.05408382916916564,1.6233972517018662,-0.17654694394037862
1.87,-1.0553939710345257,2.2391473850436143,0.04449362408749706,1.6006915093690952,-0.7795293689985333,-2.067873866438163,0.0550412774745397,1.6233101045963627,-0.17845049248238834
1.8800000000000001,-1.0538430996540886,2.237422713216797,0.04497057060561212,1.601020539803201,-0.7785829422390134,-2.066410609529326,0.0560038605330888,1.6232224901247627,-0.1803642496715543
1.8900000000000001,-1.0522839553857446,2.2356888413899805,0.04545006132251238,1.6013513254001999,-0.7776314669096426,-2.0649395470986778,0.05697157834481295,1.623134408287067,-0.18228821550787658
1.9000000000000001,-1.0507165382294934,2.2339457695631637,0.04593209623819783,1.601683866160092,-0.776674943010421,-2.0634606791462184,0.05794443090971214,1.623045859083275,-0.1842223899913551
1.9100000000000001,-1.0491408481853348,2.232193497736347,0.04641667535266848,1.602018162082878,-0.7757133705413484,-2.061974005671948,0.05892241822778635,1.622956842513387,-0.18616677312198984
1.92,-1.047556885253269,2.2304320259095305,0.04690379866592434,1.6023542131685573,-0.7747467495024247,-2.060479526675866,0.05990554029903561,1.622867358577403,-0.18812136489978085
1.93,-1.0459646494332961,2.2286613540827136,0.047393466177965395,1.60269201941713,-0.7737750798936505,-2.0589772421579733,0.060893797123459915,1.6227774072753227,-0.19008616532472816
1.94,-1.044364140725416,2.2268814822558967,0.04788567788879165,1.6030315808285962,-0.7727983617150251,-2.0574671521182695,0.06188718870105926,1.6226869886071467,-0.19206117439683174
1.95,-1.0427553591296286,2.22509241042908,0.04838043379840312,1.6033728974029557,-0.7718165949665489,-2.0559492565567545,0.06288571503183366,1.6225961025728743,-0.19404639211609157
1.96,-1.041138304645934,2.2232941386022635,0.04887773390679978,1.6037159691402088,-0.7708297796482217,-2.054423555473428,0.06388937611578308,1.6225047491725058,-0.19604181848250768
1.97,-1.039512977274332,2.2214866667754465,0.04937757821398166,1.604060796040355,-0.7698379157600436,-2.0528900488682904,0.06489817195290759,1.6224129284060416,-0.19804745349608013
1.98,-1.0378793770148227,2.21966999494863,0.04987996671994877,1.604407378103395,-0.7688410033020145,-2.0513487367413417,0.06591210254320717,1.6223206402734809,-0.20006329715680893
1.99,-1.036237505056844,2.2178438412099926,0.05038481125619604,1.6047557150769791,-0.7678391562938165,-2.0497999034493786,0.06693125211879683,1.6222278848420202,-0.20208934799694156
2.0,-1.0345873629210454,2.216008267074899,0.05089212990060474,1.6051058066384887,-0.7668323517337124,-2.0482434906028404,0.06795560178856089,1.6221346621975659,-0.2041256041400143
2.0100000000000002,-1.0329289501807755,2.214163492939806,0.05140199125437039,1.6054576528784417,-0.7658205010129681,-2.04667927692826,0.06898508555603415,1.6220409723160156,-0.20617206611251038
2.02,-1.0312622668360338,2.212309518804713,0.051914395317492895,1.6058112537968376,-0.7648036041315831,-2.0451072624256357,0.07001970342121645,1.6219468151973686,-0.20822873391442948
2.0300000000000002,-1.029587312886821,2.2104463446696196,0.05242934208997233,1.6061666093936773,-0.7637816610895579,-2.043527447094969,0.07105945538410789,1.6218521908416257,-0.2102956075457719
2.04,-1.0279040883331363,2.2085739705345264,0.052946831571808614,1.6065237196689601,-0.7627546718868925,-2.041939830936259,0.07210434144470834,1.6217570992487864,-0.2123726870065373
2.05,-1.0262125931749806,2.206692396399433,0.053466863763001776,1.606882584622686,-0.7617226365235865,-2.040344413949506,0.07315436160301787,1.6216615404188506,-0.2144599722967258
2.06,-1.0245128274123532,2.2048016222643403,0.05398943866355187,1.6072432042548555,-0.7606855549996403,-2.0387411961347097,0.07420951585903655,1.6215655143518186,-0.21655746341633758
2.07,-1.0228047910452545,2.202901648129247,0.05451455627345882,1.607605578565468,-0.7596434273150536,-2.0371301774918704,0.07526980421276427,1.62146902104769,-0.21866516036537237
2.08,-1.0210884840736845,2.2009924739941535,0.05504221659272267,1.6079697075545238,-0.7585962534698267,-2.035511358020988,0.07633522666420109,1.6213720605064657,-0.2207830631438304
2.09,-1.0193639064976427,2.19907409985906,0.055572419621343405,1.608335591222023,-0.7575440334639594,-2.033884737722063,0.07740578321334697,1.6212746327281444,-0.2229111717517115
2.1,-1.0176310583171297,2.197146525723967,0.05610516535932103,1.6087032295679653,-0.7564867672974517,-2.0322503165950945,0.07848147386020196,1.621176737712727,-0.22504948618901577
2.11,-1.0158899395321452,2.195209751588874,0.05664045380665553,1.6090726225923513,-0.7554244549703037,-2.0306080946400833,0.07956229860476602,1.6210783754602134,-0.22719800645574306
2.12,-1.0141405501426894,2.1932637774537804,0.05717828496334695,1.6094437702951803,-0.7543570964825153,-2.0289580718570286,0.08064825744703918,1.6209795459706033,-0.2293567325518937
2.13,-1.012382890148762,2.1913086033186873,0.05771865882939522,1.6098166726764522,-0.7532846918340865,-2.0273002482459312,0.08173935038702139,1.620880249243897,-0.23152566447746725
2.14,-1.0106169595503633,2.189344229183594,0.0582615754048004,1.610191329736168,-0.7522072410250175,-2.0256346238067904,0.08283557742471272,1.6207804852800942,-0.2337048022324641
2.15,-1.008842758347493,2.187370655048501,0.05880703468956244,1.610567741474327,-0.751124744055308,-2.023961198539607,0.08393693856011307,1.6206802540791954,-0.23589414581688395
2.16,-1.0070602865401512,2.1853878809134075,0.0593550366836814,1.610945907890929,-0.7500372009249582,-2.02227997244438,0.08504343379322257,1.6205795556412,-0.23809369523072704
2.17,-1.0052695441283384,2.183395906778314,0.05990558138715722,1.6113258289859742,-0.748944611633968,-2.02059094552111,0.0861550631240411,1.6204783899661082,-0.24030345047399315
2.18,-1.0034703096679176,2.181395021217866,0.06045855686409861,1.6117075152784246,-0.7478471177950121,-2.018894071005324,0.08727198794672,1.620376754252923,-0.24252347272867916
2.19,-1.0016626669889486,2.17938511123069,0.06101400675387327,1.6120909630424058,-0.7467446638547794,-2.0171893654612587,0.08839414699563425,1.6202746494937734,-0.24475374032378122
2.2,-0.9998467501520554,2.1773660012435134,0.06157199911521063,1.6124761659692801,-0.7456371636307256,-2.015476856935415,0.08952144252494613,1.6201720773685275,-0.24699421656603965
2.21,-0.9980225591572387,2.1753376912563374,0.06213253394811065,1.6128631240590479,-0.7445246171228506,-2.0137565454277935,0.09065387453465557,1.6200690378771856,-0.24924490145545428
2.22,-0.9961900940044981,2.173300181269161,0.06269561125257336,1.6132518373117088,-0.7434070243311546,-2.0120284309383942,0.0917914430247626,1.6199655310197476,-0.25150579499202524
2.23,-0.9943493546938336,2.1712534712819846,0.06326123102859871,1.6136423057272635,-0.7422843852556376,-2.010292513467216,0.09293414799526716,1.6198615567962134,-0.25377689717575236
2.24,-0.9925003412252454,2.1691975612948085,0.06382939327618675,1.6140345293057115,-0.7411566998962993,-2.0085487930142607,0.0940819894461693,1.6197571152065833,-0.25605820800663587
2.25,-0.9906430535987334,2.167132451307632,0.06440009799533747,1.614428508047053,-0.74002396825314,-2.006797269579527,0.09523496737746902,1.6196522062508572,-0.25834972748467555
2.2600000000000002,-0.9887774918142975,2.165058141320456,0.06497334518605087,1.614824241951288,-0.7388861903261597,-2.005037943163015,0.09639308178916633,1.6195468299290348,-0.2606514556098716
2.27,-0.9869036558719381,2.16297463133328,0.0655491348483269,1.615221731018416,-0.7377433661153582,-2.0032708137647255,0.09755633268126113,1.6194409862411163,-0.2629633923822237
2.2800000000000002,-0.9850215457716547,2.160881921346104,0.06612746698216562,1.6156209752484378,-0.7365954956207357,-2.001495881384658,0.09872472005375356,1.619334675187102,-0.2652855378017322
2.29,-0.9831311615134475,2.1587800113589277,0.06670834158756701,1.6160219746413529,-0.735442578842292,-1.9997131460228124,0.09989824390664354,1.6192278967669913,-0.26761789186839696
2.3000000000000003,-0.9812325030973166,2.1566689013717517,0.06729175866453108,1.6164247291971616,-0.7342846157800272,-1.9979226076791885,0.10107690423993107,1.6191206509807847,-0.26996045458221796
2.31,-0.9793255705232617,2.154548591384575,0.06787771821305782,1.6168292389158636,-0.7331216064339414,-1.9961242663537868,0.10226070105361619,1.619012937828482,-0.27231322594319524
2.32,-0.9774103637912832,2.152419081397399,0.06846622023314722,1.617235503797459,-0.7319535508040345,-1.994318122046607,0.10344963434769885,1.6189047573100832,-0.2746762059513287
2.33,-0.9754868829013809,2.150280371410223,0.06905726472479932,1.617643523841948,-0.7307804488903064,-1.9925041747576493,0.10464370412217916,1.6187961094255885,-0.2770493946066186
2.34,-0.9735551278535547,2.148132461423047,0.06965085168801406,1.6180532990493302,-0.7296023006927573,-1.9906824244869135,0.10584291037705695,1.6186869941749973,-0.27943279190906467
2.35,-0.9716151190745256,2.1459753468479823,0.0702469283742841,1.6184649530594135,-0.728419152800703,-1.9888528673431807,0.10704729127552635,1.6185774113252425,-0.2818264029495516
2.36,-0.9696669152795695,2.1438090145650084,0.07084534327648205,1.6188788409500314,-0.7272311390476189,-1.9870154921987038,0.1082569563893625,1.618467360209818,-0.28423024228652005
2.37,-0.9677104378346963,2.141633482282034,0.07144629953262811,1.6192944865435759,-0.7260380800267268,-1.9851703140724486,0.10947175872020587,1.6183568417282976,-0.2866442902706449
2.38,-0.965745686739906,2.1394487499990604,0.07204979714272225,1.619711889840047,-0.724839975738027,-1.9833173329644156,0.11069169826805639,1.6182458558806811,-0.289068546901926
2.39,-0.9637726619951984,2.1372548177160864,0.07265583610676452,1.6201310508394446,-0.7236368261815193,-1.9814565488746045,0.11191677503291414,1.6181344026669686,-0.29150301218036345
2.4,-0.9617913636005737,2.1350516854331127,0.07326441642475484,1.6205519695417685,-0.7224286313572037,-1.9795879618030154,0.11314698901477896,1.6180224820871598,-0.29394768610595706
2.41,-0.9598017915560318,2.132839353150139,0.07387553809669328,1.6209746459470193,-0.7212153912650803,-1.9777115717496485,0.11438234021365107,1.617910094141255,-0.29640256867870707
2.42,-0.9578039458615728,2.130617820867165,0.0744892011225798,1.6213990800551965,-0.7199971059051491,-1.9758273787145035,0.1156228286295303,1.617797238829254,-0.2988676598986132
2.43,-0.9557978265171965,2.1283870885841907,0.07510540550241443,1.6218252718663004,-0.7187737752774099,-1.9739353826975803,0.11686845426241674,1.6176839161511571,-0.3013429597656757
2.44,-0.953783433522903,2.1261471563012173,0.07572415123619715,1.6222532213803307,-0.717545399381863,-1.972035583698879,0.11811921711231034,1.6175701261069642,-0.3038284682798944
2.45,-0.9517607668786925,2.1238980240182435,0.07634543832392798,1.6226829285972877,-0.7163119782185082,-1.9701279817183996,0.11937511717921115,1.6174558686966751,-0.3063241854412695
2.46,-0.9497298265845648,2.121639691735269,0.07696926676560688,1.623114393517171,-0.7150735117873457,-1.9682125767561423,0.1206361544631191,1.6173411439202898,-0.3088301112498007
2.47,-0.9476906126405198,2.1193721594522956,0.07759563656123392,1.623547616139981,-0.713830000088375,-1.9662893688121073,0.1219023289640343,1.6172259517778085,-0.31134624570548836
2.48,-0.9456431250465577,2.1170954271693216,0.078224547710809,1.6239825964657175,-0.7125814431215969,-1.964358357886294,0.12317364068195658,1.617110292269231,-0.31387258880833213
2.49,-0.9435873638026783,2.1148094948863476,0.07885600021433221,1.6244193344943807,-0.7113278408870107,-1.9624195439787024,0.12445008961688611,1.6169941653945576,-0.31640914055833225
2.5,-0.9415233289088818,2.1125143626033736,0.0794899940718035,1.6248578302259704,-0.7100691933846167,-1.960472927089333,0.1257316757688228,1.6168775711537884,-0.3189559009554886
2.5100000000000002,-0.9394510203651929,2.1102100303204274,0.08012652928321529,1.6252980836604816,-0.7088055006144299,-1.9585185072182092,0.1270183991377513,1.616760509546924,-0.32151286999977063
2.52,-0.9373700786974719,2.1078968758138283,0.08076537824976003,1.6257395080951795,-0.7075369389646784,-1.956556701359919,0.12831078556781111,1.6166429674536713,-0.3240803978815414
2.5300000000000002,-0.9352808590243895,2.1055745229554303,0.08140676708600438,1.626182685622148,-0.7062633326939778,-1.9545870947241444,0.12960831444597315,1.6165249578082848,-0.3266581390051185
2.54,-0.9331833629083357,2.1032429700970323,0.08205069678388915,1.6266276187967275,-0.7049846810325013,-1.9526096854924018,0.1309109834843119,1.616406480667731,-0.3292460918492148
2.5500000000000003,-0.9310775903493101,2.1009022172386342,0.08269716734341435,1.6270743076189182,-0.7037009839802487,-1.950624473664691,0.13221879268282744,1.6162875360320101,-0.33184425641383025
2.56,-0.9289635413473134,2.098552264380237,0.08334617876457998,1.6275227520887203,-0.7024122415372203,-1.948631459241013,0.13353174204151969,1.6161681239011223,-0.33445263269896486
2.57,-0.9268412159023449,2.096193111521839,0.08399773104738603,1.6279729522061333,-0.7011184537034156,-1.9466306422213664,0.13484983156038868,1.6160482442750672,-0.3370712207046187
2.58,-0.9247106140144048,2.093824758663441,0.08465182419183255,1.6284249079711577,-0.699819620478835,-1.944622022605752,0.13617306123943446,1.615927897153845,-0.33970002043079184
2.59,-0.9225717356834932,2.0914472058050433,0.08530845819791946,1.628878619383793,-0.6985157418634784,-1.9426056003941696,0.13750143107865692,1.6158070825374558,-0.34233903187748405
2.6,-0.9204245809096099,2.0890604529466454,0.08596763306564684,1.6293340864440395,-0.6972068178573456,-1.9405813755866193,0.13883494107805622,1.6156858004258996,-0.34498825504469555
2.61,-0.9182691496927553,2.0866645000882476,0.08662934879501462,1.6297913091518974,-0.695892848460437,-1.938549348183101,0.1401735912376322,1.6155640508191764,-0.3476476899324261
2.62,-0.9161054420329289,2.0842593472298496,0.08729360538602284,1.6302502875073663,-0.6945738336727523,-1.9365095181836147,0.14151738155738494,1.6154418337172858,-0.350317336540676
2.63,-0.9139334579301311,2.0818449943714517,0.08796040283867149,1.6307110215104463,-0.6932497734942915,-1.9344618855881603,0.14286631203731442,1.6153191491202283,-0.3529971948694449
2.64,-0.9117531973843616,2.0794214415130536,0.08862974115296059,1.6311735111611376,-0.6919206679250546,-1.9324064503967382,0.1442203826774207,1.6151959970280036,-0.35568726491873326
2.65,-0.9095646603956207,2.076988688654656,0.08930162032889011,1.63163775645944,-0.6905865169650418,-1.9303432126093478,0.1455795934777037,1.6150723774406122,-0.35838754668854067
2.66,-0.907367846963908,2.0745467357962584,0.08997604036646008,1.6321037574053536,-0.6892473206142529,-1.9282721722259897,0.14694394443816344,1.6149482903580532,-0.3610980401788674
2.67,-0.9051628079238375,2.072095174453628,0.09065269233299543,1.6325720152617584,-0.6879034556392444,-1.9261934264900862,0.14831358075457848,1.6148242647501418,-0.36381861812147354
2.68,-0.9029495092079077,2.0696342928386056,0.09133179238596269,1.633042178176611,-0.6865546587916069,-1.924106908698884,0.1496883996248154,1.6146999297596536,-0.36654936781421205
2.69,-0.900727936080051,2.067164211223583,0.09201343125284485,1.6335140987943897,-0.6852008194701982,-1.922012590465937,0.15106835825209255,1.614575129943102,-0.3692903264081099
2.7,-0.898498088540267,2.0646849296085605,0.09269760893364203,1.6339877771150955,-0.6838419376750179,-1.919910471791245,0.15245345663641013,1.6144498653004877,-0.37204149390316754
2.71,-0.8962599665885562,2.0621964479935384,0.09338432542835412,1.6344632131387278,-0.6824780134060664,-1.9178005526748085,0.15384369477776788,1.6143241358318103,-0.3748028702993845
2.72,-0.894013570224918,2.0596987663785153,0.09407358073698119,1.6349404068652862,-0.6811090466633434,-1.9156828331166267,0.155239072676166,1.61419794153707,-0.3775744555967612
2.73,-0.8917588994493528,2.057191884763493,0.09476537485952324,1.6354193582947718,-0.6797350374468489,-1.9135573131167,0.15663959033160446,1.614071282416267,-0.3803562497952976
2.74,-0.8894959542618603,2.0546758031484704,0.09545970779598029,1.6359000674271833,-0.6783559857565831,-1.9114239926750285,0.1580452477440833,1.6139441584694008,-0.38314825289499355
2.75,-0.8872247346624408,2.052150521533448,0.09615657954635229,1.6363825342625216,-0.6769718915925459,-1.909282871791612,0.15945604491360235,1.6138165696964717,-0.38595046489584905
2.7600000000000002,-0.8849452406510943,2.0496160399184253,0.09685599011063924,1.6368667588007866,-0.6755827549547373,-1.9071339504664506,0.16087198184016177,1.6136885160974797,-0.38876288579786417
2.77,-0.8826574722278205,2.047072358303403,0.09755793948884114,1.6373527410419781,-0.6741885758431573,-1.9049772286995446,0.16229305852376144,1.6135599976724249,-0.3915855156010388
2.7800000000000002,-0.8803614293926197,2.0445194766883805,0.09826242768095803,1.6378404809860965,-0.672789354257806,-1.9028127064908935,0.16371927496440147,1.6134310144213067,-0.39441835430537303
2.79,-0.8780571121454919,2.041957395073358,0.09896945468698981,1.638329978633141,-0.6713850901986832,-1.9006403838404977,0.16515063116208167,1.613301566344126,-0.3972614019108667
2.8000000000000003,-0.8757445204864368,2.0393861134583355,0.09967902050693662,1.6388212339831119,-0.669975783665789,-1.8984602607483567,0.16658712711680232,1.6131716534408822,-0.4001146584175201
2.81,-0.8734235614903307,2.0368058835926477,0.10039096406498313,1.6393139835508093,-0.668561613087437,-1.8962720586568942,0.16802893068768882,1.6130410087216367,-0.4029781399238965
2.82,-0.8710941699855507,2.0342168763675,0.10110517542018888,1.6398080470671241,-0.6671426998484684,-1.8940755852529578,0.16947615784163012,1.6129094491167135,-0.40585185929404655
2.83,-0.8687565010215051,2.0316186691423526,0.1018219247151903,1.6403038662310507,-0.6657187445216786,-1.891871306712319,0.1709285276964828,1.612777422016623,-0.4087357903847161
2.84,-0.8664105545981944,2.029011261917205,0.10254121194998735,1.640801441042588,-0.6642897471070679,-1.8896592230349776,0.17238604025224685,1.612644927421366,-0.4116299331959046
2.85,-0.8640563307156179,2.026394654692057,0.10326303712458004,1.6413007715017367,-0.662855707604636,-1.8874393342209332,0.1738486955089223,1.6125119653309414,-0.41453428772761247
2.86,-0.8616938293737763,2.0237688474669095,0.10398740023896835,1.6418018576084965,-0.661416626014383,-1.8852116402701864,0.17531649346650902,1.6123785357453497,-0.4174488539798394
2.87,-0.859323050572669,2.0211338402417613,0.10471430129315232,1.6423046993628674,-0.6599725023363091,-1.882976141182737,0.17678943412500714,1.612244638664591,-0.4203736319525856
2.88,-0.8569477927578693,2.0184938548071596,0.10544257565123685,1.6428084911152314,-0.6585256503354895,-1.8807364186599265,0.17826515754897237,1.6121104886176518,-0.4233039355865964
2.89,-0.8545725218382341,2.0158538548071596,0.10617085402737594,1.6433122856471285,-0.6570787903520596,-1.8784966837800594,0.17974088911483793,1.6119763378305765,-0.42623425538775583
2.9,-0.8521972509185991,2.01321385480716,0.10689913240351498,1.6438160801790258,-0.65563193036863,-1.8762569489001923,0.18121662068070343,1.6118421870435011,-0.42916457518891515
2.91,-0.8498219799989639,2.0105738548071606,0.10762741077965406,1.644319874710923,-0.6541850703852002,-1.8740172140203253,0.182692352246569,1.6117080362564258,-0.43209489499007464
2.92,-0.847446709079329,2.007933854807161,0.1083556891557931,1.64482366924282,-0.6527382104017705,-1.8717774791404582,0.1841680838124345,1.6115738854693504,-0.43502521479123396
2.93,-0.8450714381596938,2.0052938548071615,0.10908396753193218,1.6453274637747173,-0.6512913504183407,-1.8695377442605912,0.18564381537830005,1.611439734682275,-0.43795553459239345
2.94,-0.8426961672400589,2.002653854807162,0.10981224590807122,1.6458312583066144,-0.649844490434911,-1.867298009380724,0.18711954694416552,1.6113055838951997,-0.44088585439355277
2.95,-0.8403204584065075,2.0000138426738974,0.11054038918747193,1.6463351366608663,-0.6483976887006843,-1.8650587560797969,0.18859578031440893,1.6111718379031281,-0.44381670445878585
2.96,-0.8379444584065079,1.9973738426738974,0.11126843117642213,1.646839070362524,-0.6469509395294137,-1.862819861052173,0.19007235710998888,1.6110383793395922,-0.44674790666873027
2.97,-0.835568458406508,1.9947338426738979,0.11199647316537235,1.6473430040641814,-0.6455041903581432,-1.8605809660245487,0.19154893390556887,1.6109049207760562,-0.4496791088786748
2.98,-0.8331924584065082,1.9920938426738979,0.11272451515432252,1.6478469377658387,-0.6440574411868726,-1.8583420709969247,0.19302551070114876,1.6107714622125202,-0.45261031108861915
2.99,-0.8308164584065085,1.9894538426738986,0.11345255714327275,1.6483508714674961,-0.6426106920156021,-1.8561031759693007,0.19450208749672876,1.6106380036489845,-0.45554151329856374
3.0,-0.8284404584065088,1.9868138426738986,0.11418059913222292,1.6488548051691536,-0.6411639428443315,-1.8538642809416763,0.1959786642923087,1.6105045450854485,-0.45847271550850804
3.0100000000000002,-0.8260644584065089,1.9841738426738988,0.11490864112117315,1.649358738870811,-0.6397171936730609,-1.8516253859140523,0.1974552410878887,1.6103710865219125,-0.46140391771845257
3.02,-0.8236884584065092,1.981533842673899,0.11563668311012332,1.6498626725724683,-0.6382704445017904,-1.8493864908864284,0.1989318178834686,1.6102376279583768,-0.46433511992839693
3.0300000000000002,-0.8213124584065093,1.9788938426738993,0.11636472509907356,1.6503666062741258,-0.6368236953305197,-1.8471475958588042,0.20040839467904864,1.6101041693948408,-0.4672663221383415
3.04,-0.8189364584065097,1.9762538426738998,0.11709276708802374,1.650870539975783,-0.6353769461592492,-1.84490870083118,0.20188497147462853,1.6099707108313048,-0.4701975243482859
3.0500000000000003,-0.8165604584065099,1.9736138426738998,0.11782080907697394,1.6513744736774405,-0.6339301969879787,-1.842669805803556,0.20336154827020853,1.609837252267769,-0.4731287265582304
3.06,-0.8141844584065102,1.9709738426739003,0.11854885106592414,1.651878407379098,-0.6324834478167081,-1.840430910775932,0.2048381250657884,1.609703793704233,-0.47605992876817477
3.0700000000000003,-0.8118084584065104,1.9683338426739003,0.11927689305487435,1.6523823410807554,-0.6310366986454375,-1.8381920157483078,0.2063147018613684,1.6095703351406971,-0.4789911309781193
3.08,-0.8094324584065107,1.9656938426739008,0.12000493504382453,1.6528862747824127,-0.629589949474167,-1.8359531207206836,0.20779127865694832,1.6094368765771614,-0.4819223331880637
3.09,-0.8070569059685414,1.963053844611162,0.12073235504443651,1.6533907234269747,-0.6281439962022634,-1.8337141305719078,0.2092678802841793,1.6093040871911715,-0.48485288980113084
3.1,-0.8046814163247968,1.9604138446111625,0.12145968561610171,1.6538952470392365,-0.626698156931344,-1.8314751247724055,0.21074448674648236,1.6091713945648252,-0.4877833554183633
3.11,-0.8023059266810525,1.9577738446111632,0.12218701618776685,1.6543997706514983,-0.6252523176604247,-1.829236118972903,0.2122210932087853,1.6090387019384789,-0.4907138210355956
3.12,-0.799930437037308,1.9551338446111632,0.12291434675943204,1.65490429426376,-0.6238064783895052,-1.8269971131734004,0.21369769967108837,1.6089060093121323,-0.493644286652828
3.13,-0.7975549473935635,1.9524938446111637,0.12364167733109721,1.6554088178760216,-0.6223606391185857,-1.8247581073738979,0.21517430613339134,1.6087733166857863,-0.4965747522700603
3.14,-0.795179457749819,1.9498538446111642,0.1243690079027624,1.6559133414882834,-0.6209147998476663,-1.822519101574395,0.21665091259569433,1.6086406240594397,-0.4995052178872927
3.15,-0.7928039681060746,1.9472138446111646,0.12509633847442755,1.6564178651005452,-0.6194689605767469,-1.8202800957748926,0.21812751905799732,1.6085079314330937,-0.502435683504525
