-1.39752,1.9684,0.0537503,1.60725,-0.760681,-2.03873,0.0742143,1.62156,-0.216567,-0.22888,-1.85077
-1.39904,1.9681,0.0542265,1.60757,-0.759742,-2.03728,0.0751696,1.62148,-0.218466,-0.22672,-1.85788
-1.40055,1.96784,0.0547048,1.6079,-0.758799,-2.03582,0.0761289,1.62139,-0.220373,-0.22456,-1.86499
-1.40203,1.96763,0.0551851,1.60823,-0.757852,-2.03436,0.0770924,1.6213,-0.222289,-0.2224,-1.8721
-1.40349,1.96746,0.0556677,1.60856,-0.7569,-2.03289,0.0780605,1.62121,-0.224213,-0.22024,-1.87921
-1.40493,1.96733,0.0561523,1.60889,-0.755945,-2.03141,0.0790327,1.62113,-0.226146,-0.21808,-1.88632
-1.40634,1.96724,0.0566389,1.60923,-0.754985,-2.02993,0.0800091,1.62104,-0.228087,-0.21592,-1.89343
-1.40774,1.96718,0.0571276,1.60956,-0.754022,-2.02844,0.0809895,1.62095,-0.230036,-0.21376,-1.90054
-1.40911,1.96716,0.0576182,1.6099,-0.753054,-2.02694,0.081974,1.62086,-0.231993,-0.2116,-1.90765
-1.41045,1.96717,0.0581109,1.61024,-0.752082,-2.02544,0.0829626,1.62077,-0.233958,-0.20944,-1.91476
-1.41177,1.96723,0.0586056,1.61058,-0.751106,-2.02393,0.0839554,1.62068,-0.235932,-0.20728,-1.92187
-1.41307,1.96732,0.0591024,1.61092,-0.750127,-2.02242,0.0849522,1.62059,-0.237913,-0.20512,-1.92898
-1.41434,1.96744,0.0596011,1.61126,-0.749143,-2.0209,0.0859532,1.6205,-0.239903,-0.20296,-1.93609
-1.41558,1.9676,0.0601017,1.6116,-0.748155,-2.01937,0.0869584,1.6204,-0.241901,-0.2008,-1.9432
-1.41679,1.9678,0.0606045,1.61195,-0.747163,-2.01783,0.0879683,1.62031,-0.243908,-0.19864,-1.95031
-1.41797,1.96803,0.0611093,1.6123,-0.746167,-2.01629,0.0889824,1.62022,-0.245924,-0.19648,-1.95742
-1.41912,1.9683,0.061616,1.61264,-0.745166,-2.01475,0.0900005,1.62013,-0.247947,-0.19432,-1.96453
-1.42024,1.9686,0.0621248,1.61299,-0.744162,-2.01319,0.0910227,1.62003,-0.249979,-0.19216,-1.97164
-1.42133,1.96893,0.0626355,1.61334,-0.743154,-2.01164,0.0920491,1.61994,-0.252019,-0.19,-1.97875
-1.42239,1.96929,0.0631482,1.6137,-0.742141,-2.01007,0.0930796,1.61985,-0.254067,-0.18784,-1.98586
-1.42342,1.96968,0.0636629,1.61405,-0.741125,-2.0085,0.0941141,1.61975,-0.256123,-0.18568,-1.99297
-1.42441,1.97011,0.0641795,1.6144,-0.740104,-2.00692,0.0951528,1.61966,-0.258188,-0.18352,-2.00008
-1.42537,1.97056,0.0646981,1.61476,-0.73908,-2.00534,0.0961956,1.61956,-0.26026,-0.18136,-2.00719
-1.4263,1.97105,0.0652187,1.61512,-0.738051,-2.00375,0.0972425,1.61947,-0.262341,-0.1792,-2.0143
-1.42719,1.97156,0.0657414,1.61548,-0.737018,-2.00215,0.098294,1.61937,-0.264431,-0.17704,-2.02141
-1.42805,1.9721,0.0662662,1.61584,-0.735981,-2.00054,0.0993496,1.61928,-0.266529,-0.17488,-2.02852
-1.42887,1.97266,0.0667928,1.6162,-0.73494,-1.99893,0.100409,1.61918,-0.268635,-0.17272,-2.03563
-1.42966,1.97325,0.0673214,1.61656,-0.733895,-1.99732,0.101473,1.61908,-0.27075,-0.17056,-2.04274
-1.43042,1.97386,0.067852,1.61693,-0.732846,-1.9957,0.102541,1.61899,-0.272872,-0.1684,-2.04985
-1.43113,1.9745,0.0683845,1.6173,-0.731792,-1.99407,0.103613,1.61889,-0.275003,-0.16624,-2.05696
-1.43181,1.97516,0.0689189,1.61766,-0.730735,-1.99243,0.104689,1.61879,-0.277142,-0.16408,-2.06407
-1.43245,1.97585,0.0694552,1.61803,-0.729674,-1.99079,0.10577,1.61869,-0.279289,-0.16192,-2.07118
-1.43305,1.97656,0.0699934,1.6184,-0.728608,-1.98914,0.106854,1.61859,-0.281444,-0.15976,-2.07829
-1.43361,1.97729,0.0705334,1.61878,-0.727539,-1.98749,0.107943,1.61849,-0.283608,-0.1576,-2.0854
-1.43412,1.97805,0.0710755,1.61915,-0.726465,-1.98583,0.109036,1.6184,-0.28578,-0.15544,-2.09251
-1.4346,1.97882,0.0716196,1.61953,-0.725388,-1.98416,0.110133,1.6183,-0.287961,-0.15328,-2.09962
-1.43503,1.97962,0.0721655,1.6199,-0.724306,-1.98249,0.111235,1.61819,-0.29015,-0.15112,-2.10673
-1.43541,1.98044,0.0727133,1.62028,-0.72322,-1.98081,0.11234,1.61809,-0.292347,-0.14896,-2.11384
-1.43575,1.98128,0.0732631,1.62066,-0.72213,-1.97913,0.11345,1.61799,-0.294553,-0.1468,-2.12095
-1.43605,1.98214,0.0738147,1.62104,-0.721036,-1.97743,0.114564,1.61789,-0.296766,-0.14464,-2.12806
-1.43631,1.98301,0.0743682,1.62143,-0.719938,-1.97574,0.115682,1.61779,-0.298988,-0.14248,-2.13517
-1.43653,1.9839,0.0749236,1.62181,-0.718836,-1.97403,0.116804,1.61769,-0.301218,-0.14032,-2.14228
-1.4367,1.9848,0.075481,1.6222,-0.71773,-1.97232,0.11793,1.61759,-0.303456,-0.13816,-2.14939
-1.43683,1.98571,0.0760402,1.62258,-0.71662,-1.9706,0.11906,1.61748,-0.305702,-0.136,-2.1565
-1.43691,1.98664,0.0766015,1.62297,-0.715505,-1.96888,0.120195,1.61738,-0.307957,-0.13384,-2.16361
-1.43694,1.98759,0.0771647,1.62336,-0.714387,-1.96715,0.121334,1.61728,-0.310221,-0.13168,-2.17072
-1.43693,1.98854,0.0777299,1.62375,-0.713264,-1.96541,0.122477,1.61717,-0.312492,-0.12952,-2.17783
-1.43688,1.9895,0.0782968,1.62415,-0.712137,-1.96367,0.123624,1.61707,-0.314772,-0.12736,-2.18494
-1.43678,1.99047,0.0788657,1.62454,-0.711006,-1.96192,0.124776,1.61696,-0.31706,-0.1252,-2.19205
-1.43664,1.99146,0.0794365,1.62494,-0.709872,-1.96017,0.125931,1.61686,-0.319356,-0.12304,-2.19916
-1.43645,1.99245,0.080009,1.62533,-0.708733,-1.95841,0.127091,1.61675,-0.321661,-0.12088,-2.20627
-1.43622,1.99344,0.0805833,1.62573,-0.70759,-1.95664,0.128255,1.61665,-0.323973,-0.11872,-2.21338
-1.43594,1.99444,0.0811595,1.62613,-0.706443,-1.95487,0.129423,1.61654,-0.326294,-0.11656,-2.22049
-1.43561,1.99545,0.0817375,1.62653,-0.705293,-1.95309,0.130595,1.61643,-0.328624,-0.1144,-2.2276
-1.43524,1.99646,0.0823176,1.62693,-0.704137,-1.9513,0.131772,1.61633,-0.330962,-0.11224,-2.23471
-1.43481,1.99748,0.0828996,1.62734,-0.702978,-1.94951,0.132953,1.61622,-0.333308,-0.11008,-2.24182
-1.43435,1.9985,0.0834835,1.62774,-0.701815,-1.94771,0.134138,1.61611,-0.335663,-0.10792,-2.24893
-1.43383,1.99952,0.0840692,1.62815,-0.700647,-1.9459,0.135327,1.616,-0.338026,-0.10576,-2.25604
-1.43327,2.00054,0.0846568,1.62856,-0.699476,-1.94409,0.136521,1.61589,-0.340397,-0.1036,-2.26315
-1.43266,2.00156,0.0852462,1.62897,-0.6983,-1.94227,0.137718,1.61578,-0.342776,-0.10144,-2.27026
-1.432,2.00257,0.0858374,1.62938,-0.697121,-1.94045,0.13892,1.61567,-0.345164,-0.09928,-2.27737
-1.4313,2.00359,0.0864306,1.62979,-0.695937,-1.93862,0.140126,1.61557,-0.347559,-0.09712,-2.28448
-1.43055,2.00461,0.0870256,1.6302,-0.694749,-1.93678,0.141335,1.61546,-0.349963,-0.09496,-2.29159
-1.42976,2.00562,0.0876224,1.63062,-0.693558,-1.93494,0.142549,1.61534,-0.352375,-0.0928,-2.2987
-1.42891,2.00662,0.0882213,1.63103,-0.692362,-1.93309,0.143768,1.61523,-0.354796,-0.09064,-2.30581
-1.42802,2.00762,0.0888221,1.63145,-0.691161,-1.93124,0.14499,1.61512,-0.357225,-0.08848,-2.31292
-1.42709,2.00861,0.0894247,1.63187,-0.689957,-1.92937,0.146217,1.61501,-0.359662,-0.08632,-2.32003
-1.42611,2.0096,0.090029,1.63229,-0.688749,-1.92751,0.147448,1.6149,-0.362108,-0.08416,-2.32714
-1.42508,2.01057,0.090635,1.63272,-0.687537,-1.92563,0.148683,1.61479,-0.364562,-0.082,-2.33425
-1.42401,2.01154,0.0912428,1.63314,-0.686321,-1.92375,0.149922,1.61467,-0.367023,-0.07984,-2.34136
-1.42291,2.0125,0.0918524,1.63357,-0.685101,-1.92186,0.151165,1.61456,-0.369493,-0.07768,-2.34847
-1.42176,2.01345,0.0924639,1.63399,-0.683877,-1.91997,0.152413,1.61445,-0.371971,-0.07552,-2.35558
-1.42056,2.01438,0.0930772,1.63442,-0.682649,-1.91807,0.153664,1.61434,-0.374458,-0.07336,-2.36269
-1.41932,2.0153,0.0936924,1.63485,-0.681417,-1.91617,0.15492,1.61422,-0.376952,-0.0712,-2.3698
-1.41803,2.01621,0.0943096,1.63528,-0.68018,-1.91425,0.15618,1.61411,-0.379456,-0.06904,-2.37691
-1.4167,2.01711,0.0949286,1.63572,-0.67894,-1.91233,0.157445,1.61399,-0.381967,-0.06688,-2.38402
-1.41533,2.01799,0.0955495,1.63615,-0.677695,-1.91041,0.158713,1.61388,-0.384487,-0.06472,-2.39113
-1.41391,2.01885,0.0961721,1.63659,-0.676446,-1.90848,0.159986,1.61376,-0.387015,-0.06256,-2.39824
-1.41245,2.0197,0.0967966,1.63702,-0.675194,-1.90654,0.161262,1.61365,-0.389552,-0.0604,-2.40535
-1.41095,2.02053,0.0974229,1.63746,-0.673937,-1.9046,0.162543,1.61353,-0.392096,-0.05824,-2.41246
-1.40941,2.02134,0.0980511,1.6379,-0.672676,-1.90265,0.163828,1.61342,-0.394649,-0.05608,-2.41957
-1.40783,2.02213,0.098681,1.63834,-0.671411,-1.90069,0.165117,1.6133,-0.39721,-0.05392,-2.42668
-1.4062,2.0229,0.0993127,1.63879,-0.670142,-1.89873,0.16641,1.61318,-0.399779,-0.05176,-2.43379
-1.40454,2.02365,0.0999461,1.63923,-0.66887,-1.89676,0.167707,1.61306,-0.402356,-0.0496,-2.4409
-1.40283,2.02438,0.100581,1.63968,-0.667593,-1.89478,0.169009,1.61295,-0.404942,-0.04744,-2.44801
-1.40108,2.02509,0.101218,1.64012,-0.666311,-1.8928,0.170315,1.61283,-0.407537,-0.04528,-2.45512
-1.39929,2.02577,0.101857,1.64057,-0.665026,-1.89081,0.171626,1.61271,-0.410139,-0.04312,-2.46223
-1.39747,2.02643,0.102498,1.64102,-0.663737,-1.88882,0.17294,1.61259,-0.41275,-0.04096,-2.46934
-1.3956,2.02706,0.10314,1.64147,-0.662444,-1.88682,0.174259,1.61247,-0.415369,-0.0388,-2.47645
-1.3937,2.02767,0.103784,1.64192,-0.661147,-1.88481,0.175581,1.61235,-0.417996,-0.03664,-2.48356
-1.39176,2.02825,0.10443,1.64238,-0.659846,-1.8828,0.176908,1.61223,-0.42063,-0.03448,-2.49067
-1.38979,2.02881,0.105076,1.64283,-0.658544,-1.88078,0.178235,1.61211,-0.423268,-0.03232,-2.49778
-1.38777,2.02936,0.105722,1.64329,-0.657242,-1.87877,0.179563,1.61198,-0.425905,-0.03016,-2.50489
-1.38572,2.02988,0.106367,1.64374,-0.65594,-1.87675,0.180891,1.61186,-0.428542,-0.028,-2.512
-1.38364,2.03039,0.107012,1.6442,-0.654638,-1.87474,0.182218,1.61174,-0.431179,-0.02584,-2.51911
-1.38152,2.03088,0.107657,1.64465,-0.653336,-1.87272,0.183546,1.61162,-0.433817,-0.02368,-2.52622
-1.37937,2.03135,0.108302,1.6451,-0.652033,-1.87071,0.184874,1.6115,-0.436454,-0.02152,-2.53333
-1.37719,2.03179,0.108946,1.64556,-0.650731,-1.86869,0.186201,1.61138,-0.439091,-0.01936,-2.54044
-1.37497,2.03222,0.10959,1.64601,-0.649429,-1.86668,0.187529,1.61126,-0.441729,-0.0172,-2.54755
-1.37273,2.03263,0.110234,1.64647,-0.648127,-1.86467,0.188857,1.61114,-0.444367,-0.01504,-2.55466
-1.37045,2.03301,0.110877,1.64692,-0.646825,-1.86265,0.190185,1.61102,-0.447005,-0.01288,-2.56177
-1.36815,2.03336,0.11152,1.64738,-0.645523,-1.86064,0.191514,1.6109,-0.449643,-0.01072,-2.56888
-1.36581,2.03369,0.112162,1.64783,-0.644221,-1.85863,0.192842,1.61078,-0.452281,-0.00856,-2.57599
-1.36345,2.034,0.112805,1.64829,-0.642919,-1.85661,0.19417,1.61066,-0.454919,-0.0064,-2.5831
-1.36105,2.03427,0.113446,1.64874,-0.641617,-1.8546,0.195498,1.61054,-0.457557,-0.00424,-2.59021
-1.35863,2.03452,0.114088,1.6492,-0.640315,-1.85258,0.196826,1.61042,-0.460195,-0.00208,-2.59732
-1.35618,2.03474,0.114729,1.64965,-0.639012,-1.85057,0.198155,1.6103,-0.462833,8e-05,-2.60443
-1.35371,2.03493,0.11537,1.65011,-0.63771,-1.84856,0.199483,1.61017,-0.465471,0.00224,-2.61154
-1.3512,2.03508,0.11601,1.65056,-0.636408,-1.84655,0.200811,1.61005,-0.468109,0.0044,-2.61865
-1.34868,2.03521,0.11665,1.65102,-0.635106,-1.84453,0.202139,1.60993,-0.470748,0.00656,-2.62576
-1.34613,2.0353,0.11729,1.65147,-0.633804,-1.84252,0.203467,1.60981,-0.473386,0.00872,-2.63287
-1.34355,2.03537,0.117929,1.65193,-0.632502,-1.84051,0.204795,1.60969,-0.476024,0.01088,-2.63998
-1.34096,2.03539,0.118568,1.65238,-0.6312,-1.83849,0.206123,1.60957,-0.478662,0.01304,-2.64709
-1.33834,2.03539,0.119207,1.65283,-0.629898,-1.83648,0.207451,1.60945,-0.4813,0.0152,-2.6542
-1.3357,2.03535,0.119844,1.65329,-0.628597,-1.83447,0.208779,1.60933,-0.483937,0.01736,-2.66131
-1.33304,2.03528,0.120481,1.65375,-0.627295,-1.83246,0.210107,1.60921,-0.486575,0.01952,-2.66842
-1.33036,2.03516,0.121118,1.6542,-0.625994,-1.83044,0.211435,1.60909,-0.489212,0.02168,-2.67553
-1.32766,2.03501,0.121754,1.65466,-0.624693,-1.82843,0.212762,1.60897,-0.49185,0.02384,-2.68264
-1.32494,2.03482,0.12239,1.65511,-0.623392,-1.82642,0.21409,1.60885,-0.494487,0.026,-2.68975
-1.32221,2.0346,0.123025,1.65557,-0.62209,-1.82441,0.215418,1.60873,-0.497124,0.02816,-2.69686
-1.31946,2.03433,0.12366,1.65602,-0.620789,-1.82239,0.216746,1.60861,-0.499762,0.03032,-2.70397
-1.31669,2.03403,0.124295,1.65648,-0.619488,-1.82038,0.218073,1.60849,-0.502399,0.03248,-2.71108
-1.3139,2.03368,0.124929,1.65694,-0.618187,-1.81837,0.219401,1.60837,-0.505037,0.03464,-2.71819
-1.31111,2.03329,0.125562,1.65739,-0.616885,-1.81636,0.220729,1.60825,-0.507674,0.0368,-2.7253
-1.30829,2.03286,0.126195,1.65785,-0.615584,-1.81435,0.222056,1.60813,-0.510312,0.03896,-2.73241
-1.30547,2.03238,0.126827,1.6583,-0.614283,-1.81233,0.223384,1.60801,-0.512949,0.04112,-2.73952
-1.30263,2.03186,0.127459,1.65876,-0.612981,-1.81032,0.224711,1.60789,-0.515586,0.04328,-2.74663
-1.29978,2.0313,0.128091,1.65921,-0.61168,-1.80831,0.226039,1.60777,-0.518224,0.04544,-2.75374
-1.29692,2.0307,0.128722,1.65967,-0.610379,-1.8063,0.227366,1.60765,-0.520861,0.0476,-2.76085
-1.29405,2.03005,0.129352,1.66013,-0.609078,-1.80429,0.228694,1.60753,-0.523499,0.04976,-2.76796
-1.29118,2.02936,0.129982,1.66058,-0.607777,-1.80228,0.230022,1.60741,-0.526137,0.05192,-2.77507
-1.28829,2.02862,0.130611,1.66104,-0.606476,-1.80027,0.23135,1.60729,-0.528775,0.05408,-2.78218
-1.2854,2.02784,0.13124,1.6615,-0.605175,-1.79826,0.232678,1.60717,-0.531414,0.05624,-2.78929
-1.2825,2.02701,0.131868,1.66195,-0.603874,-1.79625,0.234006,1.60705,-0.534052,0.0584,-2.7964
-1.27959,2.02613,0.132495,1.66241,-0.602573,-1.79424,0.235334,1.60693,-0.53669,0.06056,-2.80351
-1.27668,2.0252,0.133122,1.66286,-0.601272,-1.79223,0.236661,1.60681,-0.539328,0.06272,-2.81062
-1.27377,2.02422,0.133749,1.66332,-0.599971,-1.79022,0.237989,1.60669,-0.541966,0.06488,-2.81773
-1.27085,2.0232,0.134374,1.66378,-0.59867,-1.78821,0.239317,1.60657,-0.544604,0.06704,-2.82484
-1.26794,2.02213,0.134999,1.66423,-0.597369,-1.7862,0.240644,1.60645,-0.547242,0.0692,-2.83195
-1.26502,2.02102,0.135624,1.66469,-0.596068,-1.78419,0.241972,1.60633,-0.549881,0.07136,-2.83906
-1.2621,2.01986,0.136248,1.66515,-0.594767,-1.78218,0.243299,1.6062,-0.552519,0.07352,-2.84617
-1.25918,2.01865,0.136872,1.6656,-0.593466,-1.78017,0.244627,1.60608,-0.555157,0.07568,-2.85328
-1.25626,2.01739,0.137495,1.66606,-0.592165,-1.77816,0.245954,1.60596,-0.557795,0.07784,-2.86039
-1.25334,2.01609,0.138117,1.66652,-0.590864,-1.77615,0.247282,1.60584,-0.560433,0.08,-2.8675
-1.25043,2.01474,0.138738,1.66697,-0.589563,-1.77414,0.248609,1.60572,-0.563071,0.08216,-2.87461
-1.24752,2.01334,0.139359,1.66743,-0.588262,-1.77213,0.249937,1.6056,-0.56571,0.08432,-2.88172
-1.24461,2.0119,0.139978,1.66788,-0.586962,-1.77013,0.251264,1.60548,-0.568348,0.08648,-2.88883
-1.24171,2.01041,0.140598,1.66834,-0.585661,-1.76812,0.252592,1.60536,-0.570986,0.08864,-2.89594
-1.23882,2.00888,0.141216,1.6688,-0.584361,-1.76611,0.25392,1.60524,-0.573624,0.0908,-2.90305
-1.23593,2.0073,0.141834,1.66925,-0.58306,-1.7641,0.255247,1.60512,-0.576262,0.09296,-2.91016
-1.23305,2.00567,0.142452,1.66971,-0.58176,-1.7621,0.256575,1.605,-0.578901,0.09512,-2.91727
-1.23017,2.004,0.143069,1.67017,-0.580459,-1.76009,0.257902,1.60488,-0.581539,0.09728,-2.92438
-1.22731,2.00228,0.143685,1.67062,-0.579159,-1.75808,0.259229,1.60476,-0.584177,0.09944,-2.93149
-1.22445,2.00052,0.1443,1.67108,-0.577858,-1.75607,0.260556,1.60464,-0.586815,0.1016,-2.9386
-1.2216,1.9987,0.144915,1.67153,-0.576558,-1.75407,0.261884,1.60452,-0.589453,0.10376,-2.94571
-1.21877,1.99684,0.145529,1.67199,-0.575257,-1.75206,0.263211,1.6044,-0.592092,0.10592,-2.95282
-1.21594,1.99493,0.146142,1.67245,-0.573957,-1.75006,0.264538,1.60428,-0.59473,0.10808,-2.95993
-1.21313,1.99299,0.146755,1.6729,-0.572656,-1.74805,0.265865,1.60416,-0.597368,0.11024,-2.96704
-1.21033,1.99099,0.147367,1.67336,-0.571356,-1.74604,0.267191,1.60404,-0.600006,0.1124,-2.97415
-1.20754,1.98895,0.147978,1.67382,-0.570055,-1.74404,0.268518,1.60392,-0.602645,0.11456,-2.98126
-1.20476,1.98687,0.148589,1.67428,-0.568755,-1.74203,0.269846,1.6038,-0.605284,0.11672,-2.98837
-1.202,1.98475,0.149199,1.67473,-0.567455,-1.74003,0.271173,1.60368,-0.607923,0.11888,-2.99548
-1.19925,1.98258,0.149808,1.67519,-0.566154,-1.73802,0.272501,1.60356,-0.610562,0.12104,-3.00259
-1.19651,1.98037,0.150416,1.67565,-0.564854,-1.73602,0.273828,1.60343,-0.613201,0.1232,-3.0097
-1.1938,1.97812,0.151024,1.67611,-0.563554,-1.73401,0.275155,1.60331,-0.61584,0.12536,-3.01681
-1.1911,1.97582,0.151631,1.67656,-0.562253,-1.73201,0.276482,1.60319,-0.618479,0.12752,-3.02392
-1.18841,1.97349,0.152237,1.67702,-0.560953,-1.73,0.277809,1.60307,-0.621118,0.12968,-3.03103
-1.18574,1.97111,0.152843,1.67748,-0.559653,-1.728,0.279136,1.60295,-0.623757,0.13184,-3.03814
-1.18309,1.96869,0.153448,1.67794,-0.558352,-1.72599,0.280463,1.60283,-0.626396,0.134,-3.04525
-1.18046,1.96623,0.154052,1.6784,-0.557052,-1.72399,0.28179,1.60271,-0.629035,0.13616,-3.05236
-1.17784,1.96373,0.154656,1.67885,-0.555752,-1.72199,0.283117,1.60259,-0.631674,0.13832,-3.05947
-1.17524,1.9612,0.155259,1.67931,-0.554451,-1.71998,0.284444,1.60247,-0.634313,0.14048,-3.06658
-1.17266,1.95863,0.155861,1.67977,-0.553151,-1.71798,0.28577,1.60235,-0.636952,0.14264,-3.07369
-1.1701,1.95602,0.156463,1.68023,-0.551851,-1.71598,0.287097,1.60223,-0.639591,0.1448,-3.0808
-1.16757,1.95338,0.157064,1.68069,-0.55055,-1.71397,0.288423,1.60211,-0.64223,0.14696,-3.08791
-1.16505,1.9507,0.157664,1.68114,-0.549251,-1.71197,0.28975,1.60199,-0.644869,0.14912,-3.09502
-1.16255,1.94798,0.158263,1.6816,-0.547951,-1.70997,0.291077,1.60187,-0.647508,0.15128,-3.10213
-1.16007,1.94524,0.158862,1.68206,-0.546651,-1.70797,0.292404,1.60175,-0.650147,0.15344,-3.10924
-1.15761,1.94246,0.159459,1.68252,-0.545352,-1.70597,0.293731,1.60163,-0.652786,0.1556,-3.11635
-1.15517,1.93965,0.160057,1.68298,-0.544052,-1.70397,0.295057,1.60151,-0.655425,0.15776,-3.12346
-1.15276,1.93681,0.160653,1.68344,-0.542752,-1.70197,0.296384,1.60139,-0.658064,0.15992,-3.13057
-1.15036,1.93394,0.161249,1.68389,-0.541453,-1.69997,0.297711,1.60127,-0.660703,0.16208,-3.13768
-1.14798,1.93104,0.161845,1.68435,-0.540153,-1.69797,0.299037,1.60115,-0.663342,0.16424,-3.14479
-1.14563,1.92812,0.162439,1.68481,-0.538853,-1.69597,0.300363,1.60103,-0.665981,0.1664,-3.1519
-1.1433,1.92516,0.163033,1.68527,-0.537554,-1.69397,0.30169,1.60091,-0.66862,0.16856,-3.15901
-1.14099,1.92219,0.163627,1.68573,-0.536254,-1.69197,0.303016,1.60079,-0.671259,0.17072,-3.16612
-1.13871,1.91918,0.16422,1.68619,-0.534954,-1.68997,0.304342,1.60067,-0.673898,0.17288,-3.17323
-1.13645,1.91616,0.164812,1.68665,-0.533655,-1.68797,0.305668,1.60055,-0.676537,0.17504,-3.18034
-1.13421,1.91311,0.165404,1.68711,-0.532355,-1.68597,0.306994,1.60043,-0.679176,0.1772,-3.18745
-1.13199,1.91004,0.165995,1.68757,-0.531055,-1.68397,0.308321,1.60031,-0.681815,0.17936,-3.19456
-1.12979,1.90695,0.166586,1.68802,-0.529756,-1.68197,0.309647,1.60019,-0.684454,0.18152,-3.20167
-1.12762,1.90385,0.167176,1.68848,-0.528456,-1.67998,0.310974,1.60007,-0.687094,0.18368,-3.20878
-1.12546,1.90072,0.167765,1.68894,-0.527157,-1.67798,0.3123,1.59995,-0.689734,0.18584,-3.21589
-1.12333,1.89758,0.168354,1.6894,-0.525858,-1.67598,0.313627,1.59983,-0.692374,0.188,-3.223
-1.12123,1.89443,0.168942,1.68986,-0.524558,-1.67398,0.314953,1.59971,-0.695014,0.19016,-3.23011
-1.11915,1.89126,0.16953,1.69032,-0.523259,-1.67198,0.316279,1.59959,-0.697653,0.19232,-3.23722
-1.11709,1.88808,0.170117,1.69078,-0.521959,-1.66999,0.317606,1.59947,-0.700293,0.19448,-3.24433
-1.11505,1.88489,0.170704,1.69124,-0.52066,-1.66799,0.318932,1.59935,-0.702933,0.19664,-3.25144
-1.11304,1.88169,0.171291,1.6917,-0.519361,-1.66599,0.320258,1.59923,-0.705573,0.1988,-3.25855
-1.11105,1.87848,0.171877,1.69216,-0.518061,-1.664,0.321584,1.59911,-0.708213,0.20096,-3.26566
-1.10908,1.87527,0.172463,1.69262,-0.516762,-1.662,0.32291,1.59899,-0.710852,0.20312,-3.27277
-1.10713,1.87205,0.173048,1.69308,-0.515463,-1.66001,0.324236,1.59887,-0.713492,0.20528,-3.27988
-1.10521,1.86883,0.173633,1.69354,-0.514163,-1.65801,0.325562,1.59875,-0.716132,0.20744,-3.28699
-1.10331,1.86561,0.174218,1.694,-0.512864,-1.65601,0.326888,1.59863,-0.718772,0.2096,-3.2941
-1.10144,1.86239,0.174802,1.69446,-0.511564,-1.65402,0.328214,1.59851,-0.721412,0.21176,-3.30121
-1.09958,1.85917,0.175386,1.69492,-0.510265,-1.65202,0.32954,1.59839,-0.724051,0.21392,-3.30832
-1.09775,1.85596,0.175969,1.69538,-0.508967,-1.65003,0.330867,1.59828,-0.726691,0.21608,-3.31543
-1.09594,1.85276,0.176552,1.69584,-0.507668,-1.64803,0.332193,1.59816,-0.729331,0.21824,-3.32254
-1.09416,1.84956,0.177135,1.6963,-0.506369,-1.64604,0.333519,1.59804,-0.731971,0.2204,-3.32965
-1.09239,1.84638,0.177717,1.69676,-0.50507,-1.64405,0.334845,1.59792,-0.734611,0.22256,-3.33676
-1.09065,1.84321,0.1783,1.69722,-0.503771,-1.64205,0.336171,1.5978,-0.737251,0.22472,-3.34387
-1.08892,1.84005,0.178882,1.69768,-0.502473,-1.64006,0.337498,1.59768,-0.739891,0.22688,-3.35098
-1.08722,1.83691,0.179464,1.69813,-0.501174,-1.63807,0.338824,1.59756,-0.742531,0.22904,-3.35809
-1.08554,1.8338,0.180046,1.69859,-0.499875,-1.63607,0.34015,1.59744,-0.74517,0.2312,-3.3652
-1.08389,1.83071,0.180629,1.69905,-0.498576,-1.63408,0.341476,1.59732,-0.74781,0.23336,-3.37231
-1.08225,1.82765,0.181211,1.69951,-0.497277,-1.63209,0.342802,1.5972,-0.75045,0.23552,-3.37942
-1.08063,1.82462,0.181794,1.69997,-0.495979,-1.63009,0.344128,1.59708,-0.75309,0.23768,-3.38653
-1.07903,1.82162,0.182376,1.70043,-0.49468,-1.6281,0.345453,1.59696,-0.75573,0.23984,-3.39364
-1.07746,1.81866,0.182959,1.70089,-0.493381,-1.62611,0.346779,1.59685,-0.75837,0.242,-3.40075
-1.0759,1.81574,0.183542,1.70135,-0.492082,-1.62412,0.348105,1.59673,-0.76101,0.24416,-3.40786
-1.07435,1.81286,0.184125,1.70181,-0.490784,-1.62213,0.349431,1.59661,-0.76365,0.24632,-3.41497
-1.07283,1.81003,0.184709,1.70227,-0.489485,-1.62014,0.350758,1.59649,-0.76629,0.24848,-3.42208
-1.07132,1.80724,0.185293,1.70273,-0.488187,-1.61815,0.352084,1.59637,-0.768931,0.25064,-3.42919
-1.06982,1.80452,0.185877,1.70319,-0.486888,-1.61615,0.353411,1.59625,-0.771571,0.2528,-3.4363
-1.06835,1.80185,0.186462,1.70365,-0.48559,-1.61416,0.354738,1.59614,-0.774212,0.25496,-3.44341
-1.06689,1.79925,0.187048,1.70411,-0.484291,-1.61217,0.356064,1.59602,-0.776853,0.25712,-3.45052
-1.06544,1.79672,0.187634,1.70457,-0.482993,-1.61018,0.357391,1.5959,-0.779493,0.25928,-3.45763
-1.064,1.79427,0.188222,1.70503,-0.481694,-1.60819,0.358718,1.59578,-0.782134,0.26144,-3.46474
-1.06257,1.7919,0.18881,1.70549,-0.480396,-1.6062,0.360044,1.59567,-0.784774,0.2636,-3.47185
-1.06116,1.78961,0.1894,1.70594,-0.479097,-1.60421,0.361371,1.59555,-0.787415,0.26576,-3.47896
