0.387664,1.82045,-0.105415,-0.840773,0.986096,1.85853,-1.5602
0.393495,1.82332,-0.113575,-0.826426,0.982645,1.86393,-1.5593
0.398842,1.82563,-0.120679,-0.813532,0.98003,1.86917,-1.55828
0.40371,1.8274,-0.126768,-0.802018,0.978217,1.87428,-1.55713
0.408108,1.82865,-0.131881,-0.791812,0.977169,1.87925,-1.55585
0.412043,1.82939,-0.136065,-0.782837,0.976853,1.88411,-1.55444
0.415532,1.82965,-0.139374,-0.775004,0.977222,1.88886,-1.55291
0.41859,1.82946,-0.141859,-0.768231,0.978235,1.89352,-1.55125
0.421237,1.82884,-0.143583,-0.762423,0.979846,1.89809,-1.54947
0.423493,1.82782,-0.144601,-0.757494,0.982013,1.9026,-1.54758
0.425506,1.8266,-0.145262,-0.752992,0.984525,1.90713,-1.54559
0.426966,1.82479,-0.144912,-0.749726,0.987764,1.91152,-1.54347
0.428066,1.82264,-0.143958,-0.747173,0.99147,1.91586,-1.54124
0.428867,1.82021,-0.142534,-0.745153,0.995559,1.92019,-1.53891
0.4294,1.81754,-0.140709,-0.743573,0.999982,1.9245,-1.5365
0.429684,1.81465,-0.138525,-0.742375,1.00471,1.92883,-1.53399
0.429738,1.81157,-0.136027,-0.741494,1.00971,1.93316,-1.53141
0.429583,1.80831,-0.133256,-0.740875,1.01495,1.93752,-1.52875
0.429234,1.80491,-0.130246,-0.740471,1.02041,1.94191,-1.526
0.428711,1.80138,-0.127039,-0.74023,1.02607,1.94633,-1.52319
0.428001,1.7977,-0.123604,-0.74018,1.03193,1.95078,-1.5203
0.427393,1.7942,-0.120485,-0.739688,1.0377,1.95537,-1.51735
0.426507,1.79045,-0.116967,-0.739578,1.04377,1.95995,-1.51433
0.42544,1.78656,-0.113233,-0.739637,1.05002,1.96455,-1.51123
0.424268,1.78262,-0.109431,-0.739688,1.05638,1.96922,-1.50806
0.423008,1.77864,-0.105588,-0.7397,1.06284,1.97394,-1.50481
0.421673,1.77463,-0.101728,-0.739646,1.06939,1.97873,-1.5015
0.420271,1.77061,-0.0978591,-0.739515,1.076,1.98358,-1.49812
0.418814,1.76659,-0.0940041,-0.739281,1.08269,1.98851,-1.49466
0.41731,1.76257,-0.0901752,-0.73893,1.08944,1.99351,-1.49113
0.415766,1.75852,-0.0863214,-0.738532,1.09623,1.99852,-1.48754
0.414229,1.75448,-0.0824636,-0.738086,1.103,2.00349,-1.48393
0.412893,1.75065,-0.0789666,-0.737208,1.10959,2.00853,-1.48029
0.411451,1.74674,-0.075333,-0.736424,1.11625,2.01352,-1.47661
0.409912,1.74277,-0.0715996,-0.735689,1.12297,2.0185,-1.47289
0.408362,1.73882,-0.0679064,-0.734862,1.12969,2.02347,-1.46912
0.406814,1.73492,-0.0642786,-0.733915,1.1364,2.02846,-1.4653
0.405272,1.73106,-0.060735,-0.732824,1.14311,2.03348,-1.46143
0.403738,1.72726,-0.0572727,-0.731597,1.14982,2.03853,-1.4575
0.402225,1.7235,-0.0538834,-0.73025,1.1565,2.04357,-1.45352
0.400717,1.71976,-0.0505213,-0.728831,1.16318,2.0486,-1.44951
0.399238,1.71608,-0.0472445,-0.727278,1.16983,2.05364,-1.44544
0.39777,1.71248,-0.0441079,-0.725511,1.17653,2.05876,-1.44127
0.396499,1.70915,-0.0413845,-0.72329,1.18313,2.06399,-1.43701
0.395225,1.70584,-0.0386893,-0.720996,1.18974,2.06921,-1.43269
0.393884,1.70246,-0.0359094,-0.718722,1.19642,2.07441,-1.4283
0.392598,1.69909,-0.0331231,-0.716437,1.20303,2.07952,-1.42392
0.391385,1.69572,-0.0303294,-0.714165,1.20954,2.08449,-1.41956
0.390235,1.69235,-0.0275262,-0.711906,1.21594,2.08934,-1.41523
0.389157,1.68897,-0.024688,-0.709689,1.22223,2.09405,-1.41095
0.388118,1.68559,-0.0218501,-0.707479,1.22844,2.09866,-1.40668
0.387129,1.68228,-0.0190802,-0.705207,1.23458,2.10321,-1.40241
0.386196,1.67901,-0.0163679,-0.702894,1.24063,2.10768,-1.39815
0.385315,1.6758,-0.0137183,-0.700533,1.24661,2.11209,-1.3939
0.384619,1.67279,-0.0113406,-0.697945,1.25245,2.11647,-1.38963
0.383978,1.66984,-0.00903833,-0.695298,1.25824,2.1208,-1.38535
0.383252,1.66678,-0.00656719,-0.692812,1.264,2.125,-1.38111
0.382557,1.66375,-0.00412244,-0.690316,1.26969,2.12913,-1.37688
0.381908,1.66078,-0.00174493,-0.68777,1.27532,2.1332,-1.37265
0.381299,1.65785,0.000601925,-0.685218,1.28088,2.1372,-1.36844
0.380712,1.65494,0.002923,-0.682659,1.28638,2.14113,-1.36424
0.380168,1.65207,0.00520024,-0.680081,1.29182,2.14499,-1.36005
0.379667,1.64926,0.00742154,-0.677469,1.2972,2.14879,-1.35586
0.379207,1.64647,0.00961542,-0.674859,1.3025,2.15252,-1.3517
0.378788,1.64373,0.0117707,-0.672238,1.30773,2.15618,-1.34756
0.378519,1.64114,0.0137159,-0.669471,1.31287,2.15982,-1.34341
0.378348,1.63866,0.0155178,-0.666608,1.31795,2.16342,-1.33925
0.37805,1.63604,0.017546,-0.66395,1.32299,2.16689,-1.33515
0.377768,1.63343,0.0195708,-0.661313,1.32797,2.17029,-1.33108
0.377516,1.63085,0.0215698,-0.658681,1.33289,2.17362,-1.32704
0.377276,1.62829,0.0235466,-0.656049,1.33777,2.1769,-1.323
0.377063,1.62576,0.0255115,-0.653439,1.34258,2.18011,-1.319
0.376875,1.62325,0.0274594,-0.650843,1.34732,2.18326,-1.31502
0.376708,1.62076,0.0293936,-0.648264,1.35201,2.18634,-1.31108
0.37657,1.6183,0.0312958,-0.645683,1.35664,2.18936,-1.30715
0.376449,1.61586,0.0331995,-0.643138,1.3612,2.19232,-1.30327
0.376433,1.61352,0.034967,-0.640522,1.36569,2.19523,-1.2994
0.376552,1.61133,0.036544,-0.637794,1.37011,2.19813,-1.29551
0.376509,1.60896,0.0383929,-0.6353,1.37448,2.2009,-1.29172
0.376464,1.60658,0.0402661,-0.632855,1.37879,2.2036,-1.28799
0.376432,1.60422,0.0421279,-0.630433,1.38304,2.20625,-1.28428
0.376419,1.60188,0.0439734,-0.628026,1.38724,2.20885,-1.2806
0.376423,1.59955,0.0458256,-0.625664,1.39136,2.21137,-1.27698
0.376441,1.59723,0.0476757,-0.623335,1.39542,2.21384,-1.2734
0.376475,1.59493,0.0495205,-0.621036,1.39941,2.21625,-1.26987
0.376522,1.59265,0.0513506,-0.618756,1.40335,2.21861,-1.26636
0.376575,1.59036,0.0531972,-0.616529,1.40722,2.22091,-1.26292
0.376688,1.58815,0.0549695,-0.614287,1.41102,2.22316,-1.2595
0.376974,1.58612,0.0565039,-0.611921,1.41476,2.22541,-1.25608
0.37707,1.58389,0.0583205,-0.609776,1.41844,2.22755,-1.25276
0.377136,1.58163,0.060189,-0.607707,1.42206,2.22963,-1.24951
0.377207,1.57938,0.0620615,-0.605677,1.42562,2.23166,-1.2463
0.377282,1.57713,0.0639399,-0.603689,1.42911,2.23364,-1.24315
0.377363,1.57491,0.0658114,-0.601729,1.43254,2.23558,-1.24004
0.377442,1.57267,0.0677065,-0.599828,1.4359,2.23746,-1.237
0.377521,1.57044,0.0696108,-0.597973,1.43919,2.23928,-1.23401
0.377601,1.56821,0.0715253,-0.596163,1.44242,2.24106,-1.23109
0.377684,1.56599,0.073435,-0.594383,1.44559,2.2428,-1.2282
0.377788,1.5638,0.0753336,-0.592642,1.44869,2.24449,-1.22538
0.378104,1.56184,0.0769316,-0.590751,1.45173,2.24618,-1.22253
0.378192,1.55964,0.0788588,-0.589106,1.4547,2.24778,-1.21982
0.378263,1.55744,0.080807,-0.587509,1.45761,2.24934,-1.21716
0.378326,1.55522,0.0827831,-0.585977,1.46045,2.25085,-1.21459
0.378387,1.55301,0.0847698,-0.584492,1.46321,2.25231,-1.21207
0.378444,1.5508,0.0867673,-0.583056,1.4659,2.25373,-1.20962
0.378504,1.5486,0.0887609,-0.581652,1.46854,2.25511,-1.20722
0.378555,1.54639,0.0907809,-0.580313,1.4711,2.25645,-1.20489
0.378606,1.54419,0.0928108,-0.579023,1.47358,2.25774,-1.20263
0.378654,1.54198,0.0948503,-0.577781,1.476,2.259,-1.20044
0.378706,1.53979,0.0968846,-0.576573,1.47836,2.26022,-1.1983
0.378985,1.53786,0.098594,-0.575215,1.48068,2.26144,-1.19613
0.379065,1.53572,0.100596,-0.574077,1.48289,2.26259,-1.19411
0.379102,1.53353,0.102665,-0.573023,1.48503,2.26369,-1.19218
0.379143,1.53135,0.104731,-0.572005,1.48711,2.26476,-1.1903
0.379182,1.52917,0.106817,-0.571051,1.4891,2.26579,-1.18851
0.379224,1.52699,0.108909,-0.570144,1.49102,2.26677,-1.1868
0.379267,1.52482,0.111008,-0.569287,1.49286,2.26773,-1.18515
0.379316,1.52266,0.113097,-0.568462,1.49464,2.26865,-1.18356
0.379359,1.5205,0.115209,-0.567703,1.49634,2.26953,-1.18205
0.379402,1.51834,0.117329,-0.566992,1.49796,2.27037,-1.18062
0.379447,1.51619,0.119442,-0.566321,1.49952,2.27119,-1.17925
0.37971,1.5143,0.121241,-0.565508,1.50106,2.27201,-1.17782
0.379824,1.51224,0.123268,-0.564877,1.50248,2.27277,-1.17656
0.379874,1.51011,0.125389,-0.564347,1.50382,2.27348,-1.1754
0.379916,1.50799,0.127525,-0.563871,1.50508,2.27416,-1.17432
0.379963,1.50587,0.129651,-0.563428,1.50628,2.27482,-1.17329
0.380001,1.50376,0.131798,-0.563049,1.5074,2.27543,-1.17235
0.380035,1.50164,0.133953,-0.562719,1.50845,2.27602,-1.17148
0.380058,1.49953,0.136116,-0.562438,1.50942,2.27657,-1.17069
0.380077,1.49743,0.138274,-0.562193,1.51035,2.27711,-1.16994
0.380077,1.49532,0.140445,-0.562002,1.5112,2.27761,-1.16927
0.380064,1.49322,0.142627,-0.56186,1.51198,2.27808,-1.16867
0.380223,1.49133,0.144555,-0.56162,1.51275,2.27855,-1.16804
0.380276,1.48934,0.146626,-0.561504,1.51342,2.27898,-1.16753
0.380236,1.48726,0.148813,-0.561491,1.51402,2.27937,-1.16711
0.380167,1.48516,0.151039,-0.561549,1.51454,2.27973,-1.16679
0.380084,1.48306,0.153274,-0.561656,1.51499,2.28006,-1.16653
0.379985,1.48096,0.15552,-0.561812,1.51537,2.28037,-1.16635
0.379875,1.47887,0.157762,-0.562004,1.5157,2.28065,-1.16621
0.37974,1.47677,0.160032,-0.562259,1.51595,2.2809,-1.16616
0.379591,1.47468,0.162298,-0.562554,1.51615,2.28113,-1.16617
0.379425,1.4726,0.164576,-0.562898,1.51629,2.28133,-1.16625
0.379246,1.47052,0.166848,-0.563277,1.51637,2.28151,-1.16637
0.379202,1.46861,0.168921,-0.563594,1.51642,2.28168,-1.1665
0.379097,1.46665,0.171065,-0.563994,1.5164,2.28182,-1.16671
0.378869,1.46458,0.173372,-0.564527,1.51628,2.28192,-1.16705
0.378617,1.4625,0.17569,-0.565102,1.51611,2.28199,-1.16745
0.378343,1.46041,0.178033,-0.565741,1.51586,2.28203,-1.16793
0.378047,1.45831,0.180401,-0.566439,1.51553,2.28204,-1.16849
