-0.0160334,0.864219,0.1352,0.5,-5.25
-0.0163577,0.8639,0.14045,0.499,-5.2495
-0.0192764,0.861027,0.14045,0.49,-5.245
-0.0196015,0.860704,0.1458,0.489,-5.2445
-0.0225276,0.857793,0.1458,0.48,-5.24
-0.0228327,0.857471,0.15125,0.479,-5.2395
-0.0255789,0.854573,0.15125,0.47,-5.235
-0.0259154,0.854241,0.156799,0.469,-5.2345
-0.0289436,0.851254,0.156799,0.46,-5.23
-0.0292713,0.850918,0.162449,0.459,-5.2295
-0.0322209,0.847895,0.162449,0.45,-5.225
-0.0325485,0.847555,0.168199,0.449,-5.2245
-0.0354967,0.844499,0.168199,0.44,-5.22
-0.0358248,0.844156,0.174049,0.439,-5.2195
-0.0387779,0.841067,0.174049,0.43,-5.215
-0.0391064,0.84072,0.179999,0.429,-5.2145
-0.042063,0.8376,0.179999,0.42,-5.21
-0.0423918,0.83725,0.186049,0.419,-5.2095
-0.0453511,0.834101,0.186049,0.41,-5.205
-0.0456801,0.833748,0.192199,0.409,-5.2045
-0.0486407,0.830571,0.192199,0.4,-5.2
-0.0489697,0.830215,0.198449,0.399,-5.1995
-0.0519306,0.827012,0.198449,0.39,-5.195
-0.0522595,0.826654,0.204799,0.389,-5.1945
-0.0552197,0.823427,0.204799,0.38,-5.19
-0.0555284,0.823072,0.211249,0.379,-5.1895
-0.0583069,0.819881,0.211249,0.37,-5.185
-0.0586449,0.819517,0.217799,0.369,-5.1845
-0.0616872,0.81625,0.217799,0.36,-5.18
-0.0620157,0.815885,0.224449,0.359,-5.1795
-0.0649724,0.8126,0.224449,0.35,-5.175
-0.0652997,0.812234,0.231199,0.349,-5.1745
-0.0682457,0.808934,0.231199,0.34,-5.17
-0.0685725,0.808566,0.238049,0.339,-5.1695
-0.0715137,0.805253,0.238049,0.33,-5.165
-0.0718398,0.804883,0.244999,0.329,-5.1645
-0.0747748,0.801559,0.244999,0.32,-5.16
-0.0751001,0.801189,0.252049,0.319,-5.1595
-0.078028,0.797855,0.252049,0.31,-5.155
-0.0783525,0.797484,0.259198,0.309,-5.1545
-0.0812722,0.794143,0.259198,0.3,-5.15
-0.0815956,0.793771,0.266448,0.299,-5.1495
-0.0845058,0.790425,0.266448,0.29,-5.145
-0.0848279,0.790053,0.273798,0.289,-5.1445
-0.0877266,0.786705,0.273798,0.28,-5.14
-0.0880274,0.786339,0.281248,0.279,-5.1395
-0.0907344,0.783049,0.281248,0.27,-5.135
-0.0910628,0.782677,0.288798,0.269,-5.1345
-0.0940189,0.779331,0.288798,0.26,-5.13
-0.0943364,0.77896,0.296448,0.259,-5.1295
-0.0971941,0.775619,0.296448,0.25,-5.125
-0.0975089,0.775249,0.304198,0.249,-5.1245
-0.100341,0.771914,0.304198,0.24,-5.12
-0.100654,0.771545,0.312048,0.239,-5.1195
-0.103465,0.768219,0.312048,0.23,-5.115
-0.103774,0.76785,0.319998,0.229,-5.1145
-0.106561,0.764535,0.319998,0.22,-5.11
-0.106868,0.764168,0.328047,0.219,-5.1095
-0.109627,0.760864,0.328047,0.21,-5.105
-0.10993,0.760499,0.336197,0.209,-5.1045
-0.11266,0.75721,0.336197,0.2,-5.1
-0.112959,0.756846,0.344447,0.199,-5.0995
-0.115655,0.753573,0.344447,0.19,-5.095
-0.115951,0.753212,0.352797,0.189,-5.0945
-0.11861,0.749958,0.352797,0.18,-5.09
-0.118881,0.749604,0.361247,0.179,-5.0895
-0.12132,0.746425,0.361247,0.17,-5.085
-0.121616,0.746068,0.369796,0.169,-5.0845
-0.12428,0.742853,0.369796,0.16,-5.08
-0.124561,0.742498,0.378446,0.159,-5.0795
-0.127096,0.739309,0.378446,0.15,-5.075
-0.127371,0.738958,0.387196,0.149,-5.0745
-0.129849,0.735796,0.387196,0.14,-5.07
-0.130118,0.735447,0.396046,0.139,-5.0695
-0.13254,0.732313,0.396046,0.13,-5.065
-0.132803,0.731967,0.404996,0.129,-5.0645
-0.135165,0.728861,0.404996,0.12,-5.06
-0.13542,0.72852,0.414045,0.119,-5.0595
-0.137718,0.725443,0.414045,0.11,-5.055
-0.137966,0.725105,0.423195,0.109,-5.0545
-0.140194,0.722059,0.423195,0.1,-5.05
-0.140433,0.721725,0.432445,0.099,-5.0495
-0.142586,0.718712,0.432445,0.09,-5.045
-0.142816,0.71838,0.441795,0.089,-5.0445
-0.144888,0.715401,0.441795,0.08,-5.04
-0.145087,0.715079,0.451244,0.079,-5.0395
-0.146885,0.712181,0.451244,0.07,-5.035
-0.147106,0.711857,0.460794,0.069,-5.0345
-0.149092,0.708939,0.460794,0.06,-5.03
-0.149292,0.708619,0.470444,0.059,-5.0295
-0.151095,0.705738,0.470444,0.05,-5.025
-0.151282,0.705422,0.480193,0.049,-5.0245
-0.152971,0.702577,0.480193,0.04,-5.02
-0.153146,0.702264,0.490043,0.039,-5.0195
-0.154721,0.699454,0.490043,0.03,-5.015
-0.154882,0.699145,0.499993,0.029,-5.0145
-0.156334,0.696368,0.499993,0.02,-5.01
-0.156481,0.696063,0.510042,0.019,-5.0095
-0.157803,0.693319,0.510042,0.01,-5.005
-0.157934,0.693017,0.520191,0.009,-5.0045
-0.159115,0.690304,0.520191,-8.8124e-16,-5
-0.15923,0.690006,0.53044,-0.001,-4.9995
-0.160262,0.687323,0.53044,-0.01,-4.995
-0.160359,0.687028,0.540788,-0.011,-4.9945
-0.161233,0.684372,0.540788,-0.02,-4.99
-0.161287,0.684084,0.551234,-0.021,-4.9895
-0.161771,0.681493,0.551234,-0.03,-4.985
-0.161839,0.681203,0.561777,-0.031,-4.9845
-0.162458,0.678592,0.561777,-0.04,-4.98
-0.162495,0.678304,0.572419,-0.041,-4.9795
-0.162833,0.675712,0.572419,-0.05,-4.975
-0.162847,0.675425,0.583158,-0.051,-4.9745
-0.162973,0.672846,0.583158,-0.06,-4.97
-0.162963,0.67256,0.593992,-0.061,-4.9695
-0.162872,0.669989,0.593992,-0.07,-4.965
-0.162836,0.669704,0.604924,-0.071,-4.9645
-0.162513,0.667135,0.604924,-0.08,-4.96
-0.16245,0.666849,0.615952,-0.081,-4.9595
-0.161881,0.664276,0.615952,-0.09,-4.955
-0.161789,0.663988,0.627076,-0.091,-4.9545
-0.160958,0.661403,0.627076,-0.1,-4.95
-0.160835,0.661114,0.638295,-0.101,-4.9495
-0.159727,0.658508,0.638295,-0.11,-4.945
-0.15957,0.658215,0.64961,-0.111,-4.9445
-0.158166,0.655579,0.64961,-0.12,-4.94
-0.157975,0.655283,0.66102,-0.121,-4.9395
-0.156254,0.652619,0.66102,-0.13,-4.935
-0.156037,0.652321,0.672526,-0.131,-4.9345
-0.154086,0.649644,0.672526,-0.14,-4.93
-0.153819,0.649342,0.684125,-0.141,-4.9295
-0.151419,0.646626,0.684125,-0.15,-4.925
-0.151111,0.646318,0.69582,-0.151,-4.9245
-0.148334,0.64355,0.69582,-0.16,-4.92
-0.147983,0.643235,0.70761,-0.161,-4.9195
-0.144821,0.640397,0.70761,-0.17,-4.915
-0.144425,0.640072,0.719495,-0.171,-4.9145
-0.140862,0.637147,0.719495,-0.18,-4.91
-0.140419,0.63681,0.731473,-0.181,-4.9095
-0.136434,0.633773,0.731473,-0.19,-4.905
-0.135942,0.633421,0.743548,-0.191,-4.9045
-0.131516,0.630244,0.743548,-0.2,-4.9
-0.130973,0.629873,0.755717,-0.201,-4.8995
-0.126087,0.626532,0.755717,-0.21,-4.895
-0.125491,0.62614,0.767943,-0.211,-4.8945
-0.120128,0.622612,0.767943,-0.22,-4.89
-0.119477,0.622196,0.780167,-0.221,-4.8895
-0.113618,0.618449,0.780167,-0.23,-4.885
-0.112921,0.618004,0.792391,-0.231,-4.8845
-0.106651,0.613998,0.792391,-0.24,-4.88
-0.105881,0.613515,0.804615,-0.241,-4.8795
-0.0989532,0.609167,0.804615,-0.25,-4.875
-0.0981201,0.608645,0.816843,-0.251,-4.8745
-0.0906223,0.603944,0.816843,-0.26,-4.87
-0.089726,0.603378,0.82907,-0.261,-4.8695
-0.0816598,0.598288,0.82907,-0.27,-4.865
-0.0806984,0.597672,0.841301,-0.271,-4.8645
-0.0720456,0.592128,0.841301,-0.28,-4.86
-0.0710209,0.59146,0.853549,-0.281,-4.8595
-0.061799,0.585446,0.853549,-0.29,-4.855
-0.0607132,0.584721,0.86581,-0.291,-4.8545
-0.0509408,0.578202,0.86581,-0.3,-4.85
-0.0497954,0.577415,0.878064,-0.301,-4.8495
-0.0394864,0.570337,0.878064,-0.31,-4.845
-0.0382837,0.569483,0.890312,-0.311,-4.8445
-0.0274601,0.561794,0.890312,-0.32,-4.84
-0.0262037,0.560866,0.902568,-0.321,-4.8395
-0.0148964,0.552513,0.902568,-0.33,-4.835
-0.0135703,0.551501,0.914893,-0.331,-4.8345
-0.00163563,0.542393,0.914893,-0.34,-4.83
-0.000293906,0.541308,0.927245,-0.341,-4.8295
0.0117816,0.53155,0.927245,-0.35,-4.825
0.0131658,0.530374,0.939602,-0.351,-4.8245
0.0256234,0.519793,0.939602,-0.36,-4.82
0.0270362,0.518525,0.951999,-0.361,-4.8195
0.039752,0.50711,0.951999,-0.37,-4.815
0.0411829,0.505747,0.964342,-0.371,-4.8145
0.0540613,0.49348,0.964342,-0.38,-4.81
0.0554993,0.492022,0.976584,-0.381,-4.8095
0.0684414,0.478898,0.976584,-0.39,-4.805
0.0698743,0.477345,0.988727,-0.391,-4.8045
0.0827709,0.463374,0.988727,-0.4,-4.8
0.0841864,0.46173,1.00077,-0.401,-4.7995
0.0969257,0.446938,1.00077,-0.41,-4.795
0.0983315,0.445182,1.01271,-0.411,-4.7945
0.110984,0.429378,1.01271,-0.42,-4.79
0.112449,0.427378,1.02456,-0.421,-4.7895
0.125636,0.409379,1.02456,-0.43,-4.785
0.127181,0.407379,1.0363,-0.431,-4.7845
0.141093,0.389379,1.0363,-0.44,-4.78
0.14234,0.387379,1.04794,-0.441,-4.7795
0.153567,0.369379,1.04794,-0.45,-4.775
0.154706,0.367379,1.05948,-0.451,-4.7745
0.164959,0.349379,1.05948,-0.46,-4.77
0.165997,0.347379,1.07093,-0.461,-4.7695
0.17534,0.329379,1.07093,-0.47,-4.765
0.176279,0.327379,1.08227,-0.471,-4.7645
0.184737,0.309379,1.08227,-0.48,-4.76
0.185583,0.307379,1.09351,-0.481,-4.7595
0.193193,0.289379,1.09351,-0.49,-4.755
0.193949,0.287379,1.10466,-0.491,-4.7545
0.200749,0.269379,1.10466,-0.5,-4.75
0.201418,0.267379,1.1157,-0.501,-4.7495
0.207444,0.249379,1.1157,-0.51,-4.745
0.208031,0.247379,1.12664,-0.511,-4.7445
0.213318,0.229379,1.12664,-0.52,-4.74
0.213827,0.227379,1.13748,-0.521,-4.7395
0.218409,0.209379,1.13748,-0.53,-4.735
0.218836,0.207379,1.14823,-0.531,-4.7345
0.222682,0.189379,1.14823,-0.54,-4.73
0.223042,0.187379,1.15887,-0.541,-4.7295
0.226282,0.169379,1.15887,-0.55,-4.725
0.226573,0.167379,1.16941,-0.551,-4.7245
0.229198,0.149379,1.16941,-0.56,-4.72
0.229424,0.147379,1.17985,-0.561,-4.7195
0.231458,0.129379,1.17985,-0.57,-4.715
0.231621,0.127379,1.1902,-0.571,-4.7145
0.233091,0.109379,1.1902,-0.58,-4.71
0.233194,0.107379,1.20044,-0.581,-4.7095
0.234118,0.0893794,1.20044,-0.59,-4.705
0.234138,0.087515,1.21058,-0.591,-4.7045
0.234313,0.0707356,1.21058,-0.6,-4.7
0.234268,0.0689576,1.22062,-0.601,-4.6995
0.23386,0.0529552,1.22062,-0.61,-4.695
0.233762,0.0512312,1.23057,-0.611,-4.6945
0.23288,0.0357155,1.23057,-0.62,-4.69
0.232734,0.0340456,1.24041,-0.621,-4.6895
0.231422,0.0190163,1.24041,-0.63,-4.685
0.231232,0.0173973,1.25015,-0.631,-4.6845
0.229517,0.00282596,1.25015,-0.64,-4.68
0.229289,0.00126605,1.25979,-0.641,-4.6795
0.227245,-0.0127731,1.25979,-0.65,-4.675
0.226983,-0.0142786,1.26934,-0.651,-4.6745
0.224625,-0.0278278,1.26934,-0.66,-4.67
0.224331,-0.0292777,1.27878,-0.661,-4.6695
0.221691,-0.0423269,1.27878,-0.67,-4.665
0.22137,-0.0437217,1.28812,-0.671,-4.6645
0.218481,-0.0562747,1.28812,-0.68,-4.66
0.218136,-0.0576151,1.29737,-0.681,-4.6595
0.21503,-0.069679,1.29737,-0.69,-4.655
0.214664,-0.0709661,1.30651,-0.691,-4.6545
0.211371,-0.0825498,1.30651,-0.7,-4.65
0.210988,-0.0837847,1.31555,-0.701,-4.6495
0.207536,-0.0948991,1.31555,-0.71,-4.645
0.207137,-0.0960832,1.32449,-0.711,-4.6445
0.203552,-0.10674,1.32449,-0.72,-4.64
0.203146,-0.107876,1.33334,-0.721,-4.6395
0.199496,-0.118098,1.33334,-0.73,-4.635
0.199072,-0.119183,1.34208,-0.731,-4.6345
0.195254,-0.128942,1.34208,-0.74,-4.63
0.194827,-0.129981,1.35072,-0.741,-4.6295
0.190977,-0.139328,1.35072,-0.75,-4.625
0.190544,-0.140322,1.35926,-0.751,-4.6245
0.186647,-0.14927,1.35926,-0.76,-4.62
0.186211,-0.150221,1.36771,-0.761,-4.6195
0.182285,-0.158784,1.36771,-0.77,-4.615
0.181847,-0.159694,1.37605,-0.771,-4.6145
0.177906,-0.167887,1.37605,-0.78,-4.61
0.177469,-0.168758,1.38429,-0.781,-4.6095
0.173528,-0.176598,1.38429,-0.79,-4.605
0.173091,-0.177432,1.39243,-0.791,-4.6045
0.169163,-0.184936,1.39243,-0.8,-4.6
0.168729,-0.185734,1.40048,-0.801,-4.5995
0.164825,-0.192917,1.40048,-0.81,-4.595
0.164395,-0.193681,1.40842,-0.811,-4.5945
0.160525,-0.200557,1.40842,-0.82,-4.59
0.160106,-0.201276,1.41626,-0.821,-4.5895
0.156335,-0.207751,1.41626,-0.83,-4.585
0.155912,-0.208452,1.424,-0.831,-4.5845
0.152108,-0.214761,1.424,-0.84,-4.58
0.151696,-0.215432,1.43165,-0.841,-4.5795
0.147989,-0.221469,1.43165,-0.85,-4.575
0.147585,-0.222112,1.43919,-0.851,-4.5745
0.143945,-0.227902,1.43919,-0.86,-4.57
0.143549,-0.228519,1.44663,-0.861,-4.5695
0.139982,-0.234077,1.44663,-0.87,-4.565
0.139595,-0.23467,1.45397,-0.871,-4.5645
0.136106,-0.240007,1.45397,-0.88,-4.56
0.135727,-0.240577,1.46122,-0.881,-4.5595
0.132321,-0.245705,1.46122,-0.89,-4.555
0.131953,-0.246253,1.46836,-0.891,-4.5545
0.128634,-0.251182,1.46836,-0.9,-4.55
0.128275,-0.251709,1.4754,-0.901,-4.5495
0.125048,-0.25645,1.4754,-0.91,-4.545
0.124699,-0.256957,1.48234,-0.911,-4.5445
0.121565,-0.261522,1.48234,-0.92,-4.54
0.121235,-0.261996,1.48919,-0.921,-4.5395
0.118266,-0.266268,1.48919,-0.93,-4.535
0.117934,-0.266741,1.49593,-0.931,-4.5345
0.11495,-0.270993,1.49593,-0.94,-4.53
0.114635,-0.271448,1.50257,-0.941,-4.5295
0.111794,-0.275538,1.50257,-0.95,-4.525
0.11149,-0.275977,1.50911,-0.951,-4.5245
0.108753,-0.279923,1.50911,-0.96,-4.52
0.10846,-0.280346,1.51556,-0.961,-4.5195
0.105826,-0.284157,1.51556,-0.97,-4.515
0.105545,-0.284566,1.5219,-0.971,-4.5145
0.103015,-0.28825,1.5219,-0.98,-4.51
0.102746,-0.288645,1.52814,-0.981,-4.5095
0.100321,-0.292203,1.52814,-0.99,-4.505
0.100064,-0.292585,1.53428,-0.991,-4.5045
0.0977453,-0.296023,1.53428,-1,-4.5
0.0974995,-0.296392,1.54033,-1.001,-4.4995
0.095287,-0.299715,1.54033,-1.01,-4.495
0.0950529,-0.300072,1.54627,-1.011,-4.4945
0.0929457,-0.303287,1.54627,-1.02,-4.49
0.0927329,-0.303619,1.55211,-1.021,-4.4895
0.0908175,-0.306606,1.55211,-1.03,-4.485
0.0905996,-0.306942,1.55785,-1.031,-4.4845
0.0886384,-0.309966,1.55785,-1.04,-4.48
0.0884374,-0.310291,1.5635,-1.041,-4.4795
0.0866288,-0.313212,1.5635,-1.05,-4.475
0.0864392,-0.313526,1.56904,-1.051,-4.4745
0.0847336,-0.316355,1.56904,-1.06,-4.47
0.084555,-0.31666,1.57448,-1.061,-4.4695
0.0829477,-0.319403,1.57448,-1.07,-4.465
0.0827799,-0.319699,1.57982,-1.071,-4.4645
0.0812694,-0.322358,1.57982,-1.08,-4.46
0.081112,-0.322645,1.58507,-1.081,-4.4595
0.0796961,-0.325224,1.58507,-1.09,-4.455
0.079549,-0.325502,1.59021,-1.091,-4.4545
0.0782251,-0.328005,1.59021,-1.1,-4.45
0.0780879,-0.328275,1.59525,-1.101,-4.4495
0.0768533,-0.330703,1.59525,-1.11,-4.445
0.0767257,-0.330965,1.60019,-1.111,-4.4445
0.0755775,-0.333321,1.60019,-1.12,-4.44
0.0754718,-0.333563,1.60504,-1.121,-4.4395
0.0745207,-0.33574,1.60504,-1.13,-4.435
0.0744048,-0.335988,1.60978,-1.131,-4.4345
0.0733612,-0.338214,1.60978,-1.14,-4.43
0.07326,-0.338454,1.61442,-1.141,-4.4295
0.0723494,-0.340609,1.61442,-1.15,-4.425
0.0722568,-0.340842,1.61896,-1.151,-4.4245
0.0714229,-0.342932,1.61896,-1.16,-4.42
0.0713379,-0.343157,1.62341,-1.161,-4.4195
0.0705737,-0.345185,1.62341,-1.17,-4.415
0.0704962,-0.345403,1.62775,-1.171,-4.4145
0.0697985,-0.347369,1.62775,-1.18,-4.41
0.069728,-0.34758,1.63199,-1.181,-4.4095
0.0690934,-0.349484,1.63199,-1.19,-4.405
0.0690295,-0.349689,1.63613,-1.191,-4.4045
0.0684542,-0.351533,1.63613,-1.2,-4.4
0.0683964,-0.351731,1.64018,-1.201,-4.3995
0.0678768,-0.353515,1.64018,-1.21,-4.395
0.0678248,-0.353707,1.64412,-1.211,-4.3945
0.067357,-0.355432,1.64412,-1.22,-4.39
0.0673243,-0.355606,1.64796,-1.221,-4.3895
0.0670305,-0.357173,1.64796,-1.23,-4.385
0.066981,-0.357352,1.6517,-1.231,-4.3845
0.066535,-0.358961,1.6517,-1.24,-4.38
0.0664968,-0.359133,1.65534,-1.241,-4.3795
0.066153,-0.360683,1.65534,-1.25,-4.375
0.0661194,-0.360848,1.65889,-1.251,-4.3745
0.0658166,-0.362339,1.65889,-1.26,-4.37
0.0657867,-0.362498,1.66233,-1.261,-4.3695
0.0655172,-0.363931,1.66233,-1.27,-4.365
0.0654906,-0.364084,1.66567,-1.271,-4.3645
0.0652512,-0.365459,1.66567,-1.28,-4.36
0.0652276,-0.365605,1.66891,-1.281,-4.3595
0.0650148,-0.366922,1.66891,-1.29,-4.355
0.0649938,-0.367062,1.67206,-1.291,-4.3545
0.0648043,-0.368321,1.67206,-1.3,-4.35
0.0647854,-0.368454,1.6751,-1.301,-4.3495
0.0646158,-0.369655,1.6751,-1.31,-4.345
0.0645988,-0.369782,1.67804,-1.311,-4.3445
0.0644455,-0.370924,1.67804,-1.32,-4.34
0.0644453,-0.371035,1.68088,-1.321,-4.3395
0.0644438,-0.372033,1.68088,-1.33,-4.335
0.0644221,-0.372147,1.68363,-1.331,-4.3345
0.0642267,-0.373174,1.68363,-1.34,-4.33
0.0642126,-0.373282,1.68627,-1.341,-4.3295
0.0640862,-0.374251,1.68627,-1.35,-4.325
0.0640729,-0.374352,1.68881,-1.351,-4.3245
0.0639537,-0.375261,1.68881,-1.36,-4.32
0.0639405,-0.375356,1.69125,-1.361,-4.3195
0.0638216,-0.376205,1.69125,-1.37,-4.315
0.0638082,-0.376292,1.6936,-1.371,-4.3145
0.0636876,-0.377081,1.6936,-1.38,-4.31
0.0636738,-0.377162,1.69584,-1.381,-4.3095
0.0635493,-0.37789,1.69584,-1.39,-4.305
0.0635348,-0.377964,1.69798,-1.391,-4.3045
0.0634042,-0.37863,1.69798,-1.4,-4.3
0.0633887,-0.378698,1.70002,-1.401,-4.2995
0.0632499,-0.379302,1.70002,-1.41,-4.295
0.0632333,-0.379362,1.70197,-1.411,-4.2945
0.0630842,-0.379904,1.70197,-1.42,-4.29
0.0630815,-0.379948,1.70381,-1.421,-4.2895
0.0630564,-0.380343,1.70381,-1.43,-4.285
0.0630294,-0.380389,1.70555,-1.431,-4.2845
0.062786,-0.380801,1.70555,-1.44,-4.28
0.0627643,-0.38084,1.70719,-1.441,-4.2795
0.0625696,-0.381192,1.70719,-1.45,-4.275
0.0625465,-0.381224,1.70873,-1.451,-4.2745
0.0623385,-0.381511,1.70873,-1.46,-4.27
0.0623133,-0.381535,1.71018,-1.461,-4.2695
0.0620859,-0.381757,1.71018,-1.47,-4.265
0.0620584,-0.381774,1.71152,-1.471,-4.2645
0.0618105,-0.381931,1.71152,-1.48,-4.26
0.0617805,-0.381941,1.71276,-1.481,-4.2595
0.0615107,-0.382031,1.71276,-1.49,-4.255
0.0614781,-0.382034,1.7139,-1.491,-4.2545
0.061185,-0.382058,1.7139,-1.5,-4.25
0.0611497,-0.382054,1.71495,-1.501,-4.2495
0.0608318,-0.382011,1.71495,-1.51,-4.245
0.0607937,-0.381999,1.71589,-1.511,-4.2445
0.0604506,-0.38189,1.71589,-1.52,-4.24
0.0604271,-0.381866,1.71673,-1.521,-4.2395
0.060215,-0.38165,1.71673,-1.53,-4.235
0.060171,-0.381635,1.71747,-1.531,-4.2345
0.0597754,-0.381503,1.71747,-1.54,-4.23
0.0597403,-0.381489,1.71812,-1.541,-4.2295
0.0594249,-0.381368,1.71812,-1.55,-4.225
0.059392,-0.381356,1.71866,-1.551,-4.2245
0.0590957,-0.381239,1.71866,-1.56,-4.22
0.0590643,-0.381227,1.7191,-1.561,-4.2195
0.0587817,-0.381116,1.7191,-1.57,-4.215
0.0587519,-0.381105,1.71944,-1.571,-4.2145
0.0584828,-0.380999,1.71944,-1.58,-4.21
0.0584543,-0.380988,1.71969,-1.581,-4.2095
0.0581981,-0.380887,1.71969,-1.59,-4.205
0.058171,-0.380876,1.71983,-1.591,-4.2045
0.0579272,-0.38078,1.71983,-1.6,-4.2
