2.73986,2.32569,2.10258,1.99062,1.94428
2.7331,2.3189,2.09589,1.98342,1.9367
2.72635,2.31211,2.08919,1.97622,1.92912
2.71958,2.3053,2.08248,1.969,1.92151
2.71281,2.29849,2.07577,1.96178,1.91389
2.70603,2.29167,2.06905,1.95454,1.90625
2.69925,2.28486,2.06234,1.9473,1.89861
2.69245,2.27802,2.05561,1.94004,1.89095
2.68565,2.27118,2.04888,1.93278,1.88328
2.67884,2.26434,2.04214,1.9255,1.87559
2.67204,2.2575,2.03541,1.91823,1.86792
2.66521,2.25063,2.02865,1.91094,1.86021
2.65839,2.24378,2.02191,1.90365,1.8525
2.65157,2.23691,2.01516,1.89635,1.84478
2.64474,2.23005,2.00841,1.88904,1.83705
2.63789,2.22317,2.00164,1.88172,1.82931
2.63105,2.21629,1.99488,1.87441,1.82157
2.6242,2.2094,1.98811,1.86707,1.8138
2.61734,2.20251,1.98133,1.85973,1.80603
2.61048,2.19561,1.97455,1.85238,1.79824
2.60361,2.18871,1.96777,1.84503,1.79045
2.59674,2.1818,1.96099,1.83766,1.78265
2.58986,2.17489,1.9542,1.8303,1.77484
2.58298,2.16797,1.94741,1.82292,1.76702
2.5761,2.16105,1.94061,1.81555,1.7592
2.56919,2.15411,1.9338,1.80814,1.75134
2.56231,2.14719,1.92701,1.80076,1.74351
2.5554,2.14025,1.9202,1.79335,1.73564
2.5485,2.13331,1.91339,1.78595,1.72779
2.54159,2.12636,1.90658,1.77853,1.71991
2.53468,2.11942,1.89977,1.77111,1.71203
2.52775,2.11245,1.89294,1.76368,1.70412
2.52083,2.1055,1.88612,1.75625,1.69622
2.5139,2.09853,1.8793,1.74881,1.68832
2.50697,2.09157,1.87247,1.74136,1.6804
2.50004,2.0846,1.86564,1.73391,1.67247
2.4931,2.07763,1.85881,1.72646,1.66454
2.48615,2.07064,1.85197,1.71899,1.65659
2.47922,2.06367,1.84515,1.71153,1.64865
2.47226,2.05668,1.8383,1.70405,1.64069
2.46531,2.04969,1.83146,1.69657,1.63272
2.45835,2.0427,1.82462,1.68909,1.62475
2.4514,2.03571,1.81778,1.68161,1.61677
2.44444,2.02872,1.81093,1.67411,1.60878
2.43748,2.02172,1.80409,1.66661,1.60079
2.4305,2.01471,1.79723,1.65911,1.59278
2.42354,2.00771,1.79039,1.65161,1.58478
2.41656,2.0007,1.78353,1.64409,1.57676
2.4096,1.9937,1.77669,1.63659,1.56875
2.40262,1.98669,1.76984,1.62907,1.56072
2.39565,1.97968,1.76298,1.62154,1.55269
2.38867,1.97266,1.75613,1.61402,1.54465
2.38169,1.96565,1.74928,1.6065,1.53661
2.37472,1.95864,1.74243,1.59897,1.52856
2.36774,1.95163,1.73559,1.59144,1.52052
2.36075,1.9446,1.72872,1.5839,1.51245
2.35377,1.93759,1.72188,1.57637,1.50439
2.34679,1.93057,1.71503,1.56883,1.49632
2.33982,1.92356,1.70819,1.5613,1.48827
2.33283,1.91653,1.70133,1.55375,1.48018
2.32586,1.90953,1.6945,1.54621,1.47212
2.31888,1.90251,1.68766,1.53867,1.46404
2.31191,1.89551,1.68083,1.53114,1.45596
2.30492,1.88848,1.67398,1.52358,1.44787
2.29796,1.88148,1.66715,1.51605,1.43979
2.29099,1.87448,1.66032,1.50851,1.43171
2.28403,1.86747,1.6535,1.50097,1.42363
2.27705,1.86046,1.64667,1.49343,1.41553
2.2701,1.85347,1.63986,1.4859,1.40745
2.26314,1.84648,1.63305,1.47836,1.39936
2.25619,1.83949,1.62624,1.47083,1.39128
2.24924,1.8325,1.61944,1.4633,1.38319
2.2423,1.82553,1.61265,1.45578,1.37511
2.23536,1.81854,1.60585,1.44825,1.36701
2.22843,1.81158,1.59907,1.44074,1.35894
2.22151,1.80461,1.5923,1.43323,1.35086
2.21459,1.79765,1.58552,1.42572,1.34279
2.20768,1.7907,1.57876,1.41822,1.33471
2.20078,1.78376,1.57202,1.41073,1.32665
2.19388,1.77683,1.56527,1.40324,1.31859
2.18699,1.7699,1.55853,1.39575,1.31053
2.18011,1.76297,1.5518,1.38827,1.30247
2.17324,1.75607,1.54509,1.38081,1.29443
2.16638,1.74917,1.53839,1.37335,1.28638
2.15954,1.74229,1.5317,1.36591,1.27836
2.15269,1.7354,1.52501,1.35846,1.27032
2.14588,1.72854,1.51835,1.35104,1.26231
2.13906,1.72168,1.51169,1.34362,1.2543
2.13226,1.71484,1.50504,1.33621,1.2463
2.12547,1.708,1.4984,1.32881,1.23831
2.11871,1.7012,1.4918,1.32144,1.23035
2.11194,1.69439,1.48519,1.31406,1.22238
2.10521,1.68761,1.47861,1.30671,1.21443
2.09847,1.68083,1.47204,1.29936,1.20649
2.09177,1.67409,1.46549,1.29205,1.19857
2.08508,1.66735,1.45895,1.28473,1.19065
2.07841,1.66063,1.45244,1.27745,1.18276
2.07176,1.65394,1.44594,1.27017,1.17488
2.06513,1.64726,1.43947,1.26292,1.16702
2.05851,1.64059,1.43301,1.25568,1.15917
2.05192,1.63396,1.42657,1.24847,1.15136
2.04535,1.62734,1.42016,1.24127,1.14354
2.03881,1.62075,1.41377,1.2341,1.13576
2.03228,1.61418,1.4074,1.22695,1.128
2.02579,1.60763,1.40106,1.21982,1.12025
2.0193,1.6011,1.39473,1.21271,1.11253
2.01286,1.59461,1.38844,1.20564,1.10483
2.00643,1.58813,1.38215,1.19857,1.09715
2.00004,1.58168,1.37591,1.19154,1.0895
1.99367,1.57526,1.36969,1.18453,1.08187
1.98733,1.56888,1.36351,1.17756,1.07427
1.98102,1.56251,1.35734,1.17061,1.06669
1.97475,1.55619,1.35122,1.1637,1.05916
1.96849,1.54988,1.34511,1.1568,1.05163
1.96228,1.54361,1.33904,1.14994,1.04415
1.95609,1.53737,1.33299,1.14311,1.03669
1.94994,1.53117,1.32699,1.13632,1.02927
1.94384,1.52501,1.32102,1.12957,1.0219
1.93777,1.51889,1.31508,1.12286,1.01457
1.93174,1.5128,1.30918,1.11619,1.00728
1.92576,1.50676,1.30332,1.10956,1.00004
1.91983,1.50076,1.2975,1.10298,0.99284
1.91394,1.49481,1.29172,1.09645,0.985694
1.90808,1.48889,1.28597,1.08995,0.978588
1.90228,1.48303,1.28027,1.08351,0.971539
1.89651,1.47719,1.27459,1.07709,0.964521
1.89081,1.47142,1.26897,1.07074,0.95757
1.88512,1.46566,1.26337,1.06441,0.950638
1.87945,1.45993,1.25778,1.0581,0.94373
1.87381,1.45422,1.25221,1.05181,0.936853
1.86824,1.44858,1.24671,1.04559,0.930044
1.8627,1.44297,1.24124,1.03941,0.923274
1.85722,1.43741,1.23581,1.03328,0.916564
1.85178,1.4319,1.23042,1.0272,0.909892
1.84639,1.42643,1.22508,1.02116,0.903281
1.84104,1.42101,1.21977,1.01517,0.89671
1.83576,1.41565,1.21452,1.00924,0.890206
1.8305,1.41031,1.2093,1.00333,0.883733
1.82532,1.40505,1.20413,0.997497,0.877328
1.82016,1.39981,1.19898,0.991691,0.870959
1.81506,1.39463,1.1939,0.985949,0.864657
1.81002,1.3895,1.18885,0.980254,0.858404
1.80502,1.38442,1.18385,0.974606,0.8522
1.80007,1.37939,1.17888,0.969005,0.846049
1.79518,1.37441,1.17397,0.963461,0.839955
1.79032,1.36946,1.16908,0.957946,0.833893
1.78552,1.36457,1.16425,0.952498,0.827904
1.78078,1.35974,1.15946,0.947096,0.821963
1.77608,1.35495,1.15471,0.941742,0.816072
1.77142,1.35019,1.15,0.936426,0.810223
1.76684,1.34552,1.14535,0.931188,0.804456
1.76229,1.34088,1.14073,0.925981,0.798723
1.7578,1.33629,1.13615,0.920828,0.793047
1.75335,1.33175,1.13162,0.915723,0.787421
1.74896,1.32725,1.12713,0.910666,0.781847
1.74461,1.3228,1.12267,0.905649,0.776319
1.74031,1.3184,1.11827,0.900687,0.770846
1.73605,1.31404,1.11389,0.895764,0.765417
1.73185,1.30974,1.10956,0.890898,0.760046
1.7277,1.30548,1.10527,0.886073,0.754722
1.7236,1.30128,1.10103,0.881304,0.749454
1.71953,1.2971,1.09681,0.876563,0.74422
1.71553,1.293,1.09265,0.871892,0.739059
1.71156,1.28892,1.08852,0.867247,0.733926
1.70764,1.28489,1.08442,0.862651,0.728847
1.70377,1.28091,1.08037,0.858106,0.723822
1.69995,1.27698,1.07636,0.853607,0.718845
1.69616,1.27308,1.07237,0.849139,0.713905
1.69243,1.26924,1.06844,0.844727,0.709023
1.68873,1.26543,1.06452,0.840345,0.704174
1.68509,1.26168,1.06066,0.836024,0.699391
1.6815,1.25797,1.05683,0.83174,0.694648
1.67794,1.2543,1.05303,0.827498,0.68995
1.67443,1.25067,1.04927,0.823293,0.685293
1.67097,1.24709,1.04554,0.819136,0.680687
1.66754,1.24355,1.04184,0.815013,0.676119
1.66417,1.24006,1.0382,0.810946,0.67161
1.66082,1.23659,1.03456,0.806901,0.667129
1.65753,1.23318,1.03097,0.802904,0.662698
1.65427,1.2298,1.0274,0.79894,0.658304
1.65106,1.22647,1.02388,0.795024,0.65396
1.64788,1.22317,1.02037,0.791141,0.649657
1.64476,1.21992,1.01692,0.787308,0.645403
1.64167,1.2167,1.01347,0.783498,0.641181
1.63863,1.21354,1.01007,0.779738,0.637008
1.63561,1.21039,1.00668,0.776001,0.632866
1.63264,1.2073,1.00334,0.772312,0.628773
1.62971,1.20424,1.00001,0.768647,0.624708
1.62682,1.20122,0.996721,0.765034,0.6207
1.62395,1.19823,0.99344,0.761433,0.616706
1.62114,1.19528,0.990202,0.757887,0.612774
1.61836,1.19237,0.986979,0.754362,0.608865
1.61562,1.1895,0.983793,0.750883,0.605008
1.61294,1.18668,0.98064,0.747447,0.601196
1.6103,1.18391,0.977524,0.744059,0.597439
1.60769,1.18116,0.974424,0.740694,0.593706
1.60512,1.17846,0.971349,0.737365,0.590017
1.60258,1.17578,0.96829,0.734061,0.586354
1.60008,1.17315,0.965259,0.730795,0.582736
1.59762,1.17054,0.962243,0.727555,0.579146
1.59519,1.16797,0.959244,0.724346,0.575595
1.59279,1.16543,0.956263,0.721166,0.572077
1.59043,1.16293,0.953299,0.718013,0.56859
1.5881,1.16045,0.950344,0.714884,0.565132
1.58581,1.15802,0.947418,0.711795,0.561722
1.58353,1.15559,0.94448,0.708704,0.55831
1.58128,1.15319,0.941559,0.705641,0.554932
1.57906,1.15082,0.938648,0.702603,0.551584
1.57687,1.14849,0.935749,0.699589,0.548266
1.57471,1.14618,0.932851,0.696595,0.544976
1.5726,1.1439,0.929969,0.693635,0.541724
1.5705,1.14165,0.927077,0.690687,0.538493
1.56845,1.13944,0.924201,0.687771,0.535299
1.56643,1.13726,0.92132,0.684876,0.532135
1.56444,1.13512,0.918446,0.682011,0.529007
1.56248,1.13299,0.915551,0.679151,0.525896
1.56057,1.1309,0.912666,0.676329,0.522829
1.55867,1.12884,0.909755,0.673515,0.519782
1.55682,1.12681,0.906822,0.670721,0.516768
1.55499,1.1248,0.90386,0.667936,0.513777
1.55322,1.12283,0.90088,0.665181,0.51083
1.55146,1.12088,0.897847,0.662424,0.507898
1.54975,1.11898,0.894795,0.659703,0.505017
1.54806,1.11709,0.891671,0.656975,0.502152
1.54642,1.11524,0.888491,0.654266,0.499329
1.5448,1.1134,0.885226,0.651552,0.496528
1.54323,1.11161,0.881884,0.64886,0.493781
1.54168,1.10982,0.878421,0.646161,0.491065
1.54016,1.10806,0.874824,0.64346,0.48839
1.53867,1.10632,0.871063,0.640753,0.485765
1.53724,1.10464,0.867206,0.638086,0.483229
1.53582,1.10296,0.863098,0.635398,0.480756
1.53441,1.10128,0.858682,0.632684,0.478363
1.53298,1.09956,0.853865,0.629919,0.476055
1.5315,1.0978,0.848561,0.627103,0.473875
1.52993,1.09595,0.84263,0.624208,0.471852
1.52819,1.09394,0.835902,0.621208,0.470034
1.52616,1.09168,0.828176,0.618072,0.468492
1.52368,1.08905,0.819261,0.614784,0.467321
1.52058,1.08592,0.808975,0.611332,0.46664
1.5164,1.08193,0.796964,0.607532,0.466411
1.51095,1.07691,0.783499,0.603355,0.466529
1.50446,1.07112,0.769177,0.599115,0.467189
1.49707,1.06472,0.75445,0.594952,0.468375
1.48903,1.05792,0.739742,0.590979,0.47001
1.48052,1.05086,0.725329,0.587241,0.471986
1.47177,1.04371,0.71143,0.583799,0.474241
1.46292,1.03659,0.698147,0.580652,0.476685
