Data_0,Data_1,Data_2,Data_3,Data_4,Data_5,Data_6,Data_7,Data_8
-0.1719973833694599,0.41110050849240976,0.31273845513092047,1.6459932033437468,-0.08657823956558214,-0.4950074441494014,0.9802718118393707,1.9965079222477673,-1.4633363792304181
-0.17254594204897744,0.40330165020337616,0.31223694326199775,1.6450067932234602,-0.08757911958643994,-0.4893300949142386,0.986217009826243,2.003388737477635,-1.4591418064415687
-0.17299943366075854,0.3955095312978427,0.31171559474844557,1.64401711385646,-0.08856643358193503,-0.48364684686136505,0.9922248180739348,2.010245491523053,-1.4548590764572318
-0.17335246323863707,0.3877261963244779,0.3111543723087067,1.6429996603969161,-0.08950999895677741,-0.47797539243159437,0.998287540792159,2.0170642389533917,-1.4504955510906141
-0.1736010154413551,0.37995721149565487,0.31053804146923103,1.6419407658846352,-0.09039149683534389,-0.4723260971173171,1.004402559385012,2.023835830255674,-1.4460557900120636
-0.17374092607802955,0.3722096005586695,0.30984988534299257,1.6408240383804793,-0.09119180726029588,-0.46670967399725094,1.0105659516505638,2.030552552134104,-1.4415432609133723
-0.17376781827180549,0.36449023547823367,0.30907204081103656,1.6396343153453878,-0.09189159427427573,-0.46113595766603743,1.0167755895555919,2.03720726979202,-1.4369626714096737
-0.17367696841117491,0.3568056228201152,0.30818490948914845,1.6383545714309868,-0.0924695971175319,-0.45561509512245335,1.0230280046685605,2.0437933835440933,-1.4323176260421813
-0.1734518571425563,0.34916215615656954,0.3071260378276823,1.6369248081453145,-0.09285529203622311,-0.45017762236127234,1.0293184886898892,2.05029278866948,-1.4276197090191518
-0.17308477907478165,0.34156552454039535,0.3058639063342222,1.635315026923088,-0.0930134446047267,-0.4448386601573111,1.035641186442362,2.056696238312929,-1.4228773857277128
-0.17259155674348703,0.3340203153437825,0.3044520845620303,1.633579979174751,-0.09300843807718745,-0.4395708701855644,1.0419959318935312,2.0630169291553075,-1.4180842366353446
-0.17195937596618716,0.3265309218854586,0.30284059924910506,1.6316720598571923,-0.09278442434874276,-0.43439636454282815,1.0483758214577303,2.0692415681009715,-1.4132508236898862
-0.17118088362948097,0.3191015579848012,0.30099845014908627,1.629561484325419,-0.09230707644613075,-0.4293283219089439,1.054773719319102,2.0753616090415643,-1.4083869166908056
-0.17024680310224866,0.3117366464246546,0.2988883370321666,1.6272139517822,-0.09153646691798742,-0.4243808825623464,1.0611822748488016,2.0813691468278948,-1.4035030527018053
-0.1691495285022277,0.3044390032778217,0.296479282193246,1.6245999839963274,-0.09043882037934617,-0.4195653262575225,1.0675916887143644,2.0872583691988105,-1.398608978504952
-0.1678813493883929,0.2972107084111556,0.2937407562574691,1.621690813606439,-0.08898150710210201,-0.41489133676569645,1.0739936465352626,2.0930246498136302,-1.393715959873535
-0.16643408360262246,0.2900533107012443,0.2906403945537721,1.6184545808031685,-0.08712868958771873,-0.41037004657568965,1.0803759575080225,2.0986614593060864,-1.3888381676484416
-0.16479918764856782,0.28296771785869423,0.28714578476307423,1.6148603152650947,-0.08484533565236689,-0.4060112282384447,1.0867258451401618,2.104165008014011,-1.383989459856075
-0.16296785879208064,0.27595409451560227,0.28322469549176676,1.6108771194463862,-0.08209661802766,-0.40182392136292133,1.0930292411764628,2.1095325405002994,-1.3791841551700075
-0.16092512950129062,0.2690138679574544,0.2788254876929436,1.6064576631107281,-0.07882905148295676,-0.39782188758942294,1.0992708824812554,2.1147607579851777,-1.374441498364597
-0.1586485298064726,0.26214910842370653,0.27387204524006425,1.6015304157813017,-0.07496303467107411,-0.394027156438319,1.105429150652241,2.1198443590963363,-1.369786790857513
-0.15612319998956492,0.2553567808838778,0.2683175857314475,1.5960509617813456,-0.07044763136108805,-0.39045185521106307,1.1114825486685773,2.1247829400663196,-1.3652449364584696
-0.1533398948137537,0.2486333279349453,0.26213661045484427,1.5899932166180448,-0.0652558847998361,-0.3870997016581744,1.1174111917876641,2.12958212741213,-1.3608359711883795
-0.15028713743417815,0.24197455897925602,0.2552987830998365,1.583327802134625,-0.05935653223920845,-0.38397518469943304,1.1231944366232023,2.1342493756619803,-1.3565814283662427
-0.1469574617706601,0.23537524771401153,0.24778804258404588,1.5760380435403845,-0.05273244339186123,-0.3810791565847209,1.128810938043442,2.138794580254568,-1.3525019763110344
-0.1433440066990478,0.22882950980930283,0.2395925324069999,1.5681107666545688,-0.04537178599300111,-0.37841083064509695,1.1342409518027128,2.1432291444704066,-1.348618983217329
-0.13944080067954975,0.2223307772601426,0.23070488530629843,1.5595352853601208,-0.037267477698208554,-0.37596827921192244,1.139465464474536,2.147567366344037,-1.3449529646642524
-0.1352430250379229,0.2158718496621137,0.22112308656473234,1.5503077149998474,-0.02841877233955558,-0.37374814419180147,1.1444661386400519,2.151826221557317,-1.341522147561416
-0.13074725750055535,0.20944501664135362,0.2108495700689352,1.5404244622650733,-0.01882841471141377,-0.37174754434892177,1.149224512187161,2.1560214126148898,-1.3383471418004076
-0.1259517199644123,0.2030420961022621,0.19989294716430375,1.5298889533459827,-0.00850622624894827,-0.36996231454029505,1.1537227576626323,2.1601712143334417,-1.335445511529911
-0.12085418268376685,0.19665394460652263,0.18826150584409074,1.518702107467038,0.0025383482216665837,-0.3683892020092563,1.1579458846730455,2.1642947809179147,-1.3328372535877089
-0.11545048314317388,0.1902703044737888,0.1759574449998741,1.5068565249085335,0.014303854738841104,-0.36702932295704505,1.1618717771033147,2.1684098300069947,-1.3305453650490346
-0.10975834101932694,0.18388378735052324,0.16304646236629525,1.4944053609394654,0.02672152337755969,-0.36586660986710606,1.1655009775511194,2.1725365004163595,-1.3285701182043301
-0.10377973950994032,0.1774836515093714,0.14954781208827037,1.4813557841744311,0.03977304196756594,-0.36490007528961255,1.1688189879166406,2.1766919205495214,-1.3269305149255035
-0.09752533307383388,0.1710610033530472,0.1355048230023022,1.4677369255843689,0.05341402174864848,-0.36412265583280623,1.1718206474589548,2.1808941841794764,-1.3256343819423075
-0.09100868283532168,0.16460742880430634,0.12096641303144617,1.4535817313167474,0.06759605311859518,-0.36352834285977786,1.174500432492497,2.185157028045297,-1.3246882089797098
-0.0842459374842178,0.15811515234192763,0.10598730375382154,1.438928926557566,0.082264832196082,-0.3631102283815496,1.1768584836086755,2.18949390863035,-1.3240957490331162
-0.07725567610838113,0.15157722910899774,0.09062682012832629,1.423821832103277,0.0973620278918392,-0.3628612475085654,1.1788956808543816,2.1939157731812613,-1.3238574736230946
-0.07005866681382245,0.14498758761305686,0.07494850024106098,1.4083065196897995,0.11282513394919139,-0.3627734402181352,1.1806180882733004,2.198431247900774,-1.3239693189059278
-0.06267754069830753,0.13834105422373466,0.059017754320596416,1.3924316056720827,0.12859175708199455,-0.36284019348963803,1.1820305651054193,2.2030438120258404,-1.324427525826501
-0.05513648652695499,0.13163344333307359,0.04290248932743568,1.3762488101777781,0.14459713350148606,-0.36305396527910894,1.1831421061478422,2.2077566838506217,-1.3252241172587138
-0.047459551407057154,0.1248612882537985,0.026668294198786968,1.3598082243239245,0.16077955670436517,-0.3634077791961152,1.183961031587541,2.2125683402968304,-1.3263509643612101
-0.03966234891182102,0.1180200548001098,0.01035783869887047,1.34313743239125,0.17710024817775555,-0.36390095708015824,1.1844897875967502,2.2174803725173606,-1.3278080479566396
-0.03179119659842067,0.11111214885066312,-0.005910432635524987,1.326341449844542,0.19344781279257017,-0.3645110466312881,1.184758386886599,2.222477752327476,-1.3295556003032571
-0.023869513205171,0.10413705834296505,-0.0220781836131681,1.309467915983689,0.20976908505952835,-0.36523122947339137,1.1847788412132367,2.227552578656973,-1.3315800862422618
-0.015923183564901716,0.09709586211928534,-0.03808222825743596,1.292571397160989,0.226006636901324,-0.3660519736085116,1.1845660114510523,2.232693793015835,-1.3338637357517542
-0.007978011147718359,0.08999064260874523,-0.0538603695405529,1.2757061172517654,0.24210367234700397,-0.3669622119385809,1.1841381439088183,2.237888916300844,-1.3363826115613953
-5.8914163193701796e-05,0.08282427630828304,-0.06935485021253318,1.2589244833401283,0.2580088551241784,-0.3679517823980629,1.1835098664217225,2.2431226553415065,-1.3391168216966263
0.0078103455450696385,0.07560032622755708,-0.08451119481768232,1.2422779719784307,0.2736734991813752,-0.3690094100763912,1.1826984597372594,2.248379363955235,-1.342041966080994
0.01560728577196227,0.06832293490048325,-0.09927893855997666,1.2258156989771423,0.2890529449214618,-0.37012346568138144,1.1817214085466847,2.2536430694232488,-1.345133974644035
0.02331100547796172,0.06099675542091132,-0.1136118515035181,1.2095838464605317,0.3041058072174621,-0.37128139211782163,1.1805971361892817,2.2588974969807754,-1.3483668325707048
0.03090194620167344,0.053626841900625166,-0.12746852095797628,1.1936258828932016,0.31879605482731527,-0.3724717240727752,1.1793419342536478,2.2641245924704365,-1.351717226157395
0.038362241366458674,0.04621858939299639,-0.14081161518507818,1.1779829916046305,0.33309088385236124,-0.37368213113182147,1.1779716224590913,2.2693076557968066,-1.3551605902283912
0.04567296438896265,0.03877787332237148,-0.1536016523269465,1.1626994171745275,0.3469555256863715,-0.374898057661621,1.1765060840459924,2.2744274893716176,-1.3586674519961524
0.052817583179722384,0.03131138095625874,-0.165805261665323,1.1478163858388752,0.3603591693687975,-0.3761043897013935,1.1749652110115827,2.2794678354258986,-1.3622082991323659
0.05978440555616869,0.023824810517039108,-0.17740177528622653,1.133361081865441,0.37328403976156016,-0.37729089683762473,1.1733614034529816,2.2844136555234464,-1.365763332733763
0.06656276624947277,0.01632409286039238,-0.18837290036927318,1.1193601507018491,0.3857133948619592,-0.37844631593782896,1.1717098814600329,2.289251039110854,-1.3693097388148305
0.07314279988600078,0.008815291527799474,-0.19870239105563242,1.1058389143870837,0.39763212331752584,-0.37955910360449074,1.1700247236157448,2.2939663689262653,-1.3728256644390837
0.07951620599518427,0.0013044052951045604,-0.20837746992593048,1.0928203458071284,0.40902744712726036,-0.3806176071949431,1.1683212026093692,2.2985477990025363,-1.376287895640321
0.08567590664177357,-0.006202724470060761,-0.21738946786728713,1.0803227698814095,0.41989077164029787,-0.381612248014795,1.166611195678338,2.302983621820086,-1.3796779594999782
0.09161617973568455,-0.0137004395026592,-0.2257323909502838,1.0683624621603647,0.43021534680458445,-0.3825333407717556,1.1649071892672485,2.3072637579233506,-1.3829772685684303
0.09733240734360041,-0.02118317590754859,-0.23340301979019756,1.056953277528119,0.43999657882196597,-0.38337177657048627,1.1632214833373136,2.3113788838159595,-1.3861686294548445
0.10282106787720972,-0.0286455320817387,-0.24040040145613356,1.0461074317524828,0.4492309684291218,-0.38411852968281623,1.1615662053526203,2.3153218752638143,-1.3892331382727081
0.10807732886729102,-0.03608146154246572,-0.24672170448692105,1.0358392244187369,0.4579135538074133,-0.38476435131019826,1.1599533232174188,2.3190846423503606,-1.3921533089270537
0.11309334527976242,-0.043484021293172415,-0.25235673478081927,1.026172307643416,0.46603134527444845,-0.3852960363139333,1.1584014072432085,2.3226574519027636,-1.3949032167799462
0.11787318545824876,-0.0508498640621019,-0.25732283779403725,1.0170978096338938,0.473597827374337,-0.38571284494090474,1.1569126349678793,2.3260388007362645,-1.397479881541635
0.12241911262055466,-0.058175143622877346,-0.2616326830734253,1.0086127739821267,0.48062119831024674,-0.38601139291944087,1.1554935206140318,2.329227298404949,-1.399874546444023
0.1267323202431164,-0.06545585221610206,-0.26529738994973134,1.000715141010732,0.48710889142004477,-0.3861890747982514,1.1541500898375592,2.332220158746321,-1.4020806114766482
0.1308145872916258,-0.07268805766433928,-0.2683289688038439,0.9934022555181682,0.493068307541209,-0.3862433305348897,1.1528886663701599,2.3350163045600794,-1.4040912216298291
0.13466823430933575,-0.07986797270346446,-0.270740779238039,0.9866699364430349,0.49850779244837073,-0.38617224209009515,1.151714349663639,2.337616239435951,-1.4058992860196067
0.13829593279874164,-0.0869920941141672,-0.2725463038843679,0.9805137163035743,0.5034354409830196,-0.3859738852775473,1.15063410671093,2.340020429194421,-1.4074989955783288
0.14170097889964117,-0.09405710641858922,-0.2737614641774469,0.9749254126791669,0.5078622658735189,-0.3856489552249167,1.149650631980457,2.3422293047194254,-1.4088887269184485
0.1448868715413335,-0.10105979279971333,-0.2744021874442471,0.9698970818307797,0.5117986788935615,-0.38519779492528905,1.148767917855523,2.3442455145786134,-1.4100654784064657
0.14785609723339943,-0.10799635270179542,-0.27448223146215694,0.9654235507998613,0.5152522859337594,-0.38461989664725627,1.1479911572906927,2.3460707586970404,-1.411024973531378
0.150613130997202,-0.11486402061078038,-0.27401919717524686,0.9614947095997487,0.5182343224429236,-0.38391651573927266,1.1473244037689287,2.347708859505387,-1.4117655065205201
0.15315798722746293,-0.12165918842616208,-0.27302111545668667,0.9581102814928684,0.5207479812111269,-0.38308663839863877,1.146773656761984,2.3491596027519988,-1.4122809995341439
0.1554984792393349,-0.1283801686549838,-0.27151348986422746,0.9552496854968734,0.5228124905692547,-0.38213637685789303,1.1463369657811848,2.3504302902541276,-1.4125793305705565
0.15764183434931764,-0.13502532536625977,-0.2695202111887421,0.9528935842031341,0.5244457117233378,-0.3810716099321231,1.1460117766245106,2.3515269261927156,-1.412667036778171
0.15959331282515238,-0.14159262032382502,-0.26706007841173013,0.9510287405087277,0.5256601162889017,-0.37989575052526514,1.145799476655116,2.352454314435116,-1.4125471650192414
0.16135823041449077,-0.14808009315922688,-0.2641530305910566,0.9496396850934643,0.5264700905102951,-0.3786140555734627,1.1456990991839113,2.353218398558629,-1.4122247836413537
0.16294195418390217,-0.1544860055316465,-0.2608181863552181,0.9487114338361936,0.5268890916635163,-0.3772313127426403,1.145709750023492,2.353824676372245,-1.4117053308660175
0.1643498986699557,-0.16080837447582474,-0.2570751054355532,0.9482289264248716,0.526930467728845,-0.3757524006237729,1.1458306020505131,2.354278983349276,-1.410993837048119
0.16558752231897084,-0.16704536574889672,-0.2529427055835273,0.9481777070708785,0.5266066405880211,-0.37418168191350554,1.1460623901758882,2.354588217302532,-1.4100942052659173
0.16665957419378435,-0.1731942326762087,-0.24843991071922783,0.9485434291697581,0.5259300754816395,-0.37252424210623303,1.1464042941922095,2.3547587587088543,-1.4090122958668023
0.16757172217751742,-0.17925363458370958,-0.24358610046872037,0.9493095971123974,0.5249146277572416,-0.370785760284268,1.1468540554076234,2.354796509509312,-1.407755029672106
0.16832973406205193,-0.18522218134790125,-0.23840092598610113,0.9504594524603807,0.5235742386112912,-0.36897201459874596,1.1474088345321665,2.3547076789993917,-1.4063303084415573
0.1689563450549163,-0.19110661210456714,-0.23293863958898225,0.951929343658069,0.5219622286506047,-0.36710544983950544,1.1480390052225582,2.3545077607774365,-1.404780691302986
0.1694503102230076,-0.19690716055428814,-0.22719947467100393,0.9537211430166788,0.5200769944363349,-0.36518612743708534,1.1487486631113553,2.35419683642187,-1.4031027954495097
0.1698074780031981,-0.20262096787009376,-0.22118012212127186,0.9558431074241024,0.5179112777875325,-0.3632123792147298,1.1495453466586796,2.353775731392734,-1.401290491784755
0.170036233199619,-0.2082471896370398,-0.21490564601226242,0.9582714495015783,0.5154845398868714,-0.3611919621089581,1.1504225289401147,2.353252709240581,-1.3993553608946128
0.17014170675608162,-0.21378451977130142,-0.2083934556109916,0.9609908409237787,0.5128090823283025,-0.35912987628604265,1.1513779225505858,2.3526339137496626,-1.3973051148210196
0.17012856979560778,-0.21923175014534013,-0.20165920448943836,0.9639878529897864,0.5098953090862208,-0.35703007189978175,1.1524101616404026,2.3519257779204117,-1.3951446372027583
0.17000166810699047,-0.22458776324118246,-0.19471969720167864,0.9672475891512569,0.5067558438369402,-0.35489822784243996,1.1535142327985959,2.3511342522782233,-1.3928829454057075
0.16976533404486022,-0.2298506253547009,-0.18759068046022503,0.9707555951009784,0.5034010884810423,-0.35273824708935786,1.154689248620028,2.350265591059087,-1.3905253804932958
0.1694244000372489,-0.23501959780957915,-0.1802879499741466,0.974497750604786,0.49984268977656254,-0.35055501489272567,1.1559313882549431,2.3493248294312883,-1.3880798829491967
0.1689837110800842,-0.24009399733022374,-0.17282665677432657,0.9784602444460825,0.4960916459746789,-0.3483524501108167,1.1572371174173186,2.3483188749254937,-1.3855530477208036
0.1684478987945973,-0.2450732668867105,-0.1652222705643282,0.9826280512495182,0.4921603054577288,-0.3461358276875348,1.1586024168925848,2.3472518670075635,-1.382953225134456
0.16783189743043644,-0.24995734122635926,-0.15751445081996956,0.9869602725428714,0.48808334047939483,-0.34391647694599614,1.160010068907251,2.3461358846834255,-1.3803038892420316
0.16713677116850967,-0.2547456349904399,-0.14970920005634175,0.9914513272393797,0.4838642478742958,-0.3416961025100719,1.1614606470208595,2.3449738510335525,-1.3776080035414935
0.16635480437614825,-0.2594374567221266,-0.14179043309988254,0.9961200528338118,0.4794856372144338,-0.3394701311568368,1.162964431775996,2.343763219907376,-1.374852559268441
0.16549483509314816,-0.26403291682385543,-0.13378293116508294,1.0009403740087892,0.4749696723539456,-0.337246182655096,1.1645099326745325,2.342511386115628,-1.3720540233158314
0.16456143850631577,-0.26853204241787954,-0.1257004368753349,1.0058979210957506,0.47032777985789576,-0.3350283802909906,1.1660925210057076,2.3412221898582315,-1.3692208775596404
0.16355892166344596,-0.2729347835922823,-0.11755601465727322,1.0109794021512792,0.46557090429896675,-0.3328203881042002,1.1677071652120676,2.339900683320117,-1.3663594677351434
0.1624912685837479,-0.27724026917853994,-0.10936208060553315,1.0161740221277187,0.4607081944068867,-0.33062462033142725,1.1693514611029705,2.338551539772342,-1.3634756636474687
0.1613626894849896,-0.2814485933457683,-0.10113171860765108,1.0214672956059863,0.45575133775665455,-0.32844518514162235,1.1710186848020698,2.3371775819906353,-1.3605778948663612
0.16017715381860564,-0.28555999320039926,-0.09287663525959605,1.0268465735734327,0.45071077035514207,-0.32628535759106403,1.1727033667237468,2.3357829210425445,-1.3576732087438326
0.15893855832717244,-0.2895747630658817,-0.08460823066263812,1.0323009056933603,0.4455966705087041,-0.3241481671068095,1.1744011975013047,2.3343713596655515,-1.3547681240804934
0.15765065749757265,-0.29349317519140594,-0.07633748641045085,1.0378179129043241,0.44041897815071795,-0.3220365659088865,1.1761066909705495,2.3329449153918262,-1.3518694207669077
0.15632569923017609,-0.29731540640747245,-0.06809593547719084,1.0433651445744792,0.43520676271956515,-0.31995748480082253,1.1778065224295986,2.331512204438627,-1.348994620201852
0.1549685628328208,-0.30104162028229375,-0.05989794836394352,1.0489268338693787,0.4299739384457402,-0.31791478477587853,1.1794928665292133,2.3300751968069164,-1.3461524296791887
0.15356613666524965,-0.3046726431164667,-0.05171198278419442,1.054535646467179,0.42469077599243266,-0.31590161225281677,1.1811787348213567,2.32862896474758,-1.3433269034457318
0.15212706746023325,-0.3082090892380428,-0.04356058212293884,1.0601670481201522,0.419379125723113,-0.3139233276689971,1.1828536629915853,2.3271779500926923,-1.3405317916797952
0.15065492844558212,-0.3116514519004695,-0.03545323651129201,1.0658110946491568,0.4140478742239858,-0.311981664428976,1.184513221549042,2.3257240115369204,-1.3377715632963152
0.14915287485702067,-0.31499951236318535,-0.027400141820535295,1.0714570876884866,0.40870674158729015,-0.3100790509319685,1.1861518132146827,2.3242696183728313,-1.335052602041609
0.14762382528759369,-0.31825389329117104,-0.019409484231603047,1.0770958812498646,0.4033641188983462,-0.30821743344724817,1.1877650105053932,2.322817054696049,-1.3323800628810187
0.1460706294358674,-0.3214153206495335,-0.011489128461859122,1.082718265294135,0.39802836791107493,-0.3063986122738931,1.1893479679992927,2.3213669332950264,-1.3297587141574863
0.1444959982730154,-0.32448439095599635,-0.003646131874864733,1.0883164705350792,0.3927064732478523,-0.3046235776885502,1.1908969536811413,2.319920570999081,-1.327192966588232
0.1429025144473731,-0.32746180598945396,0.004111769968086043,1.093881810382945,0.38740722068437644,-0.3028945956971183,1.1924062654368424,2.318479185875333,-1.3246884000866856
0.14129256690865052,-0.33034828989538345,0.011778029172796467,1.0994069997422127,0.3821379120631675,-0.3012130873550537,1.1938713788108568,2.317043154635867,-1.3222494260727689
0.13967534043533075,-0.3331441375083507,0.019328468937131416,1.1048657998995228,0.3769225515885596,-0.299583892138654,1.1952798586818094,2.315616575739363,-1.319889875109911
0.1380601559475103,-0.3358494715503294,0.026739075719116434,1.1102339400450183,0.371784843149561,-0.29801103656349426,1.1966217025624286,2.314202490260099,-1.3176202904692838
0.13642736029627353,-0.3384661305391451,0.034059336992437794,1.1155609696795952,0.3666789128434925,-0.2964852701564792,1.1979161581519935,2.3127924611917803,-1.3154181746767144
0.1347853243188781,-0.34099491510378643,0.041267753670243046,1.1208229720915686,0.3616269773103874,-0.29501101122999807,1.199151029572332,2.3113891843035863,-1.3132957175685998
0.13313508114119615,-0.3434421359590195,0.04837158513870238,1.1260239605115374,0.3566258364210787,-0.29358455922020965,1.2003306887963283,2.309992408839104,-1.311247165538369
0.13147803022750829,-0.3458132652973146,0.0553760730706912,1.1311665199284275,0.3516736386022236,-0.29220270315987185,1.201459053525651,2.3086022364740284,-1.3092674846309516
0.12981595453156905,-0.348112962955231,0.06228444461786675,1.1362518008625444,0.34676989115907697,-0.2908627062806862,1.202539608554249,2.3072191284298267,-1.3073523355405239
0.12815103636134265,-0.35034510061732227,0.06909791536333892,1.141279513605646,0.3419154698240571,-0.2895622917704658,1.2035754255295814,2.305843912053886,-1.3054980504834284
0.12648587205388317,-0.3525127842047501,0.07581569205289085,1.1462479228930087,0.33711262758916904,-0.28829962959851574,1.2045691812317596,2.304477786906142,-1.303701611805621
0.12482346946884658,-0.35461838781748856,0.08243502850103157,1.1511538838180049,0.3323649627107449,-0.28707331664588087,1.205523179060552,2.303122318301176,-1.3019606217548925
0.12316718134697836,-0.3566636380618152,0.08895149082278958,1.15599303842474,0.3276772284528242,-0.28588232759290544,1.2064393872260744,2.301779382982508,-1.3002732327614988
0.12152062758596233,-0.3586497052859773,0.09535925615279583,1.1607600383991579,0.3230551169345295,-0.28472596180699583,1.207319478653977,2.3004511067832762,-1.2986380725080755
0.11988762334558059,-0.36057728797318334,0.10165138896043519,1.1654487510583103,0.31850505918888866,-0.28360379421380155,1.2081648678977464,2.299139806962368,-1.2970541746193094
0.11827211254498655,-0.3624466908051204,0.10782009664136172,1.1700524498904348,0.3140340402172459,-0.28251562985305756,1.2089767452825821,2.2978479388653414,-1.2955209145498832
0.11667810634768251,-0.36425789687070764,0.11385696593965017,1.1745639908045244,0.30964942791459144,-0.2814614618427381,1.2097561084884836,2.296578046585777,-1.2940379502808252
0.11510962626012378,-0.366010634459193,0.1197531816382863,1.1789759751611792,0.30535881482549193,-0.2804414324958996,1.210503791764605,2.2953327173270264,-1.2926051674636345
0.1135706514979277,-0.3677044388437679,0.12549972884787014,1.1832809005761467,0.30116987176832594,-0.27945579735375936,1.2112204929525345,2.2941145391868343,-1.2912226286785933
0.1120650702996168,-0.3693387094314108,0.1310875801236669,1.1874713004135926,0.2970902124377016,-0.2785048919162946,1.211906798482826,2.2929260621081085,-1.289890526498708
0.11059663489183139,-0.37091276262649264,0.13650786854887847,1.1915398728173812,0.2931272681616932,-0.27758910086804545,1.2125632064967922,2.2917697617583856,-1.2886091400738549
0.109168919832151,-0.37242588072961114,0.14175204783667023,1.1954796000650052,0.28928817205228485,-0.2767088296119836,1.2131901482341632,2.290648006118336,-1.2873787949711137
0.10778528347620446,-0.3738773571690138,0.14681204042454538,1.1992838589699732,0.285579651844531,-0.2758644779383401,1.2137880078166696,2.2895630245761316,-1.2861998260270782
0.10644883233474649,-0.37526653833966306,0.1516803744616413,1.2029465230040186,0.28200793077277975,-0.27505641566827166,1.2143571405478588,2.288516879339732,-1.28507254298624
0.10516238810395366,-0.37659286230437183,0.15635031052197873,1.2064620567601403,0.2785786358811797,-0.2742849601242514,1.2148978898404224,2.287511438993258,-1.2839971987164969
0.10392845716844826,-0.37785589459235436,0.16081595881421737,1.209825603330918,0.2752967132108985,-0.2735503552901808,1.2154106028739768,2.2865483540366247,-1.2829739598084968
0.10274920239159507,-0.379055361312885,0.1650723876006795,1.2130330651334527,0.2721663493483001,-0.27285275253449304,1.2158956450785081,2.2856290342597156,-1.2820028793800313
0.10162641702152625,-0.3801911797854335,0.16911572348494713,1.2160811786724364,0.26919089885700875,-0.2721921927790234,1.2163534135315603,2.2847546278134816,-1.281083871920098
0.10056150055421405,-0.3812634868725392,0.17294324417788923,1.2189675836959921,0.2663728171525683,-0.27156859000521494,1.2167843493506327,2.283926001850716,-1.2802166900196612
0.09955542828770474,-0.3822726718688775,0.17655349125742348,1.2216909077862521,0.26371357813222485,-0.2709817121181257,1.2171889514679688,2.283143718515566,-1.2794008975766549
0.09860869068335082,-0.38321943364827404,0.17994648227604199,1.2242509270913449,0.2612135168653694,-0.27043114772870636,1.217567798619509,2.2824079883210193,-1.2786358239268236
0.09772122915584239,-0.3841048402058501,0.18312393391145915,1.2266487356239117,0.2588716638029202,-0.2699162715481743,1.217921571996495,2.2817186209198823,-1.2779205161438
0.09689237667898601,-0.38493038373450716,0.18608946838096094,1.2288869018622326,0.2566855914210011,-0.26943621237781024,1.2182510761981997,2.2810749795679293,-1.2772536949166797
0.09612080284605033,-0.38569803157067517,0.188848804374678,1.230969613606268,0.2546512723663447,-0.2689898234995193,1.2185572586132056,2.2804759390023195,-1.276633713736775
0.09540446305058572,-0.3864102733191298,0.19140993366886314,1.2329028119694985,0.2527629482407899,-0.2685756552871006,1.2188412273470859,2.2799198464791313,-1.2760585211453637
0.09474060517619713,-0.38707012025614185,0.19378310624555714,1.2346941789370263,0.25101314234841104,-0.2681919555278305,1.2191042525157836,2.279404526097955,-1.2755256606734304
0.09412599057464337,-0.38768092802816867,0.1959801035378153,1.2363525803194264,0.24939320797249004,-0.2678367723445618,1.2193477062830889,2.278927444261641,-1.27503241022822
0.09355715216809365,-0.3882461884608369,0.198013387933926,1.2378874141007103,0.24789396965318383,-0.2675080750548252,1.2195729921055773,2.27848590309144,-1.274575945886373
0.09303063319371489,-0.3887693369822526,0.19989531606881286,1.2393080076601906,0.24650631636936737,-0.2672038659654973,1.219781479284181,2.2780772193360073,-1.2741534934025762
0.09254320804241495,-0.38925357448956166,0.2016374111185817,1.2406230602027088,0.24522175023183823,-0.2669222837828692,1.2199744424243892,2.277698889862232,-1.2737624683550648
0.09209203107365005,-0.3897017482140098,0.20324987377453962,1.2418402678700298,0.24403275549829045,-0.26666167276821007,1.2201530212288008,2.2773487030437325,-1.2734005697747577
0.09167455242500094,-0.3901164240750824,0.204741866300415,1.2429665404226293,0.2429325858072034,-0.266420540711665,1.2203182464726938,2.277024675033115,-1.2730657227304012
0.0912883846750008,-0.3904999992465744,0.20612195938684877,1.2440083425337831,0.24191492884294857,-0.26619749355936095,1.220471079823295,2.2767249491232944,-1.2727559892143716
0.09093117950625089,-0.3908548062802043,0.2073985454917992,1.2449720094866001,0.24097359615101344,-0.2659911749434799,1.2206124506726006,2.2764477026567107,-1.2724694857120444
0.0906018456953035,-0.3911819280329064,0.20857552289570974,1.2458604842157954,0.24010571290098282,-0.2658009551922077,1.2207427902153944,2.276192088824443,-1.2722053379194211
0.09029966904598127,-0.3914820742250652,0.20965544448164225,1.2466756937732248,0.23930939673429924,-0.2656264216051456,1.2208623813165083,2.2759575532540084,-1.2719629727150448
0.09002398733519175,-0.3917559029131904,0.210640677331051,1.247419424961109,0.2385829022876691,-0.26546719152436127,1.2209714862455414,2.2757435819177734,-1.2717418586991351
0.08977419031292735,-0.3920040204899168,0.21153340272378274,1.2480933243320367,0.23792462119306262,-0.2653229123343894,1.2210703466768602,2.2755497011329577,-1.271541506193589
0.08954971970226536,-0.3922269816840044,0.21233561613807667,1.2486988981889624,0.23733308207771397,-0.2651932614622313,1.2211591836895979,2.2753754775616315,-1.2713614672419802
0.08935006919936793,-0.3924252895603385,0.21304912725056438,1.2492375125852078,0.23680695056412115,-0.26507794637735516,1.2212381977676545,2.275220518210718,-1.271201335609559
