-1.02458,2.2062,0.054109,1.60733,-0.760442,-2.03837,0.0744563,1.62154,-0.21705,-0.358325,-4.79276
-1.02305,2.20454,0.0545843,1.60766,-0.759499,-2.03691,0.0754162,1.62146,-0.218958,-0.3563,-4.78722
-1.02152,2.20288,0.0550617,1.60799,-0.758551,-2.03545,0.0763801,1.62137,-0.220874,-0.354275,-4.78169
-1.01998,2.20122,0.055541,1.60832,-0.7576,-2.03398,0.0773482,1.62128,-0.222799,-0.35225,-4.77615
-1.01843,2.19955,0.0560227,1.60865,-0.756644,-2.0325,0.0783209,1.62119,-0.224733,-0.350225,-4.77062
-1.01688,2.19787,0.0565064,1.60898,-0.755684,-2.03101,0.0792977,1.6211,-0.226674,-0.3482,-4.76508
-1.01532,2.19619,0.0569921,1.60932,-0.754719,-2.02952,0.0802786,1.62101,-0.228624,-0.346175,-4.75955
-1.01376,2.19451,0.0574798,1.60966,-0.753751,-2.02803,0.0812636,1.62092,-0.230583,-0.34415,-4.75401
-1.01219,2.19282,0.0579696,1.60999,-0.752779,-2.02652,0.0822527,1.62084,-0.232549,-0.342125,-4.74848
-1.01062,2.19113,0.0584614,1.61033,-0.751803,-2.02502,0.0832459,1.62074,-0.234523,-0.3401,-4.74294
-1.00904,2.18943,0.0589553,1.61068,-0.750822,-2.0235,0.0842433,1.62065,-0.236506,-0.338075,-4.73741
-1.00745,2.18773,0.0594511,1.61102,-0.749838,-2.02198,0.0852447,1.62056,-0.238497,-0.33605,-4.73187
-1.00586,2.18603,0.0599489,1.61136,-0.74885,-2.02045,0.0862504,1.62047,-0.240496,-0.334025,-4.72634
-1.00426,2.18432,0.0604486,1.61171,-0.747858,-2.01892,0.0872603,1.62038,-0.242503,-0.332,-4.7208
-1.00266,2.1826,0.0609507,1.61205,-0.746861,-2.01738,0.0882748,1.62029,-0.24452,-0.329975,-4.71527
-1.00105,2.18089,0.0614548,1.6124,-0.74586,-2.01583,0.0892934,1.62019,-0.246544,-0.32795,-4.70973
-0.999434,2.17917,0.0619609,1.61275,-0.744855,-2.01428,0.0903161,1.6201,-0.248577,-0.325925,-4.7042
-0.997814,2.17745,0.062469,1.6131,-0.743846,-2.01272,0.0913429,1.62001,-0.250618,-0.3239,-4.69866
-0.996189,2.17572,0.0629792,1.61345,-0.742834,-2.01115,0.0923738,1.61991,-0.252667,-0.321875,-4.69313
-0.994559,2.17399,0.0634914,1.61381,-0.741817,-2.00958,0.0934088,1.61982,-0.254724,-0.31985,-4.68759
-0.992923,2.17226,0.0640056,1.61416,-0.740796,-2.008,0.094448,1.61973,-0.25679,-0.317825,-4.68206
-0.991283,2.17052,0.0645218,1.61452,-0.739771,-2.00642,0.0954912,1.61963,-0.258863,-0.3158,-4.67652
-0.989637,2.16879,0.0650401,1.61488,-0.738742,-2.00482,0.0965386,1.61954,-0.260945,-0.313775,-4.67099
-0.987986,2.16705,0.0655604,1.61524,-0.737709,-2.00323,0.09759,1.61944,-0.263035,-0.31175,-4.66545
-0.98633,2.1653,0.066083,1.6156,-0.736671,-2.00162,0.0986461,1.61934,-0.265134,-0.309725,-4.65992
-0.984669,2.16356,0.0666076,1.61596,-0.735629,-2.00001,0.0997062,1.61925,-0.267241,-0.3077,-4.65438
-0.983003,2.16181,0.0671343,1.61632,-0.734584,-1.9984,0.100771,1.61915,-0.269357,-0.305675,-4.64885
-0.981332,2.16007,0.067663,1.61669,-0.733534,-1.99677,0.101839,1.61905,-0.27148,-0.30365,-4.64331
-0.979657,2.15832,0.0681937,1.61706,-0.73248,-1.99514,0.102911,1.61896,-0.273612,-0.301625,-4.63778
-0.977977,2.15656,0.0687264,1.61742,-0.731422,-1.99351,0.103988,1.61886,-0.275752,-0.2996,-4.63224
-0.976292,2.15481,0.0692611,1.61779,-0.73036,-1.99187,0.105069,1.61876,-0.2779,-0.297575,-4.62671
-0.974603,2.15306,0.0697978,1.61816,-0.729295,-1.99022,0.106154,1.61866,-0.280057,-0.29555,-4.62117
-0.97291,2.15131,0.0703364,1.61854,-0.728225,-1.98857,0.107243,1.61856,-0.282221,-0.293525,-4.61564
-0.971213,2.14955,0.070877,1.61891,-0.727151,-1.98691,0.108336,1.61846,-0.284394,-0.2915,-4.6101
-0.969511,2.1478,0.0714199,1.61929,-0.726073,-1.98524,0.109434,1.61836,-0.286576,-0.289475,-4.60457
-0.967805,2.14605,0.0719649,1.61966,-0.72499,-1.98357,0.110536,1.61826,-0.288766,-0.28745,-4.59903
-0.966095,2.1443,0.0725118,1.62004,-0.723904,-1.98189,0.111642,1.61816,-0.290964,-0.285425,-4.5935
-0.964381,2.14254,0.0730608,1.62042,-0.722814,-1.9802,0.112752,1.61806,-0.29317,-0.2834,-4.58796
-0.962664,2.14079,0.0736118,1.6208,-0.721719,-1.97851,0.113866,1.61796,-0.295385,-0.281375,-4.58243
-0.960942,2.13905,0.0741648,1.62119,-0.720621,-1.97681,0.114984,1.61786,-0.297607,-0.27935,-4.57689
-0.959218,2.1373,0.0747198,1.62157,-0.719518,-1.97511,0.116107,1.61776,-0.299838,-0.277325,-4.57136
-0.95749,2.13555,0.0752769,1.62196,-0.718412,-1.9734,0.117233,1.61766,-0.302077,-0.2753,-4.56582
-0.955758,2.13381,0.075836,1.62234,-0.717301,-1.97168,0.118364,1.61755,-0.304324,-0.273275,-4.56029
-0.954024,2.13207,0.0763972,1.62273,-0.716187,-1.96996,0.119499,1.61745,-0.30658,-0.27125,-4.55475
-0.952286,2.13033,0.0769606,1.62312,-0.715067,-1.96823,0.120638,1.61735,-0.308844,-0.269225,-4.54922
-0.950545,2.1286,0.077526,1.62351,-0.713944,-1.96649,0.121781,1.61724,-0.311117,-0.2672,-4.54368
-0.948801,2.12687,0.0780935,1.62391,-0.712817,-1.96475,0.122929,1.61714,-0.313398,-0.265175,-4.53815
-0.947055,2.12514,0.078663,1.6243,-0.711686,-1.963,0.124081,1.61703,-0.315687,-0.26315,-4.53261
-0.945306,2.12342,0.0792345,1.6247,-0.71055,-1.96124,0.125236,1.61693,-0.317984,-0.261125,-4.52708
-0.943555,2.12171,0.079808,1.62509,-0.709411,-1.95948,0.126396,1.61682,-0.320289,-0.2591,-4.52154
-0.941801,2.11999,0.0803833,1.62549,-0.708268,-1.95772,0.127561,1.61672,-0.322603,-0.257075,-4.51601
-0.940046,2.11829,0.0809607,1.62589,-0.707121,-1.95594,0.128729,1.61661,-0.324925,-0.25505,-4.51047
-0.938288,2.11659,0.0815401,1.62629,-0.705969,-1.95416,0.129902,1.61651,-0.327255,-0.253025,-4.50494
-0.936529,2.1149,0.0821216,1.62669,-0.704814,-1.95238,0.131079,1.6164,-0.329594,-0.251,-4.4994
-0.934768,2.11321,0.0827053,1.6271,-0.703654,-1.95058,0.13226,1.61629,-0.331941,-0.248975,-4.49387
-0.933006,2.11153,0.0832911,1.6275,-0.70249,-1.94879,0.133446,1.61618,-0.334297,-0.24695,-4.48833
-0.931242,2.10986,0.0838789,1.62791,-0.701322,-1.94698,0.134635,1.61608,-0.336661,-0.244925,-4.4828
-0.929477,2.1082,0.0844687,1.62832,-0.70015,-1.94517,0.135829,1.61597,-0.339033,-0.2429,-4.47726
-0.927711,2.10655,0.0850606,1.62873,-0.698974,-1.94335,0.137027,1.61586,-0.341413,-0.240875,-4.47173
-0.925945,2.1049,0.0856544,1.62914,-0.697794,-1.94153,0.138228,1.61575,-0.343801,-0.23885,-4.46619
-0.924178,2.10327,0.0862503,1.62955,-0.69661,-1.9397,0.139434,1.61564,-0.346198,-0.236825,-4.46066
-0.922411,2.10165,0.0868483,1.62996,-0.695422,-1.93786,0.140644,1.61553,-0.348603,-0.2348,-4.45512
-0.920644,2.10003,0.0874483,1.63038,-0.69423,-1.93602,0.141859,1.61542,-0.351016,-0.232775,-4.44959
-0.918877,2.09843,0.0880503,1.6308,-0.693034,-1.93417,0.143077,1.61531,-0.353437,-0.23075,-4.44405
-0.917111,2.09685,0.0886546,1.63121,-0.691833,-1.93232,0.1443,1.6152,-0.355867,-0.228725,-4.43852
-0.915345,2.09527,0.0892609,1.63163,-0.690628,-1.93046,0.145527,1.61509,-0.358305,-0.2267,-4.43298
-0.91358,2.09371,0.0898691,1.63206,-0.68942,-1.92859,0.146758,1.61498,-0.360752,-0.224675,-4.42745
-0.911818,2.09216,0.0904791,1.63248,-0.688207,-1.92672,0.147993,1.61487,-0.363207,-0.22265,-4.42191
-0.910057,2.09063,0.0910912,1.6329,-0.686991,-1.92484,0.149233,1.61476,-0.365669,-0.220625,-4.41638
-0.908298,2.08911,0.0917053,1.63333,-0.68577,-1.92295,0.150476,1.61464,-0.36814,-0.2186,-4.41084
-0.906541,2.08761,0.0923215,1.63376,-0.684546,-1.92106,0.151724,1.61453,-0.370619,-0.216575,-4.40531
-0.904786,2.08613,0.0929396,1.63418,-0.683317,-1.91916,0.152976,1.61442,-0.373107,-0.21455,-4.39977
-0.903033,2.08466,0.0935599,1.63461,-0.682085,-1.91725,0.154232,1.61431,-0.375602,-0.212525,-4.39424
-0.901283,2.08321,0.0941821,1.63504,-0.680848,-1.91534,0.155491,1.61419,-0.378106,-0.2105,-4.3887
-0.899537,2.08178,0.0948067,1.63548,-0.679607,-1.91343,0.156756,1.61408,-0.380619,-0.208475,-4.38317
-0.897793,2.08037,0.0954333,1.63591,-0.678362,-1.9115,0.158025,1.61396,-0.383139,-0.20645,-4.37763
-0.896053,2.07898,0.096062,1.63635,-0.677113,-1.90957,0.159297,1.61385,-0.385669,-0.204425,-4.3721
-0.894317,2.07761,0.0966927,1.63679,-0.675859,-1.90764,0.160574,1.61374,-0.388206,-0.2024,-4.36656
-0.892585,2.07626,0.0973255,1.63722,-0.674602,-1.90569,0.161855,1.61362,-0.390751,-0.200375,-4.36103
-0.890857,2.07493,0.0979603,1.63766,-0.673341,-1.90375,0.16314,1.6135,-0.393305,-0.19835,-4.35549
-0.889134,2.07363,0.0985971,1.6381,-0.672075,-1.90179,0.164429,1.61339,-0.395867,-0.196325,-4.34996
-0.887415,2.07234,0.0992361,1.63855,-0.670806,-1.89983,0.165723,1.61327,-0.398437,-0.1943,-4.34442
-0.885702,2.07108,0.0998769,1.63899,-0.669533,-1.89786,0.16702,1.61316,-0.401015,-0.192275,-4.33889
-0.883994,2.06985,0.10052,1.63944,-0.668256,-1.89589,0.168322,1.61304,-0.403601,-0.19025,-4.33335
-0.882292,2.06864,0.101165,1.63988,-0.666974,-1.89391,0.169628,1.61292,-0.406197,-0.188225,-4.32782
-0.880596,2.06746,0.101812,1.64033,-0.665689,-1.89192,0.170939,1.6128,-0.408801,-0.1862,-4.32228
-0.878907,2.06631,0.102461,1.64078,-0.664399,-1.88993,0.172253,1.61268,-0.411412,-0.184175,-4.31675
-0.877224,2.06518,0.103112,1.64123,-0.663105,-1.88793,0.173572,1.61256,-0.414032,-0.18215,-4.31121
-0.875548,2.06408,0.103765,1.64168,-0.661808,-1.88592,0.174895,1.61245,-0.416661,-0.180125,-4.30568
-0.87388,2.06301,0.10442,1.64214,-0.660507,-1.88391,0.176221,1.61233,-0.419295,-0.1781,-4.30014
-0.872223,2.06197,0.105076,1.64259,-0.659205,-1.8819,0.177548,1.61221,-0.421932,-0.176075,-4.29461
-0.870579,2.06097,0.105732,1.64304,-0.657902,-1.87989,0.178875,1.61209,-0.42457,-0.17405,-4.28907
-0.86895,2.06,0.106387,1.6435,-0.6566,-1.87788,0.180203,1.61197,-0.427207,-0.172025,-4.28354
-0.867335,2.05907,0.107043,1.64395,-0.655298,-1.87587,0.18153,1.61185,-0.429844,-0.17,-4.278
-0.865736,2.05817,0.107699,1.6444,-0.653996,-1.87386,0.182857,1.61173,-0.432482,-0.167975,-4.27247
-0.864153,2.05732,0.108355,1.64486,-0.652694,-1.87184,0.184185,1.61161,-0.435119,-0.16595,-4.26693
-0.862584,2.0565,0.109011,1.64531,-0.651392,-1.86983,0.185512,1.61149,-0.437756,-0.163925,-4.2614
-0.861031,2.05572,0.109667,1.64576,-0.650089,-1.86782,0.186839,1.61137,-0.440394,-0.1619,-4.25586
-0.859493,2.05498,0.110323,1.64622,-0.648787,-1.86581,0.188167,1.61125,-0.443032,-0.159875,-4.25033
-0.857971,2.05427,0.110979,1.64667,-0.647485,-1.8638,0.189495,1.61113,-0.44567,-0.15785,-4.24479
-0.856465,2.05361,0.111636,1.64713,-0.646183,-1.86179,0.190823,1.61101,-0.448308,-0.155825,-4.23926
-0.85497,2.05297,0.112292,1.64758,-0.644881,-1.85978,0.192151,1.6109,-0.450946,-0.1538,-4.23372
-0.853476,2.05234,0.112948,1.64803,-0.643579,-1.85777,0.193479,1.61078,-0.453584,-0.151775,-4.22819
-0.851999,2.05174,0.113604,1.64849,-0.642277,-1.85576,0.194807,1.61066,-0.456222,-0.14975,-4.22265
-0.85054,2.05119,0.114261,1.64894,-0.640975,-1.85375,0.196135,1.61054,-0.45886,-0.147725,-4.21712
-0.849098,2.05068,0.114917,1.64939,-0.639673,-1.85174,0.197462,1.61042,-0.461498,-0.1457,-4.21158
-0.847674,2.05021,0.115574,1.64985,-0.638371,-1.84973,0.19879,1.6103,-0.464136,-0.143675,-4.20605
-0.846266,2.04978,0.116231,1.6503,-0.637069,-1.84772,0.200118,1.61018,-0.466775,-0.14165,-4.20051
-0.844876,2.04939,0.116888,1.65075,-0.635767,-1.84571,0.201446,1.61007,-0.469413,-0.139625,-4.19498
-0.843504,2.04904,0.117545,1.65121,-0.634465,-1.8437,0.202774,1.60995,-0.472051,-0.1376,-4.18944
-0.842149,2.04874,0.118202,1.65166,-0.633162,-1.84169,0.204101,1.60983,-0.474689,-0.135575,-4.18391
-0.840813,2.04847,0.118859,1.65211,-0.63186,-1.83968,0.205429,1.60971,-0.477327,-0.13355,-4.17837
-0.839494,2.04825,0.119517,1.65257,-0.630558,-1.83767,0.206757,1.60959,-0.479965,-0.131525,-4.17284
-0.838194,2.04806,0.120174,1.65302,-0.629256,-1.83567,0.208085,1.60947,-0.482603,-0.1295,-4.1673
-0.836915,2.04792,0.120831,1.65347,-0.627955,-1.83366,0.209412,1.60936,-0.48524,-0.127475,-4.16177
-0.835654,2.04783,0.121489,1.65393,-0.626654,-1.83165,0.21074,1.60924,-0.487878,-0.12545,-4.15623
-0.834413,2.04777,0.122146,1.65438,-0.625352,-1.82964,0.212068,1.60912,-0.490515,-0.123425,-4.1507
-0.83319,2.04776,0.122804,1.65484,-0.624051,-1.82763,0.213396,1.60901,-0.493153,-0.1214,-4.14516
-0.831986,2.04779,0.123461,1.65529,-0.62275,-1.82562,0.214723,1.60889,-0.49579,-0.119375,-4.13963
-0.830802,2.04785,0.124119,1.65574,-0.621449,-1.82361,0.216051,1.60877,-0.498428,-0.11735,-4.13409
-0.829636,2.04796,0.124777,1.6562,-0.620147,-1.82161,0.217379,1.60865,-0.501065,-0.115325,-4.12856
-0.82849,2.04812,0.125435,1.65665,-0.618846,-1.8196,0.218706,1.60854,-0.503702,-0.1133,-4.12302
-0.827365,2.04831,0.126094,1.6571,-0.617545,-1.81759,0.220034,1.60842,-0.50634,-0.111275,-4.11749
-0.826263,2.04854,0.126752,1.65756,-0.616244,-1.81558,0.221362,1.6083,-0.508977,-0.10925,-4.11195
-0.825185,2.04883,0.127411,1.65801,-0.614942,-1.81357,0.222689,1.60819,-0.511615,-0.107225,-4.10642
-0.824126,2.04915,0.12807,1.65846,-0.613641,-1.81157,0.224017,1.60807,-0.514252,-0.1052,-4.10088
-0.823087,2.04951,0.128729,1.65892,-0.61234,-1.80956,0.225345,1.60795,-0.51689,-0.103175,-4.09535
-0.822068,2.04992,0.129388,1.65937,-0.611039,-1.80755,0.226672,1.60783,-0.519527,-0.10115,-4.08981
-0.821069,2.05036,0.130048,1.65982,-0.609737,-1.80554,0.228,1.60772,-0.522164,-0.099125,-4.08428
-0.820091,2.05084,0.130707,1.66028,-0.608436,-1.80354,0.229328,1.6076,-0.524802,-0.0971,-4.07874
-0.819132,2.05136,0.131367,1.66073,-0.607135,-1.80153,0.230656,1.60748,-0.52744,-0.095075,-4.07321
-0.818194,2.05192,0.132027,1.66118,-0.605834,-1.79952,0.231985,1.60737,-0.530079,-0.09305,-4.06767
-0.817276,2.05252,0.132687,1.66164,-0.604533,-1.79751,0.233313,1.60725,-0.532717,-0.091025,-4.06214
-0.816379,2.05316,0.133347,1.66209,-0.603232,-1.79551,0.234641,1.60713,-0.535355,-0.089,-4.0566
-0.815501,2.05384,0.134008,1.66254,-0.601931,-1.7935,0.23597,1.60701,-0.537993,-0.086975,-4.05107
-0.814645,2.05455,0.134669,1.66299,-0.60063,-1.79149,0.237298,1.6069,-0.540631,-0.08495,-4.04553
-0.813809,2.05531,0.13533,1.66345,-0.599329,-1.78949,0.238626,1.60678,-0.543269,-0.082925,-4.04
-0.812993,2.0561,0.135991,1.6639,-0.598028,-1.78748,0.239955,1.60666,-0.545907,-0.0809,-4.03446
-0.812199,2.05692,0.136653,1.66435,-0.596727,-1.78547,0.241283,1.60655,-0.548546,-0.078875,-4.02893
-0.811426,2.05779,0.137315,1.66481,-0.595426,-1.78347,0.242612,1.60643,-0.551184,-0.07685,-4.02339
-0.810674,2.05869,0.137977,1.66526,-0.594125,-1.78146,0.24394,1.60631,-0.553822,-0.074825,-4.01786
-0.809943,2.05962,0.138639,1.66571,-0.592824,-1.77946,0.245268,1.60619,-0.55646,-0.0728,-4.01232
-0.809233,2.06059,0.139302,1.66616,-0.591523,-1.77745,0.246597,1.60608,-0.559098,-0.070775,-4.00679
-0.808545,2.06159,0.139964,1.66662,-0.590222,-1.77544,0.247925,1.60596,-0.561736,-0.06875,-4.00125
-0.807881,2.06263,0.140627,1.66707,-0.588921,-1.77344,0.249254,1.60584,-0.564374,-0.066725,-3.99572
-0.807238,2.06371,0.14129,1.66752,-0.587621,-1.77143,0.250583,1.60573,-0.567013,-0.0647,-3.99018
-0.806618,2.06481,0.141953,1.66797,-0.58632,-1.76943,0.251912,1.60561,-0.569651,-0.062675,-3.98465
-0.806019,2.06595,0.142617,1.66842,-0.58502,-1.76742,0.253241,1.6055,-0.572289,-0.06065,-3.97911
-0.805442,2.06712,0.14328,1.66887,-0.583719,-1.76541,0.254569,1.60538,-0.574927,-0.058625,-3.97358
-0.804887,2.06832,0.143944,1.66932,-0.582419,-1.76341,0.255898,1.60526,-0.577566,-0.0566,-3.96804
-0.804355,2.06956,0.144608,1.66977,-0.581118,-1.7614,0.257227,1.60515,-0.580204,-0.054575,-3.96251
-0.803845,2.07082,0.145273,1.67023,-0.579818,-1.7594,0.258556,1.60503,-0.582842,-0.05255,-3.95697
-0.803358,2.07211,0.145937,1.67068,-0.578517,-1.75739,0.259885,1.60492,-0.58548,-0.050525,-3.95144
-0.802894,2.07343,0.146602,1.67113,-0.577217,-1.75539,0.261214,1.6048,-0.588118,-0.0485,-3.9459
-0.802456,2.07478,0.147267,1.67158,-0.575916,-1.75338,0.262543,1.60468,-0.590757,-0.046475,-3.94037
-0.802042,2.07616,0.147933,1.67203,-0.574616,-1.75138,0.263872,1.60457,-0.593395,-0.04445,-3.93483
-0.801656,2.07757,0.148598,1.67248,-0.573315,-1.74937,0.265201,1.60445,-0.596033,-0.042425,-3.9293
-0.801296,2.079,0.149264,1.67293,-0.572015,-1.74737,0.26653,1.60434,-0.598671,-0.0404,-3.92376
-0.800961,2.08046,0.14993,1.67338,-0.570714,-1.74536,0.26786,1.60422,-0.601309,-0.038375,-3.91823
-0.80065,2.08194,0.150596,1.67383,-0.569414,-1.74336,0.269189,1.60411,-0.603948,-0.03635,-3.91269
-0.800364,2.08345,0.151262,1.67428,-0.568113,-1.74135,0.270519,1.60399,-0.606587,-0.034325,-3.90716
-0.800104,2.08498,0.151928,1.67473,-0.566813,-1.73934,0.271848,1.60388,-0.609226,-0.0323,-3.90162
-0.79987,2.08654,0.152595,1.67518,-0.565513,-1.73734,0.273178,1.60376,-0.611865,-0.030275,-3.89609
-0.799662,2.08811,0.153262,1.67563,-0.564212,-1.73533,0.274508,1.60364,-0.614504,-0.02825,-3.89055
-0.799486,2.08971,0.153928,1.67608,-0.562912,-1.73333,0.275838,1.60353,-0.617143,-0.026225,-3.88502
-0.799337,2.09133,0.154595,1.67653,-0.561612,-1.73132,0.277168,1.60341,-0.619782,-0.0242,-3.87948
-0.799217,2.09297,0.155263,1.67698,-0.560311,-1.72932,0.278498,1.6033,-0.622421,-0.022175,-3.87395
-0.799135,2.09465,0.15593,1.67743,-0.559011,-1.72731,0.279828,1.60318,-0.62506,-0.02015,-3.86841
-0.799088,2.09635,0.156598,1.67788,-0.557711,-1.72531,0.281158,1.60307,-0.627699,-0.018125,-3.86288
-0.799072,2.09807,0.157266,1.67833,-0.55641,-1.7233,0.282488,1.60295,-0.630338,-0.0161,-3.85734
-0.799088,2.0998,0.157934,1.67878,-0.55511,-1.7213,0.283818,1.60284,-0.632977,-0.014075,-3.85181
-0.799137,2.10155,0.158602,1.67923,-0.55381,-1.71929,0.285148,1.60272,-0.635616,-0.01205,-3.84627
-0.799221,2.10331,0.159271,1.67968,-0.552509,-1.71729,0.286477,1.60261,-0.638255,-0.010025,-3.84074
-0.799341,2.10509,0.159939,1.68013,-0.551209,-1.71528,0.287807,1.60249,-0.640894,-0.008,-3.8352
-0.799503,2.10687,0.160606,1.68058,-0.549909,-1.71328,0.289138,1.60238,-0.643533,-0.005975,-3.82967
-0.799704,2.10867,0.161274,1.68103,-0.54861,-1.71128,0.290469,1.60226,-0.646172,-0.00395,-3.82413
-0.799946,2.11047,0.161941,1.68148,-0.54731,-1.70927,0.291799,1.60215,-0.648811,-0.001925,-3.8186
-0.800231,2.11228,0.162608,1.68193,-0.54601,-1.70727,0.29313,1.60203,-0.65145,0.0001,-3.81306
-0.800561,2.1141,0.163275,1.68238,-0.544711,-1.70527,0.29446,1.60192,-0.654089,0.002125,-3.80753
-0.800922,2.11591,0.163942,1.68283,-0.543411,-1.70326,0.295791,1.6018,-0.656728,0.00415,-3.80199
-0.80131,2.11772,0.164608,1.68328,-0.542111,-1.70126,0.297121,1.60169,-0.659367,0.006175,-3.79646
-0.80175,2.11954,0.165274,1.68373,-0.540812,-1.69926,0.298452,1.60157,-0.662006,0.0082,-3.79092
-0.802243,2.12135,0.16594,1.68418,-0.539512,-1.69725,0.299782,1.60146,-0.664645,0.010225,-3.78539
-0.802793,2.12316,0.166605,1.68463,-0.538212,-1.69525,0.301112,1.60135,-0.667284,0.01225,-3.77985
-0.803411,2.12496,0.167269,1.68507,-0.536913,-1.69325,0.302443,1.60123,-0.669923,0.014275,-3.77432
-0.804095,2.12675,0.167932,1.68552,-0.535613,-1.69125,0.303773,1.60112,-0.672562,0.0163,-3.76878
-0.80485,2.12853,0.168595,1.68597,-0.534313,-1.68924,0.305103,1.601,-0.675201,0.018325,-3.76325
-0.805681,2.1303,0.169257,1.68642,-0.533014,-1.68724,0.306433,1.60089,-0.67784,0.02035,-3.75771
-0.806593,2.13205,0.169917,1.68687,-0.531714,-1.68524,0.307763,1.60077,-0.680479,0.022375,-3.75218
-0.807594,2.13377,0.170577,1.68732,-0.530414,-1.68324,0.309094,1.60066,-0.683118,0.0244,-3.74664
-0.808691,2.13547,0.171234,1.68777,-0.529115,-1.68124,0.310424,1.60054,-0.685758,0.026425,-3.74111
-0.809901,2.13713,0.17189,1.68822,-0.527815,-1.67924,0.311754,1.60043,-0.688397,0.02845,-3.73557
-0.811255,2.13873,0.172543,1.68867,-0.526516,-1.67724,0.313085,1.60031,-0.691037,0.030475,-3.73004
-0.812738,2.14028,0.173194,1.68911,-0.525217,-1.67524,0.314415,1.6002,-0.693677,0.0325,-3.7245
-0.814385,2.14177,0.173841,1.68956,-0.523917,-1.67324,0.315745,1.60008,-0.696317,0.034525,-3.71897
-0.816195,2.14318,0.174486,1.69001,-0.522618,-1.67124,0.317074,1.59997,-0.698957,0.03655,-3.71343
-0.818189,2.14452,0.175126,1.69046,-0.521318,-1.66924,0.318404,1.59985,-0.701596,0.038575,-3.7079
-0.820389,2.14575,0.175763,1.69091,-0.520019,-1.66724,0.319733,1.59974,-0.704236,0.0406,-3.70236
-0.822821,2.14686,0.176394,1.69136,-0.51872,-1.66525,0.321061,1.59962,-0.706876,0.042625,-3.69683
-0.825517,2.14783,0.17702,1.69181,-0.51742,-1.66325,0.322389,1.59951,-0.709516,0.04465,-3.69129
-0.828516,2.14864,0.177639,1.69227,-0.516121,-1.66126,0.323717,1.59939,-0.712156,0.046675,-3.68576
-0.83186,2.14925,0.17825,1.69272,-0.514822,-1.65927,0.325044,1.59928,-0.714795,0.0487,-3.68022
-0.835605,2.14961,0.178851,1.69317,-0.513522,-1.65728,0.326371,1.59916,-0.717435,0.050725,-3.67469
-0.839815,2.14969,0.179441,1.69362,-0.512223,-1.65529,0.327696,1.59904,-0.720075,0.05275,-3.66915
-0.844417,2.14954,0.180022,1.69408,-0.510923,-1.6533,0.329021,1.59893,-0.722715,0.054775,-3.66362
-0.849665,2.14896,0.180587,1.69453,-0.509624,-1.65132,0.330345,1.59881,-0.725355,0.0568,-3.65808
-0.855684,2.14783,0.181131,1.69499,-0.508326,-1.64934,0.331668,1.59869,-0.727994,0.058825,-3.65255
-0.862628,2.14601,0.181651,1.69545,-0.507027,-1.64736,0.332989,1.59857,-0.730634,0.06085,-3.64701
-0.87068,2.14331,0.182142,1.69591,-0.505728,-1.64539,0.334308,1.59845,-0.733274,0.062875,-3.64148
-0.880056,2.1395,0.182596,1.69638,-0.504429,-1.64342,0.335624,1.59833,-0.735914,0.0649,-3.63594
-0.890993,2.13424,0.183006,1.69684,-0.50313,-1.64146,0.336937,1.5982,-0.738554,0.066925,-3.63041
-0.903716,2.12717,0.183363,1.69732,-0.501832,-1.63951,0.338247,1.59808,-0.741194,0.06895,-3.62487
-0.918379,2.11786,0.183661,1.6978,-0.500533,-1.63756,0.339553,1.59795,-0.743834,0.070975,-3.61934
-0.934969,2.10593,0.183895,1.69828,-0.499234,-1.63562,0.340856,1.59781,-0.746474,0.073,-3.6138
-0.95326,2.0908,0.184064,1.69878,-0.497935,-1.63368,0.342156,1.59767,-0.749113,0.075025,-3.60827
-0.971997,2.07298,0.184199,1.69928,-0.496637,-1.63174,0.343455,1.59753,-0.751753,0.07705,-3.60273
-0.990376,2.05326,0.184324,1.69978,-0.495338,-1.62979,0.344756,1.59738,-0.754393,0.079075,-3.5972
-1.00767,2.03242,0.184461,1.70028,-0.494039,-1.62784,0.346059,1.59724,-0.757033,0.0811,-3.59166
-1.0234,2.01119,0.184629,1.70079,-0.49274,-1.62587,0.347367,1.59709,-0.759673,0.083125,-3.58613
-1.03735,1.99013,0.184836,1.70129,-0.491441,-1.62388,0.348679,1.59694,-0.762313,0.08515,-3.58059
-1.04951,1.96964,0.185088,1.70179,-0.490143,-1.62189,0.349995,1.59679,-0.764953,0.087175,-3.57506
-1.05998,1.94997,0.185385,1.70228,-0.488844,-1.61989,0.351316,1.59665,-0.767593,0.0892,-3.56952
-1.06893,1.93124,0.185723,1.70277,-0.487546,-1.61788,0.35264,1.59651,-0.770234,0.091225,-3.56399
-1.07656,1.91347,0.186101,1.70326,-0.486247,-1.61586,0.353967,1.59636,-0.772875,0.09325,-3.55845
-1.0829,1.89679,0.186518,1.70375,-0.484949,-1.61384,0.355297,1.59622,-0.775515,0.095275,-3.55292
-1.08746,1.88189,0.186992,1.70423,-0.48365,-1.61181,0.35663,1.59609,-0.778156,0.0973,-3.54738
-1.0912,1.86792,0.187494,1.70471,-0.482352,-1.60977,0.357966,1.59595,-0.780796,0.099325,-3.54185
-1.09433,1.8547,0.188018,1.70519,-0.481053,-1.60773,0.359302,1.59582,-0.783437,0.10135,-3.53631
-1.09693,1.84219,0.188561,1.70566,-0.479755,-1.60569,0.36064,1.59569,-0.786078,0.103375,-3.53078
