-1.13035,2.22467,0.0557599,1.60855,-0.756966,-2.03299,0.0779925,1.62122,-0.22408,0.42019,-2.59945
-1.12967,2.22341,0.0562396,1.60888,-0.756011,-2.03152,0.0789647,1.62113,-0.226013,0.41848,-2.6044
-1.12899,2.22216,0.0567213,1.60921,-0.755051,-2.03003,0.079941,1.62104,-0.227954,0.41677,-2.60935
-1.12831,2.2209,0.057205,1.60955,-0.754087,-2.02854,0.0809214,1.62095,-0.229903,0.41506,-2.6143
-1.12762,2.21964,0.0576907,1.60989,-0.75312,-2.02705,0.0819059,1.62086,-0.23186,0.41335,-2.61925
-1.12692,2.21838,0.0581785,1.61022,-0.752148,-2.02555,0.0828945,1.62077,-0.233825,0.41164,-2.6242
-1.12623,2.21712,0.0586682,1.61056,-0.751172,-2.02404,0.0838872,1.62068,-0.235799,0.40993,-2.62915
-1.12553,2.21586,0.0591599,1.6109,-0.750192,-2.02252,0.0848841,1.62059,-0.23778,0.40822,-2.6341
-1.12482,2.21459,0.0596537,1.61125,-0.749208,-2.021,0.085885,1.6205,-0.23977,0.40651,-2.63905
-1.12411,2.21332,0.0601493,1.61159,-0.748221,-2.01947,0.0868902,1.62041,-0.241768,0.4048,-2.644
-1.1234,2.21206,0.0606471,1.61193,-0.747229,-2.01794,0.0879001,1.62032,-0.243776,0.40309,-2.64895
-1.12268,2.21079,0.061147,1.61228,-0.746232,-2.0164,0.0889141,1.62023,-0.245791,0.40138,-2.6539
-1.12195,2.20952,0.0616488,1.61263,-0.745232,-2.01485,0.0899322,1.62013,-0.247814,0.39967,-2.65885
-1.12122,2.20825,0.0621526,1.61298,-0.744228,-2.0133,0.0909544,1.62004,-0.249846,0.39796,-2.6638
-1.12049,2.20697,0.0626585,1.61333,-0.743219,-2.01174,0.0919807,1.61995,-0.251886,0.39625,-2.66875
-1.11975,2.2057,0.0631663,1.61368,-0.742207,-2.01018,0.0930112,1.61985,-0.253934,0.39454,-2.6737
-1.11901,2.20442,0.0636761,1.61404,-0.74119,-2.0086,0.0940457,1.61976,-0.25599,0.39283,-2.67865
-1.11826,2.20315,0.064188,1.61439,-0.74017,-2.00703,0.0950843,1.61967,-0.258055,0.39112,-2.6836
-1.11751,2.20187,0.0647018,1.61475,-0.739146,-2.00544,0.0961271,1.61957,-0.260127,0.38941,-2.68855
-1.11675,2.20059,0.0652176,1.61511,-0.738117,-2.00385,0.097174,1.61948,-0.262208,0.3877,-2.6935
-1.11599,2.19931,0.0657357,1.61547,-0.737084,-2.00226,0.0982254,1.61938,-0.264298,0.38599,-2.69845
-1.11523,2.19802,0.0662558,1.61583,-0.736047,-2.00065,0.099281,1.61928,-0.266396,0.38428,-2.7034
-1.11446,2.19674,0.0667778,1.61619,-0.735006,-1.99904,0.100341,1.61919,-0.268502,0.38257,-2.70835
-1.11368,2.19545,0.0673019,1.61655,-0.73396,-1.99743,0.101405,1.61909,-0.270617,0.38086,-2.7133
-1.1129,2.19417,0.0678279,1.61692,-0.732911,-1.9958,0.102472,1.61899,-0.27274,0.37915,-2.71825
-1.11212,2.19288,0.068356,1.61728,-0.731858,-1.99418,0.103544,1.6189,-0.27487,0.37744,-2.7232
-1.11133,2.19159,0.068886,1.61765,-0.730801,-1.99254,0.104621,1.6188,-0.277009,0.37573,-2.72815
-1.11054,2.1903,0.069418,1.61802,-0.729739,-1.9909,0.105701,1.6187,-0.279156,0.37402,-2.7331
-1.10974,2.18901,0.069952,1.61839,-0.728674,-1.98925,0.106785,1.6186,-0.281312,0.37231,-2.73805
-1.10893,2.18772,0.0704878,1.61877,-0.727605,-1.9876,0.107874,1.6185,-0.283475,0.3706,-2.743
-1.10812,2.18643,0.0710258,1.61914,-0.726531,-1.98594,0.108967,1.6184,-0.285648,0.36889,-2.74795
-1.10731,2.18514,0.0715658,1.61952,-0.725453,-1.98427,0.110064,1.6183,-0.287828,0.36718,-2.7529
-1.10649,2.18384,0.0721078,1.61989,-0.724371,-1.9826,0.111166,1.6182,-0.290017,0.36547,-2.75785
-1.10566,2.18255,0.0726518,1.62027,-0.723286,-1.98092,0.112271,1.6181,-0.292215,0.36376,-2.7628
-1.10483,2.18125,0.0731977,1.62065,-0.722196,-1.97924,0.113381,1.618,-0.29442,0.36205,-2.76775
-1.10399,2.17996,0.0737457,1.62103,-0.721102,-1.97754,0.114495,1.6179,-0.296633,0.36034,-2.7727
-1.10315,2.17866,0.0742956,1.62142,-0.720004,-1.97585,0.115613,1.6178,-0.298855,0.35863,-2.77765
-1.1023,2.17736,0.0748475,1.6218,-0.718902,-1.97414,0.116735,1.61769,-0.301085,0.35692,-2.7826
-1.10145,2.17606,0.0754014,1.62218,-0.717796,-1.97243,0.117861,1.61759,-0.303323,0.35521,-2.78755
-1.10059,2.17476,0.0759573,1.62257,-0.716686,-1.97071,0.118991,1.61749,-0.305569,0.3535,-2.7925
-1.09972,2.17346,0.0765154,1.62296,-0.715571,-1.96899,0.120126,1.61739,-0.307824,0.35179,-2.79745
-1.09886,2.17216,0.0770755,1.62335,-0.714452,-1.96726,0.121265,1.61728,-0.310088,0.35008,-2.8024
-1.09798,2.17086,0.0776376,1.62374,-0.71333,-1.96553,0.122408,1.61718,-0.312359,0.34837,-2.80735
-1.0971,2.16956,0.0782017,1.62413,-0.712203,-1.96378,0.123555,1.61707,-0.314639,0.34666,-2.8123
-1.09621,2.16826,0.0787677,1.62453,-0.711072,-1.96204,0.124706,1.61697,-0.316927,0.34495,-2.81725
-1.09532,2.16695,0.0793357,1.62492,-0.709937,-1.96028,0.125861,1.61686,-0.319223,0.34324,-2.8222
-1.09443,2.16565,0.0799056,1.62532,-0.708799,-1.95852,0.127021,1.61676,-0.321528,0.34153,-2.82715
-1.09352,2.16434,0.0804774,1.62572,-0.707656,-1.95675,0.128185,1.61665,-0.323841,0.33982,-2.8321
-1.09261,2.16304,0.0810511,1.62612,-0.706509,-1.95498,0.129353,1.61655,-0.326162,0.33811,-2.83705
-1.0917,2.16173,0.0816268,1.62652,-0.705358,-1.9532,0.130525,1.61644,-0.328491,0.3364,-2.842
-1.09078,2.16043,0.0822047,1.62692,-0.704203,-1.95141,0.131702,1.61633,-0.330829,0.33469,-2.84695
-1.08985,2.15912,0.0827846,1.62733,-0.703044,-1.94962,0.132883,1.61623,-0.333176,0.33298,-2.8519
-1.08892,2.15782,0.0833665,1.62773,-0.70188,-1.94782,0.134068,1.61612,-0.33553,0.33127,-2.85685
-1.08798,2.15651,0.0839503,1.62814,-0.700713,-1.94602,0.135258,1.61601,-0.337893,0.32956,-2.8618
-1.08704,2.1552,0.0845361,1.62854,-0.699541,-1.94421,0.136451,1.6159,-0.340264,0.32785,-2.86675
-1.08609,2.15389,0.0851239,1.62895,-0.698366,-1.94239,0.137648,1.61579,-0.342644,0.32614,-2.8717
-1.08514,2.15258,0.0857136,1.62937,-0.697186,-1.94057,0.13885,1.61568,-0.345031,0.32443,-2.87665
-1.08418,2.15127,0.0863053,1.62978,-0.696003,-1.93874,0.140055,1.61557,-0.347426,0.32272,-2.8816
-1.08321,2.14996,0.086899,1.63019,-0.694815,-1.9369,0.141265,1.61546,-0.34983,0.32101,-2.88655
-1.08224,2.14865,0.0874946,1.63061,-0.693623,-1.93506,0.142479,1.61535,-0.352242,0.3193,-2.8915
-1.08126,2.14734,0.0880925,1.63102,-0.692427,-1.93321,0.143697,1.61524,-0.354663,0.31759,-2.89645
-1.08027,2.14603,0.0886922,1.63144,-0.691227,-1.93135,0.14492,1.61513,-0.357092,0.31588,-2.9014
-1.07928,2.14472,0.089294,1.63186,-0.690023,-1.92949,0.146147,1.61502,-0.35953,0.31417,-2.90635
-1.07828,2.14341,0.0898975,1.63228,-0.688815,-1.92762,0.147377,1.61491,-0.361975,0.31246,-2.9113
-1.07728,2.14209,0.0905028,1.6327,-0.687603,-1.92575,0.148612,1.6148,-0.364429,0.31075,-2.91625
-1.07628,2.14078,0.0911101,1.63313,-0.686387,-1.92387,0.149852,1.61468,-0.366891,0.30904,-2.9212
-1.07526,2.13947,0.0917193,1.63355,-0.685167,-1.92198,0.151095,1.61457,-0.36936,0.30733,-2.92615
-1.07424,2.13815,0.0923304,1.63398,-0.683943,-1.92009,0.152342,1.61446,-0.371839,0.30562,-2.9311
-1.07322,2.13684,0.0929435,1.63441,-0.682715,-1.91819,0.153594,1.61434,-0.374325,0.30391,-2.93605
-1.07219,2.13552,0.0935586,1.63484,-0.681483,-1.91629,0.154849,1.61423,-0.376819,0.3022,-2.941
-1.07115,2.1342,0.0941758,1.63527,-0.680246,-1.91438,0.156109,1.61412,-0.379323,0.30049,-2.94595
-1.07011,2.13289,0.094795,1.6357,-0.679005,-1.91246,0.157374,1.614,-0.381835,0.29878,-2.9509
-1.06906,2.13157,0.0954161,1.63614,-0.677761,-1.91053,0.158642,1.61389,-0.384355,0.29707,-2.95585
-1.068,2.13025,0.0960391,1.63657,-0.676512,-1.9086,0.159915,1.61377,-0.386883,0.29536,-2.9608
-1.06694,2.12893,0.0966641,1.63701,-0.675259,-1.90667,0.161191,1.61366,-0.389419,0.29365,-2.96575
-1.06587,2.12761,0.097291,1.63745,-0.674003,-1.90472,0.162472,1.61354,-0.391963,0.29194,-2.9707
-1.0648,2.1263,0.0979198,1.63789,-0.672742,-1.90277,0.163757,1.61342,-0.394516,0.29023,-2.97565
-1.06371,2.12498,0.0985506,1.63833,-0.671477,-1.90082,0.165045,1.61331,-0.397077,0.28852,-2.9806
-1.06263,2.12366,0.0991832,1.63877,-0.670208,-1.89886,0.166338,1.61319,-0.399646,0.28681,-2.98555
-1.06153,2.12234,0.0998177,1.63922,-0.668935,-1.89689,0.167636,1.61307,-0.402223,0.2851,-2.9905
-1.06043,2.12102,0.100454,1.63966,-0.667658,-1.89491,0.168938,1.61295,-0.404809,0.28339,-2.99545
-1.05932,2.11969,0.101092,1.64011,-0.666377,-1.89293,0.170244,1.61284,-0.407404,0.28168,-3.0004
-1.05821,2.11837,0.101733,1.64055,-0.665092,-1.89094,0.171554,1.61272,-0.410006,0.27997,-3.00535
-1.05709,2.11705,0.102375,1.641,-0.663803,-1.88895,0.172869,1.6126,-0.412617,0.27826,-3.0103
-1.05596,2.11572,0.103019,1.64145,-0.66251,-1.88695,0.174187,1.61248,-0.415236,0.27655,-3.01525
-1.05483,2.1144,0.103665,1.64191,-0.661213,-1.88494,0.17551,1.61236,-0.417864,0.27484,-3.0202
-1.0537,2.11307,0.104312,1.64236,-0.659912,-1.88293,0.176836,1.61224,-0.420498,0.27313,-3.02515
-1.05256,2.11175,0.10496,1.64281,-0.65861,-1.88092,0.178164,1.61212,-0.423135,0.27142,-3.0301
-1.05142,2.11043,0.105608,1.64327,-0.657308,-1.8789,0.179491,1.61199,-0.425772,0.26971,-3.03505
-1.05027,2.10912,0.106256,1.64372,-0.656006,-1.87689,0.180819,1.61187,-0.428409,0.268,-3.04
-1.04912,2.10782,0.106904,1.64418,-0.654703,-1.87488,0.182146,1.61175,-0.431047,0.26629,-3.04495
-1.04796,2.10651,0.107552,1.64463,-0.653401,-1.87286,0.183474,1.61163,-0.433684,0.26458,-3.0499
-1.0468,2.10522,0.108199,1.64508,-0.652099,-1.87085,0.184802,1.61151,-0.436321,0.26287,-3.05485
-1.04564,2.10393,0.108847,1.64554,-0.650797,-1.86883,0.186129,1.61139,-0.438959,0.26116,-3.0598
-1.04447,2.10264,0.109494,1.64599,-0.649495,-1.86682,0.187457,1.61127,-0.441596,0.25945,-3.06475
-1.0433,2.10136,0.110141,1.64644,-0.648193,-1.86481,0.188785,1.61115,-0.444234,0.25774,-3.0697
-1.04213,2.10008,0.110787,1.6469,-0.646891,-1.8628,0.190113,1.61103,-0.446872,0.25603,-3.07465
-1.04095,2.0988,0.111434,1.64735,-0.645588,-1.86078,0.191442,1.61091,-0.44951,0.25432,-3.0796
-1.03976,2.09753,0.11208,1.64781,-0.644286,-1.85877,0.19277,1.61079,-0.452148,0.25261,-3.08455
-1.03858,2.09626,0.112727,1.64826,-0.642984,-1.85676,0.194098,1.61067,-0.454786,0.2509,-3.0895
-1.03738,2.095,0.113373,1.64871,-0.641682,-1.85475,0.195426,1.61055,-0.457424,0.24919,-3.09445
-1.03619,2.09374,0.114018,1.64917,-0.64038,-1.85273,0.196755,1.61043,-0.460062,0.24748,-3.0994
-1.03499,2.09249,0.114664,1.64962,-0.639078,-1.85072,0.198083,1.61031,-0.462701,0.24577,-3.10435
-1.03379,2.09123,0.11531,1.65008,-0.637776,-1.84871,0.199411,1.61019,-0.465339,0.24406,-3.1093
-1.03258,2.08998,0.115955,1.65053,-0.636474,-1.8467,0.200739,1.61007,-0.467977,0.24235,-3.11425
-1.03138,2.08874,0.1166,1.65098,-0.635172,-1.84468,0.202067,1.60995,-0.470615,0.24064,-3.1192
-1.03016,2.08749,0.117245,1.65144,-0.63387,-1.84267,0.203395,1.60983,-0.473253,0.23893,-3.12415
-1.02895,2.08625,0.11789,1.65189,-0.632568,-1.84066,0.204723,1.60971,-0.475891,0.23722,-3.1291
-1.02773,2.08501,0.118534,1.65235,-0.631266,-1.83865,0.206051,1.60959,-0.478529,0.23551,-3.13405
-1.02651,2.08377,0.119179,1.6528,-0.629964,-1.83664,0.207379,1.60947,-0.481167,0.2338,-3.139
-1.02529,2.08254,0.119822,1.65325,-0.628662,-1.83463,0.208707,1.60935,-0.483805,0.23209,-3.14395
-1.02406,2.0813,0.120465,1.65371,-0.627361,-1.83261,0.210035,1.60923,-0.486442,0.23038,-3.1489
-1.02283,2.08007,0.121108,1.65416,-0.62606,-1.8306,0.211363,1.60911,-0.489079,0.22867,-3.15385
-1.0216,2.07884,0.121751,1.65462,-0.624758,-1.82859,0.212691,1.60899,-0.491717,0.22696,-3.1588
-1.02037,2.07761,0.122394,1.65507,-0.623457,-1.82658,0.214019,1.60887,-0.494354,0.22525,-3.16375
-1.01913,2.07638,0.123036,1.65553,-0.622156,-1.82457,0.215346,1.60875,-0.496992,0.22354,-3.1687
-1.0179,2.07515,0.123678,1.65598,-0.620855,-1.82256,0.216674,1.60863,-0.499629,0.22183,-3.17365
-1.01666,2.07392,0.124319,1.65644,-0.619553,-1.82055,0.218002,1.60851,-0.502267,0.22012,-3.1786
-1.01542,2.07269,0.124961,1.65689,-0.618252,-1.81854,0.21933,1.60839,-0.504904,0.21841,-3.18355
-1.01418,2.07147,0.125602,1.65735,-0.616951,-1.81653,0.220657,1.60827,-0.507541,0.2167,-3.1885
-1.01294,2.07024,0.126243,1.6578,-0.61565,-1.81452,0.221985,1.60815,-0.510179,0.21499,-3.19345
-1.0117,2.06901,0.126883,1.65826,-0.614348,-1.81251,0.223313,1.60803,-0.512816,0.21328,-3.1984
-1.01046,2.06778,0.127524,1.65871,-0.613047,-1.8105,0.22464,1.60791,-0.515454,0.21157,-3.20335
-1.00922,2.06655,0.128164,1.65916,-0.611746,-1.80849,0.225968,1.60779,-0.518091,0.20986,-3.2083
-1.00798,2.06532,0.128803,1.65962,-0.610445,-1.80648,0.227295,1.60767,-0.520729,0.20815,-3.21325
-1.00673,2.06409,0.129442,1.66007,-0.609144,-1.80447,0.228623,1.60755,-0.523366,0.20644,-3.2182
-1.00549,2.06286,0.130081,1.66053,-0.607843,-1.80246,0.229952,1.60743,-0.526004,0.20473,-3.22315
-1.00425,2.06163,0.13072,1.66098,-0.606541,-1.80045,0.23128,1.60731,-0.528643,0.20302,-3.2281
-1.00302,2.0604,0.131358,1.66144,-0.60524,-1.79844,0.232608,1.60719,-0.531281,0.20131,-3.23305
-1.00178,2.05916,0.131995,1.66189,-0.603939,-1.79643,0.233936,1.60707,-0.533919,0.1996,-3.238
-1.00054,2.05792,0.132633,1.66235,-0.602638,-1.79442,0.235264,1.60695,-0.536557,0.19789,-3.24295
-0.99931,2.05669,0.13327,1.6628,-0.601337,-1.79242,0.236592,1.60683,-0.539195,0.19618,-3.2479
-0.998078,2.05545,0.133906,1.66326,-0.600036,-1.79041,0.23792,1.60671,-0.541833,0.19447,-3.25285
-0.996848,2.05421,0.134543,1.66371,-0.598735,-1.7884,0.239248,1.60659,-0.544472,0.19276,-3.2578
-0.995622,2.05296,0.135179,1.66417,-0.597434,-1.78639,0.240576,1.60647,-0.54711,0.19105,-3.26275
-0.994399,2.05172,0.135814,1.66462,-0.596133,-1.78438,0.241903,1.60635,-0.549748,0.18934,-3.2677
-0.993179,2.05047,0.136449,1.66508,-0.594832,-1.78238,0.243231,1.60623,-0.552386,0.18763,-3.27265
-0.991964,2.04923,0.137084,1.66553,-0.593531,-1.78037,0.244559,1.60611,-0.555024,0.18592,-3.2776
-0.990752,2.04798,0.137719,1.66599,-0.59223,-1.77836,0.245886,1.60599,-0.557662,0.18421,-3.28255
-0.989544,2.04673,0.138353,1.66644,-0.590929,-1.77635,0.247214,1.60587,-0.5603,0.1825,-3.2875
-0.988341,2.04548,0.138986,1.6669,-0.589628,-1.77435,0.248542,1.60575,-0.562939,0.18079,-3.29245
-0.987142,2.04424,0.139619,1.66735,-0.588328,-1.77234,0.24987,1.60563,-0.565577,0.17908,-3.2974
-0.985949,2.04299,0.140251,1.66781,-0.587027,-1.77033,0.251198,1.60551,-0.568215,0.17737,-3.30235
-0.984761,2.04174,0.140883,1.66826,-0.585727,-1.76833,0.252526,1.60539,-0.570853,0.17566,-3.3073
-0.983577,2.04049,0.141515,1.66872,-0.584426,-1.76632,0.253853,1.60527,-0.573491,0.17395,-3.31225
-0.982399,2.03924,0.142146,1.66917,-0.583126,-1.76432,0.255181,1.60516,-0.57613,0.17224,-3.3172
-0.981226,2.038,0.142777,1.66963,-0.581825,-1.76231,0.256509,1.60504,-0.578768,0.17053,-3.32215
-0.980058,2.03675,0.143408,1.67008,-0.580525,-1.76031,0.257837,1.60492,-0.581406,0.16882,-3.3271
-0.978896,2.03551,0.144038,1.67054,-0.579224,-1.7583,0.259164,1.6048,-0.584044,0.16711,-3.33205
-0.977738,2.03427,0.144668,1.67099,-0.577924,-1.7563,0.260492,1.60468,-0.586683,0.1654,-3.337
-0.976587,2.03304,0.145298,1.67144,-0.576623,-1.75429,0.26182,1.60456,-0.589321,0.16369,-3.34195
-0.97544,2.03181,0.145927,1.6719,-0.575323,-1.75229,0.263147,1.60444,-0.591959,0.16198,-3.3469
-0.974298,2.03059,0.146556,1.67235,-0.574022,-1.75028,0.264474,1.60432,-0.594597,0.16027,-3.35185
-0.97316,2.02937,0.147184,1.67281,-0.572722,-1.74828,0.265802,1.6042,-0.597235,0.15856,-3.3568
-0.972026,2.02816,0.147813,1.67326,-0.571421,-1.74627,0.267129,1.60408,-0.599874,0.15685,-3.36175
-0.970895,2.02696,0.148441,1.67372,-0.570121,-1.74427,0.268457,1.60396,-0.602512,0.15514,-3.3667
-0.969768,2.02577,0.149069,1.67417,-0.568821,-1.74227,0.269784,1.60384,-0.605151,0.15343,-3.37165
-0.968644,2.02459,0.149696,1.67463,-0.56752,-1.74026,0.271112,1.60372,-0.60779,0.15172,-3.3766
-0.967523,2.02342,0.150324,1.67508,-0.56622,-1.73826,0.27244,1.60361,-0.610429,0.15001,-3.38155
-0.966403,2.02226,0.150951,1.67554,-0.56492,-1.73626,0.273768,1.60349,-0.613068,0.1483,-3.3865
-0.965285,2.02112,0.151578,1.676,-0.563619,-1.73425,0.275096,1.60337,-0.615707,0.14659,-3.39145
-0.964168,2.02,0.152205,1.67645,-0.562319,-1.73225,0.276423,1.60325,-0.618346,0.14488,-3.3964
-0.963049,2.01889,0.152832,1.67691,-0.561019,-1.73025,0.277751,1.60313,-0.620985,0.14317,-3.40135
-0.96193,2.01781,0.153459,1.67736,-0.559718,-1.72825,0.279079,1.60301,-0.623624,0.14146,-3.4063
-0.960807,2.01674,0.154086,1.67782,-0.558418,-1.72624,0.280406,1.60289,-0.626263,0.13975,-3.41125
-0.95968,2.0157,0.154713,1.67827,-0.557118,-1.72424,0.281734,1.60277,-0.628902,0.13804,-3.4162
-0.958549,2.01469,0.155341,1.67873,-0.555817,-1.72224,0.283061,1.60265,-0.631541,0.13633,-3.42115
-0.95741,2.0137,0.155968,1.67918,-0.554517,-1.72024,0.284389,1.60254,-0.63418,0.13462,-3.4261
-0.956263,2.01275,0.156596,1.67964,-0.553217,-1.71824,0.285716,1.60242,-0.636819,0.13291,-3.43105
-0.955106,2.01183,0.157224,1.68009,-0.551916,-1.71624,0.287043,1.6023,-0.639458,0.1312,-3.436
-0.953935,2.01095,0.157853,1.68055,-0.550616,-1.71424,0.288371,1.60218,-0.642097,0.12949,-3.44095
-0.952748,2.01011,0.158482,1.681,-0.549316,-1.71224,0.289699,1.60206,-0.644736,0.12778,-3.4459
-0.951543,2.00931,0.159111,1.68146,-0.548017,-1.71024,0.291026,1.60194,-0.647375,0.12607,-3.45085
-0.950318,2.00856,0.159741,1.68191,-0.546717,-1.70824,0.292354,1.60183,-0.650014,0.12436,-3.4558
-0.94907,2.00786,0.160372,1.68237,-0.545417,-1.70624,0.293682,1.60171,-0.652653,0.12265,-3.46075
-0.947798,2.00721,0.161004,1.68282,-0.544118,-1.70424,0.29501,1.60159,-0.655292,0.12094,-3.4657
-0.946502,2.00661,0.161636,1.68328,-0.542818,-1.70224,0.296338,1.60148,-0.657931,0.11923,-3.47065
-0.945171,2.00608,0.16227,1.68373,-0.541518,-1.70024,0.297666,1.60136,-0.66057,0.11752,-3.4756
-0.943802,2.00561,0.162905,1.68418,-0.540219,-1.69824,0.298993,1.60124,-0.663209,0.11581,-3.48055
-0.942389,2.00522,0.163541,1.68464,-0.538919,-1.69624,0.300321,1.60112,-0.665848,0.1141,-3.4855
-0.94092,2.00492,0.164179,1.68509,-0.537619,-1.69424,0.301649,1.60101,-0.668487,0.11239,-3.49045
-0.939395,2.0047,0.164819,1.68555,-0.536319,-1.69224,0.302977,1.60089,-0.671126,0.11068,-3.4954
-0.937806,2.00458,0.165461,1.686,-0.53502,-1.69024,0.304305,1.60078,-0.673765,0.10897,-3.50035
-0.936144,2.00455,0.166106,1.68645,-0.53372,-1.68824,0.305633,1.60066,-0.676404,0.10726,-3.5053
-0.934402,2.00464,0.166753,1.6869,-0.53242,-1.68625,0.306962,1.60054,-0.679043,0.10555,-3.51025
-0.93257,2.00485,0.167403,1.68736,-0.531121,-1.68425,0.30829,1.60043,-0.681682,0.10384,-3.5152
-0.930635,2.00518,0.168055,1.68781,-0.529821,-1.68225,0.309619,1.60031,-0.684322,0.10213,-3.52015
-0.92858,2.00566,0.168712,1.68826,-0.528522,-1.68025,0.310948,1.6002,-0.686961,0.10042,-3.5251
-0.926375,2.0063,0.169373,1.68871,-0.527223,-1.67825,0.312278,1.60008,-0.689601,0.09871,-3.53005
-0.924024,2.00711,0.170038,1.68916,-0.525923,-1.67624,0.313608,1.59997,-0.692241,0.097,-3.535
-0.921482,2.00813,0.17071,1.68961,-0.524624,-1.67424,0.314938,1.59985,-0.694881,0.09529,-3.53995
-0.918746,2.00933,0.171386,1.69006,-0.523324,-1.67224,0.316268,1.59974,-0.697521,0.09358,-3.5449
-0.91579,2.01076,0.17207,1.69051,-0.522025,-1.67024,0.317599,1.59963,-0.70016,0.09187,-3.54985
-0.912583,2.01242,0.17276,1.69096,-0.520726,-1.66823,0.31893,1.59951,-0.7028,0.09016,-3.5548
-0.909092,2.01433,0.173459,1.69141,-0.519426,-1.66623,0.320262,1.5994,-0.70544,0.08845,-3.55975
-0.905275,2.01653,0.174167,1.69185,-0.518127,-1.66422,0.321595,1.59929,-0.70808,0.08674,-3.5647
-0.901085,2.01902,0.174885,1.6923,-0.516828,-1.66222,0.322928,1.59918,-0.71072,0.08503,-3.56965
-0.896477,2.02184,0.175615,1.69274,-0.515528,-1.66021,0.324262,1.59906,-0.713359,0.08332,-3.5746
-0.891407,2.025,0.176357,1.69319,-0.514229,-1.6582,0.325596,1.59895,-0.715999,0.08161,-3.57955
-0.885777,2.02854,0.177114,1.69363,-0.512929,-1.65618,0.326932,1.59884,-0.718639,0.0799,-3.5845
-0.879402,2.03256,0.177891,1.69407,-0.51163,-1.65417,0.32827,1.59873,-0.721279,0.07819,-3.58945
-0.872244,2.03702,0.178687,1.69451,-0.510331,-1.65214,0.329609,1.59863,-0.723919,0.07648,-3.5944
-0.864182,2.04194,0.179505,1.69494,-0.509032,-1.65012,0.33095,1.59852,-0.726559,0.07477,-3.59935
-0.855078,2.04734,0.180348,1.69538,-0.507733,-1.64809,0.332294,1.59841,-0.729198,0.07306,-3.6043
-0.844791,2.05319,0.181219,1.69581,-0.506435,-1.64605,0.333639,1.5983,-0.731838,0.07135,-3.60925
-0.833182,2.05945,0.182119,1.69624,-0.505136,-1.64401,0.334988,1.5982,-0.734478,0.06964,-3.6142
-0.820142,2.066,0.18305,1.69667,-0.503837,-1.64195,0.336339,1.59809,-0.737118,0.06793,-3.61915
-0.805626,2.07269,0.18401,1.69709,-0.502538,-1.63989,0.337694,1.59799,-0.739758,0.06622,-3.6241
-0.789688,2.07927,0.184996,1.69751,-0.501239,-1.63782,0.339051,1.59788,-0.742398,0.06451,-3.62905
-0.772524,2.08539,0.186,1.69794,-0.499941,-1.63574,0.340411,1.59777,-0.745038,0.0628,-3.634
-0.754517,2.09064,0.187009,1.69836,-0.498642,-1.63365,0.341773,1.59766,-0.747678,0.06109,-3.63895
-0.736337,2.09481,0.188009,1.69879,-0.497343,-1.63156,0.343135,1.59755,-0.750317,0.05938,-3.6439
-0.718478,2.09779,0.188989,1.69921,-0.496044,-1.62947,0.344496,1.59743,-0.752957,0.05767,-3.64885
-0.701335,2.09956,0.189942,1.69965,-0.494745,-1.62738,0.345855,1.59732,-0.755597,0.05596,-3.6538
-0.685172,2.1002,0.190863,1.70008,-0.493447,-1.62529,0.347212,1.5972,-0.758237,0.05425,-3.65875
-0.670129,2.09983,0.191751,1.70052,-0.492148,-1.62321,0.348567,1.59708,-0.760877,0.05254,-3.6637
-0.656246,2.09861,0.192608,1.70096,-0.490849,-1.62113,0.34992,1.59696,-0.763517,0.05083,-3.66865
-0.643493,2.09667,0.193434,1.7014,-0.489551,-1.61906,0.351271,1.59684,-0.766157,0.04912,-3.6736
-0.631804,2.09415,0.194235,1.70184,-0.488252,-1.61699,0.35262,1.59672,-0.768798,0.04741,-3.67855
-0.621093,2.09116,0.195011,1.70229,-0.486954,-1.61492,0.353967,1.59659,-0.771439,0.0457,-3.6835
-0.611272,2.08778,0.195767,1.70274,-0.485655,-1.61287,0.355312,1.59647,-0.774079,0.04399,-3.68845
-0.602239,2.08411,0.196505,1.70319,-0.484357,-1.61081,0.356656,1.59635,-0.77672,0.04228,-3.6934
-0.593912,2.08021,0.197227,1.70364,-0.483058,-1.60876,0.357998,1.59622,-0.77936,0.04057,-3.69835
-0.586219,2.07612,0.197935,1.7041,-0.48176,-1.60671,0.359338,1.5961,-0.782001,0.03886,-3.7033
-0.579094,2.07188,0.198631,1.70455,-0.480461,-1.60467,0.360678,1.59598,-0.784642,0.03715,-3.70825
-0.572477,2.06752,0.199317,1.705,-0.479163,-1.60262,0.362017,1.59585,-0.787282,0.03544,-3.7132
-0.566318,2.06307,0.199993,1.70546,-0.477864,-1.60059,0.363355,1.59573,-0.789923,0.03373,-3.71815
-0.560569,2.05854,0.200661,1.70592,-0.476566,-1.59855,0.364692,1.59561,-0.792563,0.03202,-3.7231
-0.555192,2.05395,0.201322,1.70637,-0.475267,-1.59651,0.366028,1.59548,-0.795204,0.03031,-3.72805
-0.550148,2.04932,0.201976,1.70683,-0.473969,-1.59448,0.367364,1.59536,-0.797845,0.0286,-3.733
-0.545441,2.04464,0.202624,1.70729,-0.47267,-1.59245,0.368699,1.59524,-0.800485,0.02689,-3.73795
-0.541017,2.03995,0.203266,1.70774,-0.471372,-1.59042,0.370034,1.59511,-0.803126,0.02518,-3.7429
