0.476376,1.94297,-0.357763,-0.464797,0.90621,2.01726,-1.53747
0.471874,1.94443,-0.361624,-0.456916,0.914739,2.02915,-1.53186
0.470783,1.94015,-0.354904,-0.465243,0.917036,2.02563,-1.53193
0.466443,1.94191,-0.35924,-0.456733,0.925501,2.03772,-1.52615
0.464602,1.93673,-0.351165,-0.466611,0.928538,2.03382,-1.5261
0.460425,1.93879,-0.35597,-0.457481,0.93695,2.04609,-1.52013
0.45779,1.93266,-0.346469,-0.468966,0.940742,2.04178,-1.51998
0.453774,1.93502,-0.351732,-0.459235,0.949118,2.05423,-1.5138
0.450298,1.92788,-0.340729,-0.472388,0.953677,2.04947,-1.51357
0.446438,1.93054,-0.346437,-0.462075,0.962035,2.0621,-1.50718
0.442081,1.92234,-0.333872,-0.476933,0.967359,2.05688,-1.50688
0.438365,1.92527,-0.339995,-0.466077,0.975725,2.06966,-1.50026
0.433084,1.91597,-0.325798,-0.482685,0.981814,2.06396,-1.49991
0.429508,1.91916,-0.332327,-0.471301,0.990206,2.07687,-1.49306
0.423261,1.90873,-0.316459,-0.489664,0.997043,2.07069,-1.49268
0.419845,1.91221,-0.323427,-0.47772,1.00546,2.08376,-1.48559
0.412924,1.90102,-0.306462,-0.497154,1.0127,2.07727,-1.48526
0.409595,1.90469,-0.313725,-0.484818,1.02122,2.09043,-1.47791
0.401361,1.892,-0.294521,-0.506555,1.02943,2.08331,-1.47757
0.39813,1.89587,-0.3021,-0.49381,1.03806,2.09656,-1.46995
0.38884,1.88198,-0.281132,-0.517268,1.04691,2.08896,-1.4697
0.385694,1.88604,-0.288991,-0.504158,1.05567,2.10228,-1.46179
0.375362,1.87097,-0.266294,-0.529244,1.06508,2.09421,-1.46168
0.372282,1.87518,-0.274396,-0.515817,1.074,2.10758,-1.45349
0.360904,1.85895,-0.249977,-0.542467,1.08388,2.09906,-1.45357
0.357875,1.8633,-0.258283,-0.528773,1.09299,2.11247,-1.44508
0.345434,1.84588,-0.232117,-0.556955,1.10328,2.10351,-1.44541
0.342438,1.85034,-0.240593,-0.543035,1.11261,2.11692,-1.43661
0.328926,1.83174,-0.212669,-0.5727,1.12322,2.10754,-1.43726
0.325946,1.83627,-0.221273,-0.558607,1.13278,2.12094,-1.42816
0.311364,1.8165,-0.191602,-0.58968,1.14363,2.11117,-1.42918
0.308388,1.82107,-0.200262,-0.575512,1.15342,2.1245,-1.41981
0.292748,1.80015,-0.168875,-0.6079,1.1644,2.11437,-1.42127
0.289763,1.8047,-0.177493,-0.593791,1.17439,2.12754,-1.41168
0.273077,1.78265,-0.144404,-0.627422,1.1854,2.11709,-1.41366
0.270091,1.78718,-0.152986,-0.61337,1.19559,2.13012,-1.40385
0.252636,1.76428,-0.118616,-0.647777,1.20637,2.11948,-1.4064
0.249567,1.76871,-0.127014,-0.633934,1.2168,2.13231,-1.3964
0.230765,1.7443,-0.0903564,-0.670057,1.22763,2.12126,-1.39965
0.227623,1.74863,-0.0985915,-0.656405,1.23829,2.13391,-1.38946
0.207799,1.72308,-0.0601896,-0.693658,1.24886,2.12264,-1.39346
0.204573,1.7273,-0.0682335,-0.68023,1.25975,2.13511,-1.38311
0.183813,1.70068,-0.0282034,-0.718464,1.26993,2.12369,-1.38792
0.180492,1.70479,-0.0360347,-0.705281,1.28105,2.13598,-1.37742
0.15883,1.67709,0.00564102,-0.744492,1.29075,2.12445,-1.38315
0.15541,1.6811,-0.00198874,-0.731538,1.3021,2.13659,-1.3725
0.132978,1.65245,0.0411332,-0.771527,1.3112,2.12503,-1.37919
0.12946,1.65635,0.0337116,-0.758814,1.32276,2.13703,-1.3684
0.106382,1.62684,0.0781335,-0.799455,1.33116,2.12552,-1.37612
0.102768,1.63063,0.0709431,-0.787014,1.3429,2.13737,-1.36523
0.0791517,1.6003,0.116583,-0.828258,1.3505,2.12594,-1.37403
0.0754449,1.60397,0.109622,-0.816089,1.36241,2.13766,-1.36305
0.0514174,1.57286,0.156378,-0.857886,1.36914,2.12633,-1.37302
0.0476215,1.57644,0.149631,-0.845971,1.38122,2.13795,-1.36194
0.0233275,1.54459,0.19739,-0.888275,1.38698,2.12675,-1.37314
0.0194016,1.54809,0.190857,-0.876582,1.39928,2.13835,-1.36192
-0.00536895,1.51515,0.240073,-0.919848,1.40411,2.1272,-1.37453
-0.00931086,1.51866,0.233618,-0.908287,1.41656,2.13878,-1.36319
-0.0334885,1.48568,0.282663,-0.951191,1.42013,2.12792,-1.37696
-0.0374979,1.48913,0.276408,-0.939879,1.4327,2.13947,-1.36554
-0.06151,1.45543,0.326201,-0.983307,1.4351,2.12868,-1.38077
-0.0655658,1.45887,0.320075,-0.972171,1.4478,2.14026,-1.36924
-0.089089,1.42465,0.370246,-1.0159,1.44894,2.12953,-1.38593
-0.0931614,1.42804,0.364316,-1.00505,1.46167,2.14106,-1.37441
-0.115935,1.39339,0.414617,-1.04897,1.46145,2.13035,-1.39259
-0.12,1.39674,0.408901,-1.03845,1.47414,2.14182,-1.38112
-0.141765,1.36177,0.459079,-1.08244,1.47252,2.13104,-1.40079
-0.145802,1.36509,0.453547,-1.07223,1.48515,2.14248,-1.38939
-0.166293,1.32991,0.503331,-1.11615,1.48207,2.13156,-1.41055
-0.170282,1.33324,0.497953,-1.10623,1.49463,2.14299,-1.39921
-0.189242,1.29799,0.547069,-1.14993,1.49005,2.13181,-1.42181
-0.193192,1.30128,0.541896,-1.14035,1.50249,2.14324,-1.4106
-0.21062,1.26557,0.590768,-1.18426,1.49629,2.13151,-1.43493
-0.214614,1.26861,0.586114,-1.17532,1.50854,2.14289,-1.42403
-0.231014,1.23025,0.637501,-1.22204,1.49998,2.12953,-1.45183
-0.235157,1.23322,0.633127,-1.21355,1.5122,2.14107,-1.44109
-0.25129,1.19399,0.684566,-1.26082,1.50313,2.12761,-1.47028
-0.254965,1.19751,0.679648,-1.25205,1.51515,2.13933,-1.45942
-0.265418,1.16267,0.724081,-1.29358,1.5041,2.12538,-1.48755
-0.268935,1.16642,0.719035,-1.28488,1.51598,2.13725,-1.47672
-0.276662,1.1332,0.760357,-1.32398,1.50385,2.12281,-1.5048
-0.280035,1.13719,0.755195,-1.31535,1.51561,2.13484,-1.49399
-0.285248,1.10545,0.793684,-1.35218,1.50249,2.11982,-1.52196
-0.288476,1.10964,0.788431,-1.34365,1.5141,2.13198,-1.51121
-0.29131,1.07933,0.82425,-1.37825,1.50008,2.11632,-1.53895
-0.294404,1.08373,0.818912,-1.36982,1.51153,2.12862,-1.52827
-0.295006,1.0548,0.852223,-1.40223,1.49669,2.11229,-1.55567
-0.297973,1.05941,0.846801,-1.39389,1.50799,2.12473,-1.54506
-0.296481,1.03182,0.877745,-1.42416,1.49241,2.10771,-1.57203
-0.29932,1.0366,0.872263,-1.41593,1.50354,2.12026,-1.56152
-0.295866,1.01033,0.900959,-1.44407,1.48729,2.10257,-1.58794
-0.298586,1.01529,0.89542,-1.43596,1.49824,2.11522,-1.57755
-0.293292,0.990327,0.921969,-1.46198,1.48141,2.09688,-1.60332
-0.295898,0.995448,0.916383,-1.45399,1.49219,2.10963,-1.59304
-0.288882,0.971802,0.940873,-1.47789,1.47483,2.09067,-1.61807
-0.291373,0.977091,0.935226,-1.47,1.48544,2.10352,-1.60791
-0.282662,0.95488,0.957608,-1.49168,1.46763,2.084,-1.63201
-0.28505,0.96029,0.951944,-1.48393,1.47804,2.09691,-1.62202
-0.274881,0.939363,0.972473,-1.50358,1.45986,2.07689,-1.64523
-0.277166,0.944896,0.966782,-1.49596,1.47009,2.08986,-1.63538
-0.265585,0.925344,0.985437,-1.51352,1.45159,2.06942,-1.65757
-0.267772,0.930984,0.979726,-1.50602,1.46164,2.08242,-1.64789
-0.254867,0.912839,0.996546,-1.5215,1.44289,2.06163,-1.66897
-0.256963,0.918581,0.990812,-1.51412,1.45277,2.07468,-1.65945
-0.242821,0.901872,1.00584,-1.52753,1.43382,2.05363,-1.67938
-0.244821,0.907687,1.0001,-1.52028,1.4435,2.06667,-1.67004
-0.229515,0.892456,1.01335,-1.53164,1.42441,2.04545,-1.68874
-0.231519,0.898484,1.00747,-1.52439,1.43406,2.05864,-1.67941
-0.216009,0.886047,1.01785,-1.53276,1.41615,2.03883,-1.69544
-0.217989,0.892204,1.01188,-1.52553,1.42571,2.05208,-1.68618
-0.202185,0.881902,1.02007,-1.53163,1.40857,2.03326,-1.70024
-0.204125,0.888139,1.01406,-1.52443,1.41804,2.04651,-1.69105
-0.187953,0.879553,1.02051,-1.5287,1.40139,2.02839,-1.70357
-0.189848,0.885837,1.01445,-1.52154,1.41076,2.04159,-1.69449
-0.173413,0.878872,1.01929,-1.52416,1.39463,2.02422,-1.70556
-0.175266,0.885191,1.0132,-1.51702,1.40391,2.03737,-1.69656
-0.158615,0.879758,1.01653,-1.51813,1.38829,2.02076,-1.70628
-0.160437,0.886099,1.0104,-1.511,1.39749,2.03383,-1.69736
-0.143767,0.882073,1.01238,-1.5108,1.38248,2.01808,-1.70581
-0.145558,0.888426,1.00621,-1.50368,1.39161,2.03108,-1.69695
-0.128876,0.885716,1.00693,-1.5023,1.37718,2.01614,-1.70424
-0.130628,0.892059,1.00074,-1.49518,1.38623,2.02902,-1.69546
-0.114008,0.890572,1.0003,-1.49275,1.37239,2.01492,-1.70166
-0.115725,0.896898,0.994079,-1.48562,1.38137,2.02767,-1.69295
-0.0992219,0.896524,0.992584,-1.48227,1.36813,2.0144,-1.69817
-0.100906,0.902831,0.986329,-1.47512,1.37706,2.02703,-1.68951
-0.0845668,0.903462,0.983883,-1.47098,1.36441,2.01457,-1.69383
-0.0862076,0.90973,0.977608,-1.46382,1.37326,2.02702,-1.68524
-0.070071,0.91126,0.974309,-1.459,1.36119,2.01534,-1.68877
-0.071671,0.917486,0.96801,-1.45182,1.36999,2.02763,-1.68022
-0.0557687,0.919815,0.963951,-1.44643,1.35849,2.01669,-1.68304
-0.0573228,0.925998,0.957625,-1.43922,1.36724,2.0288,-1.67455
-0.0416807,0.92903,0.952891,-1.43335,1.3563,2.01858,-1.67674
-0.0431955,0.935158,0.946547,-1.42612,1.36499,2.03051,-1.66829
-0.0278727,0.938718,0.941314,-1.41995,1.35458,2.02093,-1.66998
-0.0293274,0.944803,0.934936,-1.41268,1.36322,2.03267,-1.66157
-0.0142439,0.949062,0.929006,-1.40602,1.35336,2.02378,-1.66266
-0.0156491,0.955081,0.922617,-1.39873,1.36195,2.03531,-1.65429
-0.000908102,0.959728,0.916309,-1.3919,1.35259,2.02701,-1.65501
-0.00225594,0.965691,0.909899,-1.38457,1.36112,2.03833,-1.64668
0.0121701,0.970722,0.903207,-1.37756,1.35224,2.03058,-1.64703
0.0108782,0.97663,0.896771,-1.37019,1.36073,2.0417,-1.63873
0.0249813,0.98198,0.889754,-1.36306,1.35231,2.03447,-1.63877
0.0237564,0.987823,0.883307,-1.35566,1.36073,2.04535,-1.63051
0.0375345,0.993438,0.876015,-1.34844,1.35276,2.03861,-1.63029
0.0363743,0.999218,0.869554,-1.34102,1.36112,2.04927,-1.62206
0.0498267,1.00504,0.862038,-1.33376,1.35356,2.04297,-1.62162
0.0487368,1.01077,0.855559,-1.3263,1.36188,2.05341,-1.61341
0.0618651,1.01676,0.847864,-1.31903,1.35471,2.04753,-1.6128
0.0608416,1.02243,0.841365,-1.31154,1.36298,2.05776,-1.60461
0.0736477,1.02854,0.833532,-1.3043,1.35619,2.05226,-1.60385
0.0726996,1.03414,0.827028,-1.29679,1.36439,2.06225,-1.59569
0.0851854,1.04035,0.819091,-1.28961,1.35795,2.05711,-1.59481
0.0842896,1.04588,0.812589,-1.28209,1.3661,2.06688,-1.58669
0.0962696,1.05205,0.8047,-1.27509,1.3601,2.06215,-1.58572
0.0954755,1.05755,0.798168,-1.26753,1.36818,2.07169,-1.57761
