-0.157254,0.526923,0.684125,0.1468,-5.272
-0.158649,0.517494,0.69582,0.1585,-5.29
-0.159941,0.508039,0.70761,0.1702,-5.308
-0.161135,0.498556,0.719495,0.1819,-5.326
-0.162232,0.489044,0.731473,0.1936,-5.344
-0.163236,0.479502,0.743548,0.2053,-5.362
-0.164149,0.469929,0.755717,0.217,-5.38
-0.164963,0.460317,0.767943,0.2287,-5.398
-0.165688,0.45067,0.780167,0.2404,-5.416
-0.166413,0.441,0.792391,0.2521,-5.434
-0.167001,0.431339,0.804615,0.2638,-5.452
-0.167458,0.421697,0.816843,0.2755,-5.47
-0.167821,0.412073,0.82907,0.2872,-5.488
-0.168097,0.402464,0.841301,0.2989,-5.506
-0.168289,0.39287,0.853549,0.3106,-5.524
-0.168397,0.383291,0.86581,0.3223,-5.542
-0.168423,0.373725,0.878064,0.334,-5.56
-0.168359,0.364161,0.890312,0.3457,-5.578
-0.168217,0.354601,0.902568,0.3574,-5.596
-0.167997,0.345054,0.914893,0.3691,-5.614
-0.167773,0.335528,0.927245,0.3808,-5.632
-0.167455,0.326012,0.939602,0.3925,-5.65
-0.167016,0.316477,0.951999,0.4042,-5.668
-0.166498,0.306913,0.964342,0.4159,-5.686
-0.165907,0.297338,0.976584,0.4276,-5.704
-0.165242,0.287759,0.988727,0.4393,-5.722
-0.164505,0.278154,1.00077,0.451,-5.74
-0.163691,0.268582,1.01271,0.4627,-5.758
-0.162809,0.259069,1.02456,0.4744,-5.776
-0.161863,0.249617,1.0363,0.4861,-5.794
-0.160854,0.240227,1.04794,0.4978,-5.812
-0.159837,0.230899,1.05948,0.5095,-5.83
-0.158762,0.221634,1.07093,0.5212,-5.848
-0.157575,0.212432,1.08227,0.5329,-5.866
-0.156324,0.203296,1.09351,0.5446,-5.884
-0.155018,0.194229,1.10466,0.5563,-5.902
-0.153656,0.185229,1.1157,0.568,-5.92
-0.152234,0.176305,1.12664,0.5797,-5.938
-0.150761,0.167448,1.13748,0.5914,-5.956
-0.149239,0.158659,1.14823,0.6031,-5.974
-0.147669,0.149937,1.15887,0.6148,-5.992
-0.146053,0.141282,1.16941,0.6265,-6.01
-0.144435,0.132699,1.17985,0.6382,-6.028
-0.142797,0.124189,1.1902,0.6499,-6.046
-0.141055,0.115748,1.20044,0.6616,-6.064
-0.139265,0.107379,1.21058,0.6733,-6.082
-0.137435,0.0990803,1.22062,0.685,-6.1
-0.13556,0.090864,1.23057,0.6967,-6.118
-0.133648,0.0827206,1.24041,0.7084,-6.136
-0.131699,0.0746497,1.25015,0.7201,-6.154
-0.129714,0.0666513,1.25979,0.7318,-6.172
-0.127696,0.0587256,1.26934,0.7435,-6.19
-0.125645,0.0508728,1.27878,0.7552,-6.208
-0.123594,0.0430946,1.28812,0.7669,-6.226
-0.121555,0.0353914,1.29737,0.7786,-6.244
-0.119421,0.0277549,1.30651,0.7903,-6.262
-0.117252,0.0201897,1.31555,0.802,-6.28
-0.115057,0.0127043,1.32449,0.8137,-6.298
-0.112837,0.00528982,1.33334,0.8254,-6.316
-0.110595,-0.00205406,1.34208,0.8371,-6.334
-0.108331,-0.00932629,1.35072,0.8488,-6.352
-0.106047,-0.0165251,1.35926,0.8605,-6.37
-0.103743,-0.0236497,1.36771,0.8722,-6.388
-0.10142,-0.0307002,1.37605,0.8839,-6.406
-0.0990988,-0.037675,1.38429,0.8956,-6.424
-0.0968223,-0.0445698,1.39243,0.9073,-6.442
-0.0944566,-0.0513984,1.40048,0.919,-6.46
-0.0920668,-0.058143,1.40842,0.9307,-6.478
-0.0896645,-0.0648131,1.41626,0.9424,-6.496
-0.0872505,-0.0714088,1.424,0.9541,-6.514
-0.0848256,-0.0779303,1.43165,0.9658,-6.532
-0.082391,-0.0843778,1.43919,0.9775,-6.55
-0.0799478,-0.0907514,1.44663,0.9892,-6.568
-0.077497,-0.0970511,1.45397,1.0009,-6.586
-0.0750397,-0.103277,1.46122,1.0126,-6.604
-0.0725868,-0.109429,1.46836,1.0243,-6.622
-0.07021,-0.115496,1.4754,1.036,-6.64
-0.0677472,-0.121493,1.48234,1.0477,-6.658
-0.0652759,-0.127417,1.48919,1.0594,-6.676
-0.0628035,-0.133268,1.49593,1.0711,-6.694
-0.0603317,-0.139047,1.50257,1.0828,-6.712
-0.0578614,-0.144753,1.50911,1.0945,-6.73
-0.0553935,-0.150387,1.51556,1.1062,-6.748
-0.0529294,-0.15595,1.5219,1.1179,-6.766
-0.0504705,-0.161443,1.52814,1.1296,-6.784
-0.0480178,-0.166866,1.53428,1.1413,-6.802
-0.045572,-0.172219,1.54033,1.153,-6.82
-0.0432259,-0.177478,1.54627,1.1647,-6.838
-0.0408145,-0.18268,1.55211,1.1764,-6.856
-0.0383978,-0.187816,1.55785,1.1881,-6.874
-0.0359918,-0.192886,1.5635,1.1998,-6.892
-0.0335993,-0.197891,1.56904,1.2115,-6.91
-0.0312209,-0.20283,1.57448,1.2232,-6.928
-0.0288572,-0.207704,1.57982,1.2349,-6.946
-0.0265089,-0.212512,1.58507,1.2466,-6.964
-0.0241767,-0.217254,1.59021,1.2583,-6.982
-0.0218614,-0.221931,1.59525,1.27,-7
-0.0195667,-0.226535,1.60019,1.2817,-7.018
-0.0173736,-0.231059,1.60504,1.2934,-7.036
-0.0151446,-0.235529,1.60978,1.3051,-7.054
-0.0129115,-0.239938,1.61442,1.3168,-7.072
-0.0106968,-0.244283,1.61896,1.3285,-7.09
-0.00850405,-0.248563,1.62341,1.3402,-7.108
-0.0063335,-0.252777,1.62775,1.3519,-7.126
-0.00418551,-0.256925,1.63199,1.3636,-7.144
-0.00206004,-0.261004,1.63613,1.3753,-7.162
4.28375e-05,-0.265014,1.64018,1.387,-7.18
0.00211952,-0.268945,1.64412,1.3987,-7.198
0.00417223,-0.272805,1.64796,1.4104,-7.216
0.00612616,-0.276581,1.6517,1.4221,-7.234
0.00809196,-0.280295,1.65534,1.4338,-7.252
0.0100659,-0.283946,1.65889,1.4455,-7.27
0.0120171,-0.287529,1.66233,1.4572,-7.288
0.0139411,-0.291041,1.66567,1.4689,-7.306
0.0158378,-0.294484,1.66891,1.4806,-7.324
0.0177068,-0.297856,1.67206,1.4923,-7.342
0.0195478,-0.301157,1.6751,1.504,-7.36
0.0213563,-0.30438,1.67804,1.5157,-7.378
0.0231355,-0.307533,1.68088,1.5274,-7.396
0.0248847,-0.310615,1.68363,1.5391,-7.414
0.026538,-0.313614,1.68627,1.5508,-7.432
0.0281776,-0.316547,1.68881,1.5625,-7.45
0.0298297,-0.31942,1.69125,1.5742,-7.468
0.0314547,-0.322225,1.6936,1.5859,-7.486
0.033047,-0.324961,1.69584,1.5976,-7.504
0.0346105,-0.327636,1.69798,1.6093,-7.522
