-1.01137,2.19018,0.0580292,1.61003,-0.752668,-2.02635,0.0823674,1.62082,-0.232774,0.8,-6.4092
-1.00977,2.1884,0.0585212,1.61037,-0.751692,-2.02484,0.0833607,1.62073,-0.234748,0.8,-6.40128
-1.00816,2.18662,0.0590151,1.61071,-0.750711,-2.02332,0.0843581,1.62064,-0.236731,0.8,-6.39336
-1.00655,2.18482,0.0595111,1.61105,-0.749727,-2.0218,0.0853596,1.62055,-0.238722,0.8,-6.38544
-1.00493,2.18302,0.060009,1.6114,-0.748739,-2.02027,0.0863654,1.62046,-0.240721,0.8,-6.37752
-1.0033,2.18121,0.0605089,1.61174,-0.747747,-2.01874,0.0873753,1.62037,-0.242728,0.8,-6.3696
-1.00167,2.17939,0.0610111,1.61209,-0.74675,-2.0172,0.0883899,1.62028,-0.244744,0.8,-6.36168
-1.00003,2.17757,0.0615154,1.61244,-0.745749,-2.01565,0.0894086,1.62018,-0.246769,0.8,-6.35376
-0.998382,2.17574,0.0620216,1.61279,-0.744744,-2.0141,0.0904313,1.62009,-0.248802,0.8,-6.34584
-0.996728,2.1739,0.0625299,1.61314,-0.743735,-2.01254,0.0914582,1.62,-0.250843,0.8,-6.33792
-0.995067,2.17205,0.0630402,1.61349,-0.742723,-2.01097,0.0924892,1.6199,-0.252892,0.8,-6.33
-0.993399,2.1702,0.0635526,1.61384,-0.741706,-2.0094,0.0935244,1.61981,-0.254949,0.8,-6.32208
-0.991725,2.16834,0.064067,1.6142,-0.740685,-2.00782,0.0945636,1.61971,-0.257014,0.8,-6.31416
-0.990045,2.16647,0.0645834,1.61456,-0.73966,-2.00623,0.0956069,1.61962,-0.259088,0.8,-6.30624
-0.988357,2.16459,0.0651019,1.61491,-0.738631,-2.00464,0.0966543,1.61952,-0.26117,0.8,-6.29832
-0.986664,2.16271,0.0656224,1.61527,-0.737598,-2.00304,0.0977059,1.61943,-0.26326,0.8,-6.2904
-0.984962,2.16082,0.0661452,1.61563,-0.73656,-2.00144,0.0987621,1.61933,-0.265359,0.8,-6.28248
-0.983254,2.15892,0.06667,1.616,-0.735518,-1.99983,0.0998223,1.61924,-0.267466,0.8,-6.27456
-0.98154,2.15701,0.0671969,1.61636,-0.734473,-1.99821,0.100887,1.61914,-0.269582,0.8,-6.26664
-0.979818,2.1551,0.0677257,1.61672,-0.733423,-1.99659,0.101955,1.61904,-0.271705,0.8,-6.25872
-0.978091,2.15318,0.0682567,1.61709,-0.732369,-1.99496,0.103028,1.61894,-0.273837,0.8,-6.2508
-0.976356,2.15125,0.0687896,1.61746,-0.731311,-1.99332,0.104105,1.61885,-0.275977,0.8,-6.24288
-0.974615,2.14931,0.0693246,1.61783,-0.730249,-1.99168,0.105185,1.61875,-0.278125,0.8,-6.23496
-0.972868,2.14737,0.0698615,1.6182,-0.729184,-1.99003,0.10627,1.61865,-0.280281,0.8,-6.22704
-0.971113,2.14542,0.0704004,1.61857,-0.728114,-1.98838,0.10736,1.61855,-0.282446,0.8,-6.21912
-0.969353,2.14346,0.0709412,1.61895,-0.72704,-1.98672,0.108453,1.61845,-0.284618,0.8,-6.2112
-0.967584,2.14149,0.0714844,1.61932,-0.725962,-1.98505,0.109551,1.61835,-0.2868,0.8,-6.20328
-0.965809,2.13952,0.0720296,1.6197,-0.72488,-1.98338,0.110653,1.61825,-0.28899,0.8,-6.19536
-0.964028,2.13754,0.0725768,1.62008,-0.723793,-1.9817,0.111759,1.61815,-0.291188,0.8,-6.18744
-0.96224,2.13555,0.073126,1.62046,-0.722703,-1.98001,0.112869,1.61805,-0.293395,0.8,-6.17952
-0.960445,2.13356,0.0736773,1.62084,-0.721608,-1.97832,0.113984,1.61795,-0.295609,0.8,-6.1716
-0.958644,2.13155,0.0742306,1.62122,-0.72051,-1.97662,0.115102,1.61785,-0.297832,0.8,-6.16368
-0.956836,2.12954,0.074786,1.62161,-0.719407,-1.97491,0.116225,1.61774,-0.300063,0.8,-6.15576
-0.955021,2.12752,0.0753433,1.62199,-0.718301,-1.9732,0.117352,1.61764,-0.302302,0.8,-6.14784
-0.9532,2.1255,0.0759027,1.62238,-0.71719,-1.97148,0.118482,1.61754,-0.304549,0.8,-6.13992
-0.951372,2.12347,0.0764642,1.62277,-0.716076,-1.96976,0.119617,1.61743,-0.306804,0.8,-6.132
-0.949537,2.12143,0.0770279,1.62316,-0.714956,-1.96803,0.120757,1.61733,-0.309069,0.8,-6.12408
-0.947695,2.11938,0.0775937,1.62355,-0.713833,-1.96629,0.121901,1.61723,-0.311341,0.8,-6.11616
-0.945846,2.11732,0.0781615,1.62394,-0.712706,-1.96455,0.123048,1.61712,-0.313622,0.8,-6.10824
-0.943991,2.11526,0.0787313,1.62433,-0.711575,-1.9628,0.1242,1.61702,-0.315911,0.8,-6.10032
-0.942129,2.11319,0.0793032,1.62473,-0.710439,-1.96104,0.125356,1.61691,-0.318209,0.8,-6.0924
-0.940261,2.11111,0.079877,1.62513,-0.7093,-1.95928,0.126517,1.61681,-0.320514,0.8,-6.08448
-0.938386,2.10903,0.0804527,1.62552,-0.708157,-1.95751,0.127681,1.6167,-0.322828,0.8,-6.07656
-0.936504,2.10694,0.0810305,1.62592,-0.70701,-1.95574,0.12885,1.61659,-0.32515,0.8,-6.06864
-0.934615,2.10484,0.0816103,1.62632,-0.705858,-1.95396,0.130023,1.61649,-0.32748,0.8,-6.06072
-0.93272,2.10273,0.0821921,1.62673,-0.704703,-1.95217,0.1312,1.61638,-0.329818,0.8,-6.0528
-0.930817,2.10062,0.0827762,1.62713,-0.703543,-1.95038,0.132382,1.61627,-0.332166,0.8,-6.04488
-0.928908,2.09849,0.0833623,1.62753,-0.702379,-1.94858,0.133567,1.61617,-0.334522,0.8,-6.03696
-0.926992,2.09636,0.0839505,1.62794,-0.701211,-1.94677,0.134757,1.61606,-0.336886,0.8,-6.02904
-0.92507,2.09423,0.0845407,1.62835,-0.700039,-1.94496,0.135951,1.61595,-0.339258,0.8,-6.02112
-0.923141,2.09208,0.085133,1.62876,-0.698863,-1.94314,0.137149,1.61584,-0.341638,0.8,-6.0132
-0.921205,2.08993,0.0857272,1.62917,-0.697683,-1.94132,0.138352,1.61573,-0.344026,0.8,-6.00528
-0.919263,2.08777,0.0863235,1.62958,-0.696499,-1.93949,0.139558,1.61562,-0.346423,0.8,-5.99736
-0.917314,2.0856,0.0869219,1.62999,-0.695311,-1.93765,0.140768,1.61551,-0.348827,0.8,-5.98944
-0.915358,2.08343,0.0875223,1.63041,-0.694119,-1.9358,0.141983,1.6154,-0.35124,0.8,-5.98152
-0.913396,2.08125,0.0881247,1.63083,-0.692923,-1.93395,0.143202,1.61529,-0.353661,0.8,-5.9736
-0.911426,2.07906,0.0887294,1.63124,-0.691722,-1.9321,0.144425,1.61518,-0.356092,0.8,-5.96568
-0.90945,2.07686,0.0893361,1.63166,-0.690517,-1.93023,0.145652,1.61507,-0.35853,0.8,-5.95776
-0.907467,2.07466,0.0899446,1.63208,-0.689309,-1.92837,0.146884,1.61495,-0.360977,0.8,-5.94984
-0.905478,2.07245,0.0905551,1.63251,-0.688096,-1.92649,0.14812,1.61484,-0.363431,0.8,-5.94192
-0.903482,2.07023,0.0911675,1.63293,-0.68688,-1.92461,0.14936,1.61473,-0.365894,0.8,-5.934
-0.901479,2.068,0.091782,1.63336,-0.685659,-1.92272,0.150604,1.61462,-0.368365,0.8,-5.92608
-0.89947,2.06577,0.0923985,1.63378,-0.684435,-1.92083,0.151852,1.61451,-0.370844,0.8,-5.91816
-0.897454,2.06353,0.0930171,1.63421,-0.683206,-1.91893,0.153104,1.61439,-0.373331,0.8,-5.91024
-0.895432,2.06128,0.0936377,1.63464,-0.681974,-1.91702,0.15436,1.61428,-0.375827,0.8,-5.90232
-0.893402,2.05902,0.0942603,1.63507,-0.680737,-1.91511,0.155621,1.61416,-0.37833,0.8,-5.8944
-0.891366,2.05676,0.0948852,1.6355,-0.679496,-1.91319,0.156886,1.61405,-0.380843,0.8,-5.88648
-0.889323,2.05449,0.0955121,1.63594,-0.678251,-1.91126,0.158155,1.61394,-0.383364,0.8,-5.87856
-0.887273,2.05221,0.0961411,1.63637,-0.677002,-1.90933,0.159428,1.61382,-0.385893,0.8,-5.87064
-0.885217,2.04992,0.0967721,1.63681,-0.675748,-1.90739,0.160706,1.6137,-0.388431,0.8,-5.86272
-0.883154,2.04763,0.0974051,1.63725,-0.674491,-1.90544,0.161987,1.61359,-0.390976,0.8,-5.8548
-0.881084,2.04533,0.0980402,1.63769,-0.67323,-1.90349,0.163273,1.61347,-0.39353,0.8,-5.84688
-0.879008,2.04302,0.0986772,1.63813,-0.671964,-1.90153,0.164563,1.61336,-0.396092,0.8,-5.83896
-0.876925,2.0407,0.0993163,1.63857,-0.670695,-1.89957,0.165857,1.61324,-0.398661,0.8,-5.83104
-0.874835,2.03838,0.0999573,1.63902,-0.669422,-1.8976,0.167155,1.61312,-0.40124,0.8,-5.82312
-0.872739,2.03605,0.1006,1.63946,-0.668145,-1.89562,0.168457,1.613,-0.403826,0.8,-5.8152
-0.870635,2.03371,0.101245,1.63991,-0.666863,-1.89364,0.169764,1.61288,-0.406422,0.8,-5.80728
-0.868525,2.03137,0.101892,1.64035,-0.665578,-1.89165,0.171076,1.61276,-0.409025,0.8,-5.79936
-0.866408,2.02901,0.102541,1.6408,-0.664288,-1.88965,0.172391,1.61265,-0.411637,0.8,-5.79144
-0.864284,2.02665,0.103193,1.64125,-0.662994,-1.88765,0.173711,1.61253,-0.414257,0.8,-5.78352
-0.862154,2.02429,0.103846,1.64171,-0.661697,-1.88564,0.175034,1.6124,-0.416885,0.8,-5.7756
-0.860019,2.02191,0.104501,1.64216,-0.660396,-1.88363,0.176361,1.61228,-0.41952,0.8,-5.76768
-0.857881,2.01954,0.105156,1.64261,-0.659094,-1.88161,0.177689,1.61216,-0.422157,0.8,-5.75976
-0.855744,2.01716,0.105811,1.64306,-0.657791,-1.8796,0.179017,1.61204,-0.424794,0.8,-5.75184
-0.853606,2.01479,0.106467,1.64352,-0.656489,-1.87758,0.180345,1.61192,-0.427432,0.8,-5.74392
-0.851469,2.01241,0.107122,1.64397,-0.655187,-1.87557,0.181674,1.6118,-0.430069,0.8,-5.736
-0.849331,2.01003,0.107778,1.64443,-0.653885,-1.87355,0.183002,1.61168,-0.432706,0.8,-5.72808
-0.847194,2.00766,0.108433,1.64488,-0.652583,-1.87153,0.18433,1.61156,-0.435344,0.8,-5.72016
-0.845056,2.00528,0.109089,1.64533,-0.651281,-1.86952,0.185658,1.61144,-0.437981,0.8,-5.71224
-0.842919,2.00291,0.109744,1.64579,-0.649978,-1.8675,0.186986,1.61132,-0.440619,0.8,-5.70432
-0.840781,2.00053,0.110399,1.64624,-0.648676,-1.86549,0.188315,1.6112,-0.443256,0.8,-5.6964
-0.838643,1.99816,0.111055,1.64669,-0.647374,-1.86347,0.189644,1.61108,-0.445895,0.8,-5.68848
-0.836504,1.99578,0.11171,1.64715,-0.646072,-1.86146,0.190973,1.61096,-0.448533,0.8,-5.68056
-0.834366,1.99341,0.112365,1.6476,-0.64477,-1.85944,0.192302,1.61084,-0.451171,0.8,-5.67264
-0.832228,1.99103,0.11302,1.64805,-0.643468,-1.85743,0.193631,1.61072,-0.453809,0.8,-5.66472
-0.83009,1.98866,0.113676,1.64851,-0.642166,-1.85541,0.19496,1.6106,-0.456447,0.8,-5.6568
-0.827952,1.98628,0.114331,1.64896,-0.640864,-1.8534,0.196289,1.61048,-0.459085,0.8,-5.64888
-0.825815,1.98391,0.114986,1.64941,-0.639562,-1.85138,0.197618,1.61036,-0.461723,0.8,-5.64096
-0.823677,1.98153,0.115641,1.64987,-0.63826,-1.84937,0.198947,1.61024,-0.464361,0.8,-5.63304
-0.821539,1.97916,0.116296,1.65032,-0.636958,-1.84735,0.200276,1.61012,-0.466999,0.8,-5.62512
-0.819401,1.97678,0.116952,1.65077,-0.635656,-1.84534,0.201604,1.61,-0.469637,0.8,-5.6172
-0.817263,1.97441,0.117607,1.65123,-0.634354,-1.84332,0.202933,1.60988,-0.472275,0.8,-5.60928
-0.815125,1.97203,0.118262,1.65168,-0.633051,-1.84131,0.204262,1.60976,-0.474913,0.8,-5.60136
-0.812987,1.96966,0.118917,1.65214,-0.631749,-1.83929,0.205591,1.60964,-0.477552,0.8,-5.59344
-0.81085,1.96728,0.119573,1.65259,-0.630447,-1.83728,0.20692,1.60952,-0.48019,0.8,-5.58552
-0.808712,1.96491,0.120227,1.65304,-0.629146,-1.83526,0.208249,1.6094,-0.482827,0.8,-5.5776
-0.806575,1.96253,0.120882,1.6535,-0.627845,-1.83325,0.209578,1.60928,-0.485464,0.8,-5.56968
-0.804438,1.96016,0.121536,1.65395,-0.626544,-1.83123,0.210907,1.60916,-0.488102,0.8,-5.56176
-0.802301,1.95778,0.122191,1.6544,-0.625242,-1.82922,0.212236,1.60904,-0.490739,0.8,-5.55384
-0.800164,1.95541,0.122846,1.65486,-0.623941,-1.8272,0.213565,1.60892,-0.493377,0.8,-5.54592
-0.798027,1.95303,0.1235,1.65531,-0.62264,-1.82519,0.214894,1.6088,-0.496014,0.8,-5.538
-0.79589,1.95066,0.124155,1.65577,-0.621339,-1.82317,0.216223,1.60868,-0.498652,0.8,-5.53008
-0.793753,1.94829,0.124809,1.65622,-0.620037,-1.82116,0.217552,1.60856,-0.501289,0.8,-5.52216
-0.791616,1.94591,0.125464,1.65668,-0.618736,-1.81914,0.218881,1.60844,-0.503926,0.8,-5.51424
-0.789479,1.94354,0.126119,1.65713,-0.617435,-1.81713,0.22021,1.60832,-0.506564,0.8,-5.50632
-0.787342,1.94116,0.126773,1.65758,-0.616133,-1.81511,0.221538,1.6082,-0.509201,0.8,-5.4984
-0.785206,1.93879,0.127428,1.65804,-0.614832,-1.8131,0.222867,1.60808,-0.511839,0.8,-5.49048
-0.783069,1.93642,0.128082,1.65849,-0.613531,-1.81108,0.224196,1.60796,-0.514476,0.8,-5.48256
-0.780932,1.93404,0.128737,1.65895,-0.61223,-1.80907,0.225525,1.60784,-0.517113,0.8,-5.47464
-0.778796,1.93167,0.129392,1.6594,-0.610929,-1.80705,0.226854,1.60773,-0.519751,0.8,-5.46672
-0.776659,1.9293,0.130046,1.65985,-0.609627,-1.80504,0.228184,1.60761,-0.522389,0.8,-5.4588
-0.774522,1.92692,0.1307,1.66031,-0.608326,-1.80302,0.229513,1.60749,-0.525027,0.8,-5.45088
-0.772385,1.92455,0.131355,1.66076,-0.607025,-1.80101,0.230843,1.60737,-0.527665,0.8,-5.44296
-0.770248,1.92218,0.132009,1.66122,-0.605724,-1.79899,0.232173,1.60725,-0.530303,0.8,-5.43504
-0.768111,1.91981,0.132664,1.66167,-0.604423,-1.79698,0.233503,1.60713,-0.532941,0.8,-5.42712
-0.765974,1.91743,0.133318,1.66212,-0.603122,-1.79496,0.234832,1.607,-0.53558,0.8,-5.4192
-0.763837,1.91506,0.133972,1.66258,-0.601821,-1.79295,0.236162,1.60688,-0.538218,0.8,-5.41128
-0.761701,1.91269,0.134627,1.66303,-0.60052,-1.79093,0.237492,1.60676,-0.540856,0.8,-5.40336
-0.759564,1.91032,0.135281,1.66349,-0.599219,-1.78892,0.238821,1.60664,-0.543494,0.8,-5.39544
-0.757428,1.90795,0.135935,1.66394,-0.597918,-1.7869,0.240151,1.60652,-0.546132,0.8,-5.38752
-0.755292,1.90557,0.13659,1.6644,-0.596617,-1.78489,0.241481,1.6064,-0.54877,0.8,-5.3796
-0.753156,1.9032,0.137244,1.66485,-0.595316,-1.78287,0.242811,1.60628,-0.551408,0.8,-5.37168
-0.75102,1.90083,0.137899,1.6653,-0.594015,-1.78086,0.24414,1.60616,-0.554047,0.8,-5.36376
-0.748884,1.89846,0.138553,1.66576,-0.592714,-1.77884,0.24547,1.60604,-0.556685,0.8,-5.35584
-0.746748,1.89609,0.139207,1.66621,-0.591413,-1.77683,0.2468,1.60592,-0.559323,0.8,-5.34792
-0.744613,1.89372,0.139862,1.66667,-0.590112,-1.77481,0.24813,1.6058,-0.561961,0.8,-5.34
-0.742477,1.89135,0.140515,1.66712,-0.588812,-1.7728,0.24946,1.60568,-0.564599,0.8,-5.33208
-0.740342,1.88898,0.141169,1.66757,-0.587511,-1.77078,0.25079,1.60557,-0.567238,0.8,-5.32416
-0.738207,1.88661,0.141823,1.66803,-0.586211,-1.76877,0.25212,1.60545,-0.569876,0.8,-5.31624
-0.736072,1.88424,0.142477,1.66848,-0.58491,-1.76675,0.253451,1.60533,-0.572514,0.8,-5.30832
-0.733938,1.88188,0.143131,1.66893,-0.58361,-1.76474,0.254781,1.60521,-0.575152,0.8,-5.3004
-0.731803,1.87951,0.143785,1.66939,-0.582309,-1.76272,0.256111,1.60509,-0.57779,0.8,-5.29248
-0.729669,1.87714,0.144439,1.66984,-0.581009,-1.76071,0.257441,1.60497,-0.580429,0.8,-5.28456
-0.727535,1.87477,0.145092,1.67029,-0.579708,-1.75869,0.258771,1.60485,-0.583067,0.8,-5.27664
-0.725401,1.87241,0.145746,1.67075,-0.578408,-1.75668,0.260102,1.60473,-0.585705,0.8,-5.26872
-0.723268,1.87004,0.1464,1.6712,-0.577107,-1.75466,0.261432,1.60461,-0.588343,0.8,-5.2608
-0.721135,1.86767,0.147054,1.67166,-0.575807,-1.75265,0.262762,1.60449,-0.590981,0.8,-5.25288
-0.719002,1.86531,0.147708,1.67211,-0.574506,-1.75063,0.264092,1.60437,-0.59362,0.8,-5.24496
-0.716869,1.86294,0.148362,1.67256,-0.573206,-1.74862,0.265423,1.60425,-0.596258,0.8,-5.23704
-0.714737,1.86058,0.149016,1.67302,-0.571905,-1.7466,0.266753,1.60413,-0.598896,0.8,-5.22912
-0.712605,1.85821,0.149669,1.67347,-0.570605,-1.74459,0.268083,1.60401,-0.601535,0.8,-5.2212
-0.710473,1.85585,0.150323,1.67392,-0.569305,-1.74257,0.269414,1.60389,-0.604173,0.8,-5.21328
-0.708341,1.85349,0.150976,1.67438,-0.568004,-1.74056,0.270745,1.60377,-0.606812,0.8,-5.20536
-0.70621,1.85113,0.15163,1.67483,-0.566704,-1.73854,0.272076,1.60365,-0.609451,0.8,-5.19744
-0.704079,1.84877,0.152283,1.67529,-0.565404,-1.73652,0.273407,1.60353,-0.61209,0.8,-5.18952
-0.701948,1.84641,0.152937,1.67574,-0.564103,-1.73451,0.274738,1.60342,-0.614729,0.8,-5.1816
-0.699818,1.84405,0.15359,1.6762,-0.562803,-1.73249,0.276069,1.6033,-0.617369,0.8,-5.17368
-0.697689,1.84169,0.154244,1.67665,-0.561503,-1.73048,0.2774,1.60318,-0.620008,0.8,-5.16576
-0.69556,1.83933,0.154898,1.6771,-0.560202,-1.72846,0.278731,1.60306,-0.622647,0.8,-5.15784
-0.693431,1.83697,0.155551,1.67756,-0.558902,-1.72645,0.280062,1.60294,-0.625286,0.8,-5.14992
-0.691303,1.83462,0.156205,1.67801,-0.557602,-1.72443,0.281393,1.60282,-0.627925,0.8,-5.142
-0.689176,1.83226,0.156858,1.67847,-0.556301,-1.72242,0.282724,1.6027,-0.630564,0.8,-5.13408
-0.68705,1.82991,0.157512,1.67892,-0.555001,-1.7204,0.284055,1.60258,-0.633203,0.8,-5.12616
-0.684924,1.82756,0.158165,1.67938,-0.553701,-1.71838,0.285386,1.60246,-0.635842,0.8,-5.11824
-0.682799,1.82521,0.158819,1.67983,-0.5524,-1.71637,0.286717,1.60234,-0.638481,0.8,-5.11032
-0.680674,1.82285,0.159472,1.68028,-0.5511,-1.71435,0.288048,1.60222,-0.64112,0.8,-5.1024
-0.67855,1.82051,0.160125,1.68074,-0.5498,-1.71234,0.28938,1.6021,-0.643759,0.8,-5.09448
-0.676427,1.81816,0.160778,1.68119,-0.548501,-1.71032,0.290711,1.60198,-0.646398,0.8,-5.08656
-0.674305,1.81581,0.161431,1.68165,-0.547201,-1.70831,0.292043,1.60186,-0.649037,0.8,-5.07864
-0.672184,1.81347,0.162084,1.6821,-0.545901,-1.70629,0.293374,1.60175,-0.651676,0.8,-5.07072
-0.670064,1.81112,0.162737,1.68256,-0.544602,-1.70428,0.294706,1.60163,-0.654315,0.8,-5.0628
-0.667945,1.80878,0.16339,1.68301,-0.543302,-1.70226,0.296037,1.60151,-0.656954,0.8,-5.05488
-0.665827,1.80644,0.164043,1.68346,-0.542002,-1.70025,0.297369,1.60139,-0.659593,0.8,-5.04696
-0.66371,1.8041,0.164696,1.68392,-0.540702,-1.69823,0.298701,1.60127,-0.662232,0.8,-5.03904
-0.661594,1.80177,0.165349,1.68437,-0.539403,-1.69622,0.300032,1.60115,-0.664871,0.8,-5.03112
-0.659479,1.79943,0.166002,1.68483,-0.538103,-1.69421,0.301364,1.60103,-0.66751,0.8,-5.0232
-0.657366,1.7971,0.166655,1.68528,-0.536803,-1.69219,0.302695,1.60091,-0.670149,0.8,-5.01528
-0.655254,1.79477,0.167308,1.68574,-0.535504,-1.69018,0.304027,1.60079,-0.672788,0.8,-5.00736
-0.653143,1.79244,0.167961,1.68619,-0.534204,-1.68816,0.305358,1.60068,-0.675427,0.8,-4.99944
-0.651034,1.79012,0.168614,1.68664,-0.532904,-1.68615,0.30669,1.60056,-0.678066,0.8,-4.99152
-0.648927,1.78779,0.169267,1.6871,-0.531605,-1.68413,0.308022,1.60044,-0.680705,0.8,-4.9836
-0.646821,1.78547,0.16992,1.68755,-0.530305,-1.68212,0.309354,1.60032,-0.683344,0.8,-4.97568
-0.644716,1.78316,0.170573,1.68801,-0.529006,-1.6801,0.310686,1.6002,-0.685984,0.8,-4.96776
-0.642613,1.78084,0.171226,1.68846,-0.527707,-1.67809,0.312018,1.60008,-0.688624,0.8,-4.95984
-0.640512,1.77853,0.171879,1.68892,-0.526407,-1.67607,0.313351,1.59996,-0.691264,0.8,-4.95192
-0.638413,1.77622,0.172531,1.68937,-0.525108,-1.67405,0.314683,1.59984,-0.693904,0.8,-4.944
-0.636317,1.77392,0.173184,1.68983,-0.523808,-1.67204,0.316015,1.59973,-0.696543,0.8,-4.93608
-0.634222,1.77162,0.173837,1.69028,-0.522509,-1.67002,0.317348,1.59961,-0.699183,0.8,-4.92816
-0.63213,1.76932,0.17449,1.69073,-0.52121,-1.66801,0.31868,1.59949,-0.701823,0.8,-4.92024
-0.630041,1.76702,0.175143,1.69119,-0.51991,-1.66599,0.320012,1.59937,-0.704463,0.8,-4.91232
-0.627954,1.76473,0.175795,1.69164,-0.518611,-1.66398,0.321345,1.59925,-0.707103,0.8,-4.9044
-0.62587,1.76245,0.176448,1.6921,-0.517312,-1.66196,0.322677,1.59913,-0.709742,0.8,-4.89648
-0.623788,1.76016,0.177101,1.69255,-0.516012,-1.65995,0.324009,1.59901,-0.712382,0.8,-4.88856
-0.62171,1.75789,0.177754,1.69301,-0.514713,-1.65793,0.325342,1.59889,-0.715022,0.8,-4.88064
-0.619635,1.75561,0.178407,1.69346,-0.513413,-1.65592,0.326674,1.59877,-0.717662,0.8,-4.87272
-0.617562,1.75335,0.17906,1.69391,-0.512114,-1.6539,0.328006,1.59866,-0.720302,0.8,-4.8648
-0.615494,1.75108,0.179712,1.69437,-0.510815,-1.65189,0.329339,1.59854,-0.722941,0.8,-4.85688
-0.613429,1.74883,0.180364,1.69482,-0.509516,-1.64987,0.330672,1.59842,-0.725581,0.8,-4.84896
-0.611369,1.74658,0.181017,1.69528,-0.508217,-1.64786,0.332005,1.5983,-0.728221,0.8,-4.84104
-0.609312,1.74433,0.181669,1.69573,-0.506919,-1.64584,0.333338,1.59818,-0.730861,0.8,-4.83312
-0.607259,1.74209,0.182321,1.69619,-0.50562,-1.64383,0.33467,1.59806,-0.733501,0.8,-4.8252
-0.605211,1.73986,0.182974,1.69664,-0.504321,-1.64181,0.336003,1.59794,-0.736141,0.8,-4.81728
-0.603167,1.73763,0.183626,1.6971,-0.503022,-1.6398,0.337336,1.59782,-0.738781,0.8,-4.80936
-0.601126,1.73541,0.184278,1.69755,-0.501723,-1.63778,0.338669,1.59771,-0.74142,0.8,-4.80144
-0.599086,1.73319,0.184931,1.698,-0.500425,-1.63577,0.340002,1.59759,-0.74406,0.8,-4.79352
-0.59705,1.73098,0.185583,1.69846,-0.499126,-1.63375,0.341335,1.59747,-0.7467,0.8,-4.7856
-0.595021,1.72877,0.186235,1.69891,-0.497827,-1.63174,0.342668,1.59735,-0.74934,0.8,-4.77768
-0.592997,1.72657,0.186888,1.69937,-0.496528,-1.62972,0.344001,1.59723,-0.75198,0.8,-4.76976
-0.590978,1.72438,0.18754,1.69982,-0.49523,-1.62771,0.345334,1.59711,-0.75462,0.8,-4.76184
-0.588966,1.7222,0.188193,1.70028,-0.493931,-1.62569,0.346667,1.59699,-0.75726,0.8,-4.75392
-0.58696,1.72003,0.188845,1.70073,-0.492632,-1.62368,0.347999,1.59687,-0.7599,0.8,-4.746
-0.58496,1.71787,0.189498,1.70118,-0.491333,-1.62166,0.349332,1.59676,-0.762539,0.8,-4.73808
-0.582967,1.71572,0.19015,1.70164,-0.490034,-1.61965,0.350665,1.59664,-0.76518,0.8,-4.73016
-0.580981,1.71357,0.190802,1.70209,-0.488736,-1.61763,0.351999,1.59652,-0.76782,0.8,-4.72224
-0.579003,1.71144,0.191454,1.70255,-0.487437,-1.61562,0.353333,1.5964,-0.770461,0.8,-4.71432
-0.577032,1.70932,0.192106,1.703,-0.486139,-1.6136,0.354667,1.59628,-0.773101,0.8,-4.7064
-0.575071,1.70721,0.192759,1.70346,-0.48484,-1.61159,0.356,1.59617,-0.775742,0.8,-4.69848
-0.573119,1.70512,0.193411,1.70391,-0.483542,-1.60957,0.357334,1.59605,-0.778382,0.8,-4.69056
-0.571176,1.70303,0.194063,1.70437,-0.482243,-1.60756,0.358668,1.59593,-0.781023,0.8,-4.68264
-0.569242,1.70096,0.194715,1.70482,-0.480945,-1.60554,0.360001,1.59581,-0.783664,0.8,-4.67472
-0.567318,1.69891,0.195368,1.70528,-0.479647,-1.60353,0.361335,1.59569,-0.786304,0.8,-4.6668
-0.565404,1.69686,0.19602,1.70573,-0.478348,-1.60151,0.362669,1.59557,-0.788945,0.8,-4.65888
-0.563502,1.69484,0.196672,1.70619,-0.47705,-1.5995,0.364002,1.59546,-0.791585,0.8,-4.65096
-0.56161,1.69282,0.197325,1.70664,-0.475751,-1.59748,0.365336,1.59534,-0.794226,0.8,-4.64304
-0.55973,1.69082,0.197977,1.7071,-0.474453,-1.59547,0.36667,1.59522,-0.796867,0.8,-4.63512
-0.557862,1.68884,0.19863,1.70755,-0.473154,-1.59346,0.368003,1.5951,-0.799507,0.8,-4.6272
-0.556007,1.68688,0.199282,1.70801,-0.471856,-1.59144,0.369337,1.59499,-0.802148,0.8,-4.61928
-0.554166,1.68493,0.199935,1.70846,-0.470557,-1.58943,0.370671,1.59487,-0.804788,0.8,-4.61136
-0.552338,1.683,0.200587,1.70892,-0.469259,-1.58741,0.372005,1.59475,-0.807429,0.8,-4.60344
-0.550525,1.68109,0.201239,1.70937,-0.467961,-1.5854,0.373339,1.59463,-0.81007,0.8,-4.59552
-0.548727,1.6792,0.201892,1.70982,-0.466664,-1.58338,0.374673,1.59451,-0.812711,0.8,-4.5876
-0.546944,1.67733,0.202544,1.71028,-0.465366,-1.58137,0.376008,1.5944,-0.815351,0.8,-4.57968
-0.545178,1.67548,0.203196,1.71073,-0.464068,-1.57936,0.377342,1.59428,-0.817992,0.8,-4.57176
-0.543428,1.67365,0.203849,1.71119,-0.46277,-1.57734,0.378676,1.59416,-0.820633,0.8,-4.56384
-0.541696,1.67184,0.204501,1.71164,-0.461472,-1.57533,0.38001,1.59404,-0.823274,0.8,-4.55592
-0.539982,1.67006,0.205154,1.71209,-0.460174,-1.57331,0.381344,1.59392,-0.825914,0.8,-4.548
