1.50231,1.92636,2.21074,2.54235,2.48153
1.51372,1.93738,2.22355,2.55541,2.49346
1.52524,1.94851,2.23641,2.56851,2.50544
1.53687,1.95974,2.2493,2.58163,2.51748
1.5486,1.97107,2.26223,2.59478,2.52957
1.56042,1.9825,2.2752,2.60796,2.54171
1.57232,1.99398,2.28821,2.62118,2.55391
1.58438,2.00561,2.30125,2.63441,2.56616
1.59654,2.01734,2.31432,2.64768,2.57845
1.60879,2.02915,2.32743,2.66096,2.59079
1.62113,2.04104,2.34057,2.67428,2.60318
1.63355,2.05301,2.35374,2.68761,2.61562
1.64606,2.06506,2.36694,2.70097,2.6281
1.65864,2.07718,2.38016,2.71435,2.64063
1.67131,2.08937,2.39341,2.72775,2.6532
1.68405,2.10164,2.40669,2.74116,2.66581
1.69686,2.11397,2.41999,2.7546,2.67846
1.70991,2.12651,2.43332,2.76805,2.69115
1.7228,2.13894,2.44667,2.78152,2.70389
1.73579,2.15145,2.46004,2.79501,2.71665
1.74886,2.16403,2.47343,2.80851,2.72946
1.762,2.17667,2.48683,2.82202,2.7423
1.77519,2.18937,2.50026,2.83556,2.75518
1.78845,2.20211,2.51371,2.8491,2.76809
1.80175,2.21491,2.52717,2.86265,2.78104
1.81512,2.22775,2.54064,2.87622,2.79402
1.82853,2.24063,2.55413,2.8898,2.80703
1.84199,2.25356,2.56764,2.90338,2.82007
1.85566,2.26665,2.58117,2.91698,2.83315
1.8692,2.27964,2.59469,2.93058,2.84625
1.88277,2.29267,2.60824,2.9442,2.85938
1.8964,2.30574,2.62179,2.95782,2.87254
1.91008,2.31886,2.63535,2.97144,2.88573
1.92379,2.332,2.64892,2.98508,2.89894
1.93754,2.34517,2.6625,2.99872,2.91218
1.95131,2.35837,2.67609,3.01236,2.92545
1.96512,2.3716,2.68968,3.02601,2.93874
1.97896,2.38485,2.70328,3.03966,2.95205
1.99283,2.39812,2.71688,3.05332,2.96539
2.00664,2.41134,2.73049,3.06698,2.97874
2.0205,2.4246,2.74409,3.08064,2.99213
2.03441,2.43789,2.75771,3.0943,3.00553
2.04834,2.45121,2.77133,3.10797,3.01895
2.0623,2.46453,2.78494,3.12163,3.03239
