0.772127,0.892559,0.515886,0.352964,0.1405
0.77365,0.892299,0.515784,0.352972,0.1405
0.775291,0.892028,0.515674,0.352982,0.140501
0.777041,0.891738,0.515551,0.35299,0.1405
0.77889,0.891428,0.515415,0.353,0.1405
0.780831,0.891093,0.51526,0.35301,0.1405
0.782864,0.890737,0.515091,0.353022,0.1405
0.784976,0.890363,0.514909,0.353033,0.1405
0.787157,0.889973,0.514715,0.353044,0.1405
0.789226,0.889655,0.514572,0.353055,0.140499
0.791433,0.889313,0.514413,0.353067,0.1405
0.793801,0.888932,0.514226,0.35308,0.140499
0.796184,0.888548,0.514037,0.353093,0.1405
0.798611,0.888153,0.513838,0.353106,0.1405
0.80108,0.887738,0.513625,0.353118,0.140499
0.803588,0.887319,0.51341,0.353135,0.140502
0.806128,0.886883,0.513178,0.353143,0.140498
0.808695,0.886439,0.512942,0.353156,0.140498
0.811282,0.885983,0.512695,0.353169,0.140497
0.81389,0.885528,0.512449,0.353184,0.1405
0.816387,0.885105,0.512225,0.353199,0.140502
0.818927,0.88467,0.51199,0.35321,0.140501
0.821615,0.884188,0.511722,0.353224,0.140501
0.824259,0.883728,0.511468,0.353237,0.140502
0.826902,0.883273,0.511215,0.353249,0.140501
0.829541,0.882822,0.510964,0.35326,0.1405
0.832171,0.882366,0.510709,0.353275,0.140502
0.834793,0.881923,0.510462,0.353286,0.140501
0.837402,0.881491,0.51022,0.353294,0.140497
0.839999,0.88107,0.509988,0.353311,0.140502
0.842578,0.880662,0.509762,0.353322,0.140501
0.845032,0.880294,0.509563,0.353334,0.140502
0.847441,0.879955,0.509383,0.353342,0.140499
0.850025,0.879575,0.509175,0.353356,0.140502
0.852526,0.879234,0.508992,0.353367,0.140502
0.854996,0.878908,0.50882,0.353378,0.140502
0.857438,0.878607,0.508664,0.353389,0.140502
0.859853,0.87833,0.508524,0.353401,0.140503
0.86224,0.878078,0.5084,0.35341,0.140501
0.864596,0.877845,0.508289,0.353417,0.140499
0.866925,0.877647,0.508202,0.353428,0.140499
0.869223,0.877477,0.508136,0.353441,0.140502
0.871405,0.877364,0.508108,0.353448,0.140499
0.873458,0.877306,0.508118,0.353455,0.140497
0.87574,0.877204,0.508099,0.35347,0.140501
0.877919,0.877159,0.508118,0.353479,0.1405
