1.02415,0.830522,1.23743,1.56992,1.66403
1.02242,0.832105,1.24138,1.57604,1.66705
1.02103,0.834233,1.24558,1.58229,1.67023
1.01981,0.836972,1.25008,1.58868,1.67356
1.01888,0.840254,1.25483,1.59519,1.67704
1.01819,0.844071,1.25983,1.60182,1.68067
1.01773,0.848412,1.26508,1.60858,1.68444
1.01749,0.853256,1.27057,1.61546,1.68836
1.01746,0.858586,1.27629,1.62245,1.69241
1.01763,0.864382,1.28224,1.62956,1.6966
1.01798,0.870629,1.28842,1.63677,1.70093
1.01851,0.877301,1.29481,1.6441,1.70538
1.0192,0.884382,1.30141,1.65153,1.70997
1.02004,0.891852,1.30822,1.65906,1.71468
1.02101,0.899691,1.31522,1.6667,1.71951
1.02213,0.907878,1.32242,1.67444,1.72447
1.0234,0.916392,1.32979,1.68227,1.72954
1.02481,0.925217,1.33734,1.69019,1.73473
1.02634,0.934335,1.34506,1.6982,1.74003
1.02801,0.943725,1.35295,1.7063,1.74544
1.02979,0.95337,1.36099,1.71449,1.75096
1.03169,0.963253,1.36918,1.72275,1.75659
1.03371,0.97336,1.37752,1.7311,1.76231
1.03582,0.983667,1.38599,1.73952,1.76814
1.03798,0.994152,1.3946,1.74802,1.77406
1.04028,1.00482,1.40333,1.75658,1.78008
1.0427,1.01564,1.41219,1.76522,1.78619
1.04523,1.02661,1.42115,1.77391,1.79239
1.04785,1.03771,1.43022,1.78266,1.79867
1.05058,1.04893,1.43939,1.79148,1.80504
1.0534,1.06026,1.44866,1.80035,1.81149
1.05632,1.07167,1.45801,1.80926,1.81802
1.05934,1.08317,1.46745,1.81823,1.82463
1.06244,1.09473,1.47696,1.82724,1.83131
1.06563,1.10635,1.48655,1.8363,1.83807
1.06887,1.11801,1.4962,1.8454,1.84489
1.07222,1.12971,1.50591,1.85454,1.85179
1.07569,1.14145,1.51568,1.8637,1.85874
1.07925,1.15321,1.5255,1.8729,1.86577
1.08291,1.16499,1.53536,1.88213,1.87285
1.08665,1.17677,1.54526,1.89138,1.87999
1.09048,1.18855,1.55519,1.90066,1.88719
1.0944,1.20032,1.56516,1.90996,1.89445
1.0984,1.21206,1.57515,1.91928,1.90175
1.10249,1.22378,1.58516,1.92861,1.90911
1.10667,1.23548,1.5952,1.93796,1.91652
1.11113,1.24723,1.60524,1.9473,1.92397
1.11559,1.25895,1.61531,1.95666,1.93147
1.12004,1.27059,1.62538,1.96602,1.93901
1.12461,1.28221,1.63545,1.9754,1.9466
1.12926,1.29378,1.64552,1.98477,1.95422
1.134,1.3053,1.6556,1.99415,1.96188
1.13882,1.31677,1.66566,2.00353,1.96958
1.14372,1.32818,1.67572,2.01291,1.97731
1.14869,1.33952,1.68576,2.02228,1.98508
1.15376,1.35081,1.6958,2.03165,1.99288
1.1589,1.36204,1.70581,2.04101,2.00071
1.16425,1.37325,1.71581,2.05036,2.00857
1.16965,1.38438,1.72579,2.0597,2.01645
1.17497,1.39541,1.73575,2.06904,2.02436
1.18042,1.40639,1.74568,2.07836,2.03229
1.18596,1.4173,1.75559,2.08766,2.04025
1.19157,1.42816,1.76547,2.09695,2.04823
1.19725,1.43894,1.77532,2.10623,2.05623
1.20302,1.44966,1.78515,2.11548,2.06425
1.20885,1.46032,1.79494,2.12472,2.07228
1.21476,1.47091,1.8047,2.13394,2.08034
1.22075,1.48145,1.81442,2.14314,2.0884
1.22692,1.49196,1.82413,2.15231,2.09649
1.23319,1.50242,1.83379,2.16145,2.10459
1.23931,1.51275,1.84342,2.17059,2.1127
1.24558,1.52304,1.85301,2.17969,2.12082
1.25191,1.53328,1.86257,2.18878,2.12895
1.25832,1.54346,1.87208,2.19783,2.13709
1.26479,1.55358,1.88156,2.20685,2.14524
1.27132,1.56365,1.89101,2.21585,2.1534
1.27792,1.57366,1.90041,2.22483,2.16156
1.28458,1.58363,1.90978,2.23377,2.16973
1.2913,1.59354,1.91911,2.24268,2.17791
1.29817,1.60344,1.92841,2.25155,2.18609
1.30521,1.61332,1.93767,2.2604,2.19427
1.31202,1.62306,1.94688,2.26923,2.20246
1.31896,1.63277,1.95606,2.27801,2.21065
